Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-04-01,01:00,,1,7,71,,,,
2010-04-01,02:00,,1,10,54,,,,
2010-04-01,03:00,,1,12,45,,,,
2010-04-01,04:00,,2,19,35,,,,
2010-04-01,05:00,,41,43,13,,,,
2010-04-01,06:00,,68,60,3,,,,
2010-04-01,07:00,,107,69,4,,,,
2010-04-01,08:00,,28,32,44,,,,
2010-04-01,09:00,,31,35,52,,,,
2010-04-01,10:00,,22,22,71,,,,
2010-04-01,11:00,,24,25,69,,,,
2010-04-01,12:00,,19,18,73,,,,
2010-04-01,13:00,,12,17,75,,,,
2010-04-01,14:00,,14,16,77,,,,
2010-04-01,15:00,,15,16,80,,,,
2010-04-01,16:00,,17,18,77,,,,
2010-04-01,17:00,,8,15,74,,,,
2010-04-01,18:00,,9,17,69,,,,
2010-04-01,19:00,,13,23,63,,,,
2010-04-01,20:00,,10,32,47,,,,
2010-04-01,21:00,,10,34,41,,,,
2010-04-01,22:00,,4,29,43,,,,
2010-04-01,23:00,,5,34,31,,,,
2010-04-02,00:00,,4,28,32,,,,
2010-04-02,01:00,,1,13,41,,,,
2010-04-02,02:00,,1,12,41,,,,
2010-04-02,03:00,,1,15,39,,,,
2010-04-02,04:00,,1,20,28,,,,
2010-04-02,05:00,,1,13,32,,,,
2010-04-02,06:00,,5,18,26,,,,
2010-04-02,07:00,,4,17,30,,,,
2010-04-02,08:00,,7,17,39,,,,
2010-04-02,09:00,,4,10,67,,,,
2010-04-02,10:00,,4,8,79,,,,
2010-04-02,11:00,,9,12,83,,,,
2010-04-02,12:00,,6,11,82,,,,
2010-04-02,13:00,,5,8,85,,,,
2010-04-02,14:00,,5,11,84,,,,
2010-04-02,15:00,,4,10,87,,,,
2010-04-02,16:00,,8,15,85,,,,
2010-04-02,17:00,,8,16,81,,,,
2010-04-02,18:00,,4,15,81,,,,
2010-04-02,19:00,,7,20,70,,,,
2010-04-02,20:00,,6,29,46,,,,
2010-04-02,21:00,,7,24,40,,,,
2010-04-02,22:00,,5,20,40,,,,
2010-04-02,23:00,,5,21,39,,,,
2010-04-03,00:00,,2,23,34,,,,
2010-04-03,01:00,,2,23,27,,,,
2010-04-03,02:00,,2,21,27,,,,
2010-04-03,03:00,,1,18,30,,,,
2010-04-03,04:00,,1,23,29,,,,
2010-04-03,05:00,,9,32,18,,,,
2010-04-03,06:00,,12,36,16,,,,
2010-04-03,07:00,,9,27,44,,,,
2010-04-03,08:00,,24,32,47,,,,
2010-04-03,09:00,,22,28,62,,,,
2010-04-03,10:00,,18,28,65,,,,
2010-04-03,11:00,,15,20,74,,,,
2010-04-03,12:00,,6,12,81,,,,
2010-04-03,13:00,,6,10,85,,,,
2010-04-03,14:00,,9,13,83,,,,
2010-04-03,15:00,,9,17,79,,,,
2010-04-03,16:00,,11,18,80,,,,
2010-04-03,17:00,,10,18,78,,,,
2010-04-03,18:00,,12,29,65,,,,
2010-04-03,19:00,,9,28,62,,,,
2010-04-03,20:00,,15,41,35,,,,
2010-04-03,21:00,,7,27,44,,,,
2010-04-03,22:00,,3,27,32,,,,
2010-04-03,23:00,,4,25,53,,,,
2010-04-04,00:00,,3,17,68,,,,
2010-04-04,01:00,,1,26,58,,,,
2010-04-04,02:00,,1,16,70,,,,
2010-04-04,03:00,,2,17,62,,,,
2010-04-04,04:00,,2,18,59,,,,
2010-04-04,05:00,,3,20,53,,,,
2010-04-04,06:00,,3,26,43,,,,
2010-04-04,07:00,,1,11,75,,,,
2010-04-04,08:00,,2,11,81,,,,
2010-04-04,09:00,,4,12,82,,,,
