Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-04-01,,,,,,12,,,
2010-04-01,01:00,,1,15,48,,,,
2010-04-01,02:00,,1,15,49,,,,
2010-04-01,03:00,,1,10,60,,,,
2010-04-01,04:00,,3,11,67,,,,
2010-04-01,05:00,,1,7,68,,,,
2010-04-01,06:00,,1,11,53,,,,
2010-04-01,07:00,,1,14,50,,,,
2010-04-01,08:00,,1,12,56,,,,
2010-04-01,09:00,,2,12,59,,,,
2010-04-01,10:00,,1,11,69,,,,
2010-04-01,11:00,,2,10,72,,,,
2010-04-01,12:00,,1,9,77,,,,
2010-04-01,13:00,,1,8,84,,,,
2010-04-01,14:00,,1,6,90,,,,
2010-04-01,15:00,,1,7,86,,,,
2010-04-01,16:00,,1,8,83,,,,
2010-04-01,17:00,,1,9,81,,,,
2010-04-01,18:00,,1,10,73,,,,
2010-04-01,19:00,,1,13,55,,,,
2010-04-01,20:00,,1,9,57,,,,
2010-04-01,21:00,,1,9,57,,,,
2010-04-01,22:00,,1,8,58,,,,
2010-04-01,23:00,,1,11,62,,,,
2010-04-02,,,,,,16,,,
2010-04-02,00:00,,1,13,55,,,,
2010-04-02,01:00,,1,14,52,,,,
2010-04-02,02:00,,1,14,45,,,,
2010-04-02,03:00,,1,14,44,,,,
2010-04-02,04:00,,1,13,56,,,,
2010-04-02,05:00,,1,9,65,,,,
2010-04-02,06:00,,1,9,60,,,,
2010-04-02,07:00,,1,8,57,,,,
2010-04-02,08:00,,1,9,55,,,,
2010-04-02,09:00,,1,8,67,,,,
2010-04-02,10:00,,1,7,77,,,,
2010-04-02,11:00,,1,7,81,,,,
2010-04-02,12:00,,1,7,85,,,,
2010-04-02,13:00,,1,7,87,,,,
2010-04-02,14:00,,1,7,87,,,,
2010-04-02,15:00,,1,7,90,,,,
2010-04-02,16:00,,2,10,86,,,,
2010-04-02,17:00,,1,8,88,,,,
2010-04-02,18:00,,1,7,87,,,,
2010-04-02,19:00,,1,7,84,,,,
2010-04-02,20:00,,1,7,75,,,,
2010-04-02,21:00,,1,8,69,,,,
2010-04-02,22:00,,1,9,72,,,,
2010-04-02,23:00,,1,9,67,,,,
2010-04-03,,,,,,21,,,
2010-04-03,00:00,,1,9,65,,,,
2010-04-03,01:00,,1,8,66,,,,
2010-04-03,02:00,,1,9,62,,,,
2010-04-03,03:00,,1,9,60,,,,
2010-04-03,04:00,,1,8,61,,,,
2010-04-03,05:00,,1,8,68,,,,
2010-04-03,06:00,,1,7,68,,,,
2010-04-03,07:00,,1,8,66,,,,
2010-04-03,08:00,,1,9,65,,,,
2010-04-03,09:00,,1,8,70,,,,
2010-04-03,10:00,,1,9,74,,,,
2010-04-03,11:00,,1,8,79,,,,
2010-04-03,12:00,,1,8,87,,,,
2010-04-03,13:00,,1,7,89,,,,
2010-04-03,14:00,,1,6,94,,,,
2010-04-03,15:00,,1,6,95,,,,
2010-04-03,16:00,,1,8,91,,,,
2010-04-03,17:00,,1,9,90,,,,
2010-04-03,18:00,,1,9,88,,,,
2010-04-03,19:00,,1,8,88,,,,
2010-04-03,20:00,,1,10,80,,,,
2010-04-03,21:00,,1,15,72,,,,
2010-04-03,22:00,,1,13,72,,,,
2010-04-03,23:00,,1,12,70,,,,
2010-04-04,,,,,,15,,,
2010-04-04,00:00,,1,12,69,,,,
2010-04-04,01:00,,1,8,82,,,,
2010-04-04,02:00,,1,8,83,,,,
2010-04-04,03:00,,1,7,82,,,,
2010-04-04,04:00,,1,6,82,,,,
2010-04-04,05:00,,1,6,84,,,,
2010-04-04,06:00,,1,6,86,,,,
2010-04-04,07:00,,1,6,85,,,,
2010-04-04,08:00,,1,7,85,,,,
2010-04-04,09:00,,1,7,88,,,,
2010-04-04,10:00,,1,7,88,,,,
2010-04-04,11:00,,1,7,87,,,,
2010-04-04,12:00,,1,8,88,,,,
2010-04-04,13:00,,1,7,90,,,,
2010-04-04,14:00,,1,6,93,,,,
2010-04-04,15:00,,1,8,84,,,,
2010-04-04,16:00,,1,8,77,,,,
2010-04-04,17:00,,1,8,74,,,,
2010-04-04,18:00,,1,9,75,,,,
2010-04-04,19:00,,1,9,62,,,,
2010-04-04,20:00,,1,9,50,,,,
2010-04-04,21:00,,1,11,34,,,,
2010-04-04,22:00,,1,10,45,,,,
2010-04-04,23:00,,1,10,56,,,,
2010-04-05,,,,,,16,,,
2010-04-05,00:00,,1,6,75,,,,
2010-04-05,01:00,,1,6,76,,,,
2010-04-05,02:00,,1,7,73,,,,
2010-04-05,03:00,,1,6,70,,,,
2010-04-05,04:00,,1,6,71,,,,
2010-04-05,05:00,,1,6,70,,,,
2010-04-05,06:00,,1,6,68,,,,
2010-04-05,07:00,,1,6,66,,,,
2010-04-05,08:00,,1,6,63,,,,
2010-04-05,09:00,,1,6,64,,,,
2010-04-05,10:00,,1,7,69,,,,
2010-04-05,11:00,,1,7,72,,,,
2010-04-05,12:00,,1,6,74,,,,
2010-04-05,13:00,,1,6,71,,,,
2010-04-05,14:00,,1,6,71,,,,
2010-04-05,15:00,,1,5,83,,,,
2010-04-05,16:00,,1,5,88,,,,
2010-04-05,17:00,,1,7,91,,,,
2010-04-05,18:00,,4,12,88,,,,
2010-04-05,19:00,,2,12,87,,,,
2010-04-05,20:00,,1,6,73,,,,
2010-04-05,21:00,,1,8,54,,,,
2010-04-05,22:00,,1,8,39,,,,
2010-04-05,23:00,,1,8,38,,,,
2010-04-06,,,,,,16,,,
2010-04-06,00:00,,1,8,34,,,,
2010-04-06,01:00,,1,7,25,,,,
2010-04-06,02:00,,1,7,29,,,,
2010-04-06,03:00,,1,12,17,,,,
2010-04-06,04:00,,1,11,13,,,,
2010-04-06,05:00,,1,11,9,,,,
2010-04-06,06:00,,9,15,4,,,,
2010-04-06,07:00,,10,14,10,,,,
2010-04-06,08:00,,3,13,41,,,,
2010-04-06,09:00,,1,10,66,,,,
2010-04-06,10:00,,1,7,80,,,,
2010-04-06,11:00,,1,6,87,,,,
2010-04-06,12:00,,1,5,93,,,,
2010-04-06,13:00,,1,5,97,,,,
2010-04-06,14:00,,1,5,98,,,,
2010-04-06,15:00,,1,5,100,,,,
2010-04-06,16:00,,1,4,100,,,,
2010-04-06,17:00,,1,5,99,,,,
2010-04-06,18:00,,1,7,96,,,,
2010-04-06,19:00,,1,7,88,,,,
2010-04-06,20:00,,1,11,67,,,,
2010-04-06,21:00,,1,12,51,,,,
2010-04-06,22:00,,1,9,80,,,,
2010-04-06,23:00,,1,10,77,,,,
2010-04-07,,,,,,25,,,
2010-04-07,00:00,,1,10,76,,,,
2010-04-07,01:00,,1,11,72,,,,
2010-04-07,02:00,,1,11,67,,,,
2010-04-07,03:00,,1,12,56,,,,
2010-04-07,04:00,,1,12,42,,,,
2010-04-07,05:00,,1,12,28,,,,
2010-04-07,06:00,,1,19,28,,,,
2010-04-07,07:00,,4,22,34,,,,
2010-04-07,08:00,,3,16,55,,,,
2010-04-07,09:00,,4,16,61,,,,
2010-04-07,10:00,,3,15,72,,,,
2010-04-07,11:00,,3,14,81,,,,
2010-04-07,12:00,,1,8,99,,,,
2010-04-07,13:00,,1,6,105,,,,
2010-04-07,14:00,,1,6,110,,,,
2010-04-07,15:00,,1,6,115,,,,
2010-04-07,16:00,,1,6,117,,,,
2010-04-07,17:00,,1,6,117,,,,
2010-04-07,18:00,,1,7,114,,,,
2010-04-07,19:00,,1,8,108,,,,
2010-04-07,20:00,,1,8,102,,,,
2010-04-07,21:00,,1,9,94,,,,
2010-04-07,22:00,,1,9,86,,,,
2010-04-07,23:00,,1,10,79,,,,
2010-04-08,,,,,,29,,,
2010-04-08,00:00,,1,12,71,,,,
2010-04-08,01:00,,1,12,71,,,,
2010-04-08,02:00,,1,16,60,,,,
2010-04-08,03:00,,1,21,51,,,,
2010-04-08,04:00,,1,19,52,,,,
2010-04-08,05:00,,1,13,56,,,,
2010-04-08,06:00,,1,17,47,,,,
2010-04-08,07:00,,3,26,37,,,,
2010-04-08,08:00,,5,23,40,,,,
2010-04-08,09:00,,3,16,61,,,,
2010-04-08,10:00,,2,12,80,,,,
2010-04-08,11:00,,1,9,102,,,,
