Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-04-01,,,,,,11,,6.83,
2010-04-01,01:00,,1,9,79,,,,1.4
2010-04-01,02:00,,1,10,77,,,,1.0
2010-04-01,03:00,,1,10,74,,,,2.5
2010-04-01,04:00,,1,12,67,,,,1.6
2010-04-01,05:00,,1,23,59,,,,1.0
2010-04-01,06:00,,7,47,29,,,,1.0
2010-04-01,07:00,,30,60,8,,,,1.1
2010-04-01,08:00,,25,44,27,,,,4.5
2010-04-01,09:00,,1,16,63,,,,6.5
2010-04-01,10:00,,2,11,77,,,,1.5
2010-04-01,11:00,,2,11,81,,,,1.0
2010-04-01,12:00,,2,10,85,,,,1.0
2010-04-01,13:00,,1,10,82,,,,1.0
2010-04-01,14:00,,2,10,84,,,,1.0
2010-04-01,15:00,,2,10,84,,,,1.0
2010-04-01,16:00,,1,11,85,,,,1.0
2010-04-01,17:00,,1,14,83,,,,1.0
2010-04-01,18:00,,1,17,75,,,,1.0
2010-04-01,19:00,,1,18,70,,,,1.0
2010-04-01,20:00,,1,16,70,,,,1.0
2010-04-01,21:00,,1,20,61,,,,2.2
2010-04-01,22:00,,1,18,59,,,,4.8
2010-04-01,23:00,,1,15,59,,,,3.6
2010-04-02,,,,,,18,,14.42,
2010-04-02,00:00,,1,15,58,,,,2.5
2010-04-02,01:00,,1,13,57,,,,1.0
2010-04-02,02:00,,1,13,54,,,,1.0
2010-04-02,03:00,,1,18,46,,,,1.0
2010-04-02,04:00,,1,16,47,,,,1.0
2010-04-02,05:00,,1,15,49,,,,1.0
2010-04-02,06:00,,1,28,32,,,,1.0
2010-04-02,07:00,,1,23,32,,,,1.1
2010-04-02,08:00,,2,18,41,,,,2.6
2010-04-02,09:00,,1,12,65,,,,2.8
2010-04-02,10:00,,2,12,73,,,,1.7
2010-04-02,11:00,,2,13,75,,,,2.2
2010-04-02,12:00,,2,13,77,,,,1.7
2010-04-02,13:00,,2,12,81,,,,1.0
2010-04-02,14:00,,1,9,89,,,,1.0
2010-04-02,15:00,,1,9,90,,,,1.0
2010-04-02,16:00,,1,9,90,,,,1.0
2010-04-02,17:00,,1,8,95,,,,1.0
2010-04-02,18:00,,1,9,92,,,,2.1
2010-04-02,19:00,,1,19,74,,,,2.5
2010-04-02,20:00,,1,21,69,,,,1.8
2010-04-02,21:00,,1,20,65,,,,3.0
2010-04-02,22:00,,1,21,59,,,,5.3
2010-04-02,23:00,,1,26,49,,,,6.1
2010-04-03,,,,,,26,,21.95,
2010-04-03,00:00,,1,28,40,,,,4.3
2010-04-03,01:00,,1,17,49,,,,1.9
2010-04-03,02:00,,1,15,48,,,,1.0
2010-04-03,03:00,,1,15,46,,,,1.2
2010-04-03,04:00,,1,15,43,,,,1.8
2010-04-03,05:00,,1,16,40,,,,1.9
2010-04-03,06:00,,1,17,37,,,,2.3
2010-04-03,07:00,,1,19,36,,,,2.8
2010-04-03,08:00,,2,22,35,,,,5.0
2010-04-03,09:00,,2,21,40,,,,5.1
2010-04-03,10:00,,3,24,42,,,,7.4
2010-04-03,11:00,,4,22,56,,,,11.6
2010-04-03,12:00,,2,17,79,,,,12.1
2010-04-03,13:00,,1,18,75,,,,9.3
2010-04-03,14:00,,1,24,68,,,,12.6
2010-04-03,15:00,,2,16,79,,,,12.0
2010-04-03,16:00,,1,17,80,,,,12.8
2010-04-03,17:00,,1,15,84,,,,11.2
2010-04-03,18:00,,1,18,82,,,,4.4
2010-04-03,19:00,,1,22,73,,,,2.9
2010-04-03,20:00,,1,28,65,,,,3.5
2010-04-03,21:00,,1,31,57,,,,5.0
2010-04-03,22:00,,1,33,49,,,,5.9
2010-04-03,23:00,,1,24,58,,,,3.8
2010-04-04,,,,,,13,,11.13,
2010-04-04,00:00,,1,18,61,,,,1.6
2010-04-04,01:00,,1,13,69,,,,2.0
2010-04-04,02:00,,1,11,69,,,,2.4
2010-04-04,03:00,,1,10,73,,,,3.4
2010-04-04,04:00,,1,10,72,,,,3.0
2010-04-04,05:00,,1,10,72,,,,3.2
2010-04-04,06:00,,1,13,66,,,,3.8
2010-04-04,07:00,,1,12,67,,,,3.0
2010-04-04,08:00,,1,13,67,,,,3.0
2010-04-04,09:00,,1,15,63,,,,4.4
