Datum Zeit,Radebeul-Wahnsdorf O3
25-04-09 07:00,82
25-04-09 06:00,81
25-04-09 05:00,86
25-04-09 04:00,79
25-04-09 03:00,86
25-04-09 02:00,86
25-04-09 01:00,93
25-04-09 00:00,97
24-04-09 23:00,94
24-04-09 22:00,99
24-04-09 21:00,99
24-04-09 20:00,105
24-04-09 19:00,114
24-04-09 18:00,116
24-04-09 17:00,119
24-04-09 16:00,122
24-04-09 15:00,123
24-04-09 14:00,112
24-04-09 13:00,110
24-04-09 12:00,83
24-04-09 11:00,55
24-04-09 10:00,37
24-04-09 09:00,20
24-04-09 08:00,16
24-04-09 07:00,26
24-04-09 06:00,30
24-04-09 05:00,32
24-04-09 04:00,37
24-04-09 03:00,41
24-04-09 02:00,53
24-04-09 01:00,59
24-04-09 00:00,55
23-04-09 23:00,66
23-04-09 22:00,63
23-04-09 21:00,63
23-04-09 20:00,66
23-04-09 19:00,80
23-04-09 18:00,85
23-04-09 17:00,90
23-04-09 16:00,97
23-04-09 15:00,92
23-04-09 14:00,80
23-04-09 13:00,73
23-04-09 12:00,61
23-04-09 11:00,57
23-04-09 10:00,56
23-04-09 09:00,56
23-04-09 08:00,54
23-04-09 07:00,53
23-04-09 06:00,56
23-04-09 05:00,52
23-04-09 04:00,53
23-04-09 03:00,60
23-04-09 02:00,63
23-04-09 01:00,65
23-04-09 00:00,65
22-04-09 23:00,64
22-04-09 22:00,63
22-04-09 21:00,64
22-04-09 20:00,66
22-04-09 19:00,74
22-04-09 18:00,80
22-04-09 17:00,86
22-04-09 16:00,87
22-04-09 15:00,106
22-04-09 14:00,108
22-04-09 13:00,118
22-04-09 12:00,110
22-04-09 11:00,95
22-04-09 10:00,74
22-04-09 09:00,54
22-04-09 08:00,37
22-04-09 07:00,34
22-04-09 06:00,34
22-04-09 05:00,28
22-04-09 04:00,28
22-04-09 03:00,16
22-04-09 02:00,33
22-04-09 01:00,79
22-04-09 00:00,87
21-04-09 23:00,78
21-04-09 22:00,61
21-04-09 21:00,65
21-04-09 20:00,81
21-04-09 19:00,95
21-04-09 18:00,109
21-04-09 17:00,113
21-04-09 16:00,114
21-04-09 15:00,116
21-04-09 14:00,116
21-04-09 13:00,110
21-04-09 12:00,106
21-04-09 11:00,104
21-04-09 10:00,100
21-04-09 09:00,57
21-04-09 08:00,39
21-04-09 07:00,45
21-04-09 06:00,62
21-04-09 05:00,78
21-04-09 04:00,85
21-04-09 03:00,79
21-04-09 02:00,94
21-04-09 01:00,93
21-04-09 00:00,88
20-04-09 23:00,72
20-04-09 22:00,80
20-04-09 21:00,86
20-04-09 20:00,88
20-04-09 19:00,94
20-04-09 18:00,103
20-04-09 17:00,105
20-04-09 16:00,103
20-04-09 15:00,106
20-04-09 14:00,103
20-04-09 13:00,106
20-04-09 12:00,104
20-04-09 11:00,93
20-04-09 10:00,53
20-04-09 09:00,50
20-04-09 08:00,24
20-04-09 07:00,20
20-04-09 06:00,22
20-04-09 05:00,38
20-04-09 04:00,52
20-04-09 03:00,68
20-04-09 02:00,60
20-04-09 01:00,83
20-04-09 00:00,77
19-04-09 23:00,74
19-04-09 22:00,73
19-04-09 21:00,72
19-04-09 20:00,73
19-04-09 19:00,81
19-04-09 18:00,89
19-04-09 17:00,91
19-04-09 16:00,91
19-04-09 15:00,88
19-04-09 14:00,82
19-04-09 13:00,78
19-04-09 12:00,71
19-04-09 11:00,63
19-04-09 10:00,55
19-04-09 09:00,50
19-04-09 08:00,48
19-04-09 07:00,45
19-04-09 06:00,42
19-04-09 05:00,21
19-04-09 04:00,17
19-04-09 03:00,10
19-04-09 02:00,16
19-04-09 01:00,33
19-04-09 00:00,41
18-04-09 23:00,34
18-04-09 22:00,35
18-04-09 21:00,42
18-04-09 20:00,50
18-04-09 19:00,54
18-04-09 18:00,53
18-04-09 17:00,63
18-04-09 16:00,69
18-04-09 15:00,65
18-04-09 14:00,61
18-04-09 13:00,58
18-04-09 12:00,55
18-04-09 11:00,53
18-04-09 10:00,45
18-04-09 09:00,42
18-04-09 08:00,24
18-04-09 07:00,20
18-04-09 06:00,31
18-04-09 05:00,30
18-04-09 04:00,26
18-04-09 03:00,36
18-04-09 02:00,28
18-04-09 01:00,22
18-04-09 00:00,25
17-04-09 23:00,32
17-04-09 22:00,33
17-04-09 21:00,36
17-04-09 20:00,33
17-04-09 19:00,31
17-04-09 18:00,32
17-04-09 17:00,36
17-04-09 16:00,37
17-04-09 15:00,29
17-04-09 14:00,44
17-04-09 13:00,54
17-04-09 12:00,59
17-04-09 11:00,53
17-04-09 10:00,51
17-04-09 09:00,34
17-04-09 08:00,29
17-04-09 07:00,33
17-04-09 06:00,37
17-04-09 05:00,55
17-04-09 04:00,64
17-04-09 03:00,62
17-04-09 02:00,65
17-04-09 01:00,60
17-04-09 00:00,72
16-04-09 23:00,84
16-04-09 22:00,88
16-04-09 21:00,93
16-04-09 20:00,80
16-04-09 19:00,88
16-04-09 18:00,91
16-04-09 17:00,101
16-04-09 16:00,107
16-04-09 15:00,101
16-04-09 14:00,101
16-04-09 13:00,100
16-04-09 12:00,90
16-04-09 11:00,80
16-04-09 10:00,82
16-04-09 09:00,73
16-04-09 08:00,65
16-04-09 07:00,50
16-04-09 06:00,60
16-04-09 05:00,69
16-04-09 04:00,86
16-04-09 03:00,91
16-04-09 02:00,92
16-04-09 01:00,91
16-04-09 00:00,87
15-04-09 23:00,86
15-04-09 22:00,92
15-04-09 21:00,89
15-04-09 20:00,85
15-04-09 19:00,91
15-04-09 18:00,107
15-04-09 17:00,125
15-04-09 16:00,135
15-04-09 15:00,136
15-04-09 14:00,138
15-04-09 13:00,131
15-04-09 12:00,124
15-04-09 11:00,101
15-04-09 10:00,77
15-04-09 09:00,51
15-04-09 08:00,50
15-04-09 07:00,54
15-04-09 06:00,49
15-04-09 05:00,69
15-04-09 04:00,69
15-04-09 03:00,65
15-04-09 02:00,62
15-04-09 01:00,74
15-04-09 00:00,85
14-04-09 23:00,97
14-04-09 22:00,98
14-04-09 21:00,92
14-04-09 20:00,89
14-04-09 19:00,79
14-04-09 18:00,104
14-04-09 17:00,124
14-04-09 16:00,130
14-04-09 15:00,131
14-04-09 14:00,122
14-04-09 13:00,111
14-04-09 12:00,101
14-04-09 11:00,77
14-04-09 10:00,53
14-04-09 09:00,37
14-04-09 08:00,50
14-04-09 07:00,49
14-04-09 06:00,39
14-04-09 05:00,37
14-04-09 04:00,47
14-04-09 03:00,45
14-04-09 02:00,50
14-04-09 01:00,51
14-04-09 00:00,60
13-04-09 23:00,67
13-04-09 22:00,61
13-04-09 21:00,69
13-04-09 20:00,77
13-04-09 19:00,87
13-04-09 18:00,94
13-04-09 17:00,103
13-04-09 16:00,108
13-04-09 15:00,104
13-04-09 14:00,100
13-04-09 13:00,105
13-04-09 12:00,96
13-04-09 11:00,76
13-04-09 10:00,65
13-04-09 09:00,52
13-04-09 08:00,38
13-04-09 07:00,37
13-04-09 06:00,30
13-04-09 05:00,34
13-04-09 04:00,46
13-04-09 03:00,47
13-04-09 02:00,52
13-04-09 01:00,56
13-04-09 00:00,57
12-04-09 23:00,60
12-04-09 22:00,65
12-04-09 21:00,76
12-04-09 20:00,76
12-04-09 19:00,83
12-04-09 18:00,99
12-04-09 17:00,106
12-04-09 16:00,109
12-04-09 15:00,109
12-04-09 14:00,107
12-04-09 13:00,101
12-04-09 12:00,88
12-04-09 11:00,87
12-04-09 10:00,60
12-04-09 09:00,47
12-04-09 08:00,54
12-04-09 07:00,46
12-04-09 06:00,47
12-04-09 05:00,56
12-04-09 04:00,65
12-04-09 03:00,72
12-04-09 02:00,73
12-04-09 01:00,76
12-04-09 00:00,80
11-04-09 23:00,88
11-04-09 22:00,95
11-04-09 21:00,96
11-04-09 20:00,99
11-04-09 19:00,97
11-04-09 18:00,95
11-04-09 17:00,108
11-04-09 16:00,109
11-04-09 15:00,109
11-04-09 14:00,104
11-04-09 13:00,93
11-04-09 12:00,74
11-04-09 11:00,65
11-04-09 10:00,63
11-04-09 09:00,53
11-04-09 08:00,44
11-04-09 07:00,45
11-04-09 06:00,49
11-04-09 05:00,50
11-04-09 04:00,56
11-04-09 03:00,60
11-04-09 02:00,64
11-04-09 01:00,68
11-04-09 00:00,77
10-04-09 23:00,81
10-04-09 22:00,86
10-04-09 21:00,90
10-04-09 20:00,85
10-04-09 19:00,85
10-04-09 18:00,93
10-04-09 17:00,100
10-04-09 16:00,106
10-04-09 15:00,101
10-04-09 14:00,98
10-04-09 13:00,114
10-04-09 12:00,109
10-04-09 11:00,100
10-04-09 10:00,86
10-04-09 09:00,63
10-04-09 08:00,58
10-04-09 07:00,46
10-04-09 06:00,46
10-04-09 05:00,35
10-04-09 04:00,41
10-04-09 03:00,47
10-04-09 02:00,61
10-04-09 01:00,63
10-04-09 00:00,61
09-04-09 23:00,45
09-04-09 22:00,14
09-04-09 21:00,25
09-04-09 20:00,55
09-04-09 19:00,73
09-04-09 18:00,82
09-04-09 17:00,85
09-04-09 16:00,84
09-04-09 15:00,85
09-04-09 14:00,87
09-04-09 13:00,83
09-04-09 12:00,81
09-04-09 11:00,76
09-04-09 10:00,75
09-04-09 09:00,65
09-04-09 08:00,52
09-04-09 07:00,50
09-04-09 06:00,61
09-04-09 05:00,68
09-04-09 04:00,73
09-04-09 03:00,71
09-04-09 02:00,73
09-04-09 01:00,67
09-04-09 00:00,59
08-04-09 23:00,53
08-04-09 22:00,45
08-04-09 21:00,54
08-04-09 20:00,62
08-04-09 19:00,87
08-04-09 18:00,79
08-04-09 17:00,105
08-04-09 16:00,102
08-04-09 15:00,110
08-04-09 14:00,107
08-04-09 13:00,101
08-04-09 12:00,85
08-04-09 11:00,73
08-04-09 10:00,60
08-04-09 09:00,40
08-04-09 08:00,38
08-04-09 07:00,46
08-04-09 06:00,52
08-04-09 05:00,54
08-04-09 04:00,53
08-04-09 03:00,48
08-04-09 02:00,46
08-04-09 01:00,40
08-04-09 00:00,58
07-04-09 23:00,45
07-04-09 22:00,58
07-04-09 21:00,48
07-04-09 20:00,102
07-04-09 19:00,99
07-04-09 18:00,96
07-04-09 17:00,127
07-04-09 16:00,132
07-04-09 15:00,131
07-04-09 14:00,127
07-04-09 13:00,121
07-04-09 12:00,104
07-04-09 11:00,91
07-04-09 10:00,64
07-04-09 09:00,44
07-04-09 08:00,35
07-04-09 07:00,40
07-04-09 06:00,45
07-04-09 05:00,48
07-04-09 04:00,49
07-04-09 03:00,54
07-04-09 02:00,52
07-04-09 01:00,52
07-04-09 00:00,68
06-04-09 23:00,74
06-04-09 22:00,79
06-04-09 21:00,82
06-04-09 20:00,68
06-04-09 19:00,60
06-04-09 18:00,72
06-04-09 17:00,87
06-04-09 16:00,89
06-04-09 15:00,86
06-04-09 14:00,85
06-04-09 13:00,87
06-04-09 12:00,80
06-04-09 11:00,61
06-04-09 10:00,44
06-04-09 09:00,25
06-04-09 08:00,10
06-04-09 07:00,35
06-04-09 06:00,24
06-04-09 05:00,48
06-04-09 04:00,54
06-04-09 03:00,66
06-04-09 02:00,68
06-04-09 01:00,68
06-04-09 00:00,56
05-04-09 23:00,68
05-04-09 22:00,67
05-04-09 21:00,70
05-04-09 20:00,73
05-04-09 19:00,70
05-04-09 18:00,83
05-04-09 17:00,94
05-04-09 16:00,93
05-04-09 15:00,87
05-04-09 14:00,84
05-04-09 13:00,79
05-04-09 12:00,69
05-04-09 11:00,66
05-04-09 10:00,53
05-04-09 09:00,45
05-04-09 08:00,46
05-04-09 07:00,48
05-04-09 06:00,52
05-04-09 05:00,61
05-04-09 04:00,66
05-04-09 03:00,73
05-04-09 02:00,77
05-04-09 01:00,78
05-04-09 00:00,85
04-04-09 23:00,85
04-04-09 22:00,87
04-04-09 21:00,94
04-04-09 20:00,105
04-04-09 19:00,110
04-04-09 18:00,115
04-04-09 17:00,118
04-04-09 16:00,120
04-04-09 15:00,120
04-04-09 14:00,119
04-04-09 13:00,114
04-04-09 12:00,109
04-04-09 11:00,88
04-04-09 10:00,64
04-04-09 09:00,55
04-04-09 08:00,52
04-04-09 07:00,54
04-04-09 06:00,58
04-04-09 05:00,59
04-04-09 04:00,62
04-04-09 03:00,62
04-04-09 02:00,66
04-04-09 01:00,69
04-04-09 00:00,68
03-04-09 23:00,67
03-04-09 22:00,70
03-04-09 21:00,81
03-04-09 20:00,90
03-04-09 19:00,103
03-04-09 18:00,105
03-04-09 17:00,109
03-04-09 16:00,106
03-04-09 15:00,104
03-04-09 14:00,107
03-04-09 13:00,108
03-04-09 12:00,106
03-04-09 11:00,105
03-04-09 10:00,93
03-04-09 09:00,76
03-04-09 08:00,66
03-04-09 07:00,62
03-04-09 06:00,77
03-04-09 05:00,83
03-04-09 04:00,81
03-04-09 03:00,81
03-04-09 02:00,77
03-04-09 01:00,74
03-04-09 00:00,78
02-04-09 23:00,75
02-04-09 22:00,70
02-04-09 21:00,72
02-04-09 20:00,58
02-04-09 19:00,68
02-04-09 18:00,85
02-04-09 17:00,98
02-04-09 16:00,103
02-04-09 15:00,108
02-04-09 14:00,108
02-04-09 13:00,103
02-04-09 12:00,90
02-04-09 11:00,84
02-04-09 10:00,73
02-04-09 09:00,68
02-04-09 08:00,53
02-04-09 07:00,58
02-04-09 06:00,72
02-04-09 05:00,82
02-04-09 04:00,82
02-04-09 03:00,83
02-04-09 02:00,78
02-04-09 01:00,88
02-04-09 00:00,83
01-04-09 23:00,74
01-04-09 22:00,69
01-04-09 21:00,75
01-04-09 20:00,94
01-04-09 19:00,99
01-04-09 18:00,107
01-04-09 17:00,114
01-04-09 16:00,114
01-04-09 15:00,114
01-04-09 14:00,111
01-04-09 13:00,102
01-04-09 12:00,99
01-04-09 11:00,89
01-04-09 10:00,51
01-04-09 09:00,27
01-04-09 08:00,29
01-04-09 07:00,36
01-04-09 06:00,41
01-04-09 05:00,48
01-04-09 04:00,57
01-04-09 03:00,59
01-04-09 02:00,54
01-04-09 01:00,42

