Datum Zeit,Fichtelberg O3
26-04-09 04:00,80
26-04-09 03:00,75
26-04-09 02:00,90
26-04-09 01:00,116
26-04-09 00:00,120
25-04-09 23:00,116
25-04-09 22:00,123
25-04-09 21:00,127
25-04-09 20:00,132
25-04-09 19:00,132
25-04-09 18:00,137
25-04-09 17:00,138
25-04-09 16:00,135
25-04-09 15:00,129
25-04-09 14:00,124
25-04-09 13:00,119
25-04-09 12:00,116
25-04-09 11:00,117
25-04-09 10:00,121
25-04-09 09:00,124
25-04-09 08:00,123
25-04-09 07:00,119
25-04-09 06:00,116
25-04-09 05:00,116
25-04-09 04:00,116
25-04-09 03:00,115
25-04-09 02:00,114
25-04-09 01:00,115
25-04-09 00:00,118
24-04-09 23:00,117
24-04-09 22:00,111
24-04-09 21:00,106
24-04-09 20:00,145
24-04-09 19:00,146
24-04-09 18:00,144
24-04-09 17:00,143
24-04-09 16:00,141
24-04-09 15:00,139
24-04-09 14:00,133
24-04-09 13:00,113
24-04-09 12:00,96
24-04-09 11:00,99
24-04-09 10:00,82
24-04-09 09:00,88
24-04-09 08:00,87
24-04-09 07:00,104
24-04-09 06:00,94
24-04-09 05:00,87
24-04-09 04:00,95
24-04-09 03:00,90
24-04-09 02:00,93
24-04-09 01:00,93
24-04-09 00:00,89
23-04-09 23:00,91
23-04-09 22:00,95
23-04-09 21:00,89
23-04-09 20:00,88
23-04-09 19:00,88
23-04-09 18:00,93
23-04-09 17:00,91
23-04-09 16:00,95
23-04-09 15:00,92
23-04-09 14:00,85
23-04-09 13:00,84
23-04-09 12:00,79
23-04-09 11:00,87
23-04-09 10:00,79
23-04-09 09:00,77
23-04-09 08:00,74
23-04-09 07:00,73
23-04-09 06:00,74
23-04-09 05:00,74
23-04-09 04:00,80
23-04-09 03:00,75
23-04-09 02:00,80
23-04-09 01:00,83
23-04-09 00:00,89
22-04-09 23:00,91
22-04-09 22:00,79
22-04-09 21:00,81
22-04-09 20:00,79
22-04-09 19:00,92
22-04-09 18:00,91
22-04-09 17:00,108
22-04-09 16:00,117
22-04-09 15:00,126
22-04-09 14:00,128
22-04-09 13:00,123
22-04-09 12:00,119
22-04-09 11:00,121
22-04-09 10:00,122
22-04-09 09:00,119
22-04-09 08:00,116
22-04-09 07:00,115
22-04-09 06:00,91
22-04-09 05:00,103
22-04-09 04:00,115
22-04-09 03:00,119
22-04-09 02:00,123
22-04-09 01:00,91
22-04-09 00:00,55
21-04-09 23:00,114
21-04-09 22:00,119
21-04-09 21:00,116
21-04-09 20:00,118
21-04-09 19:00,120
21-04-09 18:00,125
21-04-09 17:00,127
21-04-09 16:00,123
21-04-09 15:00,120
21-04-09 14:00,116
21-04-09 13:00,110
21-04-09 12:00,103
21-04-09 11:00,94
21-04-09 10:00,101
21-04-09 09:00,80
21-04-09 08:00,72
21-04-09 07:00,66
21-04-09 06:00,35
21-04-09 05:00,29
21-04-09 04:00,85
21-04-09 03:00,84
21-04-09 02:00,82
21-04-09 01:00,93
21-04-09 00:00,105
20-04-09 23:00,112
20-04-09 22:00,108
20-04-09 21:00,107
20-04-09 20:00,111
20-04-09 19:00,112
20-04-09 18:00,113
20-04-09 17:00,117
20-04-09 16:00,116
20-04-09 15:00,112
20-04-09 14:00,110
20-04-09 13:00,102
20-04-09 12:00,118
20-04-09 11:00,76
20-04-09 10:00,73
20-04-09 09:00,50
20-04-09 08:00,77
20-04-09 07:00,110
20-04-09 06:00,110
20-04-09 05:00,106
20-04-09 04:00,93
20-04-09 03:00,102
20-04-09 02:00,99
20-04-09 01:00,91
20-04-09 00:00,75
19-04-09 23:00,62
19-04-09 22:00,74
19-04-09 21:00,93
19-04-09 20:00,97
19-04-09 19:00,93
19-04-09 18:00,95
19-04-09 17:00,77
19-04-09 16:00,83
19-04-09 15:00,88
19-04-09 14:00,92
19-04-09 13:00,98
19-04-09 12:00,100
19-04-09 11:00,94
19-04-09 10:00,85
19-04-09 09:00,76
19-04-09 08:00,59
19-04-09 07:00,75
19-04-09 06:00,79
19-04-09 05:00,79
19-04-09 04:00,76
19-04-09 03:00,78
19-04-09 02:00,75
19-04-09 01:00,75
19-04-09 00:00,68
18-04-09 23:00,61
18-04-09 22:00,60
18-04-09 21:00,71
18-04-09 20:00,79
18-04-09 19:00,87
18-04-09 18:00,87
18-04-09 17:00,75
18-04-09 16:00,70
18-04-09 15:00,72
18-04-09 14:00,72
18-04-09 13:00,71
18-04-09 12:00,42
18-04-09 11:00,52
18-04-09 10:00,49
18-04-09 09:00,47
18-04-09 08:00,45
18-04-09 07:00,50
18-04-09 06:00,55
18-04-09 05:00,57
18-04-09 04:00,56
18-04-09 03:00,58
18-04-09 02:00,60
18-04-09 01:00,61
18-04-09 00:00,60
17-04-09 23:00,57
17-04-09 22:00,58
17-04-09 21:00,56
17-04-09 20:00,59
17-04-09 19:00,73
17-04-09 18:00,62
17-04-09 17:00,51
17-04-09 16:00,68
17-04-09 15:00,81
17-04-09 14:00,83
17-04-09 13:00,77
17-04-09 12:00,67
17-04-09 11:00,64
17-04-09 10:00,81
17-04-09 09:00,86
17-04-09 08:00,90
17-04-09 07:00,91
17-04-09 06:00,93
17-04-09 05:00,92
17-04-09 04:00,98
17-04-09 03:00,92
17-04-09 02:00,86
17-04-09 01:00,83
17-04-09 00:00,66
16-04-09 23:00,62
16-04-09 22:00,119
16-04-09 21:00,140
16-04-09 20:00,140
16-04-09 19:00,140
16-04-09 18:00,142
16-04-09 17:00,147
16-04-09 16:00,144
16-04-09 15:00,131
16-04-09 14:00,125
16-04-09 13:00,113
16-04-09 12:00,108
16-04-09 11:00,93
16-04-09 10:00,92
16-04-09 09:00,78
16-04-09 08:00,72
16-04-09 07:00,56
16-04-09 06:00,50
16-04-09 05:00,49
16-04-09 04:00,60
16-04-09 03:00,56
16-04-09 02:00,91
16-04-09 01:00,78
16-04-09 00:00,85
15-04-09 23:00,103
15-04-09 22:00,128
15-04-09 21:00,133
15-04-09 20:00,129
15-04-09 19:00,133
15-04-09 18:00,145
15-04-09 17:00,151
15-04-09 16:00,152
15-04-09 15:00,147
15-04-09 14:00,144
15-04-09 13:00,140
15-04-09 12:00,127
15-04-09 11:00,137
15-04-09 10:00,140
15-04-09 09:00,136
15-04-09 08:00,131
15-04-09 07:00,136
15-04-09 06:00,141
15-04-09 05:00,141
15-04-09 04:00,136
15-04-09 03:00,135
15-04-09 02:00,128
15-04-09 01:00,110
15-04-09 00:00,73
14-04-09 23:00,104
14-04-09 22:00,122
14-04-09 21:00,135
14-04-09 20:00,135
14-04-09 19:00,133
14-04-09 18:00,137
14-04-09 17:00,139
14-04-09 16:00,138
14-04-09 15:00,143
14-04-09 14:00,144
14-04-09 13:00,143
14-04-09 12:00,143
14-04-09 11:00,141
14-04-09 10:00,135
14-04-09 09:00,134
14-04-09 08:00,133
14-04-09 07:00,137
14-04-09 06:00,139
14-04-09 05:00,142
14-04-09 04:00,137
14-04-09 03:00,131
14-04-09 02:00,130
14-04-09 01:00,131
14-04-09 00:00,132
13-04-09 23:00,132
13-04-09 22:00,126
13-04-09 21:00,133
13-04-09 20:00,134
13-04-09 19:00,123
13-04-09 18:00,139
13-04-09 17:00,141
13-04-09 16:00,140
13-04-09 15:00,138
13-04-09 14:00,136
13-04-09 13:00,133
13-04-09 12:00,123
13-04-09 11:00,134
13-04-09 10:00,136
13-04-09 09:00,131
13-04-09 08:00,133
13-04-09 07:00,133
13-04-09 06:00,132
13-04-09 05:00,129
13-04-09 04:00,129
13-04-09 03:00,124
13-04-09 02:00,124
13-04-09 01:00,116
13-04-09 00:00,92
12-04-09 23:00,88
12-04-09 22:00,100
12-04-09 21:00,101
12-04-09 20:00,126
12-04-09 19:00,130
12-04-09 18:00,129
12-04-09 17:00,128
12-04-09 16:00,121
12-04-09 15:00,123
12-04-09 14:00,140
12-04-09 13:00,136
12-04-09 12:00,127
12-04-09 11:00,115
12-04-09 10:00,122
12-04-09 09:00,126
12-04-09 08:00,129
12-04-09 07:00,124
12-04-09 06:00,131
12-04-09 05:00,133
12-04-09 04:00,134
12-04-09 03:00,110
12-04-09 02:00,111
12-04-09 01:00,90
12-04-09 00:00,84
11-04-09 23:00,90
11-04-09 22:00,105
11-04-09 21:00,144
11-04-09 20:00,141
11-04-09 19:00,141
11-04-09 18:00,144
11-04-09 17:00,146
11-04-09 16:00,141
11-04-09 15:00,133
11-04-09 14:00,127
11-04-09 13:00,119
11-04-09 12:00,110
11-04-09 11:00,110
11-04-09 10:00,112
11-04-09 09:00,108
11-04-09 08:00,99
11-04-09 07:00,89
11-04-09 06:00,70
11-04-09 05:00,38
11-04-09 04:00,65
11-04-09 03:00,78
11-04-09 02:00,83
11-04-09 01:00,81
11-04-09 00:00,93
10-04-09 23:00,104
10-04-09 22:00,115
10-04-09 21:00,133
10-04-09 20:00,135
10-04-09 19:00,140
10-04-09 18:00,146
10-04-09 17:00,146
10-04-09 16:00,140
10-04-09 15:00,137
10-04-09 14:00,131
10-04-09 13:00,120
10-04-09 12:00,109
10-04-09 11:00,101
10-04-09 10:00,90
10-04-09 09:00,86
10-04-09 08:00,95
10-04-09 07:00,100
10-04-09 06:00,105
10-04-09 05:00,93
10-04-09 04:00,81
10-04-09 03:00,66
10-04-09 02:00,85
10-04-09 01:00,86
10-04-09 00:00,71
09-04-09 23:00,58
09-04-09 22:00,63
09-04-09 21:00,80
09-04-09 20:00,88
09-04-09 19:00,88
09-04-09 18:00,92
09-04-09 17:00,95
09-04-09 16:00,96
09-04-09 15:00,96
09-04-09 14:00,95
09-04-09 13:00,93
09-04-09 12:00,91
09-04-09 11:00,91
09-04-09 10:00,90
09-04-09 09:00,89
09-04-09 08:00,89
09-04-09 07:00,91
09-04-09 06:00,95
09-04-09 05:00,98
09-04-09 04:00,99
09-04-09 03:00,100
09-04-09 02:00,99
09-04-09 01:00,99
09-04-09 00:00,101
08-04-09 23:00,100
08-04-09 22:00,102
08-04-09 21:00,106
08-04-09 20:00,112
08-04-09 19:00,115
08-04-09 18:00,117
08-04-09 17:00,120
08-04-09 16:00,123
08-04-09 15:00,129
08-04-09 14:00,123
08-04-09 13:00,116
08-04-09 12:00,118
08-04-09 11:00,117
08-04-09 10:00,107
08-04-09 09:00,104
08-04-09 08:00,104
08-04-09 07:00,116
08-04-09 06:00,125
08-04-09 05:00,128
08-04-09 04:00,127
08-04-09 03:00,128
08-04-09 02:00,124
08-04-09 01:00,124
08-04-09 00:00,126
07-04-09 23:00,123
07-04-09 22:00,124
07-04-09 21:00,125
07-04-09 20:00,125
07-04-09 19:00,122
07-04-09 18:00,122
07-04-09 17:00,122
07-04-09 16:00,126
07-04-09 15:00,123
07-04-09 14:00,127
07-04-09 13:00,127
07-04-09 12:00,122
07-04-09 11:00,111
07-04-09 10:00,114
07-04-09 09:00,117
07-04-09 08:00,120
07-04-09 07:00,121
07-04-09 06:00,121
07-04-09 05:00,121
07-04-09 04:00,122
07-04-09 03:00,122
07-04-09 02:00,117
07-04-09 01:00,112
07-04-09 00:00,109
06-04-09 23:00,107
06-04-09 22:00,110
06-04-09 21:00,109
06-04-09 20:00,110
06-04-09 19:00,106
06-04-09 18:00,100
06-04-09 17:00,103
06-04-09 16:00,106
06-04-09 15:00,105
06-04-09 14:00,102
06-04-09 13:00,110
06-04-09 12:00,106
06-04-09 11:00,98
06-04-09 10:00,96
06-04-09 09:00,93
06-04-09 08:00,92
06-04-09 07:00,78
06-04-09 06:00,70
06-04-09 05:00,56
06-04-09 04:00,78
06-04-09 03:00,94
06-04-09 02:00,52
06-04-09 01:00,52
06-04-09 00:00,74
05-04-09 23:00,105
05-04-09 22:00,98
05-04-09 21:00,99
05-04-09 20:00,96
05-04-09 19:00,97
05-04-09 18:00,97
05-04-09 17:00,97
05-04-09 16:00,103
05-04-09 15:00,96
05-04-09 14:00,80
05-04-09 13:00,80
05-04-09 12:00,86
05-04-09 11:00,81
05-04-09 10:00,72
05-04-09 09:00,71
05-04-09 08:00,81
05-04-09 07:00,72
05-04-09 06:00,79
05-04-09 05:00,92
05-04-09 04:00,103
05-04-09 03:00,113
05-04-09 02:00,122
05-04-09 01:00,123
05-04-09 00:00,117
04-04-09 23:00,119
04-04-09 22:00,126
04-04-09 21:00,123
04-04-09 20:00,118
04-04-09 19:00,121
04-04-09 18:00,126
04-04-09 17:00,128
04-04-09 16:00,126
04-04-09 15:00,125
04-04-09 14:00,122
04-04-09 13:00,118
04-04-09 12:00,114
04-04-09 11:00,113
04-04-09 10:00,115
04-04-09 09:00,113
04-04-09 08:00,118
04-04-09 07:00,112
04-04-09 06:00,108
04-04-09 05:00,106
04-04-09 04:00,110
04-04-09 03:00,115
04-04-09 02:00,116
04-04-09 01:00,121
04-04-09 00:00,125
03-04-09 23:00,122
03-04-09 22:00,125
03-04-09 21:00,127
03-04-09 20:00,124
03-04-09 19:00,129
03-04-09 18:00,128
03-04-09 17:00,128
03-04-09 16:00,127
03-04-09 15:00,123
03-04-09 14:00,114
03-04-09 13:00,112
03-04-09 12:00,103
03-04-09 11:00,110
03-04-09 10:00,113
03-04-09 09:00,113
03-04-09 08:00,117
03-04-09 07:00,115
03-04-09 06:00,117
03-04-09 05:00,118
03-04-09 04:00,111
03-04-09 03:00,116
03-04-09 02:00,123
03-04-09 01:00,125
03-04-09 00:00,116
02-04-09 23:00,104
02-04-09 22:00,113
02-04-09 21:00,124
02-04-09 20:00,128
02-04-09 19:00,126
02-04-09 18:00,122
02-04-09 17:00,121
02-04-09 16:00,122
02-04-09 15:00,121
02-04-09 14:00,121
02-04-09 13:00,116
02-04-09 12:00,111
02-04-09 11:00,111
02-04-09 10:00,106
02-04-09 09:00,100
02-04-09 08:00,92
02-04-09 07:00,96
02-04-09 06:00,95
02-04-09 05:00,94
02-04-09 04:00,97
02-04-09 03:00,94
02-04-09 02:00,87
02-04-09 01:00,83
02-04-09 00:00,79
01-04-09 23:00,73
01-04-09 22:00,78
01-04-09 21:00,41
01-04-09 20:00,43
01-04-09 19:00,83
01-04-09 18:00,90
01-04-09 17:00,93
01-04-09 16:00,94
01-04-09 15:00,96
01-04-09 14:00,95
01-04-09 13:00,85
01-04-09 12:00,98
01-04-09 11:00,100
01-04-09 10:00,101
01-04-09 09:00,100
01-04-09 08:00,92
01-04-09 07:00,55
01-04-09 06:00,85
01-04-09 05:00,38
01-04-09 04:00,75
01-04-09 03:00,89
01-04-09 02:00,95
01-04-09 01:00,93

