Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-10-01,,,,,,12,,,
2015-10-01,01:00,0.4,1,6,67,,,,6.1
2015-10-01,02:00,0.4,1,5,66,,,,5.0
2015-10-01,03:00,0.4,1,6,60,,,,6.4
2015-10-01,04:00,0.4,1,8,55,,,,7.7
2015-10-01,05:00,0.4,1,9,50,,,,9.1
2015-10-01,06:00,0.4,1,11,45,,,,23.0
2015-10-01,07:00,0.4,1,9,49,,,,18.7
2015-10-01,08:00,0.4,1,8,52,,,,11.8
2015-10-01,09:00,0.4,2,7,55,,,,9.6
2015-10-01,10:00,0.4,2,6,59,,,,14.1
2015-10-01,11:00,0.4,2,7,61,,,,14.2
2015-10-01,12:00,0.4,2,7,67,,,,20.0
2015-10-01,13:00,0.3,1,5,73,,,,7.6
2015-10-01,14:00,0.3,1,4,77,,,,2.9
2015-10-01,15:00,0.3,1,6,78,,,,4.7
2015-10-01,16:00,0.3,1,6,82,,,,3.6
2015-10-01,17:00,0.3,1,6,80,,,,3.9
2015-10-01,18:00,0.3,1,7,78,,,,3.4
2015-10-01,19:00,0.4,1,8,75,,,,5.2
2015-10-01,20:00,0.4,1,8,72,,,,7.4
2015-10-01,21:00,0.5,1,12,68,,,,11.4
2015-10-01,22:00,0.4,1,12,69,,,,16.3
2015-10-01,23:00,0.3,1,11,71,,,,16.2
2015-10-02,,,,,,17,,,
2015-10-02,00:00,0.3,1,9,73,,,,9.8
2015-10-02,01:00,0.3,1,12,68,,,,21.7
2015-10-02,02:00,0.4,1,10,67,,,,15.3
2015-10-02,03:00,0.4,1,9,67,,,,11.3
2015-10-02,04:00,0.4,1,10,65,,,,12.3
2015-10-02,05:00,0.4,1,9,66,,,,8.0
2015-10-02,06:00,0.4,1,9,64,,,,7.4
2015-10-02,07:00,,1,8,69,,,,6.0
2015-10-02,08:00,,1,8,70,,,,5.7
2015-10-02,09:00,,1,7,73,,,,4.7
2015-10-02,10:00,,1,6,78,,,,4.5
2015-10-02,11:00,,2,6,80,,,,3.1
2015-10-02,12:00,0.5,2,7,78,,,,6.7
2015-10-02,13:00,0.4,2,8,77,,,,6.7
2015-10-02,14:00,0.4,2,8,81,,,,6.8
2015-10-02,15:00,0.4,1,7,86,,,,13.7
2015-10-02,16:00,0.4,1,7,86,,,,6.9
2015-10-02,17:00,0.4,1,9,84,,,,5.2
2015-10-02,18:00,0.4,1,13,79,,,,10.1
2015-10-02,19:00,0.4,1,9,86,,,,8.3
2015-10-02,20:00,0.4,1,7,87,,,,5.7
2015-10-02,21:00,0.4,1,7,85,,,,4.6
