Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-10-01,,,,,,18,10.65,,
2015-10-01,01:00,0.9,1,23,17,,,,
2015-10-01,02:00,1.7,10,28,2,,,,
2015-10-01,03:00,2.3,17,25,1,,,,
2015-10-01,04:00,2.2,22,24,1,,,,
2015-10-01,05:00,2.2,56,25,1,,,,
2015-10-01,06:00,3.2,78,32,1,,,,
2015-10-01,07:00,4.6,178,51,1,,,,
2015-10-01,08:00,6.2,193,59,2,,,,
2015-10-01,09:00,3.8,43,32,22,,,,
2015-10-01,10:00,0.8,7,15,43,,,,
2015-10-01,11:00,0.7,5,12,50,,,,
2015-10-01,12:00,0.6,5,10,60,,,,
2015-10-01,13:00,0.5,4,11,63,,,,
2015-10-01,14:00,0.6,3,10,67,,,,
2015-10-01,15:00,0.6,4,13,65,,,,
2015-10-01,16:00,0.6,5,15,67,,,,
2015-10-01,17:00,1.1,10,26,58,,,,
2015-10-01,18:00,1.9,9,43,39,,,,
2015-10-01,19:00,2.2,11,70,8,,,,
2015-10-01,20:00,2.6,21,67,3,,,,
2015-10-01,21:00,3.1,19,56,4,,,,
2015-10-01,22:00,3.4,20,50,1,,,,
2015-10-01,23:00,4.0,16,44,1,,,,
2015-10-02,,,,,,23,,,
2015-10-02,00:00,3.4,17,40,1,,,,
2015-10-02,01:00,3.1,13,33,1,,,,
2015-10-02,02:00,2.8,2,26,4,,,,
2015-10-02,03:00,2.4,7,27,1,,,,
2015-10-02,04:00,3.3,8,25,2,,,,
2015-10-02,05:00,3.1,21,26,1,,,,
2015-10-02,06:00,3.4,58,31,1,,,,
2015-10-02,07:00,5.1,145,47,1,,,,
2015-10-02,08:00,5.8,136,53,3,,,,
2015-10-02,09:00,3.4,81,54,4,,,,
2015-10-02,10:00,2.9,29,40,21,,,,
2015-10-02,11:00,1.4,7,20,49,,,,
2015-10-02,12:00,0.8,6,16,66,,,,
2015-10-02,13:00,0.8,3,11,79,,,,
2015-10-02,14:00,0.7,2,11,84,,,,
2015-10-02,15:00,1.3,4,16,81,,,,
2015-10-02,16:00,1.2,3,17,73,,,,
2015-10-02,17:00,1.3,3,21,70,,,,
2015-10-02,18:00,1.6,6,33,55,,,,
2015-10-02,19:00,2.1,6,51,34,,,,
2015-10-02,20:00,1.7,3,41,37,,,,
2015-10-02,21:00,1.8,13,63,11,,,,
2015-10-02,22:00,3.0,44,68,2,,,,
2015-10-02,23:00,4.4,61,61,2,,,,
2015-10-03,,,,,,25,,,
2015-10-03,00:00,,44,50,1,,,,
2015-10-03,01:00,,45,46,1,,,,
2015-10-03,02:00,,31,39,1,,,,
2015-10-03,03:00,,10,28,1,,,,
2015-10-03,04:00,2.8,10,26,1,,,,
