Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-10-01,,,,,,32,,,
2015-10-01,01:00,2.1,22,27,,,,,0.5
2015-10-01,02:00,1.9,13,22,,,,,0.5
2015-10-01,03:00,1.9,30,25,,,,,0.5
2015-10-01,04:00,2.0,33,21,,,,,0.5
2015-10-01,05:00,2.2,89,25,,,,,1.1
2015-10-01,06:00,3.4,120,28,,,,,1.5
2015-10-01,07:00,4.3,142,33,,,,,1.7
2015-10-01,08:00,3.3,66,23,,,,,1.0
2015-10-01,09:00,2.0,42,26,,,,,1.5
2015-10-01,10:00,1.6,12,19,,,,,4.9
2015-10-01,11:00,0.9,4,8,,,,,4.2
2015-10-01,12:00,0.5,2,6,,,,,3.5
2015-10-01,13:00,0.5,2,7,,,,,3.3
2015-10-01,14:00,0.5,1,6,,,,,3.8
2015-10-01,15:00,0.4,3,10,,,,,4.0
2015-10-01,16:00,0.7,2,9,,,,,4.1
2015-10-01,17:00,0.6,1,9,,,,,3.1
2015-10-01,18:00,0.9,1,14,,,,,3.2
2015-10-01,19:00,2.6,92,52,,,,,2.8
2015-10-01,20:00,4.6,80,55,,,,,1.6
2015-10-01,21:00,2.8,75,52,,,,,1.4
2015-10-01,22:00,2.7,73,45,,,,,1.4
2015-10-01,23:00,2.9,27,36,,,,,0.5
2015-10-02,,,,,,36,,,
2015-10-02,00:00,2.2,31,32,,,,,0.5
2015-10-02,01:00,2.2,11,26,,,,,0.5
2015-10-02,02:00,2.5,14,20,,,,,0.5
2015-10-02,03:00,2.5,13,18,,,,,0.5
2015-10-02,04:00,2.1,31,24,,,,,0.5
2015-10-02,05:00,2.7,36,29,,,,,0.5
2015-10-02,06:00,3.3,119,35,,,,,1.4
2015-10-02,07:00,4.3,76,34,,,,,1.2
2015-10-02,08:00,2.7,96,35,,,,,1.9
2015-10-02,09:00,2.4,52,32,,,,,2.8
2015-10-02,10:00,1.9,42,31,,,,,2.9
2015-10-02,11:00,1.2,15,22,,,,,5.9
2015-10-02,12:00,1.0,11,15,,,,,4.4
2015-10-02,13:00,0.7,23,24,,,,,3.6
2015-10-02,14:00,0.9,11,14,,,,,3.1
2015-10-02,15:00,1.0,3,10,,,,,2.7
2015-10-02,16:00,0.6,2,9,,,,,2.5
2015-10-02,17:00,0.6,2,11,,,,,3.0
2015-10-02,18:00,1.2,89,63,,,,,3.0
2015-10-02,19:00,3.6,81,68,,,,,2.0
