Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-12-01,01:00,,,,42,,,,7.4
2010-12-01,02:00,,,,47,,,,3.7
2010-12-01,03:00,,,,47,,,,2.9
2010-12-01,04:00,,,,47,,,,3.2
2010-12-01,05:00,,,,50,,,,3.1
2010-12-01,06:00,,,,50,,,,3.5
2010-12-01,07:00,,,,47,,,,4.7
2010-12-01,08:00,,,,44,,,,7.2
2010-12-01,09:00,,,,42,,,,11.6
2010-12-01,10:00,,,,49,,,,7.2
2010-12-01,11:00,,2,10,52,,,,8.2
2010-12-01,12:00,,2,12,49,,,,10.5
2010-12-01,13:00,,5,16,35,,,,17.1
2010-12-01,14:00,,8,22,28,,,,34.9
2010-12-01,15:00,,6,24,26,,,,29.8
2010-12-01,16:00,,5,26,25,,,,24.6
2010-12-01,17:00,,2,27,26,,,,21.3
2010-12-01,18:00,,2,25,28,,,,15.7
2010-12-01,19:00,,4,22,32,,,,11.0
2010-12-01,20:00,,1,17,38,,,,8.0
2010-12-01,21:00,,1,19,34,,,,9.3
2010-12-01,22:00,,1,18,33,,,,10.1
2010-12-01,23:00,,1,17,34,,,,11.3
2010-12-02,00:00,,1,16,34,,,,10.5
2010-12-02,01:00,,1,16,36,,,,9.6
2010-12-02,02:00,,1,14,37,,,,9.0
2010-12-02,03:00,,1,14,39,,,,8.8
2010-12-02,04:00,,1,14,38,,,,8.5
2010-12-02,05:00,,1,14,37,,,,8.4
2010-12-02,06:00,,3,14,37,,,,9.1
2010-12-02,07:00,,1,15,36,,,,8.6
2010-12-02,08:00,,1,12,40,,,,8.0
2010-12-02,09:00,,1,11,42,,,,7.5
2010-12-02,10:00,,2,10,45,,,,7.2
2010-12-02,11:00,,2,8,49,,,,6.2
2010-12-02,12:00,,2,8,51,,,,5.4
2010-12-02,13:00,,2,7,43,,,,4.2
2010-12-02,14:00,,2,7,51,,,,4.0
2010-12-02,15:00,,2,7,52,,,,4.0
2010-12-02,16:00,,1,9,51,,,,4.9
2010-12-02,17:00,,1,15,44,,,,12.2
2010-12-02,18:00,,1,17,38,,,,16.5
2010-12-02,19:00,,1,16,35,,,,8.1
2010-12-02,20:00,,1,23,25,,,,14.3
2010-12-02,21:00,,1,37,9,,,,40.0
2010-12-02,22:00,,1,29,19,,,,23.3
2010-12-02,23:00,,1,33,14,,,,16.4
2010-12-03,00:00,,1,35,15,,,,24.7
2010-12-03,01:00,,1,34,15,,,,25.8
2010-12-03,02:00,,5,39,9,,,,24.3
2010-12-03,03:00,,5,41,5,,,,39.4
2010-12-03,04:00,,1,38,13,,,,31.4
2010-12-03,05:00,,1,30,21,,,,20.7
2010-12-03,06:00,,1,17,38,,,,7.7
2010-12-03,07:00,,1,10,47,,,,2.5
2010-12-03,08:00,,1,11,46,,,,4.4
2010-12-03,09:00,,2,17,36,,,,15.4
2010-12-03,10:00,,7,18,36,,,,21.8
2010-12-03,11:00,,3,9,49,,,,6.8
2010-12-03,12:00,,2,7,53,,,,3.1
2010-12-03,13:00,,2,7,54,,,,2.3
2010-12-03,14:00,,2,8,53,,,,3.0
2010-12-03,15:00,,1,9,52,,,,2.5
2010-12-03,16:00,,1,9,52,,,,2.0
2010-12-03,17:00,,1,11,49,,,,2.2
2010-12-03,18:00,,1,13,46,,,,2.4
2010-12-03,19:00,,1,13,46,,,,2.6
2010-12-03,20:00,,1,12,45,,,,2.6
2010-12-03,21:00,,1,12,46,,,,2.4
2010-12-03,22:00,,1,9,49,,,,1.9
2010-12-03,23:00,,1,10,48,,,,2.1
2010-12-04,00:00,,1,12,45,,,,2.2
2010-12-04,01:00,,1,12,44,,,,2.1
2010-12-04,02:00,,1,11,44,,,,2.2
2010-12-04,03:00,,1,11,44,,,,2.7
2010-12-04,04:00,,1,11,46,,,,2.5
2010-12-04,05:00,,1,9,49,,,,2.7
2010-12-04,06:00,,1,9,48,,,,2.8
2010-12-04,07:00,,1,8,51,,,,2.9
2010-12-04,08:00,,1,11,42,,,,4.6
2010-12-04,09:00,,1,13,39,,,,4.8
2010-12-04,10:00,,2,10,51,,,,2.8
2010-12-04,11:00,,2,9,58,,,,3.7
2010-12-04,12:00,,10,15,50,,,,16.5
2010-12-04,13:00,,14,20,45,,,,16.9
2010-12-04,14:00,,17,27,33,,,,36.1
2010-12-04,15:00,,22,35,26,,,,52.3
2010-12-04,16:00,,8,37,26,,,,22.0
2010-12-04,17:00,,1,35,28,,,,14.2
2010-12-04,18:00,,1,40,22,,,,21.8
2010-12-04,19:00,,1,51,8,,,,38.0
2010-12-04,20:00,,1,38,24,,,,23.2
2010-12-04,21:00,,1,35,27,,,,29.9
2010-12-04,22:00,,1,43,20,,,,42.5
2010-12-04,23:00,,1,38,22,,,,15.9
2010-12-05,00:00,,1,40,22,,,,15.3
2010-12-05,01:00,,1,41,21,,,,16.9
2010-12-05,02:00,,1,34,28,,,,14.2
2010-12-05,03:00,,1,27,33,,,,11.1
2010-12-05,04:00,,1,24,35,,,,9.0
2010-12-05,05:00,,1,24,32,,,,8.0
2010-12-05,06:00,,1,22,32,,,,6.2
2010-12-05,07:00,,1,22,32,,,,6.2
2010-12-05,08:00,,1,22,31,,,,9.8
2010-12-05,09:00,,3,19,36,,,,10.1
2010-12-05,10:00,,6,24,32,,,,15.5
2010-12-05,11:00,,8,24,35,,,,21.9
2010-12-05,12:00,,8,22,40,,,,20.7
2010-12-05,13:00,,5,21,45,,,,18.0
2010-12-05,14:00,,5,23,48,,,,30.5
2010-12-05,15:00,,1,15,61,,,,18.1
2010-12-05,16:00,,1,20,54,,,,16.0
2010-12-05,17:00,,1,32,37,,,,23.8
2010-12-05,18:00,,1,33,35,,,,28.2
2010-12-05,19:00,,5,43,19,,,,50.3
2010-12-05,20:00,,3,50,9,,,,48.4
2010-12-05,21:00,,1,39,18,,,,35.2
2010-12-05,22:00,,1,35,30,,,,39.6
2010-12-05,23:00,,1,22,47,,,,18.1
2010-12-06,00:00,,1,15,56,,,,7.5
2010-12-06,01:00,,1,10,61,,,,2.1
2010-12-06,02:00,,1,9,62,,,,1.3
2010-12-06,03:00,,1,9,60,,,,1.4
2010-12-06,04:00,,1,9,56,,,,1.5
2010-12-06,05:00,,1,9,54,,,,1.6
2010-12-06,06:00,,1,9,53,,,,1.4
2010-12-06,07:00,,1,9,54,,,,1.3
2010-12-06,08:00,,1,12,47,,,,4.1
2010-12-06,09:00,,1,16,40,,,,6.6
2010-12-06,10:00,,9,26,28,,,,54.3
2010-12-06,11:00,,10,25,28,,,,50.6
2010-12-06,12:00,,10,22,28,,,,35.8
2010-12-06,13:00,,20,27,22,,,,46.3
2010-12-06,14:00,,26,34,18,,,,46.3
2010-12-06,15:00,,7,26,30,,,,19.7
2010-12-06,16:00,,4,28,26,,,,15.9
2010-12-06,17:00,,6,46,10,,,,26.7
2010-12-06,18:00,,1,36,23,,,,13.5
2010-12-06,19:00,,1,22,43,,,,11.2
2010-12-06,20:00,,1,29,37,,,,40.3
2010-12-06,21:00,,1,29,33,,,,37.1
2010-12-06,22:00,,1,30,32,,,,42.5
2010-12-06,23:00,,1,18,48,,,,16.0
2010-12-07,00:00,,1,11,55,,,,4.2
2010-12-07,01:00,,1,12,51,,,,6.4
2010-12-07,02:00,,1,10,55,,,,4.3
2010-12-07,03:00,,1,8,62,,,,2.9
2010-12-07,04:00,,1,9,60,,,,6.1
2010-12-07,05:00,,1,10,57,,,,4.4
2010-12-07,06:00,,8,15,52,,,,10.3
2010-12-07,07:00,,1,29,32,,,,52.6
2010-12-07,08:00,,1,12,47,,,,7.6
2010-12-07,09:00,,1,15,42,,,,14.3
2010-12-07,10:00,,2,13,43,,,,11.2
2010-12-07,11:00,,2,13,42,,,,11.1
2010-12-07,12:00,,4,15,39,,,,28.8
2010-12-07,13:00,,6,20,33,,,,18.2
2010-12-07,14:00,,5,19,32,,,,8.1
2010-12-07,15:00,,4,22,27,,,,6.7
2010-12-07,16:00,,4,29,17,,,,4.9
2010-12-07,17:00,,2,33,12,,,,6.1
2010-12-08,12:00,,13,19,21,,,,17.3
2010-12-08,13:00,,17,26,20,,,,27.4
2010-12-08,14:00,,13,20,20,,,,14.3
2010-12-08,15:00,,3,27,29,,,,26.0
2010-12-08,16:00,,1,15,51,,,,2.5
2010-12-08,17:00,,3,32,16,,,,6.3
2010-12-08,18:00,,1,37,15,,,,15.9
2010-12-08,19:00,,1,28,28,,,,8.0
2010-12-08,20:00,,1,24,29,,,,3.5
2010-12-08,21:00,,21,45,2,,,,2.7
2010-12-08,22:00,,14,46,1,,,,3.1
2010-12-08,23:00,,2,35,3,,,,5.3
2010-12-09,00:00,,1,29,10,,,,5.3
2010-12-09,01:00,,1,29,12,,,,5.8
2010-12-09,02:00,,1,15,34,,,,5.8
2010-12-09,03:00,,1,15,32,,,,4.9
2010-12-09,04:00,,1,14,37,,,,3.0
2010-12-09,05:00,,1,13,42,,,,2.5
2010-12-09,06:00,,5,15,45,,,,1.7
2010-12-09,07:00,,1,20,45,,,,6.1
2010-12-09,08:00,,1,12,55,,,,1.8
2010-12-09,09:00,,1,9,62,,,,1.0
2010-12-09,10:00,,1,8,62,,,,1.0
2010-12-09,11:00,,1,9,62,,,,1.0
2010-12-09,12:00,,1,8,65,,,,1.0
2010-12-09,13:00,,1,7,67,,,,1.0
2010-12-09,14:00,,1,9,65,,,,1.0
2010-12-09,15:00,,1,11,67,,,,1.0
2010-12-09,16:00,,1,11,69,,,,1.0
2010-12-09,17:00,,2,11,70,,,,1.0
2010-12-09,18:00,,1,10,71,,,,1.0
2010-12-09,19:00,,1,8,72,,,,1.5
2010-12-09,20:00,,1,6,75,,,,1.0
2010-12-09,21:00,,1,5,77,,,,1.0
2010-12-09,22:00,,1,5,75,,,,1.8
