Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-12-01,,,,,,48,,37.78,
2010-12-01,01:00,,11,18,,,,,
2010-12-01,02:00,,12,15,,,,,
2010-12-01,03:00,,7,16,,,,,
2010-12-01,04:00,,16,21,,,,,
2010-12-01,05:00,,4,20,,,,,
2010-12-01,06:00,,15,24,,,,,
2010-12-01,07:00,,30,27,,,,,
2010-12-01,08:00,,49,36,,,,,
2010-12-01,09:00,,66,38,,,,,
2010-12-01,10:00,,83,39,,,,,
2010-12-01,11:00,,68,38,,,,,
2010-12-01,12:00,,91,46,,,,,
2010-12-01,13:00,,96,50,,,,,
2010-12-01,14:00,,98,51,,,,,
2010-12-01,15:00,,93,54,,,,,
2010-12-01,16:00,,129,65,,,,,
2010-12-01,17:00,,96,52,,,,,
2010-12-01,18:00,,81,54,,,,,
2010-12-01,19:00,,62,45,,,,,
2010-12-01,20:00,,59,47,,,,,
2010-12-01,21:00,,42,31,,,,,
2010-12-01,22:00,,26,30,,,,,
2010-12-01,23:00,,29,31,,,,,
2010-12-02,,,,,,41,,31.85,
2010-12-02,00:00,,18,24,,,,,
2010-12-02,01:00,,18,28,,,,,
2010-12-02,02:00,,21,24,,,,,
2010-12-02,03:00,,14,24,,,,,
2010-12-02,04:00,,48,34,,,,,
2010-12-02,05:00,,31,33,,,,,
2010-12-02,06:00,,36,38,,,,,
2010-12-02,07:00,,72,50,,,,,
2010-12-02,08:00,,133,70,,,,,
2010-12-02,09:00,,142,69,,,,,
2010-12-02,10:00,,136,58,,,,,
2010-12-02,11:00,,99,45,,,,,
2010-12-02,12:00,,112,47,,,,,
2010-12-02,13:00,,119,52,,,,,
2010-12-02,14:00,,132,59,,,,,
2010-12-02,15:00,,194,74,,,,,
2010-12-02,16:00,,301,95,,,,,
2010-12-02,17:00,,299,104,,,,,
2010-12-02,18:00,,188,84,,,,,
2010-12-02,19:00,,275,99,,,,,
2010-12-02,20:00,,157,79,,,,,
2010-12-02,21:00,,176,87,,,,,
2010-12-02,22:00,,112,79,,,,,
2010-12-02,23:00,,64,64,,,,,
2010-12-03,,,,,,67,,55.83,
2010-12-03,00:00,,40,45,,,,,
2010-12-03,01:00,,31,52,,,,,
2010-12-03,02:00,,22,48,,,,,
2010-12-03,03:00,,27,48,,,,,
2010-12-03,04:00,,49,50,,,,,
2010-12-03,05:00,,104,60,,,,,
2010-12-03,06:00,,167,72,,,,,
2010-12-03,07:00,,224,86,,,,,
2010-12-03,08:00,,269,91,,,,,
2010-12-03,09:00,,217,84,,,,,
2010-12-03,10:00,,310,99,,,,,
2010-12-03,11:00,,239,80,,,,,
2010-12-03,12:00,,205,81,,,,,
2010-12-03,13:00,,292,106,,,,,
2010-12-03,14:00,,393,131,,,,,
2010-12-03,15:00,,417,130,,,,,
2010-12-03,16:00,,519,158,,,,,
2010-12-03,17:00,,553,165,,,,,
2010-12-03,18:00,,728,210,,,,,
2010-12-03,19:00,,581,163,,,,,
2010-12-03,20:00,,580,177,,,,,
2010-12-03,21:00,,366,142,,,,,
2010-12-03,22:00,,201,100,,,,,
2010-12-03,23:00,,101,77,,,,,
2010-12-04,,,,,,66,,56.02,
