Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-12-01,,,,,,55,,,
2010-12-01,01:00,,13,26,,,,,
2010-12-01,02:00,,5,23,,,,,
2010-12-01,03:00,,1,18,,,,,
2010-12-01,04:00,,8,21,,,,,
2010-12-01,05:00,,16,27,,,,,
2010-12-01,06:00,,24,28,,,,,
2010-12-01,07:00,,41,38,,,,,
2010-12-01,08:00,,52,44,,,,,
2010-12-01,09:00,,55,47,,,,,
2010-12-01,10:00,,90,53,,,,,
2010-12-01,11:00,,79,53,,,,,
2010-12-01,12:00,,86,51,,,,,
2010-12-01,13:00,,82,56,,,,,
2010-12-01,14:00,,90,57,,,,,
2010-12-01,15:00,,88,61,,,,,
2010-12-01,16:00,,73,55,,,,,
2010-12-01,17:00,,65,55,,,,,
2010-12-01,18:00,,59,56,,,,,
2010-12-01,19:00,,52,49,,,,,
2010-12-01,20:00,,36,41,,,,,
2010-12-01,21:00,,35,38,,,,,
2010-12-01,22:00,,23,30,,,,,
2010-12-01,23:00,,20,26,,,,,
2010-12-02,,,,,,37,,,
2010-12-02,00:00,,14,22,,,,,
2010-12-02,01:00,,11,20,,,,,
2010-12-02,02:00,,6,18,,,,,
2010-12-02,03:00,,8,17,,,,,
2010-12-02,04:00,,10,17,,,,,
2010-12-02,05:00,,19,24,,,,,
2010-12-02,06:00,,48,37,,,,,
2010-12-02,07:00,,59,49,,,,,
2010-12-02,08:00,,49,61,,,,,
2010-12-02,09:00,,62,57,,,,,
2010-12-02,10:00,,57,50,,,,,
2010-12-02,11:00,,37,40,,,,,
2010-12-02,12:00,,44,42,,,,,
2010-12-02,13:00,,58,48,,,,,
2010-12-02,14:00,,64,52,,,,,
2010-12-02,15:00,,64,56,,,,,
2010-12-02,16:00,,43,56,,,,,
2010-12-02,17:00,,35,58,,,,,
2010-12-02,18:00,,73,71,,,,,
2010-12-02,19:00,,95,77,,,,,
2010-12-02,20:00,,108,74,,,,,
2010-12-02,21:00,,33,55,,,,,
2010-12-02,22:00,,11,52,,,,,
2010-12-02,23:00,,22,49,,,,,
2010-12-03,00:00,,20,46,,,,,
2010-12-03,01:00,,13,39,,,,,
2010-12-03,02:00,,21,43,,,,,
2010-12-03,03:00,,9,43,,,,,
2010-12-03,04:00,,33,43,,,,,
2010-12-03,05:00,,38,46,,,,,
2010-12-03,06:00,,54,48,,,,,
2010-12-03,07:00,,73,53,,,,,
2010-12-03,08:00,,141,67,,,,,
2010-12-03,09:00,,146,65,,,,,
2010-12-03,10:00,,82,49,,,,,
2010-12-03,11:00,,131,62,,,,,
2010-12-03,12:00,,125,56,,,,,
2010-12-03,13:00,,116,59,,,,,
2010-12-03,14:00,,159,68,,,,,
2010-12-03,15:00,,153,74,,,,,
2010-12-03,16:00,,140,73,,,,,
2010-12-03,17:00,,132,73,,,,,
2010-12-03,18:00,,137,73,,,,,
2010-12-03,19:00,,119,69,,,,,
2010-12-03,20:00,,89,63,,,,,
2010-12-03,21:00,,82,62,,,,,
2010-12-03,22:00,,69,59,,,,,
2010-12-03,23:00,,72,60,,,,,
2010-12-04,,,,,,38,,,
2010-12-04,00:00,,70,63,,,,,
2010-12-04,01:00,,76,59,,,,,
2010-12-04,02:00,,46,54,,,,,
2010-12-04,03:00,,45,54,,,,,
2010-12-04,04:00,,32,51,,,,,
2010-12-04,05:00,,22,48,,,,,
2010-12-04,06:00,,12,45,,,,,
2010-12-04,07:00,,10,43,,,,,
2010-12-04,08:00,,6,39,,,,,
2010-12-04,09:00,,11,34,,,,,
2010-12-04,10:00,,19,33,,,,,
2010-12-04,11:00,,24,35,,,,,
2010-12-04,12:00,,28,37,,,,,
2010-12-04,13:00,,27,37,,,,,
2010-12-04,14:00,,33,42,,,,,
2010-12-04,15:00,,31,45,,,,,
2010-12-04,16:00,,13,41,,,,,
2010-12-04,17:00,,12,49,,,,,
2010-12-04,18:00,,7,40,,,,,
2010-12-04,19:00,,4,31,,,,,
2010-12-04,20:00,,2,23,,,,,
2010-12-04,21:00,,2,23,,,,,
2010-12-04,22:00,,2,24,,,,,
2010-12-04,23:00,,2,22,,,,,
2010-12-05,,,,,,26,,,
2010-12-05,00:00,,1,21,,,,,
2010-12-05,01:00,,1,20,,,,,
2010-12-05,02:00,,2,21,,,,,
2010-12-05,03:00,,1,18,,,,,
2010-12-05,04:00,,1,18,,,,,
2010-12-05,05:00,,1,17,,,,,
2010-12-05,06:00,,1,15,,,,,
2010-12-05,07:00,,1,15,,,,,
2010-12-05,08:00,,1,16,,,,,
2010-12-05,09:00,,1,15,,,,,
2010-12-05,10:00,,2,15,,,,,
2010-12-05,11:00,,3,17,,,,,
2010-12-05,12:00,,5,20,,,,,
2010-12-05,13:00,,6,23,,,,,
2010-12-05,14:00,,6,26,,,,,
2010-12-05,15:00,,9,27,,,,,
2010-12-05,16:00,,9,28,,,,,
2010-12-05,17:00,,8,31,,,,,
2010-12-05,18:00,,11,32,,,,,
2010-12-05,19:00,,21,47,,,,,
2010-12-05,20:00,,32,52,,,,,
2010-12-05,21:00,,18,43,,,,,
2010-12-05,22:00,,22,41,,,,,
2010-12-05,23:00,,20,35,,,,,
2010-12-06,,,,,,52,,,
2010-12-06,00:00,,5,27,,,,,
2010-12-06,01:00,,3,25,,,,,
2010-12-06,02:00,,5,29,,,,,
2010-12-06,03:00,,20,42,,,,,
2010-12-06,04:00,,39,53,,,,,
2010-12-06,05:00,,46,55,,,,,
2010-12-06,06:00,,50,63,,,,,
2010-12-06,07:00,,105,79,,,,,
2010-12-06,08:00,,123,79,,,,,
2010-12-06,09:00,,164,87,,,,,
2010-12-06,10:00,,212,96,,,,,
2010-12-06,11:00,,142,81,,,,,
2010-12-06,12:00,,82,67,,,,,
2010-12-06,13:00,,231,110,,,,,
2010-12-06,14:00,,192,106,,,,,
2010-12-06,15:00,,198,112,,,,,
2010-12-06,16:00,,264,122,,,,,
2010-12-06,17:00,,231,116,,,,,
2010-12-06,18:00,,178,105,,,,,
2010-12-06,19:00,,150,95,,,,,
2010-12-06,20:00,,129,82,,,,,
2010-12-06,21:00,,76,70,,,,,
2010-12-06,22:00,,55,61,,,,,
2010-12-06,23:00,,38,57,,,,,
2010-12-07,,,,,,67,,,
2010-12-07,00:00,,46,56,,,,,
2010-12-07,01:00,,26,51,,,,,
2010-12-07,02:00,,16,43,,,,,
2010-12-07,03:00,,15,41,,,,,
2010-12-07,04:00,,19,37,,,,,
2010-12-07,05:00,,38,39,,,,,
2010-12-07,06:00,,58,45,,,,,
2010-12-07,07:00,,93,57,,,,,
2010-12-07,08:00,,149,72,,,,,
2010-12-07,09:00,,128,72,,,,,
2010-12-07,10:00,,131,70,,,,,
2010-12-07,11:00,,117,64,,,,,
2010-12-07,12:00,,141,76,,,,,
2010-12-07,13:00,,118,69,,,,,
2010-12-07,14:00,,110,63,,,,,
2010-12-07,15:00,,117,68,,,,,
2010-12-07,16:00,,98,63,,,,,
