Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-12-01,,,,,,44,,,
2010-12-01,01:00,,2,24,,,,,
2010-12-01,02:00,,4,24,,,,,
2010-12-01,03:00,,4,23,,,,,
2010-12-01,04:00,,8,20,,,,,
2010-12-01,05:00,,8,21,,,,,
2010-12-01,06:00,,22,28,,,,,
2010-12-01,07:00,,38,33,,,,,
2010-12-01,08:00,,66,41,,,,,
2010-12-01,09:00,,77,47,,,,,
2010-12-01,10:00,,77,43,,,,,
2010-12-01,11:00,,75,38,,,,,
2010-12-01,12:00,,67,38,,,,,
2010-12-01,13:00,,71,44,,,,,
2010-12-01,14:00,,66,44,,,,,
2010-12-01,15:00,,56,45,,,,,
2010-12-01,16:00,,57,49,,,,,
2010-12-01,17:00,,66,52,,,,,
2010-12-01,18:00,,57,51,,,,,
2010-12-01,19:00,,101,50,,,,,
2010-12-01,20:00,,37,41,,,,,
2010-12-01,21:00,,15,34,,,,,
2010-12-01,22:00,,9,32,,,,,
2010-12-01,23:00,,6,28,,,,,
2010-12-02,,,,,,44,,,
2010-12-02,00:00,,2,26,,,,,
2010-12-02,01:00,,1,22,,,,,
2010-12-02,02:00,,3,21,,,,,
2010-12-02,03:00,,2,20,,,,,
2010-12-02,04:00,,1,20,,,,,
2010-12-02,05:00,,5,23,,,,,
2010-12-02,06:00,,4,24,,,,,
2010-12-02,07:00,,21,36,,,,,
2010-12-02,08:00,,51,48,,,,,
2010-12-02,09:00,,64,49,,,,,
2010-12-02,10:00,,56,40,,,,,
2010-12-02,11:00,,51,39,,,,,
2010-12-02,12:00,,37,28,,,,,
2010-12-02,13:00,,73,41,,,,,
2010-12-02,14:00,,59,42,,,,,
2010-12-02,15:00,,55,43,,,,,
2010-12-02,16:00,,75,52,,,,,
2010-12-02,17:00,,86,59,,,,,
2010-12-02,18:00,,44,49,,,,,
2010-12-02,19:00,,23,43,,,,,
2010-12-02,20:00,,18,37,,,,,
2010-12-02,21:00,,10,37,,,,,
2010-12-02,22:00,,14,39,,,,,
2010-12-02,23:00,,7,38,,,,,
2010-12-03,,,,,,46,,,
2010-12-03,00:00,,2,41,,,,,
2010-12-03,01:00,,9,43,,,,,
2010-12-03,02:00,,8,40,,,,,
2010-12-03,03:00,,8,38,,,,,
2010-12-03,04:00,,27,41,,,,,
2010-12-03,05:00,,41,41,,,,,
2010-12-03,06:00,,97,46,,,,,
2010-12-03,07:00,,204,56,,,,,
2010-12-03,08:00,,245,65,,,,,
2010-12-03,09:00,,277,68,,,,,
2010-12-03,10:00,,169,59,,,,,
2010-12-03,11:00,,91,54,,,,,
2010-12-03,12:00,,81,46,,,,,
2010-12-03,13:00,,56,43,,,,,
2010-12-03,14:00,,43,37,,,,,
2010-12-03,15:00,,43,47,,,,,
2010-12-03,16:00,,260,79,,,,,
2010-12-03,17:00,,183,67,,,,,
2010-12-03,18:00,,174,68,,,,,
2010-12-03,19:00,,187,69,,,,,
2010-12-03,20:00,,211,65,,,,,
2010-12-03,21:00,,149,61,,,,,
2010-12-03,22:00,,113,59,,,,,
2010-12-03,23:00,,112,58,,,,,
2010-12-04,,,,,,38,,,
2010-12-04,00:00,,99,51,,,,,
2010-12-04,01:00,,55,47,,,,,
2010-12-04,02:00,,30,45,,,,,
2010-12-04,03:00,,12,49,,,,,
2010-12-04,04:00,,7,49,,,,,
2010-12-04,05:00,,6,46,,,,,
2010-12-04,06:00,,37,52,,,,,
2010-12-04,07:00,,99,55,,,,,
2010-12-04,08:00,,77,57,,,,,
2010-12-04,09:00,,121,60,,,,,
2010-12-04,10:00,,148,64,,,,,
2010-12-04,11:00,,90,52,,,,,
2010-12-04,12:00,,52,42,,,,,
2010-12-04,13:00,,43,36,,,,,
2010-12-04,14:00,,23,31,,,,,
2010-12-04,15:00,,16,31,,,,,
2010-12-04,16:00,,14,37,,,,,
2010-12-04,17:00,,11,37,,,,,
2010-12-04,18:00,,15,33,,,,,
2010-12-04,19:00,,15,34,,,,,
2010-12-04,20:00,,9,24,,,,,
2010-12-04,21:00,,7,23,,,,,
2010-12-04,22:00,,7,20,,,,,
2010-12-04,23:00,,3,18,,,,,
2010-12-05,,,,,,22,,,
2010-12-05,00:00,,6,20,,,,,
2010-12-05,01:00,,1,18,,,,,
2010-12-05,02:00,,3,19,,,,,
2010-12-05,03:00,,4,19,,,,,
2010-12-05,04:00,,1,18,,,,,
2010-12-05,05:00,,1,19,,,,,
2010-12-05,06:00,,1,17,,,,,
2010-12-05,07:00,,1,17,,,,,
2010-12-05,08:00,,2,17,,,,,
2010-12-05,09:00,,1,17,,,,,
2010-12-05,10:00,,4,18,,,,,
2010-12-05,11:00,,12,23,,,,,
2010-12-05,12:00,,10,19,,,,,
2010-12-05,13:00,,16,22,,,,,
2010-12-05,14:00,,14,24,,,,,
2010-12-05,15:00,,30,35,,,,,
2010-12-05,16:00,,25,34,,,,,
2010-12-05,17:00,,32,37,,,,,
2010-12-05,18:00,,26,40,,,,,
2010-12-05,19:00,,23,35,,,,,
2010-12-05,20:00,,15,28,,,,,
2010-12-05,21:00,,7,22,,,,,
2010-12-05,22:00,,2,15,,,,,
2010-12-05,23:00,,8,24,,,,,
2010-12-06,,,,,,38,,,
2010-12-06,00:00,,14,33,,,,,
2010-12-06,01:00,,12,32,,,,,
2010-12-06,02:00,,17,28,,,,,
2010-12-06,03:00,,65,34,,,,,
2010-12-06,04:00,,157,37,,,,,
2010-12-06,05:00,,174,41,,,,,
2010-12-06,06:00,,154,44,,,,,
2010-12-06,07:00,,149,54,,,,,
2010-12-06,08:00,,270,67,,,,,
2010-12-06,09:00,,195,62,,,,,
2010-12-06,10:00,,215,65,,,,,
2010-12-06,11:00,,160,68,,,,,
2010-12-06,12:00,,140,65,,,,,
2010-12-06,13:00,,83,56,,,,,
2010-12-06,14:00,,113,62,,,,,
2010-12-06,15:00,,161,75,,,,,
2010-12-06,16:00,,136,75,,,,,
2010-12-06,17:00,,137,76,,,,,
2010-12-06,18:00,,109,73,,,,,
2010-12-06,19:00,,93,63,,,,,
2010-12-06,20:00,,66,59,,,,,
2010-12-06,21:00,,39,57,,,,,
2010-12-06,22:00,,23,50,,,,,
2010-12-06,23:00,,21,49,,,,,
2010-12-07,,,,,,69,,,
2010-12-07,00:00,,12,48,,,,,
2010-12-07,01:00,,9,51,,,,,
2010-12-07,02:00,,12,53,,,,,
2010-12-07,03:00,,40,55,,,,,
2010-12-07,04:00,,34,55,,,,,
2010-12-07,05:00,,79,59,,,,,
2010-12-07,06:00,,104,59,,,,,
2010-12-07,07:00,,132,64,,,,,
2010-12-07,08:00,,118,64,,,,,
2010-12-07,09:00,,131,60,,,,,
2010-12-07,10:00,,112,52,,,,,
2010-12-07,11:00,,118,52,,,,,
2010-12-07,12:00,,121,53,,,,,
2010-12-08,,,,,,70,,,
2010-12-08,17:00,,146,60,,,,,
2010-12-08,18:00,,125,56,,,,,
2010-12-08,19:00,,83,53,,,,,
2010-12-08,20:00,,43,46,,,,,
2010-12-08,21:00,,25,43,,,,,
2010-12-08,22:00,,14,34,,,,,
2010-12-08,23:00,,5,32,,,,,
2010-12-09,,,,,,17,,,
2010-12-09,00:00,,3,25,,,,,
2010-12-09,01:00,,3,20,,,,,
2010-12-09,02:00,,1,19,,,,,
2010-12-09,03:00,,1,20,,,,,
2010-12-09,04:00,,1,17,,,,,
2010-12-09,05:00,,1,16,,,,,
2010-12-09,06:00,,3,15,,,,,
2010-12-09,07:00,,31,34,,,,,
2010-12-09,08:00,,63,53,,,,,
2010-12-09,09:00,,31,36,,,,,
2010-12-09,10:00,,20,24,,,,,
2010-12-09,11:00,,47,38,,,,,
2010-12-09,12:00,,33,29,,,,,
2010-12-09,13:00,,34,29,,,,,
2010-12-09,14:00,,38,32,,,,,
2010-12-09,15:00,,16,26,,,,,
2010-12-09,16:00,,22,34,,,,,
2010-12-09,17:00,,39,47,,,,,
2010-12-09,18:00,,35,41,,,,,
2010-12-09,19:00,,11,23,,,,,
2010-12-09,20:00,,3,14,,,,,
2010-12-09,21:00,,1,10,,,,,
2010-12-09,22:00,,1,9,,,,,
2010-12-09,23:00,,1,9,,,,,
2010-12-10,,,,,,15,,,
2010-12-10,00:00,,12,20,,,,,
2010-12-10,01:00,,2,20,,,,,
2010-12-10,02:00,,3,16,,,,,
2010-12-10,03:00,,1,10,,,,,
2010-12-10,04:00,,2,9,,,,,
2010-12-10,05:00,,1,8,,,,,
2010-12-10,06:00,,4,15,,,,,
2010-12-10,07:00,,9,19,,,,,
2010-12-10,08:00,,14,29,,,,,
2010-12-10,09:00,,25,37,,,,,
2010-12-10,10:00,,22,43,,,,,
2010-12-10,11:00,,35,40,,,,,
2010-12-10,12:00,,25,30,,,,,
2010-12-10,13:00,,11,15,,,,,
2010-12-10,14:00,,9,16,,,,,
2010-12-10,15:00,,25,33,,,,,
2010-12-10,16:00,,89,69,,,,,
2010-12-10,17:00,,136,88,,,,,
2010-12-10,18:00,,125,76,,,,,
2010-12-10,19:00,,116,73,,,,,
2010-12-10,20:00,,64,63,,,,,
2010-12-10,21:00,,9,24,,,,,
2010-12-10,22:00,,8,31,,,,,
2010-12-10,23:00,,9,31,,,,,
2010-12-11,,,,,,6,,,
2010-12-11,00:00,,3,23,,,,,
2010-12-11,01:00,,2,23,,,,,
