Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-12-01,,,,,,48,,,
2010-12-01,01:00,,1,11,45,,,,
2010-12-01,02:00,,1,11,43,,,,
2010-12-01,03:00,,1,13,39,,,,
2010-12-01,04:00,,1,14,35,,,,
2010-12-01,05:00,,1,15,32,,,,
2010-12-01,06:00,,1,19,28,,,,
2010-12-01,07:00,,1,24,23,,,,
2010-12-01,08:00,,2,29,19,,,,
2010-12-01,09:00,,4,27,21,,,,
2010-12-01,10:00,,6,25,24,,,,
2010-12-01,11:00,,10,29,22,,,,
2010-12-01,12:00,,8,29,23,,,,
2010-12-01,13:00,,7,26,26,,,,
2010-12-01,14:00,,9,33,21,,,,
2010-12-01,15:00,,7,38,17,,,,
2010-12-01,16:00,,3,33,23,,,,
2010-12-01,17:00,,1,27,30,,,,
2010-12-01,18:00,,1,26,31,,,,
2010-12-01,19:00,,1,29,28,,,,
2010-12-01,20:00,,2,33,22,,,,
2010-12-01,21:00,,1,29,24,,,,
2010-12-01,22:00,,1,26,27,,,,
2010-12-01,23:00,,1,19,33,,,,
2010-12-02,,,,,,36,,,
2010-12-02,00:00,,1,17,35,,,,
2010-12-02,01:00,,1,18,34,,,,
2010-12-02,02:00,,1,20,34,,,,
2010-12-02,03:00,,1,18,36,,,,
2010-12-02,04:00,,1,18,36,,,,
2010-12-02,05:00,,1,18,36,,,,
2010-12-02,06:00,,1,21,33,,,,
2010-12-02,07:00,,1,28,27,,,,
2010-12-02,08:00,,7,38,17,,,,
2010-12-02,09:00,,8,32,21,,,,
2010-12-02,10:00,,10,28,26,,,,
2010-12-02,11:00,,8,20,34,,,,
2010-12-02,12:00,,9,22,35,,,,
2010-12-02,13:00,,12,24,37,,,,
2010-12-02,14:00,,9,25,37,,,,
2010-12-02,15:00,,11,29,34,,,,
2010-12-02,16:00,,7,32,31,,,,
2010-12-02,17:00,,3,38,24,,,,
2010-12-02,18:00,,7,49,13,,,,
2010-12-02,19:00,,3,36,22,,,,
2010-12-02,20:00,,4,39,19,,,,
2010-12-02,21:00,,2,34,22,,,,
2010-12-02,22:00,,3,36,19,,,,
2010-12-02,23:00,,1,32,20,,,,
2010-12-03,,,,,,114,,,
2010-12-03,00:00,,7,41,14,,,,
2010-12-03,01:00,,4,38,14,,,,
2010-12-03,02:00,,7,40,11,,,,
2010-12-03,03:00,,7,39,11,,,,
2010-12-03,04:00,,15,45,7,,,,
2010-12-03,05:00,,6,36,12,,,,
2010-12-03,06:00,,8,40,7,,,,
2010-12-03,07:00,,15,45,3,,,,
2010-12-03,08:00,,39,49,4,,,,
2010-12-03,09:00,,72,53,4,,,,
2010-12-03,10:00,,100,58,6,,,,
2010-12-03,11:00,,66,59,14,,,,
2010-12-03,12:00,,26,39,17,,,,
2010-12-03,13:00,,25,39,20,,,,
2010-12-03,14:00,,21,43,20,,,,
2010-12-03,15:00,,25,62,19,,,,
2010-12-03,16:00,,47,71,6,,,,
2010-12-03,17:00,,48,69,4,,,,
2010-12-03,18:00,,60,70,3,,,,
2010-12-03,19:00,,82,68,8,,,,
2010-12-03,20:00,,70,62,6,,,,
2010-12-03,21:00,,57,60,6,,,,
2010-12-03,22:00,,57,57,5,,,,
2010-12-03,23:00,,58,53,9,,,,
2010-12-04,,,,,,65,,,
2010-12-04,00:00,,42,52,3,,,,
2010-12-04,01:00,,40,47,8,,,,
2010-12-04,02:00,,38,45,6,,,,
2010-12-04,03:00,,37,47,4,,,,
2010-12-04,04:00,,33,45,6,,,,
2010-12-04,05:00,,32,45,4,,,,
2010-12-04,06:00,,45,50,2,,,,
2010-12-04,07:00,,49,53,1,,,,
2010-12-04,08:00,,40,52,1,,,,
2010-12-04,09:00,,18,44,4,,,,
2010-12-04,10:00,,20,36,12,,,,
2010-12-04,11:00,,24,36,15,,,,
2010-12-04,12:00,,17,31,19,,,,
2010-12-04,13:00,,16,34,20,,,,
2010-12-04,14:00,,16,39,19,,,,
2010-12-04,15:00,,16,46,14,,,,
2010-12-04,16:00,,8,50,10,,,,
2010-12-04,17:00,,4,49,11,,,,
2010-12-04,18:00,,2,41,19,,,,
2010-12-04,19:00,,2,39,19,,,,
2010-12-04,20:00,,1,38,20,,,,
2010-12-04,21:00,,1,34,23,,,,
2010-12-04,22:00,,1,34,23,,,,
2010-12-04,23:00,,1,33,24,,,,
2010-12-05,,,,,,29,,,
2010-12-05,00:00,,1,30,25,,,,
2010-12-05,01:00,,1,30,25,,,,
2010-12-05,02:00,,1,27,29,,,,
2010-12-05,03:00,,1,22,35,,,,
2010-12-05,04:00,,1,18,41,,,,
2010-12-05,05:00,,1,14,44,,,,
2010-12-05,06:00,,1,15,41,,,,
2010-12-05,07:00,,1,15,41,,,,
2010-12-05,08:00,,1,14,43,,,,
2010-12-05,09:00,,1,13,45,,,,
2010-12-05,10:00,,1,13,48,,,,
2010-12-05,11:00,,3,15,47,,,,
2010-12-05,12:00,,3,16,48,,,,
2010-12-05,13:00,,2,16,50,,,,
2010-12-05,14:00,,2,18,50,,,,
2010-12-05,15:00,,1,20,48,,,,
2010-12-05,16:00,,1,19,49,,,,
2010-12-05,17:00,,1,21,47,,,,
2010-12-05,18:00,,1,25,41,,,,
2010-12-05,19:00,,1,21,41,,,,
2010-12-05,20:00,,1,21,41,,,,
2010-12-05,21:00,,1,22,39,,,,
2010-12-05,22:00,,1,22,38,,,,
2010-12-05,23:00,,1,23,34,,,,
2010-12-06,,,,,,70,,,
2010-12-06,00:00,,1,24,29,,,,
2010-12-06,01:00,,1,24,29,,,,
2010-12-06,02:00,,1,23,31,,,,
2010-12-06,03:00,,2,30,26,,,,
2010-12-06,04:00,,1,26,30,,,,
2010-12-06,05:00,,1,22,33,,,,
2010-12-06,06:00,,2,26,29,,,,
2010-12-06,07:00,,2,22,33,,,,
2010-12-06,08:00,,4,23,31,,,,
2010-12-06,09:00,,3,22,32,,,,
2010-12-06,10:00,,5,23,32,,,,
2010-12-06,11:00,,12,32,26,,,,
2010-12-06,12:00,,9,23,34,,,,
2010-12-06,13:00,,5,24,35,,,,
2010-12-06,14:00,,12,33,30,,,,
2010-12-06,15:00,,9,36,25,,,,
2010-12-06,16:00,,6,36,25,,,,
2010-12-06,17:00,,10,48,12,,,,
2010-12-06,18:00,,8,52,5,,,,
2010-12-06,19:00,,8,52,2,,,,
2010-12-06,20:00,,13,51,2,,,,
2010-12-06,21:00,,25,52,1,,,,
2010-12-06,22:00,,21,50,5,,,,
2010-12-06,23:00,,25,52,4,,,,
2010-12-07,,,,,,119,,,
2010-12-07,00:00,,24,50,4,,,,
2010-12-07,01:00,,19,48,1,,,,
2010-12-07,02:00,,8,44,2,,,,
2010-12-07,03:00,,1,32,9,,,,
2010-12-07,04:00,,1,25,17,,,,
2010-12-07,05:00,,1,26,18,,,,
2010-12-07,06:00,,1,30,13,,,,
2010-12-07,07:00,,3,37,8,,,,
2010-12-07,08:00,,8,43,3,,,,
2010-12-07,09:00,,15,43,4,,,,
2010-12-07,10:00,,29,52,4,,,,
2010-12-07,11:00,,17,42,12,,,,
2010-12-07,12:00,,7,35,16,,,,
2010-12-07,13:00,,8,35,19,,,,
2010-12-07,14:00,,8,42,18,,,,
2010-12-07,15:00,,7,51,13,,,,
2010-12-07,16:00,,6,55,8,,,,
2010-12-07,17:00,,3,54,6,,,,
2010-12-07,18:00,,4,54,3,,,,
2010-12-07,19:00,,5,54,2,,,,
2010-12-07,20:00,,4,54,2,,,,
2010-12-07,21:00,,4,56,1,,,,
2010-12-07,22:00,,5,56,1,,,,
2010-12-07,23:00,,5,55,1,,,,
2010-12-08,,,,,,76,,,
2010-12-08,00:00,,5,54,1,,,,
2010-12-08,01:00,,7,54,1,,,,
2010-12-08,02:00,,7,53,1,,,,
2010-12-08,03:00,,3,53,1,,,,
2010-12-08,04:00,,2,55,1,,,,
2010-12-08,05:00,,3,58,1,,,,
2010-12-08,06:00,,6,57,1,,,,
2010-12-08,07:00,,8,56,1,,,,
2010-12-08,08:00,,26,58,1,,,,
2010-12-08,09:00,,17,54,2,,,,
2010-12-08,10:00,,20,51,5,,,,
2010-12-08,11:00,,23,51,5,,,,
2010-12-08,12:00,,24,43,9,,,,
2010-12-08,13:00,,23,35,9,,,,
2010-12-08,14:00,,11,34,9,,,,
2010-12-08,15:00,,15,39,8,,,,
2010-12-08,16:00,,8,36,13,,,,
2010-12-08,17:00,,17,48,4,,,,
2010-12-08,18:00,,15,48,3,,,,
2010-12-08,19:00,,7,44,5,,,,
2010-12-08,20:00,,5,43,7,,,,
2010-12-08,21:00,,5,49,3,,,,
2010-12-08,22:00,,30,59,1,,,,
2010-12-08,23:00,,29,56,1,,,,
2010-12-09,,,,,,14,,,
2010-12-09,00:00,,1,34,6,,,,
2010-12-09,01:00,,1,27,14,,,,
2010-12-09,02:00,,1,32,16,,,,
