Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-12,,,,,,,16.17,,
2010-12-01,,,,,,98,,,
2010-12-01,01:00,1.2,16,33,,,,,1.6
2010-12-01,02:00,1.4,9,27,,,,,2.1
2010-12-01,03:00,1.1,2,18,,,,,2.7
2010-12-01,04:00,0.9,10,25,,,,,2.5
2010-12-01,05:00,1.1,11,26,,,,,3.0
2010-12-01,06:00,1.6,21,29,,,,,4.4
2010-12-01,07:00,2.0,42,38,,,,,4.6
2010-12-01,08:00,2.8,54,43,,,,,4.5
2010-12-01,09:00,2.5,59,42,,,,,4.2
2010-12-01,10:00,2.6,83,52,,,,,4.5
2010-12-01,11:00,2.7,92,50,,,,,5.0
2010-12-01,12:00,2.4,75,47,,,,,6.2
2010-12-01,13:00,3.2,94,48,,,,,8.9
2010-12-01,14:00,2.3,102,54,,,,,9.0
2010-12-01,15:00,2.6,95,53,,,,,8.2
2010-12-01,16:00,2.6,84,53,,,,,6.2
2010-12-01,17:00,3.1,83,54,,,,,7.2
2010-12-01,18:00,3.1,77,53,,,,,8.0
2010-12-01,19:00,2.9,43,42,,,,,7.5
2010-12-01,20:00,2.7,44,41,,,,,6.1
2010-12-01,21:00,2.6,27,35,,,,,5.3
2010-12-01,22:00,2.3,20,33,,,,,5.1
2010-12-01,23:00,2.2,20,31,,,,,5.1
2010-12-02,,,,,,46,,,
2010-12-02,00:00,2.0,8,21,,,,,5.2
2010-12-02,01:00,1.6,11,24,,,,,4.9
2010-12-02,02:00,1.5,10,23,,,,,4.1
2010-12-02,03:00,1.5,8,18,,,,,3.5
2010-12-02,04:00,1.3,3,16,,,,,3.4
2010-12-02,05:00,1.3,7,19,,,,,2.7
2010-12-02,06:00,1.5,23,33,,,,,3.1
2010-12-02,07:00,2.5,78,50,,,,,3.1
2010-12-02,08:00,2.4,91,69,,,,,3.2
2010-12-02,09:00,2.8,104,71,,,,,2.9
2010-12-02,10:00,3.0,95,62,,,,,2.8
2010-12-02,11:00,2.6,120,67,,,,,3.6
2010-12-02,12:00,2.6,95,58,,,,,4.7
