Datum Zeit,Plauen-Sued NO2
28-10-05 01:00,13
28-10-05 00:00,15
27-10-05 23:00,14
27-10-05 22:00,17
27-10-05 21:00,21
27-10-05 20:00,29
27-10-05 19:00,34
27-10-05 18:00,46
27-10-05 17:00,63
27-10-05 16:00,41
27-10-05 15:00,34
27-10-05 14:00,32
27-10-05 13:00,32
27-10-05 12:00,
27-10-05 11:00,
27-10-05 10:00,
27-10-05 09:00,61
27-10-05 08:00,53
27-10-05 07:00,55
27-10-05 06:00,44
27-10-05 05:00,30
27-10-05 04:00,21
27-10-05 03:00,20
27-10-05 02:00,15
27-10-05 01:00,13
27-10-05 00:00,16
26-10-05 23:00,24
26-10-05 22:00,28
26-10-05 21:00,39
26-10-05 20:00,52
26-10-05 19:00,43
26-10-05 18:00,62
26-10-05 17:00,77
26-10-05 16:00,48
26-10-05 15:00,41
26-10-05 14:00,25
26-10-05 13:00,19
26-10-05 12:00,20
26-10-05 11:00,27
26-10-05 10:00,26
26-10-05 09:00,35
26-10-05 08:00,67
26-10-05 07:00,56
26-10-05 06:00,37
26-10-05 05:00,19
26-10-05 04:00,13
26-10-05 03:00,11
26-10-05 02:00,15
26-10-05 01:00,12
26-10-05 00:00,8
25-10-05 23:00,10
25-10-05 22:00,18
25-10-05 21:00,25
25-10-05 20:00,28
25-10-05 19:00,26
25-10-05 18:00,33
25-10-05 17:00,34
25-10-05 16:00,32
25-10-05 15:00,31
25-10-05 14:00,38
25-10-05 13:00,25
25-10-05 12:00,27
25-10-05 11:00,31
25-10-05 10:00,28
25-10-05 09:00,33
25-10-05 08:00,34
25-10-05 07:00,41
25-10-05 06:00,36
25-10-05 05:00,22
25-10-05 04:00,20
25-10-05 03:00,17
25-10-05 02:00,15
25-10-05 01:00,17
25-10-05 00:00,18
24-10-05 23:00,20
24-10-05 22:00,18
24-10-05 21:00,19
24-10-05 20:00,20
24-10-05 19:00,32
24-10-05 18:00,46
24-10-05 17:00,65
24-10-05 16:00,54
24-10-05 15:00,54
24-10-05 14:00,43
24-10-05 13:00,46
24-10-05 12:00,45
24-10-05 11:00,35
24-10-05 10:00,32
24-10-05 09:00,38
24-10-05 08:00,45
24-10-05 07:00,56
24-10-05 06:00,54
24-10-05 05:00,50
24-10-05 04:00,36
24-10-05 03:00,31
24-10-05 02:00,23
24-10-05 01:00,12
24-10-05 00:00,21
23-10-05 23:00,36
23-10-05 22:00,40
23-10-05 21:00,28
23-10-05 20:00,26
23-10-05 19:00,32
23-10-05 18:00,37
23-10-05 17:00,32
23-10-05 16:00,27
23-10-05 15:00,24
23-10-05 14:00,20
23-10-05 13:00,16
23-10-05 12:00,11
23-10-05 11:00,18
23-10-05 10:00,13
23-10-05 09:00,17
23-10-05 08:00,10
23-10-05 07:00,8
23-10-05 06:00,9
23-10-05 05:00,7
23-10-05 04:00,7
23-10-05 03:00,9
23-10-05 02:00,10
23-10-05 01:00,10
23-10-05 00:00,11
22-10-05 23:00,13
22-10-05 22:00,15
22-10-05 21:00,27
22-10-05 20:00,23
22-10-05 19:00,21
22-10-05 18:00,24
22-10-05 17:00,24
22-10-05 16:00,29
22-10-05 15:00,24
22-10-05 14:00,25
22-10-05 13:00,21
22-10-05 12:00,22
22-10-05 11:00,23
22-10-05 10:00,24
22-10-05 09:00,38
22-10-05 08:00,26
22-10-05 07:00,26
22-10-05 06:00,24
22-10-05 05:00,26
22-10-05 04:00,22
22-10-05 03:00,21
22-10-05 02:00,20
22-10-05 01:00,20
22-10-05 00:00,22
21-10-05 23:00,25
21-10-05 22:00,32
21-10-05 21:00,41
21-10-05 20:00,48
21-10-05 19:00,48
21-10-05 18:00,50
21-10-05 17:00,48
21-10-05 16:00,46
21-10-05 15:00,43
21-10-05 14:00,49
21-10-05 13:00,45
21-10-05 12:00,43
21-10-05 11:00,38
21-10-05 10:00,34
21-10-05 09:00,35
21-10-05 08:00,39
21-10-05 07:00,44
21-10-05 06:00,46
21-10-05 05:00,55
21-10-05 04:00,48
21-10-05 03:00,38
21-10-05 02:00,36
21-10-05 01:00,33
21-10-05 00:00,35
20-10-05 23:00,30
20-10-05 22:00,28
20-10-05 21:00,28
20-10-05 20:00,36
20-10-05 19:00,46
20-10-05 18:00,51
20-10-05 17:00,59
20-10-05 16:00,46
20-10-05 15:00,44
20-10-05 14:00,42
20-10-05 13:00,35
20-10-05 12:00,38
20-10-05 11:00,43
20-10-05 10:00,42
20-10-05 09:00,46
20-10-05 08:00,47
20-10-05 07:00,54
20-10-05 06:00,34
20-10-05 05:00,20
20-10-05 04:00,17
20-10-05 03:00,18
20-10-05 02:00,18
20-10-05 01:00,19
20-10-05 00:00,19
19-10-05 23:00,20
19-10-05 22:00,32
19-10-05 21:00,33
19-10-05 20:00,39
19-10-05 19:00,41
19-10-05 18:00,60
19-10-05 17:00,50
19-10-05 16:00,43
19-10-05 15:00,41
19-10-05 14:00,40
19-10-05 13:00,38
19-10-05 12:00,31
19-10-05 11:00,32
19-10-05 10:00,37
19-10-05 09:00,36
19-10-05 08:00,48
19-10-05 07:00,78
19-10-05 06:00,65
19-10-05 05:00,53
19-10-05 04:00,34
19-10-05 03:00,24
19-10-05 02:00,21
19-10-05 01:00,20
19-10-05 00:00,17
18-10-05 23:00,22
18-10-05 22:00,24
18-10-05 21:00,31
18-10-05 20:00,45
18-10-05 19:00,63
18-10-05 18:00,67
18-10-05 17:00,57
18-10-05 16:00,48
18-10-05 15:00,48
18-10-05 14:00,50
18-10-05 13:00,29
18-10-05 12:00,36
18-10-05 11:00,49
18-10-05 10:00,47
18-10-05 09:00,60
18-10-05 08:00,39
18-10-05 07:00,50
18-10-05 06:00,35
18-10-05 05:00,27
18-10-05 04:00,22
18-10-05 03:00,14
18-10-05 02:00,11
18-10-05 01:00,11
18-10-05 00:00,14
17-10-05 23:00,20
17-10-05 22:00,32
17-10-05 21:00,39
17-10-05 20:00,44
17-10-05 19:00,63
17-10-05 18:00,56
17-10-05 17:00,47
17-10-05 16:00,44
17-10-05 15:00,37
17-10-05 14:00,33
17-10-05 13:00,35
17-10-05 12:00,39
17-10-05 11:00,35
17-10-05 10:00,58
17-10-05 09:00,58
17-10-05 08:00,49
17-10-05 07:00,48
17-10-05 06:00,33
17-10-05 05:00,36
17-10-05 04:00,28
17-10-05 03:00,24
17-10-05 02:00,20
17-10-05 01:00,16
17-10-05 00:00,16
16-10-05 23:00,20
16-10-05 22:00,28
16-10-05 21:00,24
16-10-05 20:00,33
16-10-05 19:00,34
16-10-05 18:00,33
16-10-05 17:00,26
16-10-05 16:00,20
16-10-05 15:00,17
16-10-05 14:00,18
16-10-05 13:00,16
16-10-05 12:00,12
16-10-05 11:00,19
16-10-05 10:00,20
16-10-05 09:00,19
16-10-05 08:00,19
16-10-05 07:00,20
16-10-05 06:00,18
16-10-05 05:00,14
16-10-05 04:00,14
16-10-05 03:00,11
16-10-05 02:00,11
16-10-05 01:00,14
16-10-05 00:00,16
15-10-05 23:00,19
15-10-05 22:00,21
15-10-05 21:00,24
15-10-05 20:00,37
15-10-05 19:00,45
15-10-05 18:00,55
15-10-05 17:00,51
15-10-05 16:00,30
15-10-05 15:00,36
15-10-05 14:00,36
15-10-05 13:00,48
15-10-05 12:00,59
15-10-05 11:00,49
15-10-05 10:00,41
15-10-05 09:00,22
15-10-05 08:00,21
15-10-05 07:00,23
15-10-05 06:00,22
15-10-05 05:00,19
15-10-05 04:00,15
15-10-05 03:00,14
15-10-05 02:00,15
15-10-05 01:00,18
15-10-05 00:00,22
14-10-05 23:00,27
14-10-05 22:00,25
14-10-05 21:00,26
14-10-05 20:00,37
14-10-05 19:00,45
14-10-05 18:00,73
14-10-05 17:00,89
14-10-05 16:00,64
14-10-05 15:00,65
14-10-05 14:00,60
14-10-05 13:00,46
14-10-05 12:00,42
14-10-05 11:00,36
14-10-05 10:00,29
14-10-05 09:00,27
14-10-05 08:00,51
14-10-05 07:00,57
14-10-05 06:00,45
14-10-05 05:00,34
14-10-05 04:00,28
14-10-05 03:00,18
14-10-05 02:00,18
14-10-05 01:00,21
14-10-05 00:00,26
13-10-05 23:00,28
13-10-05 22:00,31
13-10-05 21:00,31
13-10-05 20:00,33
13-10-05 19:00,43
13-10-05 18:00,63
13-10-05 17:00,102
13-10-05 16:00,60
13-10-05 15:00,70
13-10-05 14:00,57
13-10-05 13:00,52
13-10-05 12:00,48
13-10-05 11:00,46
13-10-05 10:00,37
13-10-05 09:00,50
13-10-05 08:00,50
13-10-05 07:00,47
13-10-05 06:00,39
13-10-05 05:00,23
13-10-05 04:00,13
13-10-05 03:00,10
13-10-05 02:00,10
13-10-05 01:00,12
13-10-05 00:00,16
12-10-05 23:00,19
12-10-05 22:00,24
12-10-05 21:00,31
12-10-05 20:00,37
12-10-05 19:00,49
12-10-05 18:00,73
12-10-05 17:00,72
12-10-05 16:00,52
12-10-05 15:00,49
12-10-05 14:00,46
12-10-05 13:00,41
12-10-05 12:00,46
12-10-05 11:00,45
12-10-05 10:00,52
12-10-05 09:00,62
12-10-05 08:00,65
12-10-05 07:00,73
12-10-05 06:00,70
12-10-05 05:00,60
12-10-05 04:00,41
12-10-05 03:00,21
12-10-05 02:00,31
12-10-05 01:00,19
12-10-05 00:00,24
11-10-05 23:00,21
11-10-05 22:00,17
11-10-05 21:00,21
11-10-05 20:00,26
11-10-05 19:00,40
11-10-05 18:00,93
11-10-05 17:00,66
11-10-05 16:00,50
11-10-05 15:00,43
11-10-05 14:00,36
11-10-05 13:00,37
11-10-05 12:00,36
11-10-05 11:00,42
11-10-05 10:00,50
11-10-05 09:00,75
11-10-05 08:00,59
11-10-05 07:00,66
11-10-05 06:00,62
11-10-05 05:00,47
11-10-05 04:00,40
11-10-05 03:00,30
11-10-05 02:00,24
11-10-05 01:00,25
11-10-05 00:00,21
10-10-05 23:00,30
10-10-05 22:00,30
10-10-05 21:00,29
10-10-05 20:00,39
10-10-05 19:00,52
10-10-05 18:00,79
10-10-05 17:00,52
10-10-05 16:00,59
10-10-05 15:00,64
10-10-05 14:00,47
10-10-05 13:00,52
10-10-05 12:00,51
10-10-05 11:00,49
10-10-05 10:00,42
10-10-05 09:00,37
10-10-05 08:00,59
10-10-05 07:00,74
10-10-05 06:00,48
10-10-05 05:00,41
10-10-05 04:00,31
10-10-05 03:00,25
10-10-05 02:00,21
10-10-05 01:00,20
10-10-05 00:00,23
09-10-05 23:00,23
09-10-05 22:00,32
09-10-05 21:00,34
09-10-05 20:00,38
09-10-05 19:00,41
09-10-05 18:00,51
09-10-05 17:00,53
09-10-05 16:00,39
09-10-05 15:00,30
09-10-05 14:00,27
09-10-05 13:00,28
09-10-05 12:00,21
09-10-05 11:00,25
09-10-05 10:00,24
09-10-05 09:00,29
09-10-05 08:00,20
09-10-05 07:00,15
09-10-05 06:00,17
09-10-05 05:00,18
09-10-05 04:00,9
09-10-05 03:00,12
09-10-05 02:00,18
09-10-05 01:00,21
09-10-05 00:00,19
08-10-05 23:00,20
08-10-05 22:00,15
08-10-05 21:00,19
08-10-05 20:00,24
08-10-05 19:00,45
08-10-05 18:00,65
08-10-05 17:00,49
08-10-05 16:00,37
08-10-05 15:00,37
08-10-05 14:00,39
08-10-05 13:00,36
08-10-05 12:00,36
08-10-05 11:00,34
08-10-05 10:00,32
08-10-05 09:00,37
08-10-05 08:00,42
08-10-05 07:00,19
08-10-05 06:00,32
08-10-05 05:00,33
08-10-05 04:00,23
08-10-05 03:00,11
08-10-05 02:00,13
08-10-05 01:00,19
08-10-05 00:00,13
07-10-05 23:00,17
07-10-05 22:00,22
07-10-05 21:00,43
07-10-05 20:00,66
07-10-05 19:00,82
07-10-05 18:00,92
07-10-05 17:00,81
07-10-05 16:00,59
07-10-05 15:00,46
07-10-05 14:00,48
07-10-05 13:00,43
07-10-05 12:00,45
07-10-05 11:00,60
07-10-05 10:00,68
07-10-05 09:00,61
07-10-05 08:00,56
07-10-05 07:00,55
07-10-05 06:00,39
07-10-05 05:00,30
07-10-05 04:00,23
07-10-05 03:00,18
07-10-05 02:00,16
07-10-05 01:00,13
07-10-05 00:00,17
06-10-05 23:00,21
06-10-05 22:00,27
06-10-05 21:00,31
06-10-05 20:00,43
06-10-05 19:00,72
06-10-05 18:00,78
06-10-05 17:00,50
06-10-05 16:00,47
06-10-05 15:00,38
06-10-05 14:00,42
06-10-05 13:00,38
06-10-05 12:00,63
06-10-05 11:00,50
06-10-05 10:00,42
06-10-05 09:00,35
06-10-05 08:00,47
06-10-05 07:00,32
06-10-05 06:00,35
06-10-05 05:00,27
06-10-05 04:00,26
06-10-05 03:00,24
06-10-05 02:00,25
06-10-05 01:00,28
06-10-05 00:00,31
05-10-05 23:00,36
05-10-05 22:00,27
05-10-05 21:00,27
05-10-05 20:00,44
05-10-05 19:00,48
05-10-05 18:00,56
05-10-05 17:00,52
05-10-05 16:00,52
05-10-05 15:00,37
05-10-05 14:00,33
05-10-05 13:00,34
05-10-05 12:00,44
05-10-05 11:00,43
05-10-05 10:00,43
05-10-05 09:00,41
05-10-05 08:00,44
05-10-05 07:00,59
05-10-05 06:00,47
05-10-05 05:00,34
05-10-05 04:00,24
05-10-05 03:00,19
05-10-05 02:00,18
05-10-05 01:00,22
05-10-05 00:00,23
04-10-05 23:00,29
04-10-05 22:00,26
04-10-05 21:00,24
04-10-05 20:00,32
04-10-05 19:00,40
04-10-05 18:00,52
04-10-05 17:00,47
04-10-05 16:00,51
04-10-05 15:00,46
04-10-05 14:00,42
04-10-05 13:00,40
04-10-05 12:00,44
04-10-05 11:00,43
04-10-05 10:00,44
04-10-05 09:00,48
04-10-05 08:00,42
04-10-05 07:00,43
04-10-05 06:00,38
04-10-05 05:00,27
04-10-05 04:00,21
04-10-05 03:00,19
04-10-05 02:00,16
04-10-05 01:00,15
04-10-05 00:00,14
03-10-05 23:00,17
03-10-05 22:00,24
03-10-05 21:00,18
03-10-05 20:00,18
03-10-05 19:00,20
03-10-05 18:00,26
03-10-05 17:00,26
03-10-05 16:00,23
03-10-05 15:00,23
03-10-05 14:00,24
03-10-05 13:00,20
03-10-05 12:00,19
03-10-05 11:00,19
03-10-05 10:00,18
03-10-05 09:00,14
03-10-05 08:00,14
03-10-05 07:00,16
03-10-05 06:00,13
03-10-05 05:00,10
03-10-05 04:00,11
03-10-05 03:00,12
03-10-05 02:00,13
03-10-05 01:00,18
03-10-05 00:00,19
02-10-05 23:00,24
02-10-05 22:00,20
02-10-05 21:00,28
02-10-05 20:00,30
02-10-05 19:00,35
02-10-05 18:00,33
02-10-05 17:00,32
02-10-05 16:00,19
02-10-05 15:00,18
02-10-05 14:00,24
02-10-05 13:00,23
02-10-05 12:00,16
02-10-05 11:00,24
02-10-05 10:00,22
02-10-05 09:00,31
02-10-05 08:00,23
02-10-05 07:00,21
02-10-05 06:00,26
02-10-05 05:00,14
02-10-05 04:00,21
02-10-05 03:00,18
02-10-05 02:00,17
02-10-05 01:00,19
02-10-05 00:00,14
01-10-05 23:00,17
01-10-05 22:00,15
01-10-05 21:00,15
01-10-05 20:00,19
01-10-05 19:00,20
01-10-05 18:00,26
01-10-05 17:00,30
01-10-05 16:00,27
01-10-05 15:00,27
01-10-05 14:00,27
01-10-05 13:00,28
01-10-05 12:00,28
01-10-05 11:00,30
01-10-05 10:00,30
01-10-05 09:00,24
01-10-05 08:00,23
01-10-05 07:00,24
01-10-05 06:00,22
01-10-05 05:00,18
01-10-05 04:00,16
01-10-05 03:00,15
01-10-05 02:00,19
01-10-05 01:00,17

