Datum Zeit,Annaberg-Buchholz SO2
25-10-05 22:00,2.4
25-10-05 21:00,2.4
25-10-05 20:00,2.7
25-10-05 19:00,2.4
25-10-05 18:00,2.5
25-10-05 17:00,2.3
25-10-05 16:00,2.0
25-10-05 15:00,1.9
25-10-05 14:00,1.5
25-10-05 13:00,1.5
25-10-05 12:00,2.0
25-10-05 11:00,1.9
25-10-05 10:00,2.3
25-10-05 09:00,2.9
25-10-05 08:00,2.8
25-10-05 07:00,2.3
25-10-05 06:00,1.5
25-10-05 05:00,1.2
25-10-05 04:00,1.4
25-10-05 03:00,1.0
25-10-05 02:00,1.3
25-10-05 01:00,2.2
25-10-05 00:00,1.1
24-10-05 23:00,1.3
24-10-05 22:00,1.0
24-10-05 21:00,1.0
24-10-05 20:00,1.0
24-10-05 19:00,1.0
24-10-05 18:00,1.0
24-10-05 17:00,1.0
24-10-05 16:00,1.0
24-10-05 15:00,1.0
24-10-05 14:00,1.0
24-10-05 13:00,1.0
24-10-05 12:00,1.0
24-10-05 11:00,1.0
24-10-05 10:00,1.0
24-10-05 09:00,1.0
24-10-05 08:00,1.0
24-10-05 07:00,1.0
24-10-05 06:00,1.0
24-10-05 05:00,1.0
24-10-05 04:00,1.0
24-10-05 03:00,1.0
24-10-05 02:00,1.0
24-10-05 01:00,1.0
24-10-05 00:00,1.0
23-10-05 23:00,1.0
23-10-05 22:00,1.0
23-10-05 21:00,1.0
23-10-05 20:00,1.0
23-10-05 19:00,1.0
23-10-05 18:00,1.0
23-10-05 17:00,1.0
23-10-05 16:00,1.0
23-10-05 15:00,1.0
23-10-05 14:00,1.0
23-10-05 13:00,1.0
23-10-05 12:00,1.0
23-10-05 11:00,1.0
23-10-05 10:00,1.0
23-10-05 09:00,1.0
23-10-05 08:00,1.0
23-10-05 07:00,1.0
23-10-05 06:00,1.0
23-10-05 05:00,1.0
23-10-05 04:00,1.0
23-10-05 03:00,1.0
23-10-05 02:00,1.0
23-10-05 01:00,1.0
23-10-05 00:00,1.0
22-10-05 23:00,1.1
22-10-05 22:00,2.2
22-10-05 21:00,2.0
22-10-05 20:00,2.3
22-10-05 19:00,2.5
22-10-05 18:00,2.3
22-10-05 17:00,2.5
22-10-05 16:00,2.5
22-10-05 15:00,2.0
22-10-05 14:00,2.6
22-10-05 13:00,2.3
22-10-05 12:00,2.7
22-10-05 11:00,2.3
22-10-05 10:00,2.6
22-10-05 09:00,3.2
22-10-05 08:00,3.6
22-10-05 07:00,2.9
22-10-05 06:00,3.6
22-10-05 05:00,2.9
22-10-05 04:00,3.4
22-10-05 03:00,4.1
22-10-05 02:00,4.7
22-10-05 01:00,4.3
22-10-05 00:00,3.6
21-10-05 23:00,6.5
21-10-05 22:00,8.5
21-10-05 21:00,8.8
21-10-05 20:00,5.4
21-10-05 19:00,6.7
21-10-05 18:00,11.8
21-10-05 17:00,19.1
21-10-05 16:00,21.1
21-10-05 15:00,13.7
21-10-05 14:00,6.9
21-10-05 13:00,6.3
21-10-05 12:00,8.2
21-10-05 11:00,8.8
21-10-05 10:00,9.3
21-10-05 09:00,6.3
21-10-05 08:00,3.6
21-10-05 07:00,2.5
21-10-05 06:00,1.4
21-10-05 05:00,1.1
21-10-05 04:00,1.1
21-10-05 03:00,1.0
21-10-05 02:00,1.2
21-10-05 01:00,1.7
21-10-05 00:00,1.3
20-10-05 23:00,2.4
20-10-05 22:00,3.2
20-10-05 21:00,3.7
20-10-05 20:00,4.4
20-10-05 19:00,4.2
20-10-05 18:00,5.8
20-10-05 17:00,5.3
20-10-05 16:00,9.4
20-10-05 15:00,6.6
20-10-05 14:00,7.4
20-10-05 13:00,9.2
20-10-05 12:00,11.7
20-10-05 11:00,17.3
20-10-05 10:00,22.2
20-10-05 09:00,16.5
20-10-05 08:00,10.3
20-10-05 07:00,5.5
20-10-05 06:00,3.5
20-10-05 05:00,4.9
20-10-05 04:00,6.8
20-10-05 03:00,5.3
20-10-05 02:00,5.5
20-10-05 01:00,6.3
20-10-05 00:00,6.8
19-10-05 23:00,7.0
19-10-05 22:00,9.9
19-10-05 21:00,9.9
19-10-05 20:00,11.4
19-10-05 19:00,18.0
19-10-05 18:00,36.4
19-10-05 17:00,38.5
19-10-05 16:00,41.1
19-10-05 15:00,47.9
19-10-05 14:00,40.9
19-10-05 13:00,32.0
19-10-05 12:00,24.9
19-10-05 11:00,27.0
19-10-05 10:00,66.1
19-10-05 09:00,61.7
19-10-05 08:00,26.3
19-10-05 07:00,24.5
19-10-05 06:00,24.9
19-10-05 05:00,22.4
19-10-05 04:00,10.3
19-10-05 03:00,40.9
19-10-05 02:00,51.5
19-10-05 01:00,34.3
19-10-05 00:00,27.4
18-10-05 23:00,7.9
18-10-05 22:00,4.4
18-10-05 21:00,3.9
18-10-05 20:00,5.7
18-10-05 19:00,9.0
18-10-05 18:00,19.1
18-10-05 17:00,29.2
18-10-05 16:00,28.4
18-10-05 15:00,19.7
18-10-05 14:00,23.3
18-10-05 13:00,28.6
18-10-05 12:00,22.5
18-10-05 11:00,23.8
18-10-05 10:00,11.5
18-10-05 09:00,7.9
18-10-05 08:00,9.2
18-10-05 07:00,12.8
18-10-05 06:00,8.5
18-10-05 05:00,5.3
18-10-05 04:00,5.7
18-10-05 03:00,2.7
18-10-05 02:00,2.3
18-10-05 01:00,3.4
18-10-05 00:00,6.4
17-10-05 23:00,4.1
17-10-05 22:00,4.0
17-10-05 21:00,1.6
17-10-05 20:00,1.1
17-10-05 19:00,1.3
17-10-05 18:00,1.7
17-10-05 17:00,1.5
17-10-05 16:00,1.0
17-10-05 15:00,1.2
17-10-05 14:00,1.3
17-10-05 13:00,6.2
17-10-05 12:00,2.1
17-10-05 11:00,1.1
17-10-05 10:00,1.1
17-10-05 09:00,1.5
17-10-05 08:00,2.2
17-10-05 07:00,2.0
17-10-05 06:00,2.3
17-10-05 05:00,1.8
17-10-05 04:00,1.2
17-10-05 03:00,1.6
17-10-05 02:00,1.1
17-10-05 01:00,1.0
17-10-05 00:00,1.3
16-10-05 23:00,2.4
16-10-05 22:00,3.2
16-10-05 21:00,3.7
16-10-05 20:00,3.2
16-10-05 19:00,2.1
16-10-05 18:00,2.8
16-10-05 17:00,2.3
16-10-05 16:00,1.9
16-10-05 15:00,2.0
16-10-05 14:00,2.2
16-10-05 13:00,2.0
16-10-05 12:00,2.2
16-10-05 11:00,2.6
16-10-05 10:00,2.7
16-10-05 09:00,1.4
16-10-05 08:00,1.4
16-10-05 07:00,1.8
16-10-05 06:00,1.3
16-10-05 05:00,1.4
16-10-05 04:00,1.6
16-10-05 03:00,1.7
16-10-05 02:00,1.6
16-10-05 01:00,2.3
16-10-05 00:00,2.8
15-10-05 23:00,2.5
15-10-05 22:00,2.1
15-10-05 21:00,2.3
15-10-05 20:00,3.0
15-10-05 19:00,4.7
15-10-05 18:00,11.7
15-10-05 17:00,27.9
15-10-05 16:00,24.7
15-10-05 15:00,21.1
15-10-05 14:00,19.8
15-10-05 13:00,13.8
15-10-05 12:00,20.1
15-10-05 11:00,18.6
15-10-05 10:00,5.3
15-10-05 09:00,4.1
15-10-05 08:00,3.2
15-10-05 07:00,2.1
15-10-05 06:00,2.4
15-10-05 05:00,2.8
15-10-05 04:00,3.8
15-10-05 03:00,3.1
15-10-05 02:00,2.4
15-10-05 01:00,2.8
15-10-05 00:00,2.5
14-10-05 23:00,4.7
14-10-05 22:00,7.5
14-10-05 21:00,8.4
14-10-05 20:00,10.9
14-10-05 19:00,8.1
14-10-05 18:00,9.6
14-10-05 17:00,18.8
14-10-05 16:00,31.4
14-10-05 15:00,28.1
14-10-05 14:00,14.8
14-10-05 13:00,9.8
14-10-05 12:00,12.5
14-10-05 11:00,12.4
14-10-05 10:00,6.6
14-10-05 09:00,5.0
14-10-05 08:00,4.5
14-10-05 07:00,3.4
14-10-05 06:00,2.7
14-10-05 05:00,2.5
14-10-05 04:00,2.4
14-10-05 03:00,2.1
14-10-05 02:00,2.4
14-10-05 01:00,2.8
14-10-05 00:00,3.3
13-10-05 23:00,2.8
13-10-05 22:00,2.9
13-10-05 21:00,4.6
13-10-05 20:00,5.9
13-10-05 19:00,7.9
13-10-05 18:00,6.6
13-10-05 17:00,4.3
13-10-05 16:00,3.3
13-10-05 15:00,6.0
13-10-05 14:00,7.0
13-10-05 13:00,18.9
13-10-05 12:00,39.0
13-10-05 11:00,54.4
13-10-05 10:00,38.2
13-10-05 09:00,20.7
13-10-05 08:00,21.8
13-10-05 07:00,4.4
13-10-05 06:00,2.6
13-10-05 05:00,1.9
13-10-05 04:00,2.4
13-10-05 03:00,3.1
13-10-05 02:00,5.0
13-10-05 01:00,5.2
13-10-05 00:00,3.6
12-10-05 23:00,6.7
12-10-05 22:00,12.4
12-10-05 21:00,5.6
12-10-05 20:00,4.9
12-10-05 19:00,6.5
12-10-05 18:00,8.9
12-10-05 17:00,11.4
12-10-05 16:00,31.8
12-10-05 15:00,40.4
12-10-05 14:00,11.7
12-10-05 13:00,11.5
12-10-05 12:00,11.3
12-10-05 11:00,10.9
12-10-05 10:00,9.5
12-10-05 09:00,8.4
12-10-05 08:00,11.2
12-10-05 07:00,28.8
12-10-05 06:00,68.3
12-10-05 05:00,26.2
12-10-05 04:00,26.6
12-10-05 03:00,22.2
12-10-05 02:00,25.8
12-10-05 01:00,20.9
12-10-05 00:00,12.9
11-10-05 23:00,5.9
11-10-05 22:00,6.6
11-10-05 21:00,7.1
11-10-05 20:00,5.8
11-10-05 19:00,4.6
11-10-05 18:00,4.4
11-10-05 17:00,5.0
11-10-05 16:00,11.0
11-10-05 15:00,26.6
11-10-05 14:00,26.7
11-10-05 13:00,27.4
11-10-05 12:00,22.4
11-10-05 11:00,11.5
11-10-05 10:00,9.8
11-10-05 09:00,10.7
11-10-05 08:00,12.6
11-10-05 07:00,14.1
11-10-05 06:00,13.6
11-10-05 05:00,10.0
11-10-05 04:00,10.8
11-10-05 03:00,27.0
11-10-05 02:00,27.3
11-10-05 01:00,34.3
11-10-05 00:00,23.3
10-10-05 23:00,9.3
10-10-05 22:00,13.2
10-10-05 21:00,16.9
10-10-05 20:00,10.2
10-10-05 19:00,10.8
10-10-05 18:00,23.4
10-10-05 17:00,24.0
10-10-05 16:00,5.5
10-10-05 15:00,4.6
10-10-05 14:00,5.9
10-10-05 13:00,6.1
10-10-05 12:00,8.4
10-10-05 11:00,14.7
10-10-05 10:00,14.4
10-10-05 09:00,4.1
10-10-05 08:00,2.0
10-10-05 07:00,1.4
10-10-05 06:00,1.0
10-10-05 05:00,1.0
10-10-05 04:00,1.0
10-10-05 03:00,1.0
10-10-05 02:00,1.3
10-10-05 01:00,1.0
10-10-05 00:00,1.0
09-10-05 23:00,1.7
09-10-05 22:00,2.3
09-10-05 21:00,2.6
09-10-05 20:00,4.8
09-10-05 19:00,7.0
09-10-05 18:00,10.5
09-10-05 17:00,12.1
09-10-05 16:00,12.7
09-10-05 15:00,16.7
09-10-05 14:00,16.0
09-10-05 13:00,24.2
09-10-05 12:00,54.4
09-10-05 11:00,137.6
09-10-05 10:00,110.0
09-10-05 09:00,61.4
09-10-05 08:00,53.7
09-10-05 07:00,22.3
09-10-05 06:00,12.2
09-10-05 05:00,18.5
09-10-05 04:00,27.7
09-10-05 03:00,25.8
09-10-05 02:00,36.8
09-10-05 01:00,19.4
09-10-05 00:00,9.1
08-10-05 23:00,3.4
08-10-05 22:00,5.5
08-10-05 21:00,7.6
08-10-05 20:00,9.3
08-10-05 19:00,7.9
08-10-05 18:00,10.8
08-10-05 17:00,14.0
08-10-05 16:00,17.5
08-10-05 15:00,12.7
08-10-05 14:00,9.1
08-10-05 13:00,15.8
08-10-05 12:00,11.5
08-10-05 11:00,17.6
08-10-05 10:00,19.8
08-10-05 09:00,13.9
08-10-05 08:00,16.5
08-10-05 07:00,14.4
08-10-05 06:00,8.6
08-10-05 05:00,9.9
08-10-05 04:00,12.8
08-10-05 03:00,14.7
08-10-05 02:00,14.5
08-10-05 01:00,24.4
08-10-05 00:00,19.6
07-10-05 23:00,11.4
07-10-05 22:00,22.1
07-10-05 21:00,21.8
07-10-05 20:00,11.9
07-10-05 19:00,9.7
07-10-05 18:00,6.4
07-10-05 17:00,4.9
07-10-05 16:00,5.5
07-10-05 15:00,7.3
07-10-05 14:00,9.4
07-10-05 13:00,16.5
07-10-05 12:00,35.3
07-10-05 11:00,25.9
07-10-05 10:00,36.1
07-10-05 09:00,38.7
07-10-05 08:00,17.5
07-10-05 07:00,5.4
07-10-05 06:00,4.5
07-10-05 05:00,4.3
07-10-05 04:00,4.7
07-10-05 03:00,8.8
07-10-05 02:00,9.9
07-10-05 01:00,27.3
07-10-05 00:00,24.1
06-10-05 23:00,20.0
06-10-05 22:00,9.5
06-10-05 21:00,8.7
06-10-05 20:00,10.0
06-10-05 19:00,12.4
06-10-05 18:00,18.7
06-10-05 17:00,24.0
06-10-05 16:00,24.5
06-10-05 15:00,10.0
06-10-05 14:00,10.0
06-10-05 13:00,7.8
06-10-05 12:00,13.9
06-10-05 11:00,25.1
06-10-05 10:00,23.2
06-10-05 09:00,22.1
06-10-05 08:00,10.0
06-10-05 07:00,7.7
06-10-05 06:00,4.4
06-10-05 05:00,2.4
06-10-05 04:00,2.6
06-10-05 03:00,1.2
06-10-05 02:00,1.3
06-10-05 01:00,2.6
06-10-05 00:00,2.5
05-10-05 23:00,1.9
05-10-05 22:00,2.9
05-10-05 21:00,2.4
05-10-05 20:00,5.2
05-10-05 19:00,7.8
05-10-05 18:00,11.1
05-10-05 17:00,15.1
05-10-05 16:00,11.5
05-10-05 15:00,9.9
05-10-05 14:00,9.1
05-10-05 13:00,11.6
05-10-05 12:00,18.4
05-10-05 11:00,14.3
05-10-05 10:00,15.7
05-10-05 09:00,11.2
05-10-05 08:00,9.5
05-10-05 07:00,8.2
05-10-05 06:00,6.6
05-10-05 05:00,3.0
05-10-05 04:00,3.2
05-10-05 03:00,5.4
05-10-05 02:00,9.9
05-10-05 01:00,14.9
05-10-05 00:00,13.5
04-10-05 23:00,7.1
04-10-05 22:00,4.1
04-10-05 21:00,3.5
04-10-05 20:00,5.0
04-10-05 19:00,8.5
04-10-05 18:00,11.4
04-10-05 17:00,8.1
04-10-05 16:00,9.4
04-10-05 15:00,14.3
04-10-05 14:00,13.6
04-10-05 13:00,12.8
04-10-05 12:00,10.1
04-10-05 11:00,10.3
04-10-05 10:00,12.3
04-10-05 09:00,11.2
04-10-05 08:00,6.9
04-10-05 07:00,6.3
04-10-05 06:00,4.3
04-10-05 05:00,2.2
04-10-05 04:00,1.0
04-10-05 03:00,1.0
04-10-05 02:00,1.0
04-10-05 01:00,1.5
04-10-05 00:00,1.4
03-10-05 23:00,1.2
03-10-05 22:00,1.3
03-10-05 21:00,1.0
03-10-05 20:00,1.1
03-10-05 19:00,1.0
03-10-05 18:00,1.0
03-10-05 17:00,1.0
03-10-05 16:00,1.0
03-10-05 15:00,1.0
03-10-05 14:00,1.0
03-10-05 13:00,1.2
03-10-05 12:00,1.0
03-10-05 11:00,1.1
03-10-05 10:00,1.0
03-10-05 09:00,1.0
03-10-05 08:00,1.0
03-10-05 07:00,1.0
03-10-05 06:00,1.0
03-10-05 05:00,1.0
03-10-05 04:00,1.0
03-10-05 03:00,1.0
03-10-05 02:00,1.0
03-10-05 01:00,1.0
03-10-05 00:00,1.0
02-10-05 23:00,1.0
02-10-05 22:00,1.0
02-10-05 21:00,1.2
02-10-05 20:00,1.0
02-10-05 19:00,1.0
02-10-05 18:00,1.1
02-10-05 17:00,1.0
02-10-05 16:00,1.0
02-10-05 15:00,1.8
02-10-05 14:00,1.5
02-10-05 13:00,2.2
02-10-05 12:00,1.3
02-10-05 11:00,1.2
02-10-05 10:00,1.5
02-10-05 09:00,1.0
02-10-05 08:00,1.3
02-10-05 07:00,1.3
02-10-05 06:00,1.1
02-10-05 05:00,1.0
02-10-05 04:00,1.0
02-10-05 03:00,1.0
02-10-05 02:00,1.0
02-10-05 01:00,1.0
02-10-05 00:00,1.0
01-10-05 23:00,1.0
01-10-05 22:00,1.1
01-10-05 21:00,1.0
01-10-05 20:00,1.0
01-10-05 19:00,1.0
01-10-05 18:00,1.1
01-10-05 17:00,1.0
01-10-05 16:00,1.2
01-10-05 15:00,1.3
01-10-05 14:00,1.7
01-10-05 13:00,1.7
01-10-05 12:00,1.7
01-10-05 11:00,1.5
01-10-05 10:00,2.3
01-10-05 09:00,2.8
01-10-05 08:00,1.3
01-10-05 07:00,1.0
01-10-05 06:00,1.0
01-10-05 05:00,1.0
01-10-05 04:00,1.0
01-10-05 03:00,1.0
01-10-05 02:00,1.0
01-10-05 01:00,1.0

