Datum Zeit,Leipzig-Mitte SO2
27-10-05 21:00,1.3
27-10-05 20:00,1.2
27-10-05 19:00,1.5
27-10-05 18:00,1.7
27-10-05 17:00,1.7
27-10-05 16:00,2.3
27-10-05 15:00,1.9
27-10-05 14:00,2.0
27-10-05 13:00,2.4
27-10-05 12:00,2.9
27-10-05 11:00,2.3
27-10-05 10:00,3.8
27-10-05 09:00,3.6
27-10-05 08:00,2.6
27-10-05 07:00,3.0
27-10-05 06:00,2.3
27-10-05 05:00,2.5
27-10-05 04:00,2.9
27-10-05 03:00,2.1
27-10-05 02:00,1.9
27-10-05 01:00,1.9
27-10-05 00:00,1.0
26-10-05 23:00,1.2
26-10-05 22:00,1.7
26-10-05 21:00,3.0
26-10-05 20:00,5.3
26-10-05 19:00,5.2
26-10-05 18:00,3.7
26-10-05 17:00,1.9
26-10-05 16:00,1.0
26-10-05 15:00,1.0
26-10-05 14:00,1.0
26-10-05 13:00,1.9
26-10-05 12:00,2.4
26-10-05 11:00,1.1
26-10-05 10:00,1.0
26-10-05 09:00,1.1
26-10-05 08:00,1.0
26-10-05 07:00,1.0
26-10-05 06:00,1.0
26-10-05 05:00,1.0
26-10-05 04:00,1.0
26-10-05 03:00,1.0
26-10-05 02:00,1.0
26-10-05 01:00,1.0
26-10-05 00:00,1.2
25-10-05 23:00,1.0
25-10-05 22:00,1.0
25-10-05 21:00,1.2
25-10-05 20:00,1.3
25-10-05 19:00,2.4
25-10-05 18:00,2.3
25-10-05 17:00,3.0
25-10-05 16:00,2.2
25-10-05 15:00,2.3
25-10-05 14:00,3.1
25-10-05 13:00,
25-10-05 12:00,
25-10-05 11:00,
25-10-05 10:00,4.2
25-10-05 09:00,4.4
25-10-05 08:00,4.8
25-10-05 07:00,7.5
25-10-05 06:00,8.4
25-10-05 05:00,10.8
25-10-05 04:00,9.6
25-10-05 03:00,1.6
25-10-05 02:00,1.7
25-10-05 01:00,1.4
25-10-05 00:00,1.8
24-10-05 23:00,1.6
24-10-05 22:00,1.6
24-10-05 21:00,1.9
24-10-05 20:00,1.7
24-10-05 19:00,1.8
24-10-05 18:00,2.0
24-10-05 17:00,2.9
24-10-05 16:00,2.9
24-10-05 15:00,2.4
24-10-05 14:00,2.0
24-10-05 13:00,2.1
24-10-05 12:00,
24-10-05 11:00,
24-10-05 10:00,1.7
24-10-05 09:00,1.9
24-10-05 08:00,1.9
24-10-05 07:00,1.7
24-10-05 06:00,1.1
24-10-05 05:00,1.3
24-10-05 04:00,1.6
24-10-05 03:00,1.5
24-10-05 02:00,1.0
24-10-05 01:00,1.1
24-10-05 00:00,1.2
23-10-05 23:00,1.2
23-10-05 22:00,1.2
23-10-05 21:00,1.3
23-10-05 20:00,1.7
23-10-05 19:00,1.2
23-10-05 18:00,1.3
23-10-05 17:00,1.5
23-10-05 16:00,1.3
23-10-05 15:00,1.8
23-10-05 14:00,1.5
23-10-05 13:00,1.2
23-10-05 12:00,1.4
23-10-05 11:00,1.4
23-10-05 10:00,1.3
23-10-05 09:00,1.1
23-10-05 08:00,1.1
23-10-05 07:00,1.2
23-10-05 06:00,1.2
23-10-05 05:00,1.3
23-10-05 04:00,1.8
23-10-05 03:00,1.2
23-10-05 02:00,1.4
23-10-05 01:00,1.4
23-10-05 00:00,1.2
22-10-05 23:00,1.2
22-10-05 22:00,1.0
22-10-05 21:00,1.1
22-10-05 20:00,1.5
22-10-05 19:00,1.2
22-10-05 18:00,1.2
22-10-05 17:00,1.4
22-10-05 16:00,1.3
22-10-05 15:00,1.0
22-10-05 14:00,1.0
22-10-05 13:00,1.0
22-10-05 12:00,1.5
22-10-05 11:00,2.2
22-10-05 10:00,1.6
22-10-05 09:00,2.5
22-10-05 08:00,2.2
22-10-05 07:00,1.9
22-10-05 06:00,1.6
22-10-05 05:00,2.1
22-10-05 04:00,2.6
22-10-05 03:00,2.4
22-10-05 02:00,3.2
22-10-05 01:00,3.9
22-10-05 00:00,3.4
21-10-05 23:00,2.7
21-10-05 22:00,2.2
21-10-05 21:00,2.0
21-10-05 20:00,1.6
21-10-05 19:00,2.1
21-10-05 18:00,3.5
21-10-05 17:00,4.3
21-10-05 16:00,3.9
21-10-05 15:00,4.7
21-10-05 14:00,5.3
21-10-05 13:00,5.9
21-10-05 12:00,7.6
21-10-05 11:00,7.1
21-10-05 10:00,5.7
21-10-05 09:00,5.0
21-10-05 08:00,4.2
21-10-05 07:00,3.2
21-10-05 06:00,2.2
21-10-05 05:00,1.9
21-10-05 04:00,1.8
21-10-05 03:00,1.1
21-10-05 02:00,1.4
21-10-05 01:00,1.4
21-10-05 00:00,2.0
20-10-05 23:00,1.6
20-10-05 22:00,2.6
20-10-05 21:00,2.4
20-10-05 20:00,1.9
20-10-05 19:00,1.7
20-10-05 18:00,2.1
20-10-05 17:00,2.5
20-10-05 16:00,3.3
20-10-05 15:00,3.7
20-10-05 14:00,5.3
20-10-05 13:00,6.1
20-10-05 12:00,4.5
20-10-05 11:00,4.0
20-10-05 10:00,5.5
20-10-05 09:00,5.1
20-10-05 08:00,5.4
20-10-05 07:00,4.9
20-10-05 06:00,5.0
20-10-05 05:00,4.4
20-10-05 04:00,5.6
20-10-05 03:00,5.6
20-10-05 02:00,6.4
20-10-05 01:00,6.9
20-10-05 00:00,7.7
19-10-05 23:00,6.3
19-10-05 22:00,4.0
19-10-05 21:00,6.6
19-10-05 20:00,7.2
19-10-05 19:00,5.8
19-10-05 18:00,6.4
19-10-05 17:00,6.5
19-10-05 16:00,7.1
19-10-05 15:00,10.5
19-10-05 14:00,11.1
19-10-05 13:00,6.1
19-10-05 12:00,3.9
19-10-05 11:00,7.5
19-10-05 10:00,3.6
19-10-05 09:00,2.9
19-10-05 08:00,1.7
19-10-05 07:00,1.0
19-10-05 06:00,1.2
19-10-05 05:00,1.0
19-10-05 04:00,1.0
19-10-05 03:00,1.0
19-10-05 02:00,1.2
19-10-05 01:00,1.0
19-10-05 00:00,1.0
18-10-05 23:00,1.0
18-10-05 22:00,1.4
18-10-05 21:00,1.7
18-10-05 20:00,2.2
18-10-05 19:00,2.1
18-10-05 18:00,2.4
18-10-05 17:00,2.1
18-10-05 16:00,2.2
18-10-05 15:00,1.9
18-10-05 14:00,2.6
18-10-05 13:00,3.2
18-10-05 12:00,3.1
18-10-05 11:00,2.4
18-10-05 10:00,2.4
18-10-05 09:00,2.4
18-10-05 08:00,2.2
18-10-05 07:00,2.0
18-10-05 06:00,2.2
18-10-05 05:00,2.1
18-10-05 04:00,2.1
18-10-05 03:00,1.9
18-10-05 02:00,1.8
18-10-05 01:00,2.1
18-10-05 00:00,2.5
17-10-05 23:00,1.5
17-10-05 22:00,2.7
17-10-05 21:00,3.2
17-10-05 20:00,2.9
17-10-05 19:00,3.2
17-10-05 18:00,2.8
17-10-05 17:00,3.0
17-10-05 16:00,2.8
17-10-05 15:00,3.3
17-10-05 14:00,3.4
17-10-05 13:00,3.2
17-10-05 12:00,2.7
17-10-05 11:00,3.2
17-10-05 10:00,3.0
17-10-05 09:00,2.7
17-10-05 08:00,2.6
17-10-05 07:00,3.0
17-10-05 06:00,2.5
17-10-05 05:00,2.5
17-10-05 04:00,2.0
17-10-05 03:00,3.1
17-10-05 02:00,2.9
17-10-05 01:00,2.7
17-10-05 00:00,2.8
16-10-05 23:00,2.1
16-10-05 22:00,1.0
16-10-05 21:00,1.0
16-10-05 20:00,1.0
16-10-05 19:00,1.0
16-10-05 18:00,1.0
16-10-05 17:00,1.0
16-10-05 16:00,1.0
16-10-05 15:00,1.2
16-10-05 14:00,2.0
16-10-05 13:00,1.8
16-10-05 12:00,2.3
16-10-05 11:00,2.1
16-10-05 10:00,1.0
16-10-05 09:00,1.4
16-10-05 08:00,1.7
16-10-05 07:00,1.1
16-10-05 06:00,1.0
16-10-05 05:00,1.0
16-10-05 04:00,1.0
16-10-05 03:00,1.0
16-10-05 02:00,1.3
16-10-05 01:00,1.0
16-10-05 00:00,1.0
15-10-05 23:00,1.0
15-10-05 22:00,1.1
15-10-05 21:00,1.8
15-10-05 20:00,2.0
15-10-05 19:00,2.5
15-10-05 18:00,3.5
15-10-05 17:00,3.8
15-10-05 16:00,4.1
15-10-05 15:00,3.7
15-10-05 14:00,5.2
15-10-05 13:00,4.9
15-10-05 12:00,2.8
15-10-05 11:00,2.4
15-10-05 10:00,2.7
15-10-05 09:00,2.7
15-10-05 08:00,1.8
15-10-05 07:00,1.1
15-10-05 06:00,2.0
15-10-05 05:00,1.5
15-10-05 04:00,2.2
15-10-05 03:00,1.6
15-10-05 02:00,2.5
15-10-05 01:00,2.3
15-10-05 00:00,3.4
14-10-05 23:00,3.2
14-10-05 22:00,4.6
14-10-05 21:00,4.2
14-10-05 20:00,3.4
14-10-05 19:00,5.8
14-10-05 18:00,4.9
14-10-05 17:00,5.1
14-10-05 16:00,6.3
14-10-05 15:00,7.7
14-10-05 14:00,8.7
14-10-05 13:00,9.2
14-10-05 12:00,6.0
14-10-05 11:00,4.1
14-10-05 10:00,3.9
14-10-05 09:00,3.4
14-10-05 08:00,3.3
14-10-05 07:00,3.6
14-10-05 06:00,3.1
14-10-05 05:00,3.0
14-10-05 04:00,2.5
14-10-05 03:00,2.9
14-10-05 02:00,3.6
14-10-05 01:00,3.8
14-10-05 00:00,4.3
13-10-05 23:00,4.7
13-10-05 22:00,4.6
13-10-05 21:00,5.3
13-10-05 20:00,5.1
13-10-05 19:00,5.5
13-10-05 18:00,5.8
13-10-05 17:00,7.0
13-10-05 16:00,7.8
13-10-05 15:00,8.6
13-10-05 14:00,10.6
13-10-05 13:00,12.3
13-10-05 12:00,10.3
13-10-05 11:00,8.6
13-10-05 10:00,7.2
13-10-05 09:00,6.6
13-10-05 08:00,4.0
13-10-05 07:00,3.7
13-10-05 06:00,4.1
13-10-05 05:00,3.2
13-10-05 04:00,3.4
13-10-05 03:00,3.1
13-10-05 02:00,3.3
13-10-05 01:00,3.6
13-10-05 00:00,3.3
12-10-05 23:00,3.5
12-10-05 22:00,2.2
12-10-05 21:00,2.7
12-10-05 20:00,3.4
12-10-05 19:00,4.3
12-10-05 18:00,4.9
12-10-05 17:00,4.4
12-10-05 16:00,4.6
12-10-05 15:00,5.7
12-10-05 14:00,6.1
12-10-05 13:00,9.0
12-10-05 12:00,9.2
12-10-05 11:00,9.6
12-10-05 10:00,5.5
12-10-05 09:00,4.2
12-10-05 08:00,2.8
12-10-05 07:00,2.6
12-10-05 06:00,2.1
12-10-05 05:00,2.6
12-10-05 04:00,2.8
12-10-05 03:00,3.1
12-10-05 02:00,2.5
12-10-05 01:00,3.0
12-10-05 00:00,2.8
11-10-05 23:00,2.8
11-10-05 22:00,4.1
11-10-05 21:00,3.3
11-10-05 20:00,4.7
11-10-05 19:00,5.1
11-10-05 18:00,4.3
11-10-05 17:00,5.1
11-10-05 16:00,5.8
11-10-05 15:00,5.8
11-10-05 14:00,5.5
11-10-05 13:00,6.2
11-10-05 12:00,7.4
11-10-05 11:00,5.9
11-10-05 10:00,4.4
11-10-05 09:00,3.2
11-10-05 08:00,2.2
11-10-05 07:00,2.3
11-10-05 06:00,1.9
11-10-05 05:00,2.9
11-10-05 04:00,3.3
11-10-05 03:00,3.7
11-10-05 02:00,4.3
11-10-05 01:00,5.3
11-10-05 00:00,5.6
10-10-05 23:00,6.4
10-10-05 22:00,5.2
10-10-05 21:00,4.0
10-10-05 20:00,5.0
10-10-05 19:00,3.5
10-10-05 18:00,2.6
10-10-05 17:00,3.7
10-10-05 16:00,4.8
10-10-05 15:00,5.4
10-10-05 14:00,5.1
10-10-05 13:00,4.4
10-10-05 12:00,4.8
10-10-05 11:00,4.6
10-10-05 10:00,2.1
10-10-05 09:00,1.5
10-10-05 08:00,1.3
10-10-05 07:00,1.3
10-10-05 06:00,1.0
10-10-05 05:00,1.0
10-10-05 04:00,1.0
10-10-05 03:00,1.2
10-10-05 02:00,1.0
10-10-05 01:00,1.0
10-10-05 00:00,1.2
09-10-05 23:00,2.1
09-10-05 22:00,3.7
09-10-05 21:00,3.7
09-10-05 20:00,3.5
09-10-05 19:00,4.0
09-10-05 18:00,4.1
09-10-05 17:00,4.6
09-10-05 16:00,7.4
09-10-05 15:00,11.2
09-10-05 14:00,10.2
09-10-05 13:00,7.7
09-10-05 12:00,6.2
09-10-05 11:00,6.3
09-10-05 10:00,6.2
09-10-05 09:00,5.3
09-10-05 08:00,4.0
09-10-05 07:00,4.3
09-10-05 06:00,4.0
09-10-05 05:00,3.8
09-10-05 04:00,3.8
09-10-05 03:00,3.5
09-10-05 02:00,4.0
09-10-05 01:00,3.9
09-10-05 00:00,5.3
08-10-05 23:00,4.8
08-10-05 22:00,4.6
08-10-05 21:00,4.4
08-10-05 20:00,3.4
08-10-05 19:00,3.8
08-10-05 18:00,4.7
08-10-05 17:00,6.0
08-10-05 16:00,6.9
08-10-05 15:00,5.9
08-10-05 14:00,5.9
08-10-05 13:00,6.3
08-10-05 12:00,7.8
08-10-05 11:00,9.1
08-10-05 10:00,4.9
08-10-05 09:00,3.8
08-10-05 08:00,3.3
08-10-05 07:00,2.2
08-10-05 06:00,2.5
08-10-05 05:00,2.5
08-10-05 04:00,2.9
08-10-05 03:00,3.3
08-10-05 02:00,3.2
08-10-05 01:00,2.7
08-10-05 00:00,2.6
07-10-05 23:00,1.9
07-10-05 22:00,1.6
07-10-05 21:00,1.3
07-10-05 20:00,2.2
07-10-05 19:00,2.3
07-10-05 18:00,3.2
07-10-05 17:00,3.9
07-10-05 16:00,4.7
07-10-05 15:00,4.9
07-10-05 14:00,2.8
07-10-05 13:00,1.4
07-10-05 12:00,1.8
07-10-05 11:00,1.6
07-10-05 10:00,1.3
07-10-05 09:00,1.2
07-10-05 08:00,1.2
07-10-05 07:00,1.0
07-10-05 06:00,1.0
07-10-05 05:00,1.0
07-10-05 04:00,1.0
07-10-05 03:00,1.0
07-10-05 02:00,1.0
07-10-05 01:00,1.0
07-10-05 00:00,1.1
06-10-05 23:00,1.6
06-10-05 22:00,2.7
06-10-05 21:00,2.3
06-10-05 20:00,2.2
06-10-05 19:00,1.8
06-10-05 18:00,2.0
06-10-05 17:00,2.5
06-10-05 16:00,3.1
06-10-05 15:00,2.4
06-10-05 14:00,2.0
06-10-05 13:00,2.5
06-10-05 12:00,2.4
06-10-05 11:00,2.0
06-10-05 10:00,2.7
06-10-05 09:00,2.9
06-10-05 08:00,2.7
06-10-05 07:00,2.5
06-10-05 06:00,2.4
06-10-05 05:00,2.2
06-10-05 04:00,2.7
06-10-05 03:00,2.8
06-10-05 02:00,2.9
06-10-05 01:00,3.1
06-10-05 00:00,3.1
05-10-05 23:00,3.1
05-10-05 22:00,1.8
05-10-05 21:00,1.9
05-10-05 20:00,1.9
05-10-05 19:00,2.2
05-10-05 18:00,2.5
05-10-05 17:00,2.1
05-10-05 16:00,1.7
05-10-05 15:00,2.5
05-10-05 14:00,3.4
05-10-05 13:00,3.3
05-10-05 12:00,3.6
05-10-05 11:00,2.6
05-10-05 10:00,2.5
05-10-05 09:00,3.2
05-10-05 08:00,2.5
05-10-05 07:00,2.9
05-10-05 06:00,2.4
05-10-05 05:00,3.1
05-10-05 04:00,3.1
05-10-05 03:00,2.6
05-10-05 02:00,2.4
05-10-05 01:00,2.9
05-10-05 00:00,3.3
04-10-05 23:00,3.4
04-10-05 22:00,4.4
04-10-05 21:00,4.5
04-10-05 20:00,4.9
04-10-05 19:00,5.3
04-10-05 18:00,5.8
04-10-05 17:00,6.6
04-10-05 16:00,6.5
04-10-05 15:00,5.4
04-10-05 14:00,5.6
04-10-05 13:00,5.5
04-10-05 12:00,5.3
04-10-05 11:00,4.9
04-10-05 10:00,3.4
04-10-05 09:00,2.7
04-10-05 08:00,2.1
04-10-05 07:00,2.5
04-10-05 06:00,1.5
04-10-05 05:00,1.0
04-10-05 04:00,1.7
04-10-05 03:00,1.8
04-10-05 02:00,1.6
04-10-05 01:00,1.5
04-10-05 00:00,2.1
03-10-05 23:00,1.2
03-10-05 22:00,1.0
03-10-05 21:00,1.0
03-10-05 20:00,1.0
03-10-05 19:00,1.0
03-10-05 18:00,1.0
03-10-05 17:00,1.0
03-10-05 16:00,1.0
03-10-05 15:00,1.0
03-10-05 14:00,1.2
03-10-05 13:00,1.0
03-10-05 12:00,1.0
03-10-05 11:00,1.0
03-10-05 10:00,1.0
03-10-05 09:00,1.0
03-10-05 08:00,1.0
03-10-05 07:00,1.0
03-10-05 06:00,1.0
03-10-05 05:00,1.0
03-10-05 04:00,1.0
03-10-05 03:00,1.0
03-10-05 02:00,1.0
03-10-05 01:00,1.0
03-10-05 00:00,1.0
02-10-05 23:00,1.0
02-10-05 22:00,1.0
02-10-05 21:00,1.0
02-10-05 20:00,1.0
02-10-05 19:00,1.0
02-10-05 18:00,1.0
02-10-05 17:00,1.0
02-10-05 16:00,1.0
02-10-05 15:00,1.0
02-10-05 14:00,1.0
02-10-05 13:00,1.0
02-10-05 12:00,1.0
02-10-05 11:00,1.0
02-10-05 10:00,1.0
02-10-05 09:00,1.0
02-10-05 08:00,1.0
02-10-05 07:00,1.0
02-10-05 06:00,1.0
02-10-05 05:00,1.0
02-10-05 04:00,1.0
02-10-05 03:00,1.0
02-10-05 02:00,1.0
02-10-05 01:00,1.0
02-10-05 00:00,1.0
01-10-05 23:00,1.1
01-10-05 22:00,1.3
01-10-05 21:00,1.0
01-10-05 20:00,1.0
01-10-05 19:00,1.1
01-10-05 18:00,1.2
01-10-05 17:00,1.2
01-10-05 16:00,1.8
01-10-05 15:00,2.3
01-10-05 14:00,1.6
01-10-05 13:00,3.4
01-10-05 12:00,4.8
01-10-05 11:00,5.6
01-10-05 10:00,5.1
01-10-05 09:00,3.0
01-10-05 08:00,1.9
01-10-05 07:00,2.2
01-10-05 06:00,1.5
01-10-05 05:00,1.1
01-10-05 04:00,1.5
01-10-05 03:00,1.1
01-10-05 02:00,1.0
01-10-05 01:00,1.6

