Datum Zeit,Dresden-Nord O3
15-10-05 23:00,1
15-10-05 22:00,4
15-10-05 21:00,18
15-10-05 20:00,23
15-10-05 19:00,8
15-10-05 18:00,14
15-10-05 17:00,38
15-10-05 16:00,65
15-10-05 15:00,56
15-10-05 14:00,47
15-10-05 13:00,28
15-10-05 12:00,20
15-10-05 11:00,17
15-10-05 10:00,10
15-10-05 09:00,5
15-10-05 08:00,2
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,2
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,1
14-10-05 21:00,2
14-10-05 20:00,2
14-10-05 19:00,2
14-10-05 18:00,29
14-10-05 17:00,59
14-10-05 16:00,70
14-10-05 15:00,64
14-10-05 14:00,61
14-10-05 13:00,46
14-10-05 12:00,25
14-10-05 11:00,18
14-10-05 10:00,8
14-10-05 09:00,4
14-10-05 08:00,2
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,2
14-10-05 04:00,4
14-10-05 03:00,4
14-10-05 02:00,5
14-10-05 01:00,2
14-10-05 00:00,1
13-10-05 23:00,1
13-10-05 22:00,1
13-10-05 21:00,1
13-10-05 20:00,5
13-10-05 19:00,15
13-10-05 18:00,42
13-10-05 17:00,68
13-10-05 16:00,85
13-10-05 15:00,81
13-10-05 14:00,72
13-10-05 13:00,68
13-10-05 12:00,62
13-10-05 11:00,37
13-10-05 10:00,16
13-10-05 09:00,7
13-10-05 08:00,3
13-10-05 07:00,1
13-10-05 06:00,1
13-10-05 05:00,1
13-10-05 04:00,1
13-10-05 03:00,6
13-10-05 02:00,3
13-10-05 01:00,1
13-10-05 00:00,1
12-10-05 23:00,4
12-10-05 22:00,18
12-10-05 21:00,24
12-10-05 20:00,12
12-10-05 19:00,17
12-10-05 18:00,35
12-10-05 17:00,65
12-10-05 16:00,72
12-10-05 15:00,77
12-10-05 14:00,80
12-10-05 13:00,78
12-10-05 12:00,77
12-10-05 11:00,65
12-10-05 10:00,50
12-10-05 09:00,35
12-10-05 08:00,20
12-10-05 07:00,13
12-10-05 06:00,16
12-10-05 05:00,29
12-10-05 04:00,63
12-10-05 03:00,69
12-10-05 02:00,72
12-10-05 01:00,47
12-10-05 00:00,64
11-10-05 23:00,76
11-10-05 22:00,78
11-10-05 21:00,66
11-10-05 20:00,65
11-10-05 19:00,68
11-10-05 18:00,64
11-10-05 17:00,71
11-10-05 16:00,81
11-10-05 15:00,83
11-10-05 14:00,85
11-10-05 13:00,84
11-10-05 12:00,88
11-10-05 11:00,77
11-10-05 10:00,74
11-10-05 09:00,55
11-10-05 08:00,48
11-10-05 07:00,46
11-10-05 06:00,48
11-10-05 05:00,65
11-10-05 04:00,80
11-10-05 03:00,76
11-10-05 02:00,79
11-10-05 01:00,80
11-10-05 00:00,55
10-10-05 23:00,61
10-10-05 22:00,61
10-10-05 21:00,51
10-10-05 20:00,3
10-10-05 19:00,4
10-10-05 18:00,13
10-10-05 17:00,42
10-10-05 16:00,56
10-10-05 15:00,65
10-10-05 14:00,69
10-10-05 13:00,63
10-10-05 12:00,57
10-10-05 11:00,47
10-10-05 10:00,42
10-10-05 09:00,27
10-10-05 08:00,5
10-10-05 07:00,2
10-10-05 06:00,1
10-10-05 05:00,7
10-10-05 04:00,17
10-10-05 03:00,16
10-10-05 02:00,17
10-10-05 01:00,27
10-10-05 00:00,27
09-10-05 23:00,26
09-10-05 22:00,23
09-10-05 21:00,27
09-10-05 20:00,32
09-10-05 19:00,35
09-10-05 18:00,35
09-10-05 17:00,47
09-10-05 16:00,55
09-10-05 15:00,59
09-10-05 14:00,59
09-10-05 13:00,63
09-10-05 12:00,62
09-10-05 11:00,54
09-10-05 10:00,49
09-10-05 09:00,48
09-10-05 08:00,48
09-10-05 07:00,49
09-10-05 06:00,43
09-10-05 05:00,53
09-10-05 04:00,58
09-10-05 03:00,59
09-10-05 02:00,56
09-10-05 01:00,56
09-10-05 00:00,56
08-10-05 23:00,46
08-10-05 22:00,52
08-10-05 21:00,46
08-10-05 20:00,35
08-10-05 19:00,44
08-10-05 18:00,42
08-10-05 17:00,62
08-10-05 16:00,72
08-10-05 15:00,76
08-10-05 14:00,80
08-10-05 13:00,75
08-10-05 12:00,70
08-10-05 11:00,63
08-10-05 10:00,59
08-10-05 09:00,52
08-10-05 08:00,46
08-10-05 07:00,52
08-10-05 06:00,59
08-10-05 05:00,65
08-10-05 04:00,76
08-10-05 03:00,82
08-10-05 02:00,83
08-10-05 01:00,84
08-10-05 00:00,84
07-10-05 23:00,89
07-10-05 22:00,90
07-10-05 21:00,89
07-10-05 20:00,87
07-10-05 19:00,80
07-10-05 18:00,74
07-10-05 17:00,78
07-10-05 16:00,84
07-10-05 15:00,87
07-10-05 14:00,93
07-10-05 13:00,87
07-10-05 12:00,76
07-10-05 11:00,61
07-10-05 10:00,35
07-10-05 09:00,4
07-10-05 08:00,2
07-10-05 07:00,1
07-10-05 06:00,1
07-10-05 05:00,1
07-10-05 04:00,2
07-10-05 03:00,3
07-10-05 02:00,2
07-10-05 01:00,1
07-10-05 00:00,2
06-10-05 23:00,2
06-10-05 22:00,6
06-10-05 21:00,9
06-10-05 20:00,18
06-10-05 19:00,24
06-10-05 18:00,43
06-10-05 17:00,56
06-10-05 16:00,57
06-10-05 15:00,70
06-10-05 14:00,80
06-10-05 13:00,
06-10-05 12:00,
06-10-05 11:00,
06-10-05 10:00,
06-10-05 09:00,2
06-10-05 08:00,1
06-10-05 07:00,1
06-10-05 06:00,1
06-10-05 05:00,3
06-10-05 04:00,4
06-10-05 03:00,2
06-10-05 02:00,1
06-10-05 01:00,2
06-10-05 00:00,8
05-10-05 23:00,13
05-10-05 22:00,19
05-10-05 21:00,31
05-10-05 20:00,31
05-10-05 19:00,36
05-10-05 18:00,40
05-10-05 17:00,51
05-10-05 16:00,47
05-10-05 15:00,49
05-10-05 14:00,46
05-10-05 13:00,36
05-10-05 12:00,12
05-10-05 11:00,11
05-10-05 10:00,5
05-10-05 09:00,4
05-10-05 08:00,2
05-10-05 07:00,2
05-10-05 06:00,6
05-10-05 05:00,2
05-10-05 04:00,4
05-10-05 03:00,6
05-10-05 02:00,9
05-10-05 01:00,2
05-10-05 00:00,1
04-10-05 23:00,3
04-10-05 22:00,3
04-10-05 21:00,2
04-10-05 20:00,1
04-10-05 19:00,8
04-10-05 18:00,44
04-10-05 17:00,48
04-10-05 16:00,53
04-10-05 15:00,58
04-10-05 14:00,66
04-10-05 13:00,60
04-10-05 12:00,52
04-10-05 11:00,34
04-10-05 10:00,21
04-10-05 09:00,15
04-10-05 08:00,5
04-10-05 07:00,4
04-10-05 06:00,6
04-10-05 05:00,1
04-10-05 04:00,1
04-10-05 03:00,3
04-10-05 02:00,4
04-10-05 01:00,3
04-10-05 00:00,1
03-10-05 23:00,4
03-10-05 22:00,4
03-10-05 21:00,6
03-10-05 20:00,9
03-10-05 19:00,16
03-10-05 18:00,17
03-10-05 17:00,26
03-10-05 16:00,33
03-10-05 15:00,29
03-10-05 14:00,19
03-10-05 13:00,25
03-10-05 12:00,19
03-10-05 11:00,19
03-10-05 10:00,20
03-10-05 09:00,13
03-10-05 08:00,7
03-10-05 07:00,5
03-10-05 06:00,9
03-10-05 05:00,8
03-10-05 04:00,9
03-10-05 03:00,9
03-10-05 02:00,6
03-10-05 01:00,4
03-10-05 00:00,2
02-10-05 23:00,1
02-10-05 22:00,1
02-10-05 21:00,1
02-10-05 20:00,3
02-10-05 19:00,8
02-10-05 18:00,12
02-10-05 17:00,32
02-10-05 16:00,39
02-10-05 15:00,37
02-10-05 14:00,20
02-10-05 13:00,27
02-10-05 12:00,36
02-10-05 11:00,18
02-10-05 10:00,17
02-10-05 09:00,23
02-10-05 08:00,29
02-10-05 07:00,33
02-10-05 06:00,26
02-10-05 05:00,4
02-10-05 04:00,10
02-10-05 03:00,11
02-10-05 02:00,14
02-10-05 01:00,14
02-10-05 00:00,14
01-10-05 23:00,9
01-10-05 22:00,21
01-10-05 21:00,17
01-10-05 20:00,7
01-10-05 19:00,9
01-10-05 18:00,9
01-10-05 17:00,25
01-10-05 16:00,19
01-10-05 15:00,29
01-10-05 14:00,34
01-10-05 13:00,34
01-10-05 12:00,32
01-10-05 11:00,27
01-10-05 10:00,15
01-10-05 09:00,9
01-10-05 08:00,7
01-10-05 07:00,4
01-10-05 06:00,5
01-10-05 05:00,8
01-10-05 04:00,9
01-10-05 03:00,7
01-10-05 02:00,8
01-10-05 01:00,5

