Datum Zeit,Leipzig-Mitte NO2
22-10-05 11:00,36
22-10-05 10:00,38
22-10-05 09:00,29
22-10-05 08:00,31
22-10-05 07:00,35
22-10-05 06:00,29
22-10-05 05:00,26
22-10-05 04:00,26
22-10-05 03:00,29
22-10-05 02:00,35
22-10-05 01:00,42
22-10-05 00:00,47
21-10-05 23:00,47
21-10-05 22:00,56
21-10-05 21:00,52
21-10-05 20:00,66
21-10-05 19:00,67
21-10-05 18:00,67
21-10-05 17:00,70
21-10-05 16:00,65
21-10-05 15:00,70
21-10-05 14:00,58
21-10-05 13:00,42
21-10-05 12:00,53
21-10-05 11:00,56
21-10-05 10:00,64
21-10-05 09:00,71
21-10-05 08:00,79
21-10-05 07:00,73
21-10-05 06:00,55
21-10-05 05:00,42
21-10-05 04:00,36
21-10-05 03:00,39
21-10-05 02:00,45
21-10-05 01:00,51
21-10-05 00:00,58
20-10-05 23:00,65
20-10-05 22:00,68
20-10-05 21:00,59
20-10-05 20:00,48
20-10-05 19:00,57
20-10-05 18:00,77
20-10-05 17:00,82
20-10-05 16:00,73
20-10-05 15:00,64
20-10-05 14:00,60
20-10-05 13:00,61
20-10-05 12:00,61
20-10-05 11:00,48
20-10-05 10:00,53
20-10-05 09:00,74
20-10-05 08:00,73
20-10-05 07:00,69
20-10-05 06:00,46
20-10-05 05:00,39
20-10-05 04:00,32
20-10-05 03:00,32
20-10-05 02:00,36
20-10-05 01:00,47
20-10-05 00:00,52
19-10-05 23:00,56
19-10-05 22:00,57
19-10-05 21:00,54
19-10-05 20:00,61
19-10-05 19:00,64
19-10-05 18:00,59
19-10-05 17:00,50
19-10-05 16:00,47
19-10-05 15:00,54
19-10-05 14:00,52
19-10-05 13:00,48
19-10-05 12:00,34
19-10-05 11:00,52
19-10-05 10:00,53
19-10-05 09:00,52
19-10-05 08:00,53
19-10-05 07:00,48
19-10-05 06:00,43
19-10-05 05:00,32
19-10-05 04:00,25
19-10-05 03:00,28
19-10-05 02:00,30
19-10-05 01:00,33
19-10-05 00:00,30
18-10-05 23:00,32
18-10-05 22:00,30
18-10-05 21:00,36
18-10-05 20:00,39
18-10-05 19:00,47
18-10-05 18:00,44
18-10-05 17:00,48
18-10-05 16:00,42
18-10-05 15:00,43
18-10-05 14:00,42
18-10-05 13:00,43
18-10-05 12:00,34
18-10-05 11:00,43
18-10-05 10:00,44
18-10-05 09:00,36
18-10-05 08:00,49
18-10-05 07:00,50
18-10-05 06:00,42
18-10-05 05:00,37
18-10-05 04:00,31
18-10-05 03:00,39
18-10-05 02:00,38
18-10-05 01:00,39
18-10-05 00:00,40
17-10-05 23:00,34
17-10-05 22:00,40
17-10-05 21:00,49
17-10-05 20:00,48
17-10-05 19:00,56
17-10-05 18:00,55
17-10-05 17:00,50
17-10-05 16:00,49
17-10-05 15:00,44
17-10-05 14:00,37
17-10-05 13:00,37
17-10-05 12:00,32
17-10-05 11:00,38
17-10-05 10:00,37
17-10-05 09:00,43
17-10-05 08:00,53
17-10-05 07:00,53
17-10-05 06:00,41
17-10-05 05:00,38
17-10-05 04:00,24
17-10-05 03:00,28
17-10-05 02:00,22
17-10-05 01:00,20
17-10-05 00:00,24
16-10-05 23:00,28
16-10-05 22:00,33
16-10-05 21:00,36
16-10-05 20:00,36
16-10-05 19:00,33
16-10-05 18:00,38
16-10-05 17:00,30
16-10-05 16:00,21
16-10-05 15:00,18
16-10-05 14:00,12
16-10-05 13:00,13
16-10-05 12:00,16
16-10-05 11:00,18
16-10-05 10:00,21
16-10-05 09:00,31
16-10-05 08:00,25
16-10-05 07:00,19
16-10-05 06:00,19
16-10-05 05:00,29
16-10-05 04:00,18
16-10-05 03:00,23
16-10-05 02:00,21
16-10-05 01:00,25
16-10-05 00:00,34
15-10-05 23:00,42
15-10-05 22:00,38
15-10-05 21:00,31
15-10-05 20:00,26
15-10-05 19:00,42
15-10-05 18:00,100
15-10-05 17:00,81
15-10-05 16:00,64
15-10-05 15:00,57
15-10-05 14:00,35
15-10-05 13:00,51
15-10-05 12:00,51
15-10-05 11:00,63
15-10-05 10:00,57
15-10-05 09:00,55
15-10-05 08:00,64
15-10-05 07:00,57
15-10-05 06:00,56
15-10-05 05:00,61
15-10-05 04:00,57
15-10-05 03:00,59
15-10-05 02:00,69
15-10-05 01:00,75
15-10-05 00:00,82
14-10-05 23:00,83
14-10-05 22:00,95
14-10-05 21:00,100
14-10-05 20:00,120
14-10-05 19:00,180
14-10-05 18:00,95
14-10-05 17:00,60
14-10-05 16:00,67
14-10-05 15:00,71
14-10-05 14:00,66
14-10-05 13:00,71
14-10-05 12:00,77
14-10-05 11:00,87
14-10-05 10:00,79
14-10-05 09:00,91
14-10-05 08:00,84
14-10-05 07:00,77
14-10-05 06:00,53
14-10-05 05:00,56
14-10-05 04:00,42
14-10-05 03:00,49
14-10-05 02:00,61
14-10-05 01:00,59
14-10-05 00:00,65
13-10-05 23:00,80
13-10-05 22:00,90
13-10-05 21:00,95
13-10-05 20:00,93
13-10-05 19:00,109
13-10-05 18:00,113
13-10-05 17:00,111
13-10-05 16:00,97
13-10-05 15:00,89
13-10-05 14:00,75
13-10-05 13:00,65
13-10-05 12:00,66
13-10-05 11:00,74
13-10-05 10:00,66
13-10-05 09:00,79
13-10-05 08:00,76
13-10-05 07:00,73
13-10-05 06:00,63
13-10-05 05:00,48
13-10-05 04:00,40
13-10-05 03:00,35
13-10-05 02:00,34
13-10-05 01:00,39
13-10-05 00:00,56
12-10-05 23:00,62
12-10-05 22:00,73
12-10-05 21:00,73
12-10-05 20:00,71
12-10-05 19:00,78
12-10-05 18:00,69
12-10-05 17:00,63
12-10-05 16:00,75
12-10-05 15:00,77
12-10-05 14:00,71
12-10-05 13:00,80
12-10-05 12:00,74
12-10-05 11:00,75
12-10-05 10:00,84
12-10-05 09:00,81
12-10-05 08:00,87
12-10-05 07:00,80
12-10-05 06:00,65
12-10-05 05:00,64
12-10-05 04:00,56
12-10-05 03:00,54
12-10-05 02:00,67
12-10-05 01:00,69
12-10-05 00:00,69
11-10-05 23:00,67
11-10-05 22:00,74
11-10-05 21:00,78
11-10-05 20:00,108
11-10-05 19:00,110
11-10-05 18:00,82
11-10-05 17:00,85
11-10-05 16:00,83
11-10-05 15:00,90
11-10-05 14:00,81
11-10-05 13:00,75
11-10-05 12:00,67
11-10-05 11:00,74
11-10-05 10:00,82
11-10-05 09:00,89
11-10-05 08:00,67
11-10-05 07:00,71
11-10-05 06:00,54
11-10-05 05:00,44
11-10-05 04:00,39
11-10-05 03:00,30
11-10-05 02:00,31
11-10-05 01:00,39
11-10-05 00:00,43
10-10-05 23:00,42
10-10-05 22:00,62
10-10-05 21:00,53
10-10-05 20:00,61
10-10-05 19:00,75
10-10-05 18:00,81
10-10-05 17:00,88
10-10-05 16:00,93
10-10-05 15:00,69
10-10-05 14:00,52
10-10-05 13:00,44
10-10-05 12:00,72
10-10-05 11:00,73
10-10-05 10:00,61
10-10-05 09:00,73
10-10-05 08:00,75
10-10-05 07:00,72
10-10-05 06:00,50
10-10-05 05:00,42
10-10-05 04:00,31
10-10-05 03:00,29
10-10-05 02:00,27
10-10-05 01:00,29
10-10-05 00:00,30
09-10-05 23:00,48
09-10-05 22:00,66
09-10-05 21:00,73
09-10-05 20:00,69
09-10-05 19:00,74
09-10-05 18:00,56
09-10-05 17:00,57
09-10-05 16:00,53
09-10-05 15:00,45
09-10-05 14:00,41
09-10-05 13:00,35
09-10-05 12:00,31
09-10-05 11:00,20
09-10-05 10:00,38
09-10-05 09:00,31
09-10-05 08:00,32
09-10-05 07:00,35
09-10-05 06:00,32
09-10-05 05:00,34
09-10-05 04:00,40
09-10-05 03:00,53
09-10-05 02:00,69
09-10-05 01:00,47
09-10-05 00:00,72
08-10-05 23:00,54
08-10-05 22:00,61
08-10-05 21:00,64
08-10-05 20:00,77
08-10-05 19:00,71
08-10-05 18:00,70
08-10-05 17:00,63
08-10-05 16:00,52
08-10-05 15:00,56
08-10-05 14:00,47
08-10-05 13:00,56
08-10-05 12:00,59
08-10-05 11:00,63
08-10-05 10:00,67
08-10-05 09:00,86
08-10-05 08:00,65
08-10-05 07:00,54
08-10-05 06:00,42
08-10-05 05:00,35
08-10-05 04:00,37
08-10-05 03:00,40
08-10-05 02:00,39
08-10-05 01:00,42
08-10-05 00:00,41
07-10-05 23:00,47
07-10-05 22:00,59
07-10-05 21:00,53
07-10-05 20:00,71
07-10-05 19:00,77
07-10-05 18:00,72
07-10-05 17:00,59
07-10-05 16:00,66
07-10-05 15:00,60
07-10-05 14:00,58
07-10-05 13:00,60
07-10-05 12:00,48
07-10-05 11:00,57
07-10-05 10:00,58
07-10-05 09:00,52
07-10-05 08:00,59
07-10-05 07:00,60
07-10-05 06:00,44
07-10-05 05:00,33
07-10-05 04:00,29
07-10-05 03:00,24
07-10-05 02:00,26
07-10-05 01:00,30
07-10-05 00:00,35
06-10-05 23:00,31
06-10-05 22:00,36
06-10-05 21:00,47
06-10-05 20:00,54
06-10-05 19:00,55
06-10-05 18:00,76
06-10-05 17:00,72
06-10-05 16:00,71
06-10-05 15:00,57
06-10-05 14:00,44
06-10-05 13:00,40
06-10-05 12:00,40
06-10-05 11:00,46
06-10-05 10:00,54
06-10-05 09:00,57
06-10-05 08:00,59
06-10-05 07:00,48
06-10-05 06:00,38
06-10-05 05:00,32
06-10-05 04:00,36
06-10-05 03:00,26
06-10-05 02:00,22
06-10-05 01:00,23
06-10-05 00:00,32
05-10-05 23:00,42
05-10-05 22:00,33
05-10-05 21:00,37
05-10-05 20:00,50
05-10-05 19:00,71
05-10-05 18:00,77
05-10-05 17:00,51
05-10-05 16:00,54
05-10-05 15:00,54
05-10-05 14:00,48
05-10-05 13:00,48
05-10-05 12:00,39
05-10-05 11:00,46
05-10-05 10:00,44
05-10-05 09:00,56
05-10-05 08:00,54
05-10-05 07:00,61
05-10-05 06:00,45
05-10-05 05:00,37
05-10-05 04:00,28
05-10-05 03:00,25
05-10-05 02:00,20
05-10-05 01:00,26
05-10-05 00:00,34
04-10-05 23:00,35
04-10-05 22:00,40
04-10-05 21:00,45
04-10-05 20:00,54
04-10-05 19:00,61
04-10-05 18:00,68
04-10-05 17:00,66
04-10-05 16:00,54
04-10-05 15:00,61
04-10-05 14:00,57
04-10-05 13:00,53
04-10-05 12:00,50
04-10-05 11:00,50
04-10-05 10:00,54
04-10-05 09:00,51
04-10-05 08:00,58
04-10-05 07:00,46
04-10-05 06:00,30
04-10-05 05:00,24
04-10-05 04:00,22
04-10-05 03:00,16
04-10-05 02:00,13
04-10-05 01:00,15
04-10-05 00:00,22
03-10-05 23:00,18
03-10-05 22:00,26
03-10-05 21:00,23
03-10-05 20:00,29
03-10-05 19:00,39
03-10-05 18:00,34
03-10-05 17:00,39
03-10-05 16:00,35
03-10-05 15:00,28
03-10-05 14:00,31
03-10-05 13:00,22
03-10-05 12:00,29
03-10-05 11:00,19
03-10-05 10:00,27
03-10-05 09:00,25
03-10-05 08:00,27
03-10-05 07:00,30
03-10-05 06:00,29
03-10-05 05:00,28
03-10-05 04:00,26
03-10-05 03:00,18
03-10-05 02:00,22
03-10-05 01:00,36
03-10-05 00:00,58
02-10-05 23:00,59
02-10-05 22:00,51
02-10-05 21:00,75
02-10-05 20:00,65
02-10-05 19:00,65
02-10-05 18:00,66
02-10-05 17:00,65
02-10-05 16:00,53
02-10-05 15:00,53
02-10-05 14:00,40
02-10-05 13:00,49
02-10-05 12:00,50
02-10-05 11:00,47
02-10-05 10:00,48
02-10-05 09:00,39
02-10-05 08:00,33
02-10-05 07:00,27
02-10-05 06:00,30
02-10-05 05:00,33
02-10-05 04:00,41
02-10-05 03:00,47
02-10-05 02:00,31
02-10-05 01:00,44
02-10-05 00:00,44
01-10-05 23:00,41
01-10-05 22:00,34
01-10-05 21:00,37
01-10-05 20:00,40
01-10-05 19:00,59
01-10-05 18:00,46
01-10-05 17:00,46
01-10-05 16:00,38
01-10-05 15:00,39
01-10-05 14:00,27
01-10-05 13:00,39
01-10-05 12:00,34
01-10-05 11:00,61
01-10-05 10:00,52
01-10-05 09:00,55
01-10-05 08:00,45
01-10-05 07:00,43
01-10-05 06:00,37
01-10-05 05:00,41
01-10-05 04:00,37
01-10-05 03:00,44
01-10-05 02:00,48
01-10-05 01:00,47

