Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,,,,,,,17,,,
2007-05-01,01:00,,,13,28,,,,,
2007-05-01,02:00,,,6,19,,,,,
2007-05-01,03:00,,,11,23,,,,,
2007-05-01,04:00,,,12,26,,,,,
2007-05-01,05:00,,,8,25,,,,,
2007-05-01,06:00,,,5,23,,,,,
2007-05-01,07:00,,,6,21,,,,,
2007-05-01,08:00,,,11,26,,,,,
2007-05-01,09:00,,,16,30,,,,,
2007-05-01,10:00,,,14,29,,,,,
2007-05-01,11:00,,,15,27,,,,,
2007-05-01,12:00,,,13,26,,,,,
2007-05-01,13:00,,,13,25,,,,,
2007-05-01,14:00,,,18,33,,,,,
2007-05-01,15:00,,,21,35,,,,,
2007-05-01,16:00,,,15,31,,,,,
2007-05-01,17:00,,,24,44,,,,,
2007-05-01,18:00,,,23,50,,,,,
2007-05-01,19:00,,,32,57,,,,,
2007-05-01,20:00,,,35,62,,,,,
2007-05-01,21:00,,,24,60,,,,,
2007-05-01,22:00,,,20,54,,,,,
2007-05-01,23:00,,,9,35,,,,,
2007-05-02,,,,,,,31,,,
2007-05-02,00:00,,,7,32,,,,,
2007-05-02,01:00,,,9,40,,,,,
2007-05-02,02:00,,,9,36,,,,,
2007-05-02,03:00,,,12,37,,,,,
2007-05-02,04:00,,,30,51,,,,,
2007-05-02,05:00,,,61,66,,,,,
2007-05-02,06:00,,,72,72,,,,,
2007-05-02,07:00,,,80,79,,,,,
2007-05-02,08:00,,,56,73,,,,,
2007-05-02,09:00,,,43,61,,,,,
2007-05-02,10:00,,,43,58,,,,,
2007-05-02,11:00,,,55,65,,,,,
2007-05-02,12:00,,,40,60,,,,,
2007-05-02,13:00,,,47,64,,,,,
2007-05-02,14:00,,,56,75,,,,,
2007-05-02,15:00,,,50,73,,,,,
2007-05-02,16:00,,,36,64,,,,,
2007-05-02,17:00,,,34,69,,,,,
2007-05-02,18:00,,,48,87,,,,,
2007-05-02,19:00,,,45,84,,,,,
2007-05-02,20:00,,,43,98,,,,,
2007-05-02,21:00,,,75,118,,,,,
2007-05-02,22:00,,,55,101,,,,,
2007-05-02,23:00,,,45,96,,,,,
2007-05-03,,,,,,,41,,,
2007-05-03,00:00,,,24,85,,,,,
2007-05-03,01:00,,,31,78,,,,,
2007-05-03,02:00,,,24,67,,,,,
2007-05-03,03:00,,,21,62,,,,,
2007-05-03,04:00,,,68,64,,,,,
2007-05-03,05:00,,,104,73,,,,,
2007-05-03,06:00,,,42,54,,,,,
2007-05-03,07:00,,,58,60,,,,,
2007-05-03,08:00,,,62,72,,,,,
2007-05-03,09:00,,,113,99,,,,,
2007-05-03,10:00,,,93,101,,,,,
2007-05-03,11:00,,,68,87,,,,,
2007-05-03,12:00,,,57,83,,,,,
2007-05-03,13:00,,,56,88,,,,,
2007-05-03,14:00,,,54,93,,,,,
2007-05-03,15:00,,,47,89,,,,,
2007-05-03,16:00,,,49,88,,,,,
2007-05-03,17:00,,,29,67,,,,,
2007-05-03,18:00,,,32,75,,,,,
2007-05-03,19:00,,,29,81,,,,,
2007-05-03,20:00,,,54,110,,,,,
2007-05-03,21:00,,,21,64,,,,,
2007-05-03,22:00,,,23,57,,,,,
2007-05-03,23:00,,,12,42,,,,,
2007-05-04,,,,,,,37,,,
2007-05-04,00:00,,,7,28,,,,,
2007-05-04,01:00,,,9,21,,,,,
2007-05-04,02:00,,,5,20,,,,,
2007-05-04,03:00,,,10,30,,,,,
2007-05-04,04:00,,,28,51,,,,,
2007-05-04,05:00,,,40,61,,,,,
2007-05-04,06:00,,,65,79,,,,,
2007-05-04,07:00,,,106,98,,,,,
2007-05-04,08:00,,,99,98,,,,,
2007-05-04,09:00,,,73,83,,,,,
2007-05-04,10:00,,,70,81,,,,,
2007-05-04,11:00,,,49,73,,,,,
2007-05-04,12:00,,,52,76,,,,,
2007-05-04,13:00,,,39,81,,,,,
