Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,,,,,,,14,5.70,,
2007-05-01,01:00,,,1,8,69,,,,1.8
2007-05-01,02:00,,,1,7,69,,,,1.0
2007-05-01,03:00,,,1,6,67,,,,1.0
2007-05-01,04:00,,,1,6,64,,,,1.1
2007-05-01,05:00,,,1,15,54,,,,2.2
2007-05-01,06:00,,,1,15,55,,,,8.6
2007-05-01,07:00,,,1,11,57,,,,9.7
2007-05-01,08:00,,,2,13,62,,,,13.8
2007-05-01,09:00,,,1,7,80,,,,7.7
2007-05-01,10:00,,,1,5,88,,,,5.0
2007-05-01,11:00,,,1,6,87,,,,3.6
2007-05-01,12:00,,,1,6,89,,,,5.1
2007-05-01,13:00,,,1,6,91,,,,7.0
2007-05-01,14:00,,,1,5,97,,,,5.4
2007-05-01,15:00,,,1,4,97,,,,2.6
2007-05-01,16:00,,,1,4,96,,,,1.0
2007-05-01,17:00,,,1,4,94,,,,1.0
2007-05-01,18:00,,,1,4,93,,,,1.1
2007-05-01,19:00,,,1,8,85,,,,2.8
2007-05-01,20:00,,,1,10,82,,,,2.8
2007-05-01,21:00,,,1,11,80,,,,1.5
2007-05-01,22:00,,,1,8,82,,,,1.2
2007-05-01,23:00,,,1,17,62,,,,1.4
2007-05-02,,,,,,,13,,,
2007-05-02,00:00,,,1,23,46,,,,3.6
2007-05-02,01:00,,,1,20,47,,,,5.3
2007-05-02,02:00,,,1,16,50,,,,3.0
2007-05-02,03:00,,,1,13,51,,,,3.0
2007-05-02,04:00,,,1,10,59,,,,4.9
2007-05-02,05:00,,,1,14,54,,,,7.4
2007-05-02,06:00,,,1,16,51,,,,9.8
2007-05-02,07:00,,,3,22,47,,,,10.9
2007-05-02,08:00,,,8,28,44,,,,9.3
2007-05-02,09:00,,,4,20,61,,,,8.6
2007-05-02,10:00,,,3,14,74,,,,6.2
2007-05-02,11:00,,,1,7,88,,,,4.2
2007-05-02,12:00,,,1,6,95,,,,3.8
2007-05-02,13:00,,,1,6,102,,,,2.0
2007-05-02,14:00,,,1,6,104,,,,2.5
2007-05-02,15:00,,,1,5,107,,,,2.7
2007-05-02,16:00,,,1,6,109,,,,2.7
2007-05-02,17:00,,,1,6,109,,,,2.0
2007-05-02,18:00,,,1,6,108,,,,1.4
2007-05-02,19:00,,,1,9,99,,,,1.2
2007-05-02,20:00,,,1,28,80,,,,1.9
2007-05-02,21:00,,,1,35,73,,,,3.7
2007-05-02,22:00,,,1,19,86,,,,3.0
2007-05-02,23:00,,,1,14,82,,,,3.9
2007-05-03,,,,,,,19,,,
2007-05-03,00:00,,,1,24,59,,,,5.2
2007-05-03,01:00,,,1,23,55,,,,5.6
2007-05-03,02:00,,,1,20,54,,,,5.9
2007-05-03,03:00,,,1,13,60,,,,4.3
2007-05-03,04:00,,,1,12,66,,,,6.3
2007-05-03,05:00,,,1,18,50,,,,4.7
2007-05-03,06:00,,,1,19,52,,,,4.3
2007-05-03,07:00,,,3,24,48,,,,5.1
2007-05-03,08:00,,,5,29,52,,,,4.9
2007-05-03,09:00,,,3,20,77,,,,4.6
2007-05-03,10:00,,,2,17,94,,,,4.9
2007-05-03,11:00,,,1,13,104,,,,6.2
2007-05-03,12:00,,,1,8,115,,,,4.6
2007-05-03,13:00,,,1,9,120,,,,4.5
2007-05-03,14:00,,,1,6,127,,,,4.3
2007-05-03,15:00,,,1,7,129,,,,4.2
2007-05-03,16:00,,,1,8,132,,,,6.1
2007-05-03,17:00,,,1,8,132,,,,8.1
2007-05-03,18:00,,,1,10,127,,,,4.5
2007-05-03,19:00,,,1,13,111,,,,2.5
2007-05-03,20:00,,,1,21,94,,,,3.7
2007-05-03,21:00,,,1,19,87,,,,5.8
2007-05-03,22:00,,,1,25,78,,,,5.7
2007-05-03,23:00,,,1,15,82,,,,3.4
2007-05-04,,,,,,,21,,,
2007-05-04,00:00,,,1,9,89,,,,3.0
2007-05-04,01:00,,,1,8,85,,,,3.1
2007-05-04,02:00,,,1,10,79,,,,4.8
2007-05-04,03:00,,,1,10,76,,,,5.9
2007-05-04,04:00,,,1,16,67,,,,6.5
2007-05-04,05:00,,,1,15,60,,,,5.1
2007-05-04,06:00,,,1,21,51,,,,5.1
2007-05-04,07:00,,,5,28,51,,,,5.3
2007-05-04,08:00,,,13,42,41,,,,3.8
2007-05-04,09:00,,,4,23,75,,,,3.3
2007-05-04,10:00,,,1,13,105,,,,5.5
2007-05-04,11:00,,,1,8,125,,,,7.5
2007-05-04,12:00,,,1,10,119,,,,7.8
2007-05-04,13:00,,,1,8,125,,,,5.0
2007-05-04,14:00,,,1,9,130,,,,7.3
2007-05-04,15:00,,,1,8,134,,,,5.3
2007-05-04,16:00,,,1,9,133,,,,4.3
2007-05-04,17:00,,,1,8,133,,,,3.6
2007-05-04,18:00,,,1,10,129,,,,3.2
2007-05-04,19:00,,,1,12,127,,,,3.1
2007-05-04,20:00,,,1,12,125,,,,4.4
2007-05-04,21:00,,,1,21,102,,,,3.6
2007-05-04,22:00,,,1,17,101,,,,3.3
2007-05-04,23:00,,,1,26,92,,,,2.6
2007-05-05,,,,,,,22,,,
2007-05-05,00:00,,,1,16,100,,,,3.8
2007-05-05,01:00,,,1,10,103,,,,4.7
2007-05-05,02:00,,,1,20,85,,,,5.5
2007-05-05,03:00,,,1,27,75,,,,5.7
2007-05-05,04:00,,,1,20,78,,,,4.8
2007-05-05,05:00,,,1,32,64,,,,5.6
2007-05-05,06:00,,,1,25,68,,,,5.9
2007-05-05,07:00,,,1,19,66,,,,5.9
2007-05-05,08:00,,,2,17,67,,,,7.7
2007-05-05,09:00,,,1,12,81,,,,11.9
2007-05-05,10:00,,,1,13,96,,,,16.5
2007-05-05,11:00,,,1,9,114,,,,9.5
2007-05-05,12:00,,,1,8,124,,,,5.8
2007-05-05,13:00,,,1,6,130,,,,5.9
2007-05-05,14:00,,,1,6,132,,,,6.0
2007-05-05,15:00,,,1,5,133,,,,5.5
2007-05-05,16:00,,,1,7,130,,,,5.2
2007-05-05,17:00,,,1,8,129,,,,6.9
2007-05-05,18:00,,,1,12,129,,,,11.0
2007-05-05,19:00,,,1,14,124,,,,10.7
2007-05-05,20:00,,,1,10,119,,,,7.7
2007-05-05,21:00,,,1,10,111,,,,7.3
2007-05-05,22:00,,,1,8,111,,,,6.0
2007-05-05,23:00,,,1,8,107,,,,5.0
2007-05-06,,,,,,,21,,,
2007-05-06,00:00,,,1,8,101,,,,4.9
2007-05-06,01:00,,,1,15,91,,,,4.0
2007-05-06,02:00,,,1,12,88,,,,4.2
2007-05-06,03:00,,,1,10,86,,,,3.4
2007-05-06,04:00,,,1,7,83,,,,2.8
2007-05-06,05:00,,,1,8,79,,,,3.6
2007-05-06,06:00,,,1,8,76,,,,4.3
2007-05-06,07:00,,,1,8,68,,,,3.5
2007-05-06,08:00,,,1,8,67,,,,3.7
2007-05-06,09:00,,,1,8,69,,,,4.4
2007-05-06,10:00,,,1,8,73,,,,5.2
2007-05-06,11:00,,,1,8,82,,,,7.0
2007-05-06,12:00,,,1,7,98,,,,5.9
