Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,01:00,,,1,17,69,,,,
2007-05-01,02:00,,,1,19,63,,,,
2007-05-01,03:00,,,1,11,66,,,,
2007-05-01,04:00,,,1,11,61,,,,
2007-05-01,05:00,,,5,18,49,,,,
2007-05-01,06:00,,,1,17,49,,,,
2007-05-01,07:00,,,1,10,59,,,,
2007-05-01,08:00,,,1,8,67,,,,
2007-05-01,09:00,,,1,7,76,,,,
2007-05-01,10:00,,,1,6,84,,,,
2007-05-01,11:00,,,2,7,86,,,,
2007-05-01,12:00,,,2,7,91,,,,
2007-05-01,13:00,,,1,6,95,,,,
2007-05-01,14:00,,,2,6,95,,,,
2007-05-01,15:00,,,2,6,93,,,,
2007-05-01,16:00,,,1,6,90,,,,
2007-05-01,17:00,,,2,9,88,,,,
2007-05-01,18:00,,,2,11,86,,,,
2007-05-01,19:00,,,4,16,79,,,,
2007-05-01,20:00,,,1,15,70,,,,
2007-05-01,21:00,,,13,39,43,,,,
2007-05-01,22:00,,,6,29,48,,,,
2007-05-01,23:00,,,1,14,60,,,,
2007-05-02,00:00,,,1,11,64,,,,
2007-05-02,01:00,,,3,17,62,,,,
2007-05-02,02:00,,,1,13,59,,,,
2007-05-02,03:00,,,4,15,61,,,,
2007-05-02,04:00,,,7,27,50,,,,
2007-05-02,05:00,,,35,62,26,,,,
2007-05-02,06:00,,,72,85,14,,,,
2007-05-02,07:00,,,19,48,41,,,,
2007-05-02,08:00,,,10,24,64,,,,
2007-05-02,09:00,,,9,20,75,,,,
2007-05-02,10:00,,,9,18,79,,,,
2007-05-02,11:00,,,6,16,84,,,,
2007-05-02,12:00,,,7,14,91,,,,
2007-05-02,13:00,,,4,12,97,,,,
2007-05-02,14:00,,,8,16,98,,,,
2007-05-02,15:00,,,4,12,103,,,,
2007-05-02,16:00,,,7,16,102,,,,
2007-05-02,17:00,,,3,14,105,,,,
2007-05-02,18:00,,,5,17,105,,,,
2007-05-02,19:00,,,1,13,105,,,,
2007-05-02,20:00,,,12,60,52,,,,
2007-05-02,21:00,,,6,50,43,,,,
2007-05-02,22:00,,,12,46,38,,,,
2007-05-02,23:00,,,2,22,62,,,,
2007-05-03,00:00,,,1,19,62,,,,
2007-05-03,01:00,,,3,21,57,,,,
2007-05-03,02:00,,,4,18,59,,,,
2007-05-03,03:00,,,3,20,55,,,,
2007-05-03,04:00,,,8,30,47,,,,
2007-05-03,05:00,,,29,55,24,,,,
2007-05-03,06:00,,,55,76,11,,,,
2007-05-03,07:00,,,50,70,19,,,,
2007-05-03,08:00,,,23,47,52,,,,
2007-05-03,09:00,,,9,33,75,,,,
2007-05-03,10:00,,,7,24,92,,,,
2007-05-03,11:00,,,10,27,96,,,,
2007-05-03,12:00,,,6,20,108,,,,
2007-05-03,13:00,,,5,16,113,,,,
2007-05-03,14:00,,,6,19,118,,,,
2007-05-03,15:00,,,5,19,120,,,,
2007-05-03,16:00,,,9,27,112,,,,
2007-05-03,17:00,,,5,21,107,,,,
2007-05-03,18:00,,,5,22,103,,,,
2007-05-03,19:00,,,3,23,95,,,,
2007-05-03,20:00,,,10,33,82,,,,
2007-05-03,21:00,,,3,25,78,,,,
2007-05-03,22:00,,,2,25,71,,,,
2007-05-03,23:00,,,1,18,73,,,,
2007-05-04,00:00,,,1,14,72,,,,
2007-05-04,01:00,,,2,17,65,,,,
2007-05-04,02:00,,,2,26,42,,,,
2007-05-04,03:00,,,2,29,38,,,,
2007-05-04,04:00,,,35,55,11,,,,
2007-05-04,05:00,,,61,61,4,,,,
2007-05-04,06:00,,,58,51,4,,,,
2007-05-04,07:00,,,79,72,8,,,,
2007-05-04,08:00,,,43,52,26,,,,
2007-05-04,09:00,,,20,32,46,,,,
2007-05-04,10:00,,,13,27,68,,,,
2007-05-04,11:00,,,12,27,88,,,,
2007-05-04,12:00,,,7,22,110,,,,
2007-05-04,13:00,,,11,27,113,,,,
2007-05-04,14:00,,,13,32,112,,,,
2007-05-04,15:00,,,10,26,114,,,,
2007-05-04,16:00,,,7,25,119,,,,
2007-05-04,17:00,,,4,22,123,,,,
2007-05-04,18:00,,,5,24,120,,,,
2007-05-04,19:00,,,2,21,115,,,,
2007-05-04,20:00,,,3,30,100,,,,
2007-05-04,21:00,,,1,29,94,,,,
2007-05-04,22:00,,,2,20,99,,,,
2007-05-04,23:00,,,2,21,93,,,,
2007-05-05,00:00,,,1,18,88,,,,
2007-05-05,01:00,,,2,17,88,,,,
2007-05-05,02:00,,,1,16,83,,,,
2007-05-05,03:00,,,2,25,68,,,,
2007-05-05,04:00,,,1,24,68,,,,
2007-05-05,05:00,,,4,34,57,,,,
2007-05-05,06:00,,,7,37,46,,,,
2007-05-05,07:00,,,10,35,51,,,,
2007-05-05,08:00,,,11,31,59,,,,
2007-05-05,09:00,,,10,25,69,,,,
2007-05-05,10:00,,,6,23,83,,,,
2007-05-05,11:00,,,7,20,108,,,,
2007-05-05,12:00,,,4,16,124,,,,
2007-05-05,13:00,,,3,15,125,,,,
2007-05-05,14:00,,,2,13,126,,,,
2007-05-05,15:00,,,2,12,124,,,,
2007-05-05,16:00,,,1,12,129,,,,
2007-05-05,17:00,,,2,13,131,,,,
2007-05-05,18:00,,,2,16,122,,,,
2007-05-05,19:00,,,3,28,106,,,,
2007-05-05,20:00,,,4,39,90,,,,
2007-05-05,21:00,,,4,55,66,,,,
2007-05-05,22:00,,,4,55,45,,,,
2007-05-05,23:00,,,9,54,37,,,,
2007-05-06,00:00,,,4,29,68,,,,
2007-05-06,01:00,,,3,27,71,,,,
2007-05-06,02:00,,,1,21,74,,,,
2007-05-06,03:00,,,1,17,76,,,,
2007-05-06,04:00,,,1,13,77,,,,
2007-05-06,05:00,,,1,16,70,,,,
2007-05-06,06:00,,,1,15,66,,,,
2007-05-06,07:00,,,1,13,67,,,,
2007-05-06,08:00,,,4,14,68,,,,
2007-05-06,09:00,,,1,13,69,,,,
2007-05-06,10:00,,,1,11,77,,,,
2007-05-06,11:00,,,1,12,86,,,,
2007-05-06,12:00,,,1,9,103,,,,
2007-05-06,13:00,,,2,10,105,,,,
2007-05-06,14:00,,,2,10,103,,,,
2007-05-06,15:00,,,1,9,106,,,,
2007-05-06,16:00,,,1,9,106,,,,
2007-05-06,17:00,,,1,9,102,,,,
2007-05-06,18:00,,,1,9,101,,,,
2007-05-06,19:00,,,1,7,99,,,,
2007-05-06,20:00,,,1,8,96,,,,
2007-05-06,21:00,,,1,9,94,,,,
2007-05-06,22:00,,,1,10,92,,,,
2007-05-06,23:00,,,1,12,89,,,,
2007-05-07,00:00,,,1,13,85,,,,
2007-05-07,01:00,,,1,15,79,,,,
2007-05-07,02:00,,,1,16,76,,,,
2007-05-07,03:00,,,1,22,67,,,,
