Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,,,,,,,10,,,
2007-05-01,01:00,,,1,4,75,,,,6.9
2007-05-01,02:00,,,1,4,74,,,,11.7
2007-05-01,03:00,,,1,6,72,,,,6.2
2007-05-01,04:00,,,1,6,72,,,,3.7
2007-05-01,05:00,,,1,6,70,,,,3.3
2007-05-01,06:00,,,1,7,68,,,,3.2
2007-05-01,07:00,,,1,8,64,,,,3.7
2007-05-01,08:00,,,1,10,62,,,,6.7
2007-05-01,09:00,,,1,8,72,,,,7.7
2007-05-01,10:00,,,1,6,79,,,,5.9
2007-05-01,11:00,,,1,5,86,,,,3.5
2007-05-01,12:00,,,1,4,92,,,,1.2
2007-05-01,13:00,,,1,3,93,,,,1.1
2007-05-01,14:00,,,1,3,94,,,,1.3
2007-05-01,15:00,,,1,3,96,,,,1.1
2007-05-01,16:00,,,1,3,98,,,,1.6
2007-05-01,17:00,,,1,4,97,,,,1.9
2007-05-01,18:00,,,1,4,95,,,,1.4
2007-05-01,19:00,,,1,4,90,,,,1.0
2007-05-01,20:00,,,1,6,88,,,,2.4
2007-05-01,21:00,,,1,5,90,,,,1.2
2007-05-01,22:00,,,1,7,83,,,,1.3
2007-05-01,23:00,,,1,8,81,,,,2.6
2007-05-02,,,,,,,11,,,
2007-05-02,00:00,,,1,9,76,,,,2.6
2007-05-02,01:00,,,1,12,75,,,,2.3
2007-05-02,02:00,,,1,6,84,,,,1.8
2007-05-02,03:00,,,1,10,74,,,,5.5
2007-05-02,04:00,,,1,13,69,,,,14.0
2007-05-02,05:00,,,1,23,58,,,,15.7
2007-05-02,06:00,,,1,22,61,,,,10.8
2007-05-02,07:00,,,2,33,53,,,,17.4
2007-05-02,08:00,,,1,25,56,,,,12.4
2007-05-02,09:00,,,1,15,70,,,,8.1
2007-05-02,10:00,,,1,12,76,,,,6.7
2007-05-02,11:00,,,1,12,80,,,,6.1
2007-05-02,12:00,,,1,9,88,,,,4.7
2007-05-02,13:00,,,1,9,92,,,,4.3
2007-05-02,14:00,,,1,8,97,,,,4.6
2007-05-02,15:00,,,1,7,101,,,,4.9
2007-05-02,16:00,,,1,6,109,,,,4.1
2007-05-02,17:00,,,1,7,110,,,,5.0
2007-05-02,18:00,,,1,7,106,,,,5.0
2007-05-02,19:00,,,1,8,103,,,,4.5
2007-05-02,20:00,,,1,8,101,,,,3.9
2007-05-02,21:00,,,1,7,104,,,,3.7
2007-05-02,22:00,,,1,8,103,,,,2.7
2007-05-02,23:00,,,1,8,101,,,,2.2
2007-05-03,,,,,,,16,,,
2007-05-03,00:00,,,1,12,92,,,,2.8
2007-05-03,01:00,,,1,9,99,,,,8.5
2007-05-03,02:00,,,1,9,100,,,,17.7
2007-05-03,03:00,,,1,9,101,,,,15.1
2007-05-03,04:00,,,1,5,111,,,,2.7
2007-05-03,05:00,,,1,8,101,,,,19.2
2007-05-03,06:00,,,1,10,101,,,,21.9
2007-05-03,07:00,,,1,10,98,,,,18.0
2007-05-03,08:00,,,1,10,85,,,,10.4
2007-05-03,09:00,,,1,10,87,,,,7.2
2007-05-03,10:00,,,1,10,97,,,,6.9
2007-05-03,11:00,,,1,8,109,,,,5.8
2007-05-03,12:00,,,1,8,116,,,,3.4
2007-05-03,13:00,,,1,7,120,,,,2.9
2007-05-03,14:00,,,1,5,127,,,,1.9
2007-05-03,15:00,,,1,5,128,,,,1.6
2007-05-03,16:00,,,1,6,132,,,,3.4
2007-05-03,17:00,,,1,6,134,,,,2.8
2007-05-03,18:00,,,1,6,134,,,,4.0
2007-05-03,19:00,,,1,6,128,,,,4.3
2007-05-03,20:00,,,1,7,114,,,,2.8
2007-05-03,21:00,,,1,8,104,,,,3.4
2007-05-03,22:00,,,1,8,101,,,,3.3
2007-05-03,23:00,,,1,8,94,,,,3.0
2007-05-04,,,,,,,21,,,
2007-05-04,00:00,,,1,8,89,,,,3.3
2007-05-04,01:00,,,1,7,90,,,,2.7
2007-05-04,02:00,,,1,7,88,,,,2.5
2007-05-04,03:00,,,1,9,82,,,,4.8
2007-05-04,04:00,,,1,11,79,,,,6.0
2007-05-04,05:00,,,1,10,80,,,,7.2
2007-05-04,06:00,,,1,10,76,,,,7.1
2007-05-04,07:00,,,1,13,72,,,,7.8
2007-05-04,08:00,,,1,13,69,,,,6.1
2007-05-04,09:00,,,1,13,71,,,,5.2
2007-05-04,10:00,,,1,12,81,,,,5.1
2007-05-04,11:00,,,1,9,104,,,,5.2
2007-05-04,12:00,,,1,8,120,,,,6.4
2007-05-04,13:00,,,1,7,130,,,,9.5
2007-05-04,14:00,,,1,6,137,,,,7.5
2007-05-04,15:00,,,1,6,138,,,,6.0
2007-05-04,16:00,,,1,6,140,,,,6.2
2007-05-04,17:00,,,1,6,142,,,,7.4
2007-05-04,18:00,,,1,6,137,,,,6.8
2007-05-04,19:00,,,1,6,129,,,,6.5
2007-05-04,20:00,,,1,6,122,,,,5.7
2007-05-04,21:00,,,1,6,115,,,,4.7
2007-05-04,22:00,,,1,6,113,,,,4.3
2007-05-04,23:00,,,1,7,109,,,,4.8
2007-05-05,,,,,,,23,,,
2007-05-05,00:00,,,1,9,102,,,,5.1
2007-05-05,01:00,,,1,10,98,,,,5.8
2007-05-05,02:00,,,1,8,98,,,,5.7
2007-05-05,03:00,,,1,9,94,,,,7.5
2007-05-05,04:00,,,1,10,88,,,,16.9
2007-05-05,05:00,,,1,10,85,,,,24.5
2007-05-05,06:00,,,1,11,83,,,,28.0
2007-05-05,07:00,,,1,10,80,,,,25.0
2007-05-05,08:00,,,1,11,77,,,,19.5
2007-05-05,09:00,,,1,11,82,,,,14.8
2007-05-05,10:00,,,1,11,91,,,,12.8
2007-05-05,11:00,,,1,10,109,,,,12.2
2007-05-05,12:00,,,1,8,125,,,,11.3
2007-05-05,13:00,,,1,6,135,,,,8.7
2007-05-05,14:00,,,1,5,139,,,,9.1
2007-05-05,15:00,,,1,5,142,,,,9.7
2007-05-05,16:00,,,1,5,141,,,,9.8
2007-05-05,17:00,,,1,6,141,,,,13.3
2007-05-05,18:00,,,1,7,137,,,,14.8
2007-05-05,19:00,,,1,7,130,,,,9.1
2007-05-05,20:00,,,1,8,130,,,,8.4
2007-05-05,21:00,,,1,9,124,,,,7.9
2007-05-05,22:00,,,1,9,117,,,,5.5
2007-05-05,23:00,,,1,6,115,,,,3.1
2007-05-06,,,,,,,18,,,
2007-05-06,00:00,,,1,7,110,,,,3.0
2007-05-06,01:00,,,1,7,105,,,,3.3
2007-05-06,02:00,,,1,6,101,,,,3.4
2007-05-06,03:00,,,1,6,99,,,,3.3
2007-05-06,04:00,,,1,6,93,,,,3.7
2007-05-06,05:00,,,1,7,90,,,,5.5
2007-05-06,06:00,,,1,8,86,,,,7.4
2007-05-06,07:00,,,1,8,82,,,,7.3
2007-05-06,08:00,,,1,9,77,,,,6.3
2007-05-06,09:00,,,1,9,76,,,,5.6
2007-05-06,10:00,,,1,8,86,,,,6.3
2007-05-06,11:00,,,1,7,102,,,,7.3
2007-05-06,12:00,,,1,6,115,,,,6.8
2007-05-06,13:00,,,1,4,116,,,,1.6
2007-05-06,14:00,,,1,4,121,,,,2.5
2007-05-06,15:00,,,1,4,128,,,,4.3
