Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,01:00,,,1,13,65,,,,1.8
2007-05-01,02:00,,,1,9,70,,,,1.0
2007-05-01,03:00,,,1,8,71,,,,1.0
2007-05-01,04:00,,,1,8,71,,,,1.0
2007-05-01,05:00,,,1,6,75,,,,1.1
2007-05-01,06:00,,,1,8,75,,,,5.4
2007-05-01,07:00,,,1,8,80,,,,11.2
2007-05-01,08:00,,,1,6,85,,,,5.8
2007-05-01,09:00,,,1,5,90,,,,5.3
2007-05-01,10:00,,,1,4,94,,,,2.4
2007-05-01,11:00,,,1,4,94,,,,3.2
2007-05-01,12:00,,,1,3,96,,,,2.1
2007-05-01,13:00,,,1,4,96,,,,1.0
2007-05-01,14:00,,,1,3,96,,,,1.0
2007-05-01,15:00,,,1,3,97,,,,1.0
2007-05-01,16:00,,,1,3,97,,,,1.0
2007-05-01,17:00,,,1,3,97,,,,1.0
2007-05-01,18:00,,,1,3,97,,,,1.0
2007-05-01,19:00,,,1,4,93,,,,1.3
2007-05-01,20:00,,,1,5,87,,,,1.7
2007-05-01,21:00,,,1,4,89,,,,1.3
2007-05-01,22:00,,,1,4,90,,,,1.0
2007-05-01,23:00,,,1,3,90,,,,2.2
2007-05-02,00:00,,,1,6,87,,,,9.0
2007-05-02,01:00,,,1,9,81,,,,21.4
2007-05-02,02:00,,,1,11,78,,,,13.2
2007-05-02,03:00,,,1,16,71,,,,27.6
2007-05-02,04:00,,,1,9,79,,,,18.3
2007-05-02,05:00,,,1,9,82,,,,6.5
2007-05-02,06:00,,,1,12,81,,,,9.2
2007-05-02,07:00,,,1,7,87,,,,5.2
2007-05-02,08:00,,,1,7,88,,,,3.5
2007-05-02,09:00,,,3,14,81,,,,55.9
2007-05-02,10:00,,,3,13,83,,,,34.6
2007-05-02,11:00,,,1,7,89,,,,8.4
2007-05-02,12:00,,,1,8,92,,,,11.1
2007-05-02,13:00,,,1,8,95,,,,9.2
2007-05-02,14:00,,,1,7,101,,,,7.2
2007-05-02,15:00,,,1,7,105,,,,7.9
2007-05-02,16:00,,,1,8,108,,,,8.7
2007-05-02,17:00,,,1,7,111,,,,7.9
2007-05-02,18:00,,,1,7,112,,,,8.5
2007-05-02,19:00,,,1,10,107,,,,9.8
2007-05-02,20:00,,,1,10,104,,,,9.9
2007-05-02,21:00,,,1,10,102,,,,8.3
2007-05-02,22:00,,,1,12,99,,,,12.8
2007-05-02,23:00,,,2,11,97,,,,8.8
2007-05-03,00:00,,,1,18,90,,,,49.0
2007-05-03,01:00,,,1,12,97,,,,31.2
2007-05-03,02:00,,,1,19,83,,,,68.8
2007-05-03,03:00,,,1,9,94,,,,16.8
2007-05-03,04:00,,,1,6,99,,,,5.5
2007-05-03,05:00,,,1,6,105,,,,4.1
2007-05-03,06:00,,,1,5,108,,,,1.2
2007-05-03,07:00,,,1,6,101,,,,2.2
2007-05-03,08:00,,,1,6,104,,,,2.7
2007-05-03,09:00,,,1,7,105,,,,4.1
2007-05-03,10:00,,,1,6,109,,,,2.1
2007-05-03,11:00,,,1,5,113,,,,2.0
2007-05-03,12:00,,,4,7,114,,,,2.1
2007-05-03,13:00,,,4,7,118,,,,2.7
2007-05-03,14:00,,,1,6,123,,,,6.6
2007-05-03,15:00,,,1,6,125,,,,8.7
2007-05-03,16:00,,,1,7,125,,,,12.4
2007-05-03,17:00,,,1,6,127,,,,9.4
2007-05-03,18:00,,,1,7,127,,,,11.1
2007-05-03,19:00,,,1,8,123,,,,10.1
2007-05-03,20:00,,,1,10,117,,,,12.3
2007-05-03,21:00,,,1,8,114,,,,3.8
2007-05-03,22:00,,,1,7,107,,,,6.8
2007-05-03,23:00,,,1,6,109,,,,3.4
2007-05-04,00:00,,,1,6,110,,,,2.5
2007-05-04,01:00,,,1,6,110,,,,4.7
2007-05-04,02:00,,,1,8,106,,,,9.3
2007-05-04,03:00,,,1,11,97,,,,19.4
2007-05-04,04:00,,,1,10,101,,,,17.6
2007-05-04,05:00,,,1,10,99,,,,14.0
2007-05-04,06:00,,,1,12,101,,,,18.0
2007-05-04,07:00,,,1,14,101,,,,19.8
2007-05-04,08:00,,,1,11,106,,,,13.7
2007-05-04,09:00,,,1,9,114,,,,11.9
2007-05-04,10:00,,,1,9,125,,,,11.1
2007-05-04,11:00,,,1,6,125,,,,6.5
2007-05-04,12:00,,,1,6,129,,,,6.6
2007-05-04,13:00,,,1,7,130,,,,7.5
2007-05-04,14:00,,,1,7,124,,,,3.9
2007-05-04,15:00,,,1,6,123,,,,4.1
2007-05-04,16:00,,,1,6,125,,,,3.2
2007-05-04,17:00,,,1,6,126,,,,3.1
2007-05-04,18:00,,,1,6,123,,,,2.2
2007-05-04,19:00,,,1,7,121,,,,3.8
2007-05-04,20:00,,,1,8,114,,,,4.5
2007-05-04,21:00,,,1,7,116,,,,3.3
2007-05-04,22:00,,,1,14,107,,,,22.8
2007-05-04,23:00,,,1,23,95,,,,46.5
2007-05-05,00:00,,,1,15,100,,,,29.1
2007-05-05,01:00,,,1,7,108,,,,1.7
2007-05-05,02:00,,,1,7,106,,,,1.3
2007-05-05,03:00,,,1,7,109,,,,2.7
2007-05-05,04:00,,,1,6,115,,,,1.0
2007-05-05,05:00,,,1,7,111,,,,1.4
2007-05-05,06:00,,,1,9,110,,,,4.7
2007-05-05,07:00,,,1,18,104,,,,26.7
2007-05-05,08:00,,,1,11,110,,,,11.3
2007-05-05,09:00,,,1,10,112,,,,8.5
2007-05-05,10:00,,,1,9,120,,,,11.5
2007-05-05,11:00,,,1,9,129,,,,12.4
2007-05-05,12:00,,,1,8,132,,,,11.2
2007-05-05,13:00,,,1,7,132,,,,6.3
2007-05-05,14:00,,,1,8,131,,,,6.4
2007-05-05,15:00,,,1,7,132,,,,6.6
2007-05-05,16:00,,,1,8,130,,,,11.4
2007-05-05,17:00,,,1,9,128,,,,14.3
2007-05-05,18:00,,,1,9,129,,,,11.1
2007-05-05,19:00,,,1,9,130,,,,10.5
2007-05-05,20:00,,,1,11,128,,,,17.2
2007-05-05,21:00,,,1,11,125,,,,17.7
2007-05-05,22:00,,,1,7,127,,,,9.8
2007-05-05,23:00,,,1,7,124,,,,8.2
2007-05-06,00:00,,,1,8,117,,,,8.2
2007-05-06,01:00,,,1,8,112,,,,7.9
2007-05-06,02:00,,,1,8,107,,,,9.9
2007-05-06,03:00,,,1,10,99,,,,14.2
2007-05-06,04:00,,,1,9,100,,,,7.9
2007-05-06,05:00,,,1,8,99,,,,6.7
2007-05-06,06:00,,,1,8,98,,,,7.3
2007-05-06,07:00,,,1,8,97,,,,6.4
2007-05-06,08:00,,,1,8,98,,,,6.1
2007-05-06,09:00,,,1,8,98,,,,8.2
2007-05-06,10:00,,,1,7,97,,,,5.0
2007-05-06,11:00,,,1,6,104,,,,2.2
2007-05-06,12:00,,,1,6,101,,,,2.4
2007-05-06,13:00,,,1,7,102,,,,3.2
2007-05-06,14:00,,,1,6,111,,,,4.9
2007-05-06,15:00,,,1,6,114,,,,4.4
2007-05-06,16:00,,,1,6,115,,,,3.5
2007-05-06,17:00,,,1,5,117,,,,2.7
2007-05-06,18:00,,,1,5,114,,,,2.6
2007-05-06,19:00,,,1,5,117,,,,3.0
2007-05-06,20:00,,,1,9,98,,,,4.5
2007-05-06,21:00,,,1,13,91,,,,12.4
2007-05-06,22:00,,,1,23,77,,,,38.4
2007-05-06,23:00,,,1,13,86,,,,20.6
2007-05-07,00:00,,,1,8,108,,,,9.7
2007-05-07,01:00,,,1,5,118,,,,3.4
2007-05-07,02:00,,,1,5,124,,,,3.1
2007-05-07,03:00,,,1,5,127,,,,2.6
2007-05-07,04:00,,,1,4,125,,,,2.6
2007-05-07,05:00,,,1,5,116,,,,2.3
2007-05-07,06:00,,,1,6,111,,,,2.7
2007-05-07,07:00,,,1,9,110,,,,3.4
2007-05-07,08:00,,,1,9,106,,,,2.9
2007-05-07,09:00,,,1,6,105,,,,1.2
2007-05-07,10:00,,,1,6,109,,,,1.0
2007-05-07,11:00,,,1,7,106,,,,1.2
2007-05-07,12:00,,,1,7,101,,,,1.2
2007-05-07,13:00,,,1,7,92,,,,1.0
2007-05-07,14:00,,,1,8,85,,,,1.0
2007-05-07,15:00,,,1,7,77,,,,1.0
2007-05-07,16:00,,,1,7,70,,,,1.0
2007-05-07,17:00,,,1,7,66,,,,1.0
2007-05-07,18:00,,,1,7,60,,,,1.0
2007-05-07,19:00,,,1,6,58,,,,1.0
2007-05-07,20:00,,,1,6,57,,,,1.0
2007-05-07,21:00,,,1,6,55,,,,1.0
2007-05-07,22:00,,,1,5,54,,,,1.0
2007-05-07,23:00,,,1,5,52,,,,1.0
2007-05-08,00:00,,,1,5,51,,,,1.0
2007-05-08,01:00,,,1,5,52,,,,1.0
2007-05-08,02:00,,,1,6,59,,,,1.0
2007-05-08,03:00,,,1,5,65,,,,1.0
2007-05-08,04:00,,,1,4,89,,,,1.0
2007-05-08,05:00,,,1,4,79,,,,1.0
2007-05-08,06:00,,,1,5,76,,,,1.0
2007-05-08,07:00,,,1,5,73,,,,1.0
2007-05-08,08:00,,,1,6,76,,,,1.0
2007-05-08,09:00,,,1,6,82,,,,1.0
2007-05-08,10:00,,,1,5,86,,,,1.0
2007-05-08,11:00,,,1,6,87,,,,1.0
2007-05-08,12:00,,,1,5,84,,,,1.4
2007-05-08,13:00,,,1,5,86,,,,1.0
2007-05-08,14:00,,,1,6,84,,,,1.2
2007-05-08,15:00,,,1,7,83,,,,1.0
2007-05-08,16:00,,,1,6,82,,,,1.0
2007-05-08,17:00,,,1,6,88,,,,1.0
2007-05-08,18:00,,,1,6,87,,,,1.1
2007-05-08,19:00,,,1,6,86,,,,1.2
2007-05-08,20:00,,,1,7,85,,,,1.0
2007-05-08,21:00,,,1,8,76,,,,1.0
2007-05-08,22:00,,,1,7,78,,,,1.0
2007-05-08,23:00,,,1,6,83,,,,
2007-05-09,00:00,,,1,5,83,,,,1.0
2007-05-09,01:00,,,1,5,84,,,,1.0
2007-05-09,02:00,,,1,5,88,,,,1.0
2007-05-09,03:00,,,1,5,86,,,,1.0
2007-05-09,04:00,,,1,5,86,,,,1.0
2007-05-09,05:00,,,1,5,83,,,,1.0
2007-05-09,06:00,,,1,4,83,,,,1.0
2007-05-09,07:00,,,1,5,81,,,,1.1
2007-05-09,08:00,,,1,6,79,,,,1.0
2007-05-09,09:00,,,1,6,80,,,,1.2
2007-05-09,10:00,,,1,6,82,,,,1.0
2007-05-09,11:00,,,1,6,85,,,,1.0
2007-05-09,12:00,,,1,6,87,,,,1.0
2007-05-09,13:00,,,1,6,91,,,,1.0
2007-05-09,14:00,,,1,6,91,,,,1.0
2007-05-09,15:00,,,1,6,93,,,,1.1
2007-05-09,16:00,,,1,6,93,,,,1.0
2007-05-09,17:00,,,1,6,90,,,,1.0
2007-05-09,18:00,,,1,7,87,,,,1.0
2007-05-09,19:00,,,1,8,79,,,,1.0
2007-05-09,20:00,,,1,8,74,,,,1.0
2007-05-09,21:00,,,1,8,70,,,,1.0
2007-05-09,22:00,,,1,8,70,,,,1.4
2007-05-09,23:00,,,1,7,69,,,,1.0
2007-05-10,00:00,,,1,7,67,,,,1.2
2007-05-10,01:00,,,1,7,67,,,,1.2
2007-05-10,02:00,,,1,6,65,,,,1.0
2007-05-10,03:00,,,1,6,65,,,,1.0
2007-05-10,04:00,,,1,6,66,,,,1.0
2007-05-10,05:00,,,1,6,63,,,,1.0
2007-05-10,06:00,,,1,6,59,,,,1.0
2007-05-10,07:00,,,1,6,60,,,,1.0
2007-05-10,08:00,,,1,6,68,,,,1.1
2007-05-10,09:00,,,1,4,70,,,,1.0
2007-05-10,10:00,,,1,5,73,,,,1.0
2007-05-10,11:00,,,1,5,78,,,,1.0
2007-05-10,12:00,,,1,5,81,,,,1.1
2007-05-10,13:00,,,1,5,86,,,,1.0
2007-05-10,14:00,,,1,5,89,,,,1.0
2007-05-10,15:00,,,1,4,94,,,,1.0
2007-05-10,16:00,,,1,4,101,,,,1.0
2007-05-10,17:00,,,1,4,100,,,,1.0
2007-05-10,18:00,,,1,5,98,,,,1.0
2007-05-10,19:00,,,1,5,97,,,,1.1
2007-05-10,20:00,,,1,5,96,,,,1.1
2007-05-10,21:00,,,1,5,99,,,,1.4
2007-05-10,22:00,,,1,5,97,,,,1.1
2007-05-10,23:00,,,1,5,98,,,,1.1
2007-05-11,00:00,,,1,5,97,,,,1.0
2007-05-11,01:00,,,1,5,100,,,,1.3
2007-05-11,02:00,,,1,5,99,,,,1.0
2007-05-11,03:00,,,1,7,91,,,,3.5
2007-05-11,04:00,,,1,27,65,,,,26.9
2007-05-11,05:00,,,1,25,68,,,,32.0
2007-05-11,06:00,,,1,16,80,,,,15.6
2007-05-11,07:00,,,1,18,79,,,,21.5
2007-05-11,08:00,,,1,18,80,,,,31.6
2007-05-11,09:00,,,2,18,83,,,,42.2
2007-05-11,10:00,,,3,16,94,,,,32.9
2007-05-11,11:00,,,1,9,110,,,,11.4
2007-05-11,12:00,,,1,5,103,,,,1.0
2007-05-11,13:00,,,1,4,94,,,,1.0
2007-05-11,14:00,,,1,4,96,,,,1.0
2007-05-11,15:00,,,1,5,95,,,,1.0
2007-05-11,16:00,,,1,5,99,,,,1.0
2007-05-11,17:00,,,1,5,103,,,,1.0
2007-05-11,18:00,,,1,6,101,,,,1.0
2007-05-11,19:00,,,1,6,100,,,,1.0
2007-05-11,20:00,,,1,6,97,,,,1.0
2007-05-11,21:00,,,1,7,96,,,,1.0
2007-05-11,22:00,,,1,6,94,,,,1.1
