Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,,,,,,,41,,,
2007-05-01,01:00,,1.1,7,28,,,,,
2007-05-01,02:00,,1.2,8,26,,,,,
2007-05-01,03:00,,1.3,9,27,,,,,
2007-05-01,04:00,,1.4,8,26,,,,,
2007-05-01,05:00,,1.4,11,24,,,,,
2007-05-01,06:00,,1.3,30,25,,,,,
2007-05-01,07:00,,1.0,12,19,,,,,
2007-05-01,08:00,,0.4,8,14,,,,,
2007-05-01,09:00,,0.6,13,16,,,,,
2007-05-01,10:00,,0.5,10,14,,,,,
2007-05-01,11:00,,0.4,9,13,,,,,
2007-05-01,12:00,,0.3,8,12,,,,,
2007-05-01,13:00,,0.2,7,11,,,,,
2007-05-01,14:00,,0.3,11,14,,,,,
2007-05-01,15:00,,0.3,9,12,,,,,
2007-05-01,16:00,,0.3,8,13,,,,,
2007-05-01,17:00,,0.3,8,14,,,,,
2007-05-01,18:00,,0.3,11,17,,,,,
2007-05-01,19:00,,0.3,9,16,,,,,
2007-05-01,20:00,,0.4,14,25,,,,,
2007-05-01,21:00,,0.4,14,32,,,,,
2007-05-01,22:00,,0.4,80,59,,,,,
2007-05-01,23:00,,0.3,9,34,,,,,
2007-05-02,,,,,,,22,,,
2007-05-02,00:00,,0.3,9,20,,,,,
2007-05-02,01:00,,0.3,14,23,,,,,
2007-05-02,02:00,,0.3,29,30,,,,,
2007-05-02,03:00,,0.3,21,34,,,,,
2007-05-02,04:00,,0.6,116,48,,,,,
2007-05-02,05:00,,0.8,145,57,,,,,
2007-05-02,06:00,,1.4,200,66,,,,,
2007-05-02,07:00,,1.6,164,70,,,,,
2007-05-02,08:00,,1.3,152,78,,,,,
2007-05-02,09:00,,1.0,79,57,,,,,
2007-05-02,10:00,,0.7,51,40,,,,,
2007-05-02,11:00,,0.6,34,35,,,,,
2007-05-02,12:00,,0.6,34,34,,,,,
2007-05-02,13:00,,0.5,27,28,,,,,
2007-05-02,14:00,,0.6,37,36,,,,,
2007-05-02,15:00,,0.7,44,42,,,,,
2007-05-02,16:00,,0.7,42,42,,,,,
2007-05-02,17:00,,0.6,36,40,,,,,
2007-05-02,18:00,,0.6,26,43,,,,,
2007-05-02,19:00,,0.6,30,42,,,,,
2007-05-02,20:00,,0.5,12,45,,,,,
2007-05-02,21:00,,0.8,42,68,,,,,
2007-05-02,22:00,,0.5,16,46,,,,,
2007-05-02,23:00,,0.3,6,26,,,,,
2007-05-03,,,,,,,24,,,
2007-05-03,00:00,,0.1,16,26,,,,,
2007-05-03,01:00,,0.1,1,16,,,,,
2007-05-03,02:00,,0.1,17,18,,,,,
2007-05-03,03:00,,0.1,17,24,,,,,
2007-05-03,04:00,,0.4,71,35,,,,,
2007-05-03,05:00,,0.7,84,38,,,,,
2007-05-03,06:00,,1.4,155,50,,,,,
2007-05-03,07:00,,1.3,145,57,,,,,
2007-05-03,08:00,,0.6,71,49,,,,,
2007-05-03,09:00,,0.9,123,75,,,,,
2007-05-03,10:00,,0.6,39,46,,,,,
2007-05-03,11:00,,0.5,42,45,,,,,
2007-05-03,12:00,,0.5,31,37,,,,,
2007-05-03,13:00,,0.5,38,42,,,,,
2007-05-03,14:00,,0.5,40,40,,,,,
2007-05-03,15:00,,0.6,34,40,,,,,
2007-05-03,16:00,,0.6,38,46,,,,,
2007-05-03,17:00,,0.5,33,39,,,,,
2007-05-03,18:00,,0.7,33,48,,,,,
2007-05-03,19:00,,0.5,16,42,,,,,
2007-05-03,20:00,,0.6,28,71,,,,,
2007-05-03,21:00,,0.5,14,50,,,,,
2007-05-03,22:00,,0.5,12,35,,,,,
2007-05-03,23:00,,0.3,5,24,,,,,
2007-05-04,,,,,,,31,,,
2007-05-04,00:00,,0.2,6,20,,,,,
2007-05-04,01:00,,0.2,1,13,,,,,
2007-05-04,02:00,,0.2,10,21,,,,,
2007-05-04,03:00,,0.2,29,24,,,,,
2007-05-04,04:00,,0.5,65,32,,,,,
2007-05-04,05:00,,0.7,89,35,,,,,
2007-05-04,06:00,,1.2,178,55,,,,,
