Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-05-01,01:00,,,1,24,37,,,,
2007-05-01,02:00,,,1,15,47,,,,
2007-05-01,03:00,,,1,15,46,,,,
2007-05-01,04:00,,,1,16,42,,,,
2007-05-01,05:00,,,1,12,45,,,,
2007-05-01,06:00,,,1,11,46,,,,
2007-05-01,07:00,,,1,9,50,,,,
2007-05-01,08:00,,,1,9,54,,,,
2007-05-01,09:00,,,1,9,68,,,,
2007-05-01,10:00,,,1,7,83,,,,
2007-05-01,11:00,,,1,6,90,,,,
2007-05-01,12:00,,,1,5,89,,,,
2007-05-01,13:00,,,1,5,91,,,,
2007-05-01,14:00,,,1,5,92,,,,
2007-05-01,15:00,,,1,6,93,,,,
2007-05-01,16:00,,,1,6,95,,,,
2007-05-01,17:00,,,1,6,96,,,,
2007-05-01,18:00,,,1,6,96,,,,
2007-05-01,19:00,,,1,8,92,,,,
2007-05-01,20:00,,,1,11,83,,,,
2007-05-01,21:00,,,2,23,64,,,,
2007-05-01,22:00,,,1,13,71,,,,
2007-05-01,23:00,,,1,18,59,,,,
2007-05-02,00:00,,,1,32,29,,,,
2007-05-02,01:00,,,3,46,13,,,,
2007-05-02,02:00,,,1,17,40,,,,
2007-05-02,03:00,,,1,15,39,,,,
2007-05-02,04:00,,,2,28,21,,,,
2007-05-02,05:00,,,18,42,7,,,,
2007-05-02,06:00,,,51,52,5,,,,
2007-05-02,07:00,,,65,56,8,,,,
2007-05-02,08:00,,,41,51,19,,,,
2007-05-02,09:00,,,23,37,48,,,,
2007-05-02,10:00,,,3,10,85,,,,
2007-05-02,11:00,,,6,12,88,,,,
2007-05-02,12:00,,,3,11,90,,,,
2007-05-02,13:00,,,7,15,99,,,,
2007-05-02,14:00,,,3,13,104,,,,
2007-05-02,15:00,,,6,15,101,,,,
2007-05-02,16:00,,,4,12,104,,,,
2007-05-02,17:00,,,2,12,109,,,,
2007-05-02,18:00,,,1,10,110,,,,
2007-05-02,19:00,,,1,10,106,,,,
2007-05-02,20:00,,,1,15,93,,,,
2007-05-02,21:00,,,1,20,80,,,,
2007-05-02,22:00,,,5,32,58,,,,
2007-05-02,23:00,,,3,52,16,,,,
2007-05-03,00:00,,,7,58,3,,,,
2007-05-03,01:00,,,6,53,4,,,,
2007-05-03,02:00,,,8,48,3,,,,
2007-05-03,03:00,,,12,45,2,,,,
2007-05-03,04:00,,,17,46,2,,,,
2007-05-03,05:00,,,35,45,1,,,,
2007-05-03,06:00,,,60,47,3,,,,
2007-05-03,07:00,,,57,50,8,,,,
2007-05-03,08:00,,,26,40,28,,,,
2007-05-03,09:00,,,23,49,41,,,,
2007-05-03,10:00,,,12,32,65,,,,
2007-05-03,11:00,,,2,12,102,,,,
2007-05-03,12:00,,,3,12,103,,,,
2007-05-03,13:00,,,3,12,110,,,,
2007-05-03,14:00,,,2,13,114,,,,
2007-05-03,15:00,,,1,12,118,,,,
2007-05-03,16:00,,,1,13,121,,,,
2007-05-03,17:00,,,1,13,125,,,,
2007-05-03,18:00,,,1,12,128,,,,
2007-05-03,19:00,,,1,16,120,,,,
2007-05-03,20:00,,,1,22,105,,,,
2007-05-03,21:00,,,2,30,87,,,,
2007-05-03,22:00,,,4,52,54,,,,
2007-05-03,23:00,,,1,27,66,,,,
2007-05-04,00:00,,,3,36,38,,,,
2007-05-04,01:00,,,1,48,19,,,,
2007-05-04,02:00,,,1,48,13,,,,
2007-05-04,03:00,,,2,45,14,,,,
2007-05-04,04:00,,,9,47,5,,,,
2007-05-04,05:00,,,27,48,2,,,,
2007-05-04,06:00,,,42,47,4,,,,
2007-05-04,07:00,,,68,60,9,,,,
2007-05-04,08:00,,,20,38,24,,,,
2007-05-04,09:00,,,13,33,42,,,,
2007-05-04,10:00,,,7,29,69,,,,
2007-05-04,11:00,,,2,17,101,,,,
2007-05-04,12:00,,,1,11,116,,,,
2007-05-04,13:00,,,2,13,117,,,,
2007-05-04,14:00,,,4,14,130,,,,
2007-05-04,15:00,,,1,10,131,,,,
2007-05-04,16:00,,,1,10,128,,,,
2007-05-04,17:00,,,2,17,120,,,,
2007-05-04,18:00,,,1,15,124,,,,
2007-05-04,19:00,,,2,16,123,,,,
2007-05-04,20:00,,,1,20,112,,,,
2007-05-04,21:00,,,1,26,93,,,,
2007-05-04,22:00,,,1,22,89,,,,
