Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-01,,,,,,28,,,
2008-06-01,01:00,0.6,1,6,80,,,,1.0
2008-06-01,02:00,0.5,1,6,87,,,,1.3
2008-06-01,03:00,0.5,1,6,89,,,,1.2
2008-06-01,04:00,0.5,1,5,94,,,,1.8
2008-06-01,05:00,0.5,1,5,93,,,,1.6
2008-06-01,06:00,0.5,1,5,88,,,,1.0
2008-06-01,07:00,0.5,1,4,78,,,,1.0
2008-06-01,08:00,0.5,1,5,81,,,,1.0
2008-06-01,09:00,0.6,1,5,80,,,,1.0
2008-06-01,10:00,0.5,1,4,94,,,,1.0
2008-06-01,11:00,0.5,1,4,104,,,,1.0
2008-06-01,12:00,0.5,1,4,107,,,,1.0
2008-06-01,13:00,0.5,1,4,106,,,,1.0
2008-06-01,14:00,0.5,1,4,107,,,,1.0
2008-06-01,15:00,0.4,1,4,106,,,,1.0
2008-06-01,16:00,0.4,1,4,111,,,,1.0
2008-06-01,17:00,0.4,1,4,115,,,,1.0
2008-06-01,18:00,0.4,1,4,111,,,,1.0
2008-06-01,19:00,0.5,1,4,119,,,,1.0
2008-06-01,20:00,0.3,1,4,119,,,,1.0
2008-06-01,21:00,0.4,1,7,113,,,,4.3
2008-06-01,22:00,0.5,1,13,103,,,,16.7
2008-06-01,23:00,0.9,1,11,110,,,,19.5
2008-06-02,,,,,,29,,16.86,
2008-06-02,00:00,0.4,1,10,100,,,,11.7
2008-06-02,01:00,0.8,1,54,48,,,,30.8
2008-06-02,02:00,0.5,1,14,89,,,,17.4
2008-06-02,03:00,0.5,1,8,96,,,,7.1
2008-06-02,04:00,0.5,1,6,100,,,,5.0
2008-06-02,05:00,0.5,1,8,93,,,,6.1
2008-06-02,06:00,0.5,1,7,89,,,,5.0
2008-06-02,07:00,0.4,1,12,71,,,,4.9
2008-06-02,08:00,0.5,1,11,79,,,,10.1
2008-06-02,09:00,0.5,1,13,95,,,,20.0
2008-06-02,10:00,0.5,2,16,100,,,,27.3
2008-06-02,11:00,0.6,1,8,117,,,,12.9
2008-06-02,12:00,1.7,1,11,121,,,,14.6
2008-06-02,13:00,2.2,1,10,129,,,,14.1
2008-06-02,14:00,1.7,1,9,137,,,,13.8
2008-06-02,15:00,1.0,1,10,142,,,,20.2
2008-06-02,16:00,0.5,1,8,147,,,,14.0
2008-06-02,17:00,0.3,1,5,142,,,,5.9
2008-06-02,18:00,0.2,1,4,139,,,,2.2
2008-06-02,19:00,0.2,1,4,134,,,,1.9
2008-06-02,20:00,0.3,1,6,142,,,,3.5
2008-06-02,21:00,0.4,1,7,137,,,,2.7
2008-06-02,22:00,0.4,1,10,119,,,,6.3
2008-06-02,23:00,0.4,1,12,108,,,,7.8
2008-06-03,,,,,,23,,,
2008-06-03,00:00,,1,14,100,,,,13.5
2008-06-03,01:00,,1,10,111,,,,8.8
2008-06-03,02:00,,1,11,110,,,,14.8
2008-06-03,03:00,0.4,1,10,114,,,,12.5
2008-06-03,04:00,0.4,1,12,105,,,,13.6
2008-06-03,05:00,0.4,1,14,96,,,,12.0
2008-06-03,06:00,0.4,1,12,93,,,,9.1
2008-06-03,07:00,0.4,1,11,93,,,,9.4
2008-06-03,08:00,0.5,2,16,88,,,,19.0
2008-06-03,09:00,0.7,2,17,95,,,,16.4
2008-06-03,10:00,0.9,1,16,99,,,,13.2
2008-06-03,11:00,0.8,2,19,99,,,,21.3
2008-06-03,12:00,1.2,2,20,108,,,,46.0
2008-06-03,13:00,0.9,1,15,111,,,,17.6
2008-06-03,14:00,0.5,1,8,111,,,,5.2
2008-06-03,15:00,0.5,1,8,110,,,,2.9
2008-06-03,16:00,0.5,1,9,106,,,,4.0
2008-06-03,17:00,0.4,1,7,99,,,,1.0
2008-06-03,18:00,0.4,1,8,94,,,,1.0
2008-06-03,19:00,0.4,1,7,93,,,,1.0
2008-06-03,20:00,0.3,1,6,95,,,,1.0
2008-06-03,21:00,0.3,1,6,86,,,,1.0
2008-06-03,22:00,0.3,1,5,81,,,,1.0
2008-06-03,23:00,0.3,1,5,82,,,,1.0
2008-06-04,,,,,,17,,10.45,
2008-06-04,00:00,0.3,1,4,83,,,,1.0
2008-06-04,01:00,0.3,1,6,85,,,,1.0
2008-06-04,02:00,0.2,1,6,72,,,,1.0
2008-06-04,03:00,0.2,1,4,76,,,,1.0
2008-06-04,04:00,0.2,1,5,64,,,,1.0
2008-06-04,05:00,0.2,1,4,65,,,,1.0
2008-06-04,06:00,0.3,1,5,67,,,,1.0
2008-06-04,07:00,0.3,1,6,68,,,,1.0
2008-06-04,08:00,0.3,1,6,63,,,,1.0
2008-06-04,09:00,0.4,1,7,64,,,,1.0
2008-06-04,10:00,0.4,1,7,65,,,,1.0
2008-06-04,11:00,0.5,1,7,70,,,,1.1
2008-06-04,12:00,0.4,1,6,82,,,,1.0
2008-06-04,13:00,0.4,1,9,87,,,,1.0
2008-06-04,14:00,0.4,1,10,85,,,,1.0
2008-06-04,15:00,0.4,1,6,93,,,,1.0
2008-06-04,16:00,0.4,1,6,95,,,,1.1
2008-06-04,17:00,0.4,1,6,112,,,,3.1
2008-06-04,18:00,0.3,1,10,109,,,,3.5
2008-06-04,19:00,0.4,1,12,94,,,,3.1
2008-06-04,20:00,0.4,1,12,100,,,,3.4
2008-06-04,21:00,0.4,1,13,114,,,,6.2
2008-06-04,22:00,0.3,1,8,122,,,,4.0
2008-06-04,23:00,0.3,1,7,103,,,,4.6
2008-06-05,,,,,,17,,,
2008-06-05,00:00,0.3,1,6,99,,,,3.1
2008-06-05,01:00,0.2,1,5,100,,,,1.1
2008-06-05,02:00,0.2,1,4,101,,,,1.0
2008-06-05,03:00,0.3,1,5,106,,,,1.1
2008-06-05,04:00,0.2,1,5,92,,,,1.3
2008-06-05,05:00,0.3,1,5,100,,,,1.7
2008-06-05,06:00,0.3,1,7,89,,,,4.5
2008-06-05,07:00,0.3,1,8,76,,,,6.3
2008-06-05,08:00,0.3,1,7,82,,,,4.0
2008-06-05,09:00,0.3,1,6,97,,,,3.2
2008-06-05,10:00,0.3,1,7,98,,,,2.6
2008-06-05,11:00,0.3,1,7,100,,,,3.6
2008-06-05,12:00,0.3,1,7,96,,,,4.8
2008-06-05,13:00,0.3,1,7,97,,,,4.8
2008-06-05,14:00,0.3,1,6,101,,,,2.8
2008-06-05,15:00,0.2,1,5,103,,,,1.3
2008-06-05,16:00,0.2,1,4,106,,,,1.0
2008-06-05,17:00,0.2,1,4,108,,,,1.0
2008-06-05,18:00,0.2,1,4,104,,,,1.0
2008-06-05,19:00,0.3,1,4,100,,,,1.0
2008-06-05,20:00,0.3,1,5,95,,,,1.0
2008-06-05,21:00,,1,7,97,,,,8.7
2008-06-05,22:00,,1,6,101,,,,4.3
2008-06-05,23:00,,1,5,99,,,,1.9
2008-06-06,,,,,,14,,9.50,
2008-06-06,00:00,,1,7,96,,,,1.0
2008-06-06,01:00,0.4,1,6,92,,,,1.5
2008-06-06,02:00,0.4,1,7,89,,,,1.3
2008-06-06,03:00,0.4,1,6,88,,,,1.1
