Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-01,,,,,,30,,,
2008-06-01,01:00,,1,15,48,,,,
2008-06-01,02:00,,1,18,39,,,,
2008-06-01,03:00,,1,17,35,,,,
2008-06-01,04:00,,1,15,30,,,,
2008-06-01,05:00,,1,15,29,,,,
2008-06-01,06:00,,1,14,34,,,,
2008-06-01,07:00,,1,10,48,,,,
2008-06-01,08:00,,1,8,65,,,,
2008-06-01,09:00,,1,8,81,,,,
2008-06-01,10:00,,1,7,93,,,,
2008-06-01,11:00,,1,6,104,,,,
2008-06-01,12:00,,1,8,109,,,,
2008-06-01,13:00,,1,7,115,,,,
2008-06-01,14:00,,1,8,118,,,,
2008-06-01,15:00,,1,7,123,,,,
2008-06-01,16:00,,1,8,124,,,,
2008-06-01,17:00,,1,8,125,,,,
2008-06-01,18:00,,1,9,126,,,,
2008-06-01,19:00,,1,10,126,,,,
2008-06-01,20:00,,1,13,121,,,,
2008-06-01,21:00,,1,15,110,,,,
2008-06-01,22:00,,1,13,86,,,,
2008-06-01,23:00,,1,15,75,,,,
2008-06-02,,,,,,31,,,
2008-06-02,00:00,,1,18,62,,,,
2008-06-02,01:00,,1,22,46,,,,
2008-06-02,02:00,,1,15,50,,,,
2008-06-02,03:00,,1,22,37,,,,
2008-06-02,04:00,,1,26,27,,,,
2008-06-02,05:00,,2,35,18,,,,
2008-06-02,06:00,,17,48,12,,,,
2008-06-02,07:00,,12,40,37,,,,
2008-06-02,08:00,,9,30,57,,,,
2008-06-02,09:00,,8,26,60,,,,
2008-06-02,10:00,,5,20,84,,,,
2008-06-02,11:00,,5,22,107,,,,
2008-06-02,12:00,,2,18,123,,,,
2008-06-02,13:00,,3,16,128,,,,
2008-06-02,14:00,,2,12,130,,,,
2008-06-02,15:00,,6,21,125,,,,
2008-06-02,16:00,,2,15,134,,,,
2008-06-02,17:00,,5,25,140,,,,
2008-06-02,18:00,,1,20,148,,,,
2008-06-02,19:00,,2,20,130,,,,
2008-06-02,20:00,,2,24,113,,,,
2008-06-02,21:00,,1,27,101,,,,
2008-06-02,22:00,,1,32,91,,,,
2008-06-02,23:00,,1,45,65,,,,
2008-06-03,,,,,,22,,,
2008-06-03,00:00,,1,41,61,,,,
2008-06-03,01:00,,1,16,88,,,,
2008-06-03,02:00,,1,12,97,,,,
2008-06-03,03:00,,1,15,94,,,,
2008-06-03,04:00,,1,18,86,,,,
2008-06-03,05:00,,1,35,66,,,,
2008-06-03,06:00,,5,44,54,,,,
2008-06-03,07:00,,12,47,50,,,,
2008-06-03,08:00,,5,34,70,,,,
2008-06-03,09:00,,3,20,94,,,,
2008-06-03,10:00,,5,25,83,,,,
2008-06-03,11:00,,2,17,81,,,,
2008-06-03,12:00,,2,18,95,,,,
2008-06-03,13:00,,2,19,100,,,,
2008-06-03,14:00,,1,17,101,,,,
2008-06-03,15:00,,2,26,94,,,,
2008-06-03,16:00,,3,24,90,,,,
2008-06-03,17:00,,2,24,86,,,,
2008-06-03,18:00,,1,17,88,,,,
2008-06-03,19:00,,1,17,80,,,,
2008-06-03,20:00,,1,22,70,,,,
2008-06-03,21:00,,2,22,65,,,,
2008-06-03,22:00,,1,20,60,,,,
2008-06-03,23:00,,1,16,58,,,,
2008-06-04,,,,,,28,,,
2008-06-04,00:00,,1,13,58,,,,
2008-06-04,01:00,,1,12,59,,,,
2008-06-04,02:00,,1,13,69,,,,
2008-06-04,03:00,,1,12,72,,,,
2008-06-04,04:00,,1,14,69,,,,
2008-06-04,05:00,,1,17,60,,,,
2008-06-04,06:00,,1,22,55,,,,
2008-06-04,07:00,,2,22,68,,,,
2008-06-04,08:00,,1,25,67,,,,
2008-06-04,09:00,,2,21,68,,,,
2008-06-04,10:00,,5,28,64,,,,
2008-06-04,11:00,,2,20,72,,,,
2008-06-04,12:00,,2,16,76,,,,
2008-06-04,13:00,,3,19,86,,,,
2008-06-04,14:00,,2,21,92,,,,
2008-06-04,15:00,,3,28,101,,,,
2008-06-04,16:00,,4,29,108,,,,
2008-06-04,17:00,,5,30,102,,,,
2008-06-04,18:00,,4,26,99,,,,
2008-06-04,19:00,,1,18,106,,,,
2008-06-04,20:00,,1,24,97,,,,
2008-06-04,21:00,,1,36,75,,,,
2008-06-04,22:00,,4,83,14,,,,
2008-06-04,23:00,,7,74,6,,,,
2008-06-05,,,,,,22,,,
2008-06-05,00:00,,1,40,23,,,,
2008-06-05,01:00,,1,32,18,,,,
2008-06-05,02:00,,1,28,23,,,,
2008-06-05,03:00,,1,18,49,,,,
2008-06-05,04:00,,1,20,47,,,,
2008-06-05,05:00,,1,28,44,,,,
2008-06-05,06:00,,4,32,39,,,,
2008-06-05,07:00,,8,30,45,,,,
2008-06-05,08:00,,6,24,50,,,,
2008-06-05,09:00,,5,20,55,,,,
2008-06-05,10:00,,5,20,64,,,,
2008-06-05,11:00,,3,15,84,,,,
2008-06-05,12:00,,2,14,96,,,,
2008-06-05,13:00,,3,14,99,,,,
2008-06-05,14:00,,8,16,103,,,,
2008-06-05,15:00,,2,13,106,,,,
2008-06-05,16:00,,3,16,108,,,,
2008-06-05,17:00,,3,16,110,,,,
2008-06-05,18:00,,1,16,103,,,,
2008-06-05,19:00,,2,14,100,,,,
2008-06-05,20:00,,1,13,92,,,,
2008-06-05,21:00,,1,15,85,,,,
2008-06-05,22:00,,3,17,82,,,,
2008-06-05,23:00,,1,13,83,,,,
2008-06-06,,,,,,18,,,
2008-06-06,00:00,,1,10,82,,,,
2008-06-06,01:00,,1,8,81,,,,
2008-06-06,02:00,,1,8,76,,,,
2008-06-06,03:00,,1,10,66,,,,
2008-06-06,04:00,,1,24,38,,,,
2008-06-06,05:00,,1,31,27,,,,
2008-06-06,06:00,,10,41,14,,,,
2008-06-06,07:00,,11,34,35,,,,
2008-06-06,08:00,,5,14,65,,,,
2008-06-06,09:00,,6,16,65,,,,
2008-06-06,10:00,,3,14,78,,,,
2008-06-06,11:00,,4,11,87,,,,
2008-06-06,12:00,,3,12,88,,,,
2008-06-06,13:00,,2,11,97,,,,
2008-06-06,14:00,,2,12,99,,,,
2008-06-06,15:00,,5,15,96,,,,
2008-06-06,16:00,,4,14,99,,,,
2008-06-06,17:00,,4,16,99,,,,
2008-06-06,18:00,,2,16,99,,,,
2008-06-06,19:00,,3,16,96,,,,
2008-06-06,20:00,,2,17,92,,,,
2008-06-06,21:00,,1,20,84,,,,
2008-06-06,22:00,,3,22,76,,,,
2008-06-06,23:00,,1,17,76,,,,
2008-06-07,,,,,,22,,,
2008-06-07,00:00,,2,31,53,,,,
2008-06-07,01:00,,1,31,45,,,,
2008-06-07,02:00,,1,31,37,,,,
2008-06-07,03:00,,1,37,19,,,,
2008-06-07,04:00,,1,35,13,,,,
2008-06-07,05:00,,8,39,5,,,,
2008-06-07,06:00,,15,37,9,,,,
2008-06-07,07:00,,8,27,33,,,,
2008-06-07,08:00,,3,20,56,,,,
2008-06-07,09:00,,5,17,75,,,,
2008-06-07,10:00,,3,12,92,,,,
2008-06-07,11:00,,2,11,104,,,,
2008-06-07,12:00,,2,12,108,,,,
2008-06-07,13:00,,3,13,110,,,,
2008-06-07,14:00,,2,12,108,,,,
2008-06-07,15:00,,1,9,111,,,,
2008-06-07,16:00,,1,9,112,,,,
2008-06-07,17:00,,1,9,109,,,,
2008-06-07,18:00,,2,10,103,,,,
2008-06-07,19:00,,1,10,104,,,,
2008-06-07,20:00,,1,14,108,,,,
2008-06-07,21:00,,1,25,86,,,,
2008-06-07,22:00,,1,26,74,,,,
2008-06-07,23:00,,2,36,56,,,,
2008-06-08,,,,,,19,,,
2008-06-08,00:00,,2,33,44,,,,
2008-06-08,01:00,,1,24,50,,,,
2008-06-08,02:00,,1,33,30,,,,
2008-06-08,03:00,,1,25,25,,,,
2008-06-08,04:00,,1,20,30,,,,
2008-06-08,05:00,,1,18,30,,,,
2008-06-08,06:00,,1,14,34,,,,
2008-06-08,07:00,,2,13,40,,,,
2008-06-08,08:00,,2,13,58,,,,
2008-06-08,09:00,,1,13,77,,,,
2008-06-08,10:00,,1,9,103,,,,
2008-06-08,11:00,,1,9,119,,,,
2008-06-08,12:00,,1,7,122,,,,
2008-06-08,13:00,,1,7,122,,,,
2008-06-08,14:00,,1,8,119,,,,
2008-06-08,15:00,,1,10,114,,,,
2008-06-08,16:00,,1,10,106,,,,
2008-06-08,17:00,,1,8,106,,,,
2008-06-08,18:00,,1,9,111,,,,
2008-06-08,19:00,,1,9,106,,,,
2008-06-08,20:00,,1,14,98,,,,
2008-06-08,21:00,,1,13,95,,,,
2008-06-08,22:00,,2,15,88,,,,
2008-06-08,23:00,,1,21,79,,,,
2008-06-09,,,,,,22,,,
2008-06-09,00:00,,1,19,69,,,,
2008-06-09,01:00,,1,19,60,,,,
2008-06-09,02:00,,1,12,67,,,,
2008-06-09,03:00,,1,21,47,,,,
2008-06-09,04:00,,1,19,49,,,,
2008-06-09,05:00,,1,25,40,,,,
2008-06-09,06:00,,4,32,34,,,,
2008-06-09,07:00,,7,34,41,,,,
2008-06-09,08:00,,13,45,39,,,,
2008-06-09,09:00,,10,38,63,,,,
2008-06-09,10:00,,4,24,81,,,,
2008-06-09,11:00,,3,19,97,,,,
2008-06-09,12:00,,1,11,115,,,,
2008-06-09,13:00,,1,14,116,,,,
2008-06-09,14:00,,4,16,120,,,,
2008-06-09,15:00,,3,20,114,,,,
2008-06-09,16:00,,3,16,117,,,,
2008-06-09,17:00,,3,18,123,,,,
2008-06-09,18:00,,2,18,129,,,,
2008-06-09,19:00,,1,14,139,,,,
2008-06-09,20:00,,1,24,125,,,,
2008-06-09,21:00,,1,29,105,,,,
2008-06-09,22:00,,1,48,66,,,,
2008-06-09,23:00,,1,37,62,,,,
2008-06-10,,,,,,24,,,
2008-06-10,00:00,,1,24,67,,,,
2008-06-10,01:00,,1,20,64,,,,
2008-06-10,02:00,,1,16,63,,,,
2008-06-10,03:00,,1,20,51,,,,
2008-06-10,04:00,,1,21,45,,,,
2008-06-10,05:00,,1,25,39,,,,
2008-06-10,06:00,,7,36,36,,,,
2008-06-10,07:00,,7,38,34,,,,
2008-06-10,08:00,,3,27,72,,,,
2008-06-10,09:00,,4,27,81,,,,
2008-06-10,10:00,,5,24,101,,,,
2008-06-10,11:00,,3,18,124,,,,
2008-06-10,12:00,,2,13,132,,,,
2008-06-10,13:00,,1,14,135,,,,
2008-06-10,14:00,,1,13,140,,,,
2008-06-10,15:00,,2,17,142,,,,
2008-06-10,16:00,,1,15,148,,,,
2008-06-10,17:00,,2,16,145,,,,
2008-06-10,18:00,,3,17,144,,,,
2008-06-10,19:00,,1,15,139,,,,
2008-06-10,20:00,,1,22,123,,,,
2008-06-10,21:00,,1,28,112,,,,
2008-06-10,22:00,,1,37,95,,,,
2008-06-10,23:00,,1,33,95,,,,
2008-06-11,,,,,,20,,,
2008-06-11,00:00,,1,38,63,,,,
2008-06-11,01:00,,1,26,57,,,,
2008-06-11,02:00,,1,24,54,,,,
2008-06-11,03:00,,1,14,86,,,,
2008-06-11,04:00,,1,12,71,,,,
2008-06-11,05:00,,1,15,60,,,,
2008-06-11,06:00,,2,16,59,,,,
2008-06-11,07:00,,2,22,51,,,,
2008-06-11,08:00,,2,21,48,,,,
2008-06-11,09:00,,4,19,50,,,,
2008-06-11,10:00,,17,20,58,,,,
2008-06-11,11:00,,3,15,62,,,,
2008-06-11,12:00,,3,17,60,,,,
2008-06-11,13:00,,4,19,59,,,,
2008-06-11,14:00,,3,15,75,,,,
2008-06-11,15:00,,3,15,72,,,,
2008-06-11,16:00,,2,18,68,,,,
2008-06-11,17:00,,3,20,65,,,,
2008-06-11,18:00,,2,16,72,,,,
2008-06-11,19:00,,2,15,73,,,,
2008-06-11,20:00,,1,18,68,,,,
2008-06-11,21:00,,1,19,67,,,,
2008-06-11,22:00,,1,18,65,,,,
2008-06-11,23:00,,1,12,67,,,,
2008-06-12,,,,,,19,,,
2008-06-12,00:00,,1,17,56,,,,
2008-06-12,01:00,,1,15,52,,,,
2008-06-12,02:00,,1,13,52,,,,
2008-06-12,03:00,,1,15,50,,,,
2008-06-12,04:00,,1,17,45,,,,
2008-06-12,05:00,,1,19,43,,,,
2008-06-12,06:00,,2,25,37,,,,
2008-06-12,07:00,,3,26,37,,,,
2008-06-12,08:00,,5,20,46,,,,
2008-06-12,09:00,,5,19,51,,,,
2008-06-12,10:00,,5,18,56,,,,
2008-06-12,11:00,,8,18,59,,,,
2008-06-12,12:00,,8,24,54,,,,
2008-06-12,13:00,,4,22,56,,,,
2008-06-12,14:00,,3,24,56,,,,
2008-06-12,15:00,,7,26,54,,,,
2008-06-12,16:00,,3,19,64,,,,
2008-06-12,17:00,,8,25,61,,,,
2008-06-12,18:00,,5,23,64,,,,
2008-06-12,19:00,,3,17,63,,,,
2008-06-12,20:00,,8,26,52,,,,
2008-06-12,21:00,,2,22,55,,,,
2008-06-12,22:00,,1,19,54,,,,
2008-06-12,23:00,,2,24,44,,,,
2008-06-13,,,,,,9,,,
2008-06-13,00:00,,1,18,42,,,,
2008-06-13,01:00,,1,15,44,,,,
2008-06-13,02:00,,1,19,30,,,,
2008-06-13,03:00,,1,13,36,,,,
