Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-01,01:00,,1,14,34,,,,
2008-06-01,02:00,,1,11,29,,,,
2008-06-01,03:00,,1,10,34,,,,
2008-06-01,04:00,,1,13,31,,,,
2008-06-01,05:00,,1,13,24,,,,
2008-06-01,06:00,,1,12,33,,,,
2008-06-01,07:00,,1,14,33,,,,
2008-06-01,08:00,,1,11,40,,,,
2008-06-01,09:00,,1,12,49,,,,
2008-06-01,10:00,,2,17,58,,,,
2008-06-01,11:00,,1,14,73,,,,
2008-06-01,12:00,,1,11,93,,,,
2008-06-01,13:00,,1,9,101,,,,
2008-06-01,14:00,,1,9,111,,,,
2008-06-01,15:00,,1,9,123,,,,
2008-06-01,16:00,,1,8,127,,,,
2008-06-01,17:00,,1,8,134,,,,
2008-06-01,18:00,,1,6,136,,,,
2008-06-01,19:00,,1,7,128,,,,
2008-06-01,20:00,,1,15,119,,,,
2008-06-01,21:00,,1,18,107,,,,
2008-06-01,22:00,,1,18,94,,,,
2008-06-01,23:00,,1,20,73,,,,
2008-06-02,00:00,,1,31,39,,,,
2008-06-02,01:00,,1,30,25,,,,
2008-06-02,02:00,,1,28,27,,,,
2008-06-02,03:00,,1,33,18,,,,
2008-06-02,04:00,,1,26,38,,,,
2008-06-02,05:00,,1,26,32,,,,
2008-06-02,06:00,,1,21,43,,,,
2008-06-02,07:00,,6,36,27,,,,
2008-06-02,08:00,,6,42,31,,,,
2008-06-02,09:00,,3,31,55,,,,
2008-06-02,10:00,,2,21,79,,,,
2008-06-02,11:00,,2,17,108,,,,
2008-06-02,12:00,,1,9,123,,,,
2008-06-02,13:00,,1,7,129,,,,
2008-06-02,14:00,,1,13,130,,,,
2008-06-02,15:00,,1,11,130,,,,
2008-06-02,16:00,,1,7,139,,,,
2008-06-02,17:00,,1,9,139,,,,
2008-06-02,18:00,,1,9,139,,,,
2008-06-02,19:00,,1,11,135,,,,
2008-06-02,20:00,,1,14,131,,,,
2008-06-02,21:00,,1,15,127,,,,
2008-06-02,22:00,,1,13,117,,,,
2008-06-02,23:00,,1,12,100,,,,
2008-06-03,00:00,,1,14,89,,,,
2008-06-03,01:00,,1,12,88,,,,
2008-06-03,02:00,,1,11,87,,,,
2008-06-03,03:00,,1,15,75,,,,
2008-06-03,04:00,,1,15,68,,,,
2008-06-03,05:00,,1,20,56,,,,
2008-06-03,06:00,,3,29,44,,,,
2008-06-03,07:00,,5,39,38,,,,
2008-06-03,08:00,,9,29,47,,,,
2008-06-03,09:00,,3,20,59,,,,
2008-06-03,10:00,,1,15,90,,,,
2008-06-03,11:00,,1,14,112,,,,
2008-06-03,12:00,,1,14,119,,,,
2008-06-03,13:00,,1,16,106,,,,
2008-06-03,14:00,,1,14,106,,,,
2008-06-03,15:00,,1,13,105,,,,
2008-06-03,16:00,,1,12,109,,,,
2008-06-03,17:00,,1,15,101,,,,
2008-06-03,18:00,,1,15,69,,,,
2008-06-03,19:00,,1,14,69,,,,
2008-06-03,20:00,,1,10,88,,,,
2008-06-03,21:00,,1,10,92,,,,
2008-06-03,22:00,,1,10,93,,,,
2008-06-03,23:00,,1,9,75,,,,
2008-06-04,00:00,,1,10,70,,,,
2008-06-04,01:00,,1,10,65,,,,
2008-06-04,02:00,,1,11,50,,,,
2008-06-04,03:00,,1,13,50,,,,
2008-06-04,04:00,,1,16,48,,,,
2008-06-04,05:00,,1,16,45,,,,
2008-06-04,06:00,,1,26,29,,,,
2008-06-04,07:00,,1,25,29,,,,
2008-06-04,08:00,,2,27,18,,,,
2008-06-04,09:00,,5,26,19,,,,
2008-06-04,10:00,,5,23,24,,,,
2008-06-04,11:00,,6,21,41,,,,
2008-06-04,12:00,,2,15,65,,,,
2008-06-04,13:00,,1,11,90,,,,
2008-06-04,14:00,,1,10,106,,,,
2008-06-04,15:00,,1,10,120,,,,
2008-06-04,16:00,,1,9,126,,,,
2008-06-04,17:00,,1,8,126,,,,
2008-06-04,18:00,,1,8,118,,,,
2008-06-04,19:00,,1,9,113,,,,
2008-06-04,20:00,,1,14,107,,,,
2008-06-04,21:00,,1,16,97,,,,
2008-06-04,22:00,,1,15,86,,,,
2008-06-04,23:00,,1,10,86,,,,
2008-06-05,00:00,,1,10,85,,,,
2008-06-05,01:00,,1,9,80,,,,
2008-06-05,02:00,,1,9,74,,,,
2008-06-05,03:00,,1,7,72,,,,
2008-06-05,04:00,,1,8,69,,,,
2008-06-05,05:00,,1,10,68,,,,
2008-06-05,06:00,,1,14,63,,,,
2008-06-05,07:00,,1,17,59,,,,
2008-06-05,08:00,,1,17,58,,,,
2008-06-05,09:00,,1,14,67,,,,
2008-06-05,10:00,,1,10,81,,,,
2008-06-05,11:00,,1,8,92,,,,
2008-06-05,12:00,,1,6,102,,,,
2008-06-05,13:00,,1,7,105,,,,
2008-06-05,14:00,,1,7,105,,,,
2008-06-05,15:00,,1,6,106,,,,
2008-06-05,16:00,,1,6,109,,,,
2008-06-05,17:00,,1,8,107,,,,
2008-06-05,18:00,,1,6,106,,,,
2008-06-05,19:00,,1,7,104,,,,
2008-06-05,20:00,,1,9,98,,,,
2008-06-05,21:00,,1,12,90,,,,
2008-06-05,22:00,,1,11,86,,,,
2008-06-05,23:00,,1,12,80,,,,
2008-06-06,00:00,,1,13,73,,,,
2008-06-06,01:00,,1,11,73,,,,
2008-06-06,02:00,,1,9,74,,,,
2008-06-06,03:00,,1,10,68,,,,
2008-06-06,04:00,,1,12,62,,,,
2008-06-06,05:00,,1,15,57,,,,
2008-06-06,06:00,,1,17,54,,,,
2008-06-06,07:00,,3,24,51,,,,
2008-06-06,08:00,,1,15,61,,,,
2008-06-06,09:00,,1,13,71,,,,
2008-06-06,10:00,,1,9,80,,,,
2008-06-06,11:00,,1,8,86,,,,
2008-06-06,12:00,,1,6,92,,,,
2008-06-06,13:00,,1,7,96,,,,
2008-06-06,14:00,,1,7,99,,,,
2008-06-06,15:00,,1,7,104,,,,
2008-06-06,16:00,,1,6,106,,,,
2008-06-06,17:00,,1,7,107,,,,
2008-06-06,18:00,,1,8,106,,,,
2008-06-06,19:00,,1,7,108,,,,
2008-06-06,20:00,,1,9,103,,,,
2008-06-06,21:00,,1,11,96,,,,
2008-06-06,22:00,,1,14,88,,,,
2008-06-06,23:00,,1,16,76,,,,
2008-06-07,00:00,,1,16,74,,,,
2008-06-07,01:00,,1,13,76,,,,
2008-06-07,02:00,,1,17,69,,,,
2008-06-07,03:00,,1,19,60,,,,
2008-06-07,04:00,,1,18,50,,,,
2008-06-07,05:00,,1,17,49,,,,
2008-06-07,06:00,,1,15,48,,,,
2008-06-07,07:00,,1,18,46,,,,
2008-06-07,08:00,,1,19,60,,,,
2008-06-07,09:00,,1,18,72,,,,
2008-06-07,10:00,,1,13,87,,,,
2008-06-07,11:00,,1,10,100,,,,
2008-06-07,12:00,,1,6,110,,,,
2008-06-07,13:00,,1,7,111,,,,
2008-06-07,14:00,,1,5,116,,,,
2008-06-07,15:00,,1,4,121,,,,
2008-06-07,16:00,,1,4,122,,,,
2008-06-07,17:00,,1,5,119,,,,
2008-06-07,18:00,,1,5,116,,,,
2008-06-07,19:00,,1,5,114,,,,
2008-06-07,20:00,,1,9,108,,,,
2008-06-07,21:00,,1,14,95,,,,
2008-06-07,22:00,,1,16,85,,,,
2008-06-07,23:00,,1,15,81,,,,
2008-06-08,00:00,,1,12,78,,,,
2008-06-08,01:00,,1,12,72,,,,
2008-06-08,02:00,,1,9,76,,,,
2008-06-08,03:00,,1,10,68,,,,
2008-06-08,04:00,,1,11,68,,,,
2008-06-08,05:00,,1,11,67,,,,
2008-06-08,06:00,,1,12,61,,,,
2008-06-08,07:00,,1,11,62,,,,
2008-06-08,08:00,,1,10,72,,,,
2008-06-08,09:00,,1,10,79,,,,
2008-06-08,10:00,,1,10,81,,,,
2008-06-08,11:00,,1,9,94,,,,
2008-06-08,12:00,,1,9,104,,,,
2008-06-08,13:00,,1,7,117,,,,
2008-06-08,14:00,,1,5,116,,,,
2008-06-08,15:00,,1,4,114,,,,
2008-06-08,16:00,,1,5,109,,,,
2008-06-08,17:00,,1,7,111,,,,
2008-06-08,18:00,,1,9,86,,,,
2008-06-08,19:00,,1,12,67,,,,
2008-06-08,20:00,,1,14,65,,,,
2008-06-08,21:00,,1,21,58,,,,
2008-06-08,22:00,,1,23,51,,,,
2008-06-08,23:00,,1,23,46,,,,
2008-06-09,00:00,,1,20,43,,,,
2008-06-09,01:00,,1,22,28,,,,
2008-06-09,02:00,,1,33,15,,,,
2008-06-09,03:00,,2,39,7,,,,
2008-06-09,04:00,,2,36,1,,,,
2008-06-09,05:00,,3,34,4,,,,
2008-06-09,06:00,,12,38,6,,,,
2008-06-09,07:00,,22,39,8,,,,
2008-06-09,08:00,,20,37,13,,,,
2008-06-09,09:00,,13,35,27,,,,
2008-06-09,10:00,,6,31,51,,,,
2008-06-09,11:00,,2,20,82,,,,
2008-06-09,12:00,,1,17,105,,,,
2008-06-09,13:00,,1,14,118,,,,
2008-06-09,14:00,,1,11,131,,,,
2008-06-09,15:00,,1,11,134,,,,
2008-06-09,16:00,,1,8,133,,,,
2008-06-09,17:00,,1,9,125,,,,
2008-06-09,18:00,,1,9,130,,,,
2008-06-09,19:00,,1,10,131,,,,
2008-06-09,20:00,,1,10,118,,,,
2008-06-09,21:00,,1,16,103,,,,
2008-06-09,22:00,,1,24,85,,,,
2008-06-09,23:00,,1,23,77,,,,
2008-06-10,00:00,,1,22,72,,,,
2008-06-10,01:00,,1,25,60,,,,
2008-06-10,02:00,,1,21,58,,,,
2008-06-10,03:00,,1,22,56,,,,
2008-06-10,04:00,,1,29,48,,,,
2008-06-10,05:00,,1,28,52,,,,
2008-06-10,06:00,,3,44,33,,,,
2008-06-10,07:00,,6,52,34,,,,
2008-06-10,08:00,,6,42,43,,,,
2008-06-10,09:00,,4,30,64,,,,
2008-06-10,10:00,,1,20,94,,,,
2008-06-10,11:00,,1,18,109,,,,
