Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-09,14:00,,19,45,,,,,
2008-06-09,15:00,,37,74,,,,,
2008-06-09,16:00,,17,48,,,,,
2008-06-09,17:00,,11,39,,,,,
2008-06-09,18:00,,8,31,,,,,
2008-06-09,19:00,,4,29,,,,,
2008-06-09,20:00,,1,24,,,,,
2008-06-09,21:00,,2,42,,,,,
2008-06-09,22:00,,6,55,,,,,
2008-06-09,23:00,,5,47,,,,,
2008-06-10,,,,,,29,,,
2008-06-10,00:00,,1,35,,,,,
2008-06-10,01:00,,2,25,,,,,
2008-06-10,02:00,,2,21,,,,,
2008-06-10,03:00,,2,21,,,,,
2008-06-10,04:00,,8,25,,,,,
2008-06-10,05:00,,33,42,,,,,
2008-06-10,06:00,,41,47,,,,,
2008-06-10,07:00,,45,54,,,,,
2008-06-10,08:00,,44,56,,,,,
2008-06-10,09:00,,28,46,,,,,
2008-06-10,10:00,,25,46,,,,,
2008-06-10,11:00,,21,49,,,,,
2008-06-10,12:00,,18,40,,,,,
2008-06-10,13:00,,21,42,,,,,
2008-06-10,14:00,,26,47,,,,,
2008-06-10,15:00,,21,49,,,,,
2008-06-10,16:00,,15,41,,,,,
2008-06-10,17:00,,17,43,,,,,
2008-06-10,18:00,,12,45,,,,,
2008-06-10,19:00,,5,30,,,,,
2008-06-10,20:00,,2,21,,,,,
2008-06-10,21:00,,5,40,,,,,
2008-06-10,22:00,,3,32,,,,,
2008-06-10,23:00,,1,24,,,,,
2008-06-11,,,,,,24,,,
2008-06-11,00:00,,1,35,,,,,
2008-06-11,01:00,,2,30,,,,,
2008-06-11,02:00,,5,28,,,,,
2008-06-11,03:00,,2,19,,,,,
2008-06-11,04:00,,16,27,,,,,
2008-06-11,05:00,,28,37,,,,,
2008-06-11,06:00,,13,28,,,,,
2008-06-11,07:00,,32,42,,,,,
2008-06-11,08:00,,42,43,,,,,
2008-06-11,09:00,,35,43,,,,,
2008-06-11,10:00,,39,44,,,,,
2008-06-11,11:00,,39,42,,,,,
2008-06-11,12:00,,29,34,,,,,
2008-06-11,13:00,,32,37,,,,,
2008-06-11,14:00,,37,40,,,,,
2008-06-11,15:00,,28,40,,,,,
2008-06-11,16:00,,14,26,,,,,
2008-06-11,17:00,,10,25,,,,,
2008-06-11,18:00,,15,26,,,,,
2008-06-11,19:00,,5,17,,,,,
2008-06-11,20:00,,3,18,,,,,
2008-06-11,21:00,,8,29,,,,,
2008-06-11,22:00,,12,30,,,,,
2008-06-11,23:00,,3,16,,,,,
2008-06-12,,,,,,21,,,
2008-06-12,00:00,,2,14,,,,,
2008-06-12,01:00,,3,16,,,,,
2008-06-12,02:00,,5,14,,,,,
2008-06-12,03:00,,3,20,,,,,
2008-06-12,04:00,,6,24,,,,,
2008-06-12,05:00,,18,29,,,,,
2008-06-12,06:00,,44,41,,,,,
2008-06-12,07:00,,40,43,,,,,
2008-06-12,08:00,,50,44,,,,,
