Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-01,,,,,,36,,,
2008-06-01,01:00,,14,36,,,,,
2008-06-01,02:00,,17,30,,,,,
2008-06-01,03:00,,13,30,,,,,
2008-06-01,04:00,,17,30,,,,,
2008-06-01,05:00,,21,33,,,,,
2008-06-01,06:00,,17,27,,,,,
2008-06-01,07:00,,19,21,,,,,
2008-06-01,08:00,,25,30,,,,,
2008-06-01,09:00,,14,24,,,,,
2008-06-01,10:00,,17,32,,,,,
2008-06-01,11:00,,19,38,,,,,
2008-06-01,12:00,,18,35,,,,,
2008-06-01,13:00,,12,31,,,,,
2008-06-01,14:00,,13,32,,,,,
2008-06-01,15:00,,10,32,,,,,
2008-06-01,16:00,,10,31,,,,,
2008-06-01,17:00,,10,32,,,,,
2008-06-01,18:00,,13,34,,,,,
2008-06-01,19:00,,7,27,,,,,
2008-06-01,20:00,,9,34,,,,,
2008-06-01,21:00,,18,57,,,,,
2008-06-01,22:00,,18,54,,,,,
2008-06-01,23:00,,10,32,,,,,
2008-06-02,,,,,,42,,24.43,
2008-06-02,00:00,,8,33,,,,,
2008-06-02,01:00,,4,28,,,,,
2008-06-02,02:00,,10,30,,,,,
2008-06-02,03:00,,17,34,,,,,
2008-06-02,04:00,,38,42,,,,,
2008-06-02,05:00,,106,57,,,,,
2008-06-02,06:00,,207,92,,,,,
2008-06-02,07:00,,196,118,,,,,
2008-06-02,08:00,,125,104,,,,,
2008-06-02,09:00,,61,62,,,,,
2008-06-02,10:00,,59,73,,,,,
2008-06-02,11:00,,51,72,,,,,
2008-06-02,12:00,,54,83,,,,,
2008-06-02,13:00,,47,74,,,,,
2008-06-02,14:00,,61,89,,,,,
2008-06-02,15:00,,28,52,,,,,
2008-06-02,16:00,,22,51,,,,,
2008-06-02,17:00,,16,47,,,,,
2008-06-02,18:00,,25,68,,,,,
2008-06-02,19:00,,22,61,,,,,
2008-06-02,20:00,,18,51,,,,,
2008-06-02,21:00,,20,53,,,,,
2008-06-02,22:00,,9,37,,,,,
2008-06-02,23:00,,3,26,,,,,
2008-06-03,,,,,,33,,,
2008-06-03,00:00,,2,24,,,,,
2008-06-03,01:00,,5,23,,,,,
2008-06-03,02:00,,8,27,,,,,
2008-06-03,03:00,,6,26,,,,,
2008-06-03,04:00,,17,46,,,,,
2008-06-03,05:00,,48,79,,,,,
2008-06-03,06:00,,104,104,,,,,
2008-06-03,07:00,,168,142,,,,,
2008-06-03,08:00,,113,113,,,,,
2008-06-03,09:00,,85,92,,,,,
2008-06-03,10:00,,70,80,,,,,
2008-06-03,11:00,,70,75,,,,,
2008-06-03,12:00,,45,63,,,,,
2008-06-03,13:00,,49,72,,,,,
2008-06-03,14:00,,51,72,,,,,
2008-06-03,15:00,,69,87,,,,,
2008-06-03,16:00,,47,74,,,,,
2008-06-03,17:00,,92,113,,,,,
2008-06-03,18:00,,54,73,,,,,
2008-06-03,19:00,,37,62,,,,,
2008-06-03,20:00,,44,62,,,,,
2008-06-03,21:00,,25,49,,,,,
2008-06-03,22:00,,22,42,,,,,
2008-06-03,23:00,,7,30,,,,,
2008-06-04,,,,,,33,,19.30,
2008-06-04,00:00,,1,17,,,,,
2008-06-04,01:00,,3,20,,,,,
2008-06-04,02:00,,2,20,,,,,
2008-06-04,03:00,,2,26,,,,,
2008-06-04,04:00,,9,30,,,,,
2008-06-04,05:00,,24,47,,,,,
2008-06-04,06:00,,65,70,,,,,
2008-06-04,07:00,,64,79,,,,,
2008-06-04,08:00,,61,77,,,,,
2008-06-04,09:00,,97,95,,,,,
2008-06-04,10:00,,62,72,,,,,
2008-06-04,11:00,,27,38,,,,,
2008-06-04,12:00,,26,41,,,,,
2008-06-04,13:00,,11,29,,,,,
2008-06-04,14:00,,9,27,,,,,
2008-06-04,15:00,,14,38,,,,,
2008-06-04,16:00,,7,30,,,,,
2008-06-04,17:00,,41,77,,,,,
2008-06-04,18:00,,28,59,,,,,
2008-06-04,19:00,,21,60,,,,,
2008-06-04,20:00,,27,74,,,,,
2008-06-04,21:00,,35,70,,,,,
2008-06-04,22:00,,20,62,,,,,
2008-06-04,23:00,,10,44,,,,,
2008-06-05,,,,,,24,,,
2008-06-05,00:00,,7,26,,,,,
2008-06-05,01:00,,7,29,,,,,
2008-06-05,02:00,,1,15,,,,,
2008-06-05,03:00,,2,20,,,,,
2008-06-05,04:00,,5,29,,,,,
2008-06-05,05:00,,17,38,,,,,
2008-06-05,06:00,,37,47,,,,,
2008-06-05,07:00,,51,51,,,,,
2008-06-05,08:00,,32,38,,,,,
2008-06-05,09:00,,14,27,,,,,
2008-06-05,10:00,,15,25,,,,,
2008-06-05,11:00,,9,17,,,,,
2008-06-05,12:00,,4,12,,,,,
2008-06-05,13:00,,3,12,,,,,
2008-06-05,14:00,,4,14,,,,,
2008-06-05,15:00,,4,16,,,,,
2008-06-05,16:00,,4,14,,,,,
2008-06-05,17:00,,2,11,,,,,
2008-06-05,18:00,,3,10,,,,,
2008-06-05,19:00,,1,9,,,,,
2008-06-05,20:00,,2,11,,,,,
2008-06-05,21:00,,2,12,,,,,
2008-06-05,22:00,,2,19,,,,,
2008-06-05,23:00,,10,22,,,,,
2008-06-06,,,,,,21,,12.60,
2008-06-06,00:00,,1,14,,,,,
2008-06-06,01:00,,1,13,,,,,
2008-06-06,02:00,,5,16,,,,,
2008-06-06,03:00,,2,15,,,,,
2008-06-06,04:00,,10,24,,,,,
2008-06-06,05:00,,36,44,,,,,
2008-06-06,06:00,,90,68,,,,,
2008-06-06,07:00,,84,58,,,,,
2008-06-06,08:00,,35,32,,,,,
2008-06-06,09:00,,31,36,,,,,
2008-06-06,10:00,,43,46,,,,,
2008-06-06,11:00,,16,22,,,,,
2008-06-06,12:00,,18,23,,,,,
2008-06-06,13:00,,16,25,,,,,
2008-06-06,14:00,,23,31,,,,,
2008-06-06,15:00,,14,25,,,,,
2008-06-06,16:00,,15,28,,,,,
2008-06-06,17:00,,8,22,,,,,
2008-06-06,18:00,,5,16,,,,,
2008-06-06,19:00,,4,16,,,,,
2008-06-06,20:00,,2,15,,,,,
2008-06-06,21:00,,2,22,,,,,
2008-06-06,22:00,,16,51,,,,,
2008-06-06,23:00,,17,49,,,,,
2008-06-07,,,,,,27,,,
2008-06-07,00:00,,8,39,,,,,
2008-06-07,01:00,,10,34,,,,,
2008-06-07,02:00,,4,30,,,,,
2008-06-07,03:00,,9,40,,,,,
2008-06-07,04:00,,17,46,,,,,
2008-06-07,05:00,,36,49,,,,,
2008-06-07,06:00,,35,44,,,,,
2008-06-07,07:00,,57,59,,,,,
2008-06-07,08:00,,25,40,,,,,
2008-06-07,09:00,,15,30,,,,,
2008-06-07,10:00,,7,18,,,,,
2008-06-07,11:00,,4,13,,,,,
2008-06-07,12:00,,2,12,,,,,
2008-06-07,13:00,,3,12,,,,,
2008-06-07,14:00,,4,15,,,,,
2008-06-07,15:00,,5,16,,,,,
2008-06-07,16:00,,5,15,,,,,
2008-06-07,17:00,,5,16,,,,,
2008-06-07,18:00,,7,21,,,,,
2008-06-07,19:00,,3,21,,,,,
2008-06-07,20:00,,5,22,,,,,
2008-06-07,21:00,,19,54,,,,,
2008-06-07,22:00,,40,87,,,,,
2008-06-07,23:00,,24,66,,,,,
2008-06-08,,,,,,24,,15.57,
2008-06-08,00:00,,20,68,,,,,
2008-06-08,01:00,,11,55,,,,,
2008-06-08,02:00,,17,57,,,,,
2008-06-08,03:00,,16,56,,,,,
2008-06-08,04:00,,34,53,,,,,
2008-06-08,05:00,,17,40,,,,,
2008-06-08,06:00,,17,32,,,,,
2008-06-08,07:00,,17,29,,,,,
2008-06-08,08:00,,26,35,,,,,
2008-06-08,09:00,,7,22,,,,,
2008-06-08,10:00,,2,12,,,,,
2008-06-08,11:00,,2,11,,,,,
2008-06-08,12:00,,2,7,,,,,
2008-06-08,13:00,,1,10,,,,,
2008-06-08,14:00,,1,9,,,,,
2008-06-08,15:00,,5,14,,,,,
2008-06-08,16:00,,1,10,,,,,
2008-06-08,17:00,,3,10,,,,,
2008-06-08,18:00,,4,11,,,,,
2008-06-08,19:00,,2,11,,,,,
2008-06-08,20:00,,2,10,,,,,
2008-06-08,21:00,,1,12,,,,,
2008-06-08,22:00,,1,17,,,,,
2008-06-08,23:00,,7,31,,,,,
2008-06-09,,,,,,29,,,
2008-06-09,00:00,,6,20,,,,,
2008-06-09,01:00,,13,26,,,,,
2008-06-09,02:00,,3,24,,,,,
2008-06-09,03:00,,18,46,,,,,
2008-06-09,04:00,,28,53,,,,,
2008-06-09,05:00,,74,77,,,,,
2008-06-09,06:00,,168,93,,,,,
2008-06-09,07:00,,190,118,,,,,
2008-06-09,08:00,,87,84,,,,,
2008-06-09,09:00,,59,71,,,,,
2008-06-09,10:00,,37,55,,,,,
2008-06-09,11:00,,25,40,,,,,
2008-06-09,12:00,,11,24,,,,,
2008-06-09,13:00,,18,36,,,,,
2008-06-09,14:00,,30,47,,,,,
2008-06-09,15:00,,39,67,,,,,
2008-06-09,16:00,,79,119,,,,,
2008-06-09,17:00,,60,107,,,,,
2008-06-09,18:00,,24,67,,,,,
2008-06-09,19:00,,12,49,,,,,
2008-06-09,20:00,,16,72,,,,,
2008-06-09,21:00,,10,69,,,,,
2008-06-09,22:00,,16,74,,,,,
2008-06-09,23:00,,19,65,,,,,
2008-06-10,,,,,,36,,21.13,
2008-06-10,00:00,,8,61,,,,,
2008-06-10,01:00,,12,57,,,,,
2008-06-10,02:00,,9,43,,,,,
2008-06-10,03:00,,22,48,,,,,
2008-06-10,04:00,,27,47,,,,,
2008-06-10,05:00,,76,70,,,,,
2008-06-10,06:00,,121,85,,,,,
2008-06-10,07:00,,164,120,,,,,
2008-06-10,08:00,,126,113,,,,,
2008-06-10,09:00,,98,100,,,,,
2008-06-10,10:00,,76,89,,,,,
2008-06-10,11:00,,52,83,,,,,
2008-06-10,12:00,,45,69,,,,,
2008-06-10,13:00,,37,67,,,,,
2008-06-10,14:00,,46,84,,,,,
2008-06-10,15:00,,53,90,,,,,
2008-06-10,16:00,,38,82,,,,,
2008-06-10,17:00,,37,73,,,,,
2008-06-10,18:00,,25,64,,,,,
2008-06-10,19:00,,24,70,,,,,
2008-06-10,20:00,,22,78,,,,,
2008-06-10,21:00,,11,68,,,,,
2008-06-10,22:00,,8,54,,,,,
2008-06-10,23:00,,11,45,,,,,
2008-06-11,,,,,,28,,,
2008-06-11,00:00,,6,48,,,,,
2008-06-11,01:00,,3,37,,,,,
2008-06-11,02:00,,3,34,,,,,
2008-06-11,03:00,,1,16,,,,,
2008-06-11,04:00,,3,18,,,,,
2008-06-11,05:00,,25,39,,,,,
2008-06-11,06:00,,94,73,,,,,
2008-06-11,07:00,,82,77,,,,,
2008-06-11,08:00,,67,58,,,,,
2008-06-11,09:00,,19,28,,,,,
2008-06-11,10:00,,35,40,,,,,
2008-06-11,11:00,,48,56,,,,,
2008-06-11,12:00,,70,69,,,,,
2008-06-11,13:00,,64,61,,,,,
2008-06-11,14:00,,64,61,,,,,
2008-06-11,15:00,,58,58,,,,,
2008-06-11,16:00,,36,50,,,,,
2008-06-11,17:00,,45,60,,,,,
2008-06-11,18:00,,47,57,,,,,
2008-06-11,19:00,,33,52,,,,,
2008-06-11,20:00,,35,52,,,,,
2008-06-11,21:00,,23,44,,,,,
2008-06-11,22:00,,11,34,,,,,
2008-06-11,23:00,,9,28,,,,,
2008-06-12,,,,,,29,,14.52,
2008-06-12,00:00,,11,31,,,,,
2008-06-12,01:00,,9,27,,,,,
2008-06-12,02:00,,7,26,,,,,
2008-06-12,03:00,,18,30,,,,,
2008-06-12,04:00,,22,35,,,,,
2008-06-12,05:00,,58,52,,,,,
2008-06-12,06:00,,79,65,,,,,
2008-06-12,07:00,,92,72,,,,,
2008-06-12,08:00,,59,52,,,,,
2008-06-12,09:00,,78,59,,,,,
2008-06-12,10:00,,77,59,,,,,
2008-06-12,11:00,,73,61,,,,,
2008-06-12,12:00,,71,65,,,,,
2008-06-12,13:00,,111,79,,,,,
2008-06-12,14:00,,146,99,,,,,
2008-06-12,15:00,,137,98,,,,,
2008-06-12,16:00,,144,106,,,,,
2008-06-12,17:00,,105,95,,,,,
2008-06-12,18:00,,67,78,,,,,
2008-06-12,19:00,,45,56,,,,,
2008-06-12,20:00,,48,67,,,,,
2008-06-12,21:00,,39,62,,,,,
2008-06-12,22:00,,34,50,,,,,
2008-06-12,23:00,,12,35,,,,,
2008-06-13,,,,,,17,,,
2008-06-13,00:00,,11,29,,,,,
2008-06-13,01:00,,4,22,,,,,
