Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-01,,,,,,69,5.79,,
2008-06-01,01:00,2.5,30,38,,,,,1.0
2008-06-01,02:00,1.9,27,30,,,,,1.0
2008-06-01,03:00,1.6,28,35,,,,,1.0
2008-06-01,04:00,1.7,17,29,,,,,1.0
2008-06-01,05:00,1.8,15,27,,,,,1.0
2008-06-01,06:00,1.3,12,19,,,,,1.0
2008-06-01,07:00,1.3,5,15,,,,,1.0
2008-06-01,08:00,0.9,18,19,,,,,1.0
2008-06-01,09:00,1.1,18,24,,,,,1.0
2008-06-01,10:00,1.1,25,33,,,,,1.0
2008-06-01,11:00,1.5,25,36,,,,,1.0
2008-06-01,12:00,1.6,40,45,,,,,1.0
2008-06-01,13:00,2.2,38,53,,,,,1.0
2008-06-01,14:00,1.5,32,55,,,,,1.0
2008-06-01,15:00,1.9,29,54,,,,,1.0
2008-06-01,16:00,1.4,22,38,,,,,1.0
2008-06-01,17:00,1.5,23,47,,,,,1.0
2008-06-01,18:00,1.5,29,57,,,,,1.0
2008-06-01,19:00,2.0,23,60,,,,,1.0
2008-06-01,20:00,1.0,11,46,,,,,1.0
2008-06-01,21:00,2.4,22,75,,,,,1.0
2008-06-01,22:00,2.9,42,97,,,,,1.0
2008-06-01,23:00,2.1,28,95,,,,,1.0
2008-06-02,,,,,,62,,29.04,
2008-06-02,00:00,1.8,21,93,,,,,1.0
2008-06-02,01:00,,38,72,,,,,1.2
2008-06-02,02:00,,9,47,,,,,1.3
2008-06-02,03:00,,9,53,,,,,1.0
2008-06-02,04:00,,3,30,,,,,1.2
2008-06-02,05:00,,34,44,,,,,1.6
2008-06-02,06:00,2.2,89,70,,,,,1.6
2008-06-02,07:00,3.1,127,80,,,,,2.1
2008-06-02,08:00,2.5,79,66,,,,,1.4
2008-06-02,09:00,2.3,71,74,,,,,1.7
2008-06-02,10:00,1.8,55,70,,,,,1.3
2008-06-02,11:00,1.5,44,68,,,,,1.1
2008-06-02,12:00,1.6,33,58,,,,,1.7
2008-06-02,13:00,1.4,40,68,,,,,1.5
2008-06-02,14:00,1.8,32,67,,,,,1.7
2008-06-02,15:00,1.5,37,76,,,,,1.3
2008-06-02,16:00,1.6,29,65,,,,,1.7
2008-06-02,17:00,1.2,20,61,,,,,2.3
2008-06-02,18:00,1.2,22,64,,,,,3.3
2008-06-02,19:00,1.5,16,66,,,,,2.3
2008-06-02,20:00,1.5,14,64,,,,,2.3
2008-06-02,21:00,1.6,9,54,,,,,1.7
2008-06-02,22:00,2.1,24,71,,,,,1.7
2008-06-02,23:00,1.1,2,43,,,,,2.0
2008-06-03,,,,,,45,,,
2008-06-03,00:00,1.0,3,44,,,,,1.8
2008-06-03,01:00,1.1,6,39,,,,,1.0
2008-06-03,02:00,1.0,2,24,,,,,1.0
2008-06-03,03:00,1.0,3,36,,,,,1.0
2008-06-03,04:00,0.9,5,29,,,,,1.0
2008-06-03,05:00,1.4,47,61,,,,,1.0
2008-06-03,06:00,2.1,59,82,,,,,1.1
2008-06-03,07:00,2.2,87,94,,,,,1.5
2008-06-03,08:00,2.1,80,83,,,,,2.0
2008-06-03,09:00,1.8,51,65,,,,,1.3
2008-06-03,10:00,1.9,73,82,,,,,1.5
2008-06-03,11:00,2.0,51,75,,,,,1.5
2008-06-03,12:00,1.7,47,74,,,,,2.1
2008-06-03,13:00,2.2,34,52,,,,,1.7
2008-06-03,14:00,2.2,76,95,,,,,1.0
2008-06-03,15:00,2.8,64,87,,,,,1.0
2008-06-03,16:00,3.2,65,82,,,,,1.0
2008-06-03,17:00,1.3,32,49,,,,,1.0
2008-06-03,18:00,1.2,21,42,,,,,1.0
2008-06-03,19:00,1.6,29,45,,,,,1.0
2008-06-03,20:00,1.5,17,30,,,,,1.0
