Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-03-01,01:00,,,,,89,,,,2.5
2005-03-01,02:00,,,,,88,,,,1.9
2005-03-01,03:00,,,,,86,,,,2.0
2005-03-01,04:00,,,,,87,,,,1.9
2005-03-01,05:00,,,,,87,,,,1.9
2005-03-01,06:00,,,,,87,,,,1.6
2005-03-01,07:00,,,,,86,,,,1.1
2005-03-01,08:00,,,,,88,,,,1.2
2005-03-01,09:00,,,,,90,,,,1.6
2005-03-01,10:00,,,,,91,,,,2.0
2005-03-01,11:00,,,,,95,,,,1.4
2005-03-01,12:00,,,,,89,,,,2.2
2005-03-01,13:00,,,,,89,,,,2.9
2005-03-01,14:00,,,,,95,,,,2.1
2005-03-01,15:00,,,,,99,,,,1.9
2005-03-01,16:00,,,,,98,,,,2.0
2005-03-01,17:00,,,,,94,,,,2.2
2005-03-01,18:00,,,,,89,,,,2.4
2005-03-01,19:00,,,,,80,,,,4.9
2005-03-01,20:00,,,,,75,,,,6.4
2005-03-01,21:00,,,,,73,,,,6.4
2005-03-01,22:00,,,,,71,,,,6.0
2005-03-01,23:00,,,,,74,,,,5.5
2005-03-02,00:00,,,,,80,,,,4.3
2005-03-02,01:00,,,,,78,,,,3.8
2005-03-02,02:00,,,,,81,,,,3.5
2005-03-02,03:00,,,,,86,,,,2.8
2005-03-02,04:00,,,,,87,,,,1.8
2005-03-02,05:00,,,,,86,,,,2.5
2005-03-02,06:00,,,,,83,,,,3.4
2005-03-02,07:00,,,,,75,,,,4.8
2005-03-02,08:00,,,,,79,,,,3.6
2005-03-02,09:00,,,,,86,,,,4.3
2005-03-02,10:00,,,,,88,,,,4.8
2005-03-02,11:00,,,,,94,,,,4.1
2005-03-02,12:00,,,,,100,,,,3.1
2005-03-02,13:00,,,,,104,,,,2.6
2005-03-02,14:00,,,,,106,,,,2.9
2005-03-02,15:00,,,,,107,,,,2.2
2005-03-02,16:00,,,,,107,,,,1.8
2005-03-02,17:00,,,,,104,,,,3.1
2005-03-02,18:00,,,,,98,,,,6.4
2005-03-02,19:00,,,,,95,,,,4.2
2005-03-02,20:00,,,,,93,,,,5.4
2005-03-02,21:00,,,,,92,,,,3.5
2005-03-02,22:00,,,,,90,,,,5.1
2005-03-02,23:00,,,,,82,,,,18.1
2005-03-03,00:00,,,,,62,,,,62.8
2005-03-03,01:00,,,,,91,,,,21.0
2005-03-03,02:00,,,,,89,,,,29.9
2005-03-03,03:00,,,,,81,,,,35.7
2005-03-03,04:00,,,,,67,,,,49.7
2005-03-03,05:00,,,,,68,,,,42.6
2005-03-03,06:00,,,,,78,,,,30.9
2005-03-03,07:00,,,,,89,,,,17.3
2005-03-03,08:00,,,,,83,,,,38.0
2005-03-03,09:00,,,,,105,,,,14.7
2005-03-03,10:00,,,,,114,,,,7.6
2005-03-03,11:00,,,,,118,,,,7.6
2005-03-03,12:00,,,,,120,,,,5.7
2005-03-03,13:00,,,,,119,,,,6.4
2005-03-03,14:00,,,,,116,,,,5.5
2005-03-03,15:00,,,,,122,,,,10.7
2005-03-03,16:00,,,,,120,,,,12.6
2005-03-03,17:00,,,,,107,,,,8.7
2005-03-03,18:00,,,,,99,,,,13.2
2005-03-03,19:00,,,,,85,,,,13.2
2005-03-03,20:00,,,,,77,,,,14.7
2005-03-03,21:00,,,,,69,,,,18.1
2005-03-03,22:00,,,,,68,,,,17.2
2005-03-03,23:00,,,,,61,,,,44.9
2005-03-04,00:00,,,,,62,,,,49.6
2005-03-04,01:00,,,,,65,,,,36.5
2005-03-04,02:00,,,,,72,,,,35.4
2005-03-04,03:00,,,,,70,,,,40.6
2005-03-04,04:00,,,,,83,,,,36.8
2005-03-04,05:00,,,,,78,,,,31.7
2005-03-04,06:00,,,,,78,,,,32.3
2005-03-04,07:00,,,,,91,,,,33.1
2005-03-04,08:00,,,,,99,,,,32.1
2005-03-04,09:00,,,,,111,,,,30.5
2005-03-04,10:00,,,,,131,,,,26.9
2005-03-04,11:00,,,,,137,,,,19.3
2005-03-04,12:00,,,,,135,,,,18.0
2005-03-04,13:00,,,,,141,,,,15.8
2005-03-04,14:00,,,,,146,,,,18.6
2005-03-04,15:00,,,,,131,,,,27.2
2005-03-04,16:00,,,,,125,,,,27.9
2005-03-04,17:00,,,,,123,,,,23.5
2005-03-04,18:00,,,,,121,,,,20.7
2005-03-04,19:00,,,,,114,,,,16.2
2005-03-04,20:00,,,,,111,,,,15.6
2005-03-04,21:00,,,,,109,,,,15.6
2005-03-04,22:00,,,,,98,,,,11.0
2005-03-04,23:00,,,,,100,,,,12.0
2005-03-05,00:00,,,,,107,,,,27.8
2005-03-05,01:00,,,,,109,,,,37.5
2005-03-05,02:00,,,,,109,,,,38.6
2005-03-05,03:00,,,,,110,,,,33.8
2005-03-05,04:00,,,,,102,,,,36.6
2005-03-05,05:00,,,,,102,,,,35.9
2005-03-05,06:00,,,,,104,,,,32.8
2005-03-05,07:00,,,,,100,,,,35.8
2005-03-05,08:00,,,,,106,,,,33.8
2005-03-05,09:00,,,,,120,,,,28.7
2005-03-05,10:00,,,,,126,,,,24.8
2005-03-05,11:00,,,,,124,,,,18.1
2005-03-05,12:00,,,,,122,,,,11.3
2005-03-05,13:00,,,,,125,,,,11.6
2005-03-05,14:00,,,,,125,,,,11.6
2005-03-05,15:00,,,,,123,,,,11.5
2005-03-05,16:00,,,,,126,,,,12.9
2005-03-05,17:00,,,,,127,,,,12.8
2005-03-05,18:00,,,,,126,,,,15.7
2005-03-05,19:00,,,,,129,,,,15.6
2005-03-05,20:00,,,,,140,,,,20.8
2005-03-05,21:00,,,,,143,,,,24.1
2005-03-05,22:00,,,,,143,,,,21.9
2005-03-05,23:00,,,,,136,,,,17.8
2005-03-06,00:00,,,,,129,,,,16.4
2005-03-06,01:00,,,,,122,,,,15.2
2005-03-06,02:00,,,,,112,,,,13.4
2005-03-06,03:00,,,,,107,,,,11.3
2005-03-06,04:00,,,,,117,,,,13.4
2005-03-06,05:00,,,,,132,,,,19.1
2005-03-06,06:00,,,,,127,,,,18.4
2005-03-06,07:00,,,,,122,,,,16.2
2005-03-06,08:00,,,,,116,,,,12.1
2005-03-06,09:00,,,,,118,,,,9.6
2005-03-06,10:00,,,,,118,,,,9.1
2005-03-06,11:00,,,,,115,,,,8.0
2005-03-06,12:00,,,,,113,,,,4.2
2005-03-06,13:00,,,,,114,,,,4.9
2005-03-06,14:00,,,,,112,,,,5.9
2005-03-06,15:00,,,,,112,,,,7.9
2005-03-06,16:00,,,,,115,,,,5.4
2005-03-06,17:00,,,,,115,,,,3.7
2005-03-06,18:00,,,,,114,,,,2.5
2005-03-06,19:00,,,,,115,,,,2.3
2005-03-06,20:00,,,,,115,,,,2.8
2005-03-06,21:00,,,,,113,,,,3.2
2005-03-06,22:00,,,,,112,,,,3.7
2005-03-06,23:00,,,,,109,,,,4.1
2005-03-07,00:00,,,,,107,,,,4.4
2005-03-07,01:00,,,,,100,,,,4.3
