Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-03-01,01:00,,,1,11,76,,,,3.3
2005-03-01,02:00,,,1,11,76,,,,2.6
2005-03-01,03:00,,,1,11,74,,,,3.5
2005-03-01,04:00,,,1,11,73,,,,3.0
2005-03-01,05:00,,,1,11,73,,,,3.4
2005-03-01,06:00,,,1,12,74,,,,4.3
2005-03-01,07:00,,,4,15,69,,,,5.8
2005-03-01,08:00,,,1,13,71,,,,5.7
2005-03-01,09:00,,,1,10,77,,,,4.3
2005-03-01,10:00,,,1,6,86,,,,3.3
2005-03-01,11:00,,,7,15,77,,,,17.1
2005-03-01,12:00,,,12,23,72,,,,64.1
2005-03-01,13:00,,,12,26,77,,,,76.9
2005-03-01,14:00,,,8,21,79,,,,50.4
2005-03-01,15:00,,,6,18,84,,,,37.2
2005-03-01,16:00,,,5,17,84,,,,26.9
2005-03-01,17:00,,,4,21,81,,,,27.4
2005-03-01,18:00,,,1,26,76,,,,20.8
2005-03-01,19:00,,,1,39,59,,,,32.0
2005-03-01,20:00,,,1,20,78,,,,19.9
2005-03-01,21:00,,,1,17,80,,,,18.6
2005-03-01,22:00,,,1,15,82,,,,12.8
2005-03-01,23:00,,,1,18,77,,,,14.2
2005-03-02,00:00,,,1,39,50,,,,21.1
2005-03-02,01:00,,,1,30,57,,,,24.1
2005-03-02,02:00,,,3,72,11,,,,136.1
2005-03-02,03:00,,,4,75,8,,,,140.8
2005-03-02,04:00,,,6,81,6,,,,186.5
2005-03-02,05:00,,,5,83,10,,,,155.8
2005-03-02,06:00,,,10,61,35,,,,135.1
2005-03-02,07:00,,,16,68,27,,,,186.8
2005-03-02,08:00,,,15,55,31,,,,156.5
2005-03-02,09:00,,,38,50,37,,,,118.5
2005-03-02,10:00,,,38,42,48,,,,89.6
2005-03-02,11:00,,,16,26,73,,,,51.0
2005-03-02,12:00,,,17,25,74,,,,31.0
2005-03-02,13:00,,,19,29,75,,,,46.8
2005-03-02,14:00,,,17,30,75,,,,79.4
2005-03-02,15:00,,,16,32,73,,,,60.3
2005-03-02,16:00,,,10,31,78,,,,23.8
2005-03-02,17:00,,,6,41,73,,,,27.0
2005-03-02,18:00,,,2,50,72,,,,29.5
2005-03-02,19:00,,,1,47,74,,,,26.0
2005-03-02,20:00,,,1,37,84,,,,26.9
2005-03-02,21:00,,,1,28,98,,,,18.6
2005-03-02,22:00,,,1,22,106,,,,15.4
2005-03-02,23:00,,,1,20,105,,,,18.9
2005-03-03,00:00,,,1,21,102,,,,22.5
2005-03-03,01:00,,,1,21,102,,,,26.1
2005-03-03,02:00,,,1,23,100,,,,34.7
2005-03-03,03:00,,,1,20,101,,,,30.9
2005-03-03,04:00,,,1,16,104,,,,26.8
2005-03-03,05:00,,,1,19,101,,,,36.1
2005-03-03,06:00,,,1,18,99,,,,37.1
2005-03-03,07:00,,,1,16,99,,,,31.0
2005-03-03,08:00,,,1,19,97,,,,30.0
2005-03-03,09:00,,,3,18,101,,,,31.1
2005-03-03,10:00,,,10,28,93,,,,54.5
2005-03-03,11:00,,,9,25,99,,,,55.5
2005-03-03,12:00,,,6,20,109,,,,33.0
2005-03-03,13:00,,,8,24,109,,,,38.7
2005-03-03,14:00,,,13,36,98,,,,53.2
2005-03-03,15:00,,,11,36,98,,,,62.7
2005-03-03,16:00,,,12,45,90,,,,95.4
2005-03-03,17:00,,,8,56,77,,,,70.2
2005-03-03,18:00,,,5,77,54,,,,72.0
2005-03-03,19:00,,,3,87,43,,,,51.1
2005-03-03,20:00,,,1,35,102,,,,36.9
2005-03-03,21:00,,,1,23,118,,,,36.2
2005-03-03,22:00,,,1,33,105,,,,46.6
2005-03-03,23:00,,,1,32,107,,,,50.9
2005-03-04,00:00,,,1,27,116,,,,56.0
2005-03-04,01:00,,,1,20,130,,,,45.4
2005-03-04,02:00,,,1,21,125,,,,45.3
2005-03-04,03:00,,,1,23,120,,,,54.4
2005-03-04,04:00,,,1,33,111,,,,90.8
2005-03-04,05:00,,,1,22,121,,,,46.7
2005-03-04,06:00,,,1,53,81,,,,117.6
2005-03-04,07:00,,,1,32,101,,,,46.4
2005-03-04,08:00,,,1,31,102,,,,38.7
2005-03-04,09:00,,,1,21,112,,,,39.6
2005-03-04,10:00,,,5,26,105,,,,40.3
2005-03-04,11:00,,,6,29,106,,,,38.9
2005-03-04,12:00,,,7,28,114,,,,49.5
2005-03-04,13:00,,,7,30,110,,,,44.6
2005-03-04,14:00,,,9,35,112,,,,57.0
2005-03-04,15:00,,,6,33,118,,,,42.3
2005-03-04,16:00,,,4,33,118,,,,44.7
2005-03-04,17:00,,,1,30,121,,,,46.1
2005-03-04,18:00,,,1,35,112,,,,69.0
2005-03-04,19:00,,,1,40,104,,,,66.9
2005-03-04,20:00,,,1,45,91,,,,27.4
2005-03-04,21:00,,,1,41,93,,,,24.3
2005-03-04,22:00,,,1,32,115,,,,30.2
2005-03-04,23:00,,,1,24,121,,,,27.0
2005-03-05,00:00,,,1,25,115,,,,31.0
2005-03-05,01:00,,,1,28,107,,,,39.4
2005-03-05,02:00,,,1,26,113,,,,34.3
2005-03-05,03:00,,,1,35,97,,,,49.6
2005-03-05,04:00,,,1,41,85,,,,95.8
2005-03-05,05:00,,,1,50,74,,,,127.1
2005-03-05,06:00,,,1,49,74,,,,118.6
2005-03-05,07:00,,,1,74,51,,,,196.4
2005-03-05,08:00,,,5,75,60,,,,139.0
2005-03-05,09:00,,,5,45,93,,,,92.3
2005-03-05,10:00,,,5,33,104,,,,44.7
2005-03-05,11:00,,,5,29,107,,,,52.3
2005-03-05,12:00,,,3,26,116,,,,38.8
2005-03-05,13:00,,,2,26,121,,,,29.5
2005-03-05,14:00,,,4,26,123,,,,26.8
2005-03-05,15:00,,,2,26,126,,,,31.9
2005-03-05,16:00,,,2,24,134,,,,29.1
2005-03-05,17:00,,,1,24,141,,,,32.7
2005-03-05,18:00,,,1,28,142,,,,25.9
2005-03-05,19:00,,,1,24,134,,,,21.6
2005-03-05,20:00,,,1,20,118,,,,14.9
2005-03-05,21:00,,,1,21,113,,,,13.2
2005-03-05,22:00,,,1,25,106,,,,13.6
2005-03-05,23:00,,,1,26,102,,,,12.3
2005-03-06,00:00,,,1,22,109,,,,13.8
2005-03-06,01:00,,,1,20,121,,,,20.2
2005-03-06,02:00,,,1,22,116,,,,23.9
2005-03-06,03:00,,,1,21,123,,,,23.2
2005-03-06,04:00,,,1,19,126,,,,22.1
2005-03-06,05:00,,,1,18,125,,,,19.8
2005-03-06,06:00,,,1,19,123,,,,19.5
2005-03-06,07:00,,,1,18,114,,,,14.8
2005-03-06,08:00,,,1,17,108,,,,11.4
2005-03-06,09:00,,,1,16,109,,,,10.2
2005-03-06,10:00,,,1,14,110,,,,8.4
2005-03-06,11:00,,,1,13,106,,,,5.8
2005-03-06,12:00,,,1,11,106,,,,4.4
2005-03-06,13:00,,,1,10,112,,,,4.6
2005-03-06,14:00,,,2,10,115,,,,5.5
2005-03-06,15:00,,,1,10,112,,,,3.3
2005-03-06,16:00,,,1,10,110,,,,2.3
2005-03-06,17:00,,,1,10,111,,,,2.1
2005-03-06,18:00,,,1,10,112,,,,2.8
2005-03-06,19:00,,,1,10,109,,,,2.5
2005-03-06,20:00,,,1,9,115,,,,3.0
2005-03-06,21:00,,,1,10,111,,,,3.4
