Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-05-01,,,,,,44,2.96,,
2012-05-01,01:00,1.7,2,23,59,,,,
2012-05-01,02:00,1.4,1,14,71,,,,
2012-05-01,03:00,0.8,2,11,67,,,,
2012-05-01,04:00,0.8,2,11,61,,,,
2012-05-01,05:00,0.6,2,11,58,,,,
2012-05-01,06:00,0.7,3,13,50,,,,
2012-05-01,07:00,0.5,3,11,48,,,,
2012-05-01,08:00,0.6,4,11,52,,,,
2012-05-01,09:00,1.0,4,11,59,,,,
2012-05-01,10:00,0.9,5,11,59,,,,
2012-05-01,11:00,0.8,4,9,67,,,,
2012-05-01,12:00,0.7,4,10,81,,,,
2012-05-01,13:00,0.8,3,9,95,,,,
2012-05-01,14:00,0.8,4,11,105,,,,
2012-05-01,15:00,0.8,3,9,117,,,,
2012-05-01,16:00,0.5,3,7,121,,,,
2012-05-01,17:00,0.5,2,8,120,,,,
2012-05-01,18:00,1.0,3,16,116,,,,
2012-05-01,19:00,0.8,3,16,120,,,,
2012-05-01,20:00,0.8,2,29,99,,,,
2012-05-01,21:00,1.2,3,27,94,,,,
2012-05-01,22:00,1.1,3,45,57,,,,
2012-05-01,23:00,1.6,3,34,41,,,,
2012-05-02,,,,,,37,,,
2012-05-02,00:00,1.9,3,24,36,,,,
2012-05-02,01:00,1.2,2,20,34,,,,
2012-05-02,02:00,1.1,2,16,33,,,,
2012-05-02,03:00,1.0,2,18,28,,,,
2012-05-02,04:00,0.9,2,19,24,,,,
2012-05-02,05:00,1.0,6,30,11,,,,
2012-05-02,06:00,1.3,19,36,7,,,,
2012-05-02,07:00,1.5,32,47,9,,,,
2012-05-02,08:00,1.5,25,49,26,,,,
2012-05-02,09:00,1.3,12,35,54,,,,
2012-05-02,10:00,1.0,13,28,72,,,,
2012-05-02,11:00,0.9,9,25,81,,,,
2012-05-02,12:00,0.7,7,21,93,,,,
2012-05-02,13:00,0.7,6,21,101,,,,
2012-05-02,14:00,0.8,10,28,113,,,,
2012-05-02,15:00,0.7,10,22,116,,,,
2012-05-02,16:00,0.6,6,19,115,,,,
2012-05-02,17:00,0.7,4,20,121,,,,
2012-05-02,18:00,0.6,5,25,109,,,,
2012-05-02,19:00,0.7,3,27,100,,,,
2012-05-02,20:00,0.5,3,25,95,,,,
2012-05-02,21:00,0.6,4,32,75,,,,
2012-05-02,22:00,1.2,2,34,59,,,,
2012-05-02,23:00,0.6,2,14,68,,,,
2012-05-03,,,,,,21,,,
2012-05-03,00:00,0.3,2,10,69,,,,
2012-05-03,01:00,,2,10,77,,,,
2012-05-03,02:00,,2,11,66,,,,
2012-05-03,03:00,,2,14,58,,,,
2012-05-03,04:00,,2,14,57,,,,
2012-05-03,05:00,0.3,2,22,48,,,,
2012-05-03,06:00,0.5,4,21,40,,,,
2012-05-03,07:00,0.5,7,28,34,,,,
