Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-05-01,,,,,,45,,29.50,
2012-05-01,01:00,,17,45,,,,,
2012-05-01,02:00,,13,41,,,,,
2012-05-01,03:00,,12,30,,,,,
2012-05-01,04:00,,15,26,,,,,
2012-05-01,05:00,,16,28,,,,,
2012-05-01,06:00,,15,24,,,,,
2012-05-01,07:00,,14,20,,,,,
2012-05-01,08:00,,20,28,,,,,
2012-05-01,09:00,,59,47,,,,,
2012-05-01,10:00,,43,48,,,,,
2012-05-01,11:00,,38,48,,,,,
2012-05-01,12:00,,27,34,,,,,
2012-05-01,13:00,,27,36,,,,,
2012-05-01,14:00,,21,36,,,,,
2012-05-01,15:00,,37,59,,,,,
2012-05-01,16:00,,42,51,,,,,
2012-05-01,17:00,,41,47,,,,,
2012-05-01,18:00,,29,52,,,,,
2012-05-01,19:00,,23,36,,,,,
2012-05-01,20:00,,30,53,,,,,
2012-05-01,21:00,,31,55,,,,,
2012-05-01,22:00,,23,38,,,,,
2012-05-01,23:00,,15,30,,,,,
2012-05-02,,,,,,41,,22.91,
2012-05-02,00:00,,13,29,,,,,
2012-05-02,01:00,,9,24,,,,,
2012-05-02,02:00,,6,22,,,,,
2012-05-02,03:00,,9,23,,,,,
2012-05-02,04:00,,22,33,,,,,
2012-05-02,05:00,,72,57,,,,,
2012-05-02,06:00,,127,70,,,,,
2012-05-02,07:00,,171,93,,,,,
2012-05-02,08:00,,142,87,,,,,
2012-05-02,09:00,,149,88,,,,,
2012-05-02,10:00,,107,84,,,,,
2012-05-02,11:00,,79,73,,,,,
2012-05-02,12:00,,57,58,,,,,
2012-05-02,13:00,,59,52,,,,,
2012-05-02,14:00,,58,67,,,,,
2012-05-02,15:00,,109,98,,,,,
2012-05-02,16:00,,117,114,,,,,
2012-05-02,17:00,,119,109,,,,,
2012-05-02,18:00,,62,68,,,,,
2012-05-02,19:00,,73,80,,,,,
2012-05-02,20:00,,74,95,,,,,
2012-05-02,21:00,,43,81,,,,,
2012-05-02,22:00,,25,52,,,,,
2012-05-02,23:00,,26,54,,,,,
2012-05-03,,,,,,29,,16.35,
2012-05-03,00:00,,17,37,,,,,
2012-05-03,01:00,,7,19,,,,,
