Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-05-01,,,,,,38,,28.88,
2012-05-01,01:00,,1,37,38,,,,3.5
2012-05-01,02:00,,1,30,41,,,,3.7
2012-05-01,03:00,,1,23,41,,,,3.2
2012-05-01,04:00,,1,16,48,,,,3.0
2012-05-01,05:00,,1,18,43,,,,2.4
2012-05-01,06:00,,1,18,42,,,,2.3
2012-05-01,07:00,,2,18,45,,,,2.3
2012-05-01,08:00,,3,17,50,,,,2.5
2012-05-01,09:00,,2,15,64,,,,3.0
2012-05-01,10:00,,2,16,77,,,,3.4
2012-05-01,11:00,,1,12,93,,,,3.9
2012-05-01,12:00,,1,10,99,,,,4.3
2012-05-01,13:00,,1,8,108,,,,4.3
2012-05-01,14:00,,1,9,115,,,,4.5
2012-05-01,15:00,,1,8,127,,,,4.7
2012-05-01,16:00,,1,7,132,,,,4.9
2012-05-01,17:00,,1,7,131,,,,5.0
2012-05-01,18:00,,1,10,125,,,,5.0
2012-05-01,19:00,,1,14,113,,,,4.9
2012-05-01,20:00,,1,15,105,,,,4.5
2012-05-01,21:00,,1,20,88,,,,4.1
2012-05-01,22:00,,1,14,91,,,,4.0
2012-05-01,23:00,,1,17,86,,,,3.8
2012-05-02,,,,,,30,,20.95,
2012-05-02,00:00,,1,14,87,,,,3.4
2012-05-02,01:00,,1,20,70,,,,3.3
2012-05-02,02:00,,1,22,59,,,,3.9
2012-05-02,03:00,,1,18,48,,,,3.6
2012-05-02,04:00,,1,19,42,,,,2.9
2012-05-02,05:00,,2,31,20,,,,2.3
2012-05-02,06:00,,6,35,10,,,,1.5
2012-05-02,07:00,,14,44,15,,,,1.6
2012-05-02,08:00,,11,42,30,,,,1.9
2012-05-02,09:00,,9,39,46,,,,2.6
2012-05-02,10:00,,8,40,60,,,,3.7
