Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-05-01,,,,,,44,4.65,29.30,
2012-05-01,01:00,2.5,3,42,41,,,,
2012-05-01,02:00,2.3,3,32,47,,,,
2012-05-01,03:00,1.6,3,25,48,,,,
2012-05-01,04:00,1.7,1,18,46,,,,
2012-05-01,05:00,1.7,3,24,39,,,,
2012-05-01,06:00,1.3,3,22,37,,,,
2012-05-01,07:00,1.4,7,23,36,,,,
2012-05-01,08:00,1.5,10,22,41,,,,
2012-05-01,09:00,2.1,14,26,50,,,,
2012-05-01,10:00,2.6,20,32,60,,,,
2012-05-01,11:00,2.5,16,32,64,,,,
2012-05-01,12:00,2.1,15,29,73,,,,
2012-05-01,13:00,1.8,13,33,80,,,,
2012-05-01,14:00,1.8,18,38,87,,,,
2012-05-01,15:00,1.9,7,29,108,,,,
2012-05-01,16:00,1.3,6,28,114,,,,
2012-05-01,17:00,1.3,13,46,99,,,,
2012-05-01,18:00,2.2,23,68,82,,,,
2012-05-01,19:00,1.9,9,45,81,,,,
2012-05-01,20:00,1.8,7,48,76,,,,
2012-05-01,21:00,1.9,10,57,56,,,,
2012-05-01,22:00,2.1,7,44,60,,,,
2012-05-01,23:00,1.4,4,42,54,,,,
2012-05-02,,,,,,41,,21.75,
2012-05-02,00:00,1.1,3,39,52,,,,
2012-05-02,01:00,1.1,1,46,41,,,,
2012-05-02,02:00,0.9,2,43,38,,,,
2012-05-02,03:00,0.9,7,38,27,,,,
2012-05-02,04:00,1.6,6,43,11,,,,
2012-05-02,05:00,1.3,16,39,9,,,,
2012-05-02,06:00,1.9,21,41,12,,,,
2012-05-02,07:00,1.9,47,54,10,,,,
2012-05-02,08:00,2.0,36,50,21,,,,
2012-05-02,09:00,1.7,37,52,35,,,,
2012-05-02,10:00,1.7,38,63,42,,,,
2012-05-02,11:00,1.5,32,57,60,,,,
2012-05-02,12:00,0.9,5,24,105,,,,
2012-05-02,13:00,0.7,8,25,109,,,,
2012-05-02,14:00,0.6,10,32,104,,,,
2012-05-02,15:00,0.7,8,28,111,,,,
2012-05-02,16:00,0.6,6,25,118,,,,
2012-05-02,17:00,1.0,8,32,111,,,,
2012-05-02,18:00,0.9,7,35,95,,,,
2012-05-02,19:00,0.8,3,33,75,,,,
2012-05-02,20:00,1.0,1,29,69,,,,
2012-05-02,21:00,0.8,2,35,53,,,,
2012-05-02,22:00,,3,49,41,,,,
2012-05-02,23:00,,1,35,40,,,,
2012-05-03,,,,,,30,,17.15,
2012-05-03,00:00,,1,31,62,,,,
2012-05-03,01:00,,3,28,54,,,,
2012-05-03,02:00,1.0,3,26,53,,,,
2012-05-03,03:00,1.5,3,24,54,,,,
2012-05-03,04:00,0.9,7,34,45,,,,
2012-05-03,05:00,1.5,24,54,27,,,,
2012-05-03,06:00,1.8,62,77,14,,,,
2012-05-03,07:00,3.5,42,63,29,,,,
2012-05-03,08:00,1.1,50,63,33,,,,
2012-05-03,09:00,1.0,54,60,31,,,,
2012-05-03,10:00,1.0,35,46,39,,,,
2012-05-03,11:00,1.1,39,48,43,,,,
2012-05-03,12:00,0.9,36,46,42,,,,
2012-05-03,13:00,1.1,32,41,45,,,,
2012-05-03,14:00,1.3,37,46,46,,,,
2012-05-03,15:00,1.2,32,47,53,,,,
2012-05-03,16:00,1.4,32,51,48,,,,
2012-05-03,17:00,1.6,26,49,49,,,,
2012-05-03,18:00,1.2,20,49,54,,,,
2012-05-03,19:00,1.5,16,46,49,,,,
2012-05-03,20:00,1.2,16,44,50,,,,
2012-05-03,21:00,1.0,8,36,48,,,,
2012-05-03,22:00,1.1,12,36,41,,,,
2012-05-03,23:00,1.2,8,30,46,,,,
2012-05-04,,,,,,23,,9.37,
2012-05-04,00:00,1.0,8,27,47,,,,
2012-05-04,01:00,0.6,2,19,54,,,,
2012-05-04,02:00,0.6,2,19,54,,,,
2012-05-04,03:00,0.6,4,22,46,,,,
2012-05-04,04:00,0.6,8,27,41,,,,
2012-05-04,05:00,0.8,24,49,26,,,,
2012-05-04,06:00,1.4,68,75,14,,,,
2012-05-04,07:00,1.8,56,63,16,,,,
2012-05-04,08:00,1.3,55,63,24,,,,
2012-05-04,09:00,1.3,43,51,43,,,,
2012-05-04,10:00,1.0,23,41,72,,,,
2012-05-04,11:00,0.8,23,43,81,,,,
2012-05-04,12:00,0.9,26,47,81,,,,
2012-05-04,13:00,1.1,29,51,86,,,,
2012-05-04,14:00,1.0,27,52,90,,,,
2012-05-04,15:00,1.1,25,54,93,,,,
2012-05-04,16:00,1.4,22,48,96,,,,
2012-05-04,17:00,1.0,17,45,101,,,,
2012-05-04,18:00,1.1,20,51,97,,,,
2012-05-04,19:00,1.1,14,57,88,,,,
2012-05-04,20:00,1.8,23,91,50,,,,
2012-05-04,21:00,2.5,10,82,32,,,,
2012-05-04,22:00,2.0,8,64,35,,,,
2012-05-04,23:00,1.8,5,47,47,,,,
2012-05-05,,,,,,27,,15.86,
2012-05-05,00:00,1.5,3,29,55,,,,
2012-05-05,01:00,1.1,3,20,63,,,,
2012-05-05,02:00,0.8,1,17,62,,,,
2012-05-05,03:00,0.8,1,18,56,,,,
2012-05-05,04:00,0.9,3,21,43,,,,
2012-05-05,05:00,1.1,6,32,34,,,,
2012-05-05,06:00,1.1,14,40,24,,,,
2012-05-05,07:00,1.1,8,29,42,,,,
2012-05-05,08:00,1.0,7,24,53,,,,
2012-05-05,09:00,1.3,26,42,54,,,,
2012-05-05,10:00,1.1,10,31,78,,,,
2012-05-05,11:00,2.2,15,37,79,,,,
2012-05-05,12:00,1.3,10,34,82,,,,
2012-05-05,13:00,1.1,8,31,79,,,,
2012-05-05,14:00,1.0,15,33,67,,,,
2012-05-05,15:00,1.1,11,39,68,,,,
2012-05-05,16:00,0.9,10,44,55,,,,
2012-05-05,17:00,1.6,5,37,55,,,,
2012-05-05,18:00,1.9,4,39,52,,,,
2012-05-05,19:00,1.0,2,25,47,,,,
2012-05-05,20:00,0.8,1,15,35,,,,
2012-05-05,21:00,0.6,1,11,42,,,,
2012-05-05,22:00,0.6,2,16,34,,,,
2012-05-05,23:00,0.7,5,23,31,,,,
2012-05-06,,,,,,12,,7.14,
2012-05-06,00:00,0.8,3,20,34,,,,
2012-05-06,01:00,0.8,8,20,27,,,,
2012-05-06,02:00,1.0,4,15,34,,,,
2012-05-06,03:00,0.6,4,12,37,,,,
2012-05-06,04:00,0.9,8,18,37,,,,
2012-05-06,05:00,0.7,10,16,44,,,,
2012-05-06,06:00,0.5,3,11,55,,,,
2012-05-06,07:00,0.5,3,14,56,,,,
2012-05-06,08:00,0.5,9,20,52,,,,
2012-05-06,09:00,1.4,11,22,53,,,,
2012-05-06,10:00,1.9,14,23,56,,,,
2012-05-06,11:00,0.7,3,12,69,,,,
2012-05-06,12:00,0.7,12,22,66,,,,
2012-05-06,13:00,,15,24,65,,,,
2012-05-06,14:00,,9,14,67,,,,
2012-05-06,15:00,,3,12,70,,,,
2012-05-06,16:00,,5,20,59,,,,
2012-05-06,17:00,1.1,4,16,52,,,,
2012-05-06,18:00,0.9,5,16,51,,,,
2012-05-06,19:00,0.8,3,15,51,,,,
2012-05-06,20:00,0.9,2,16,46,,,,
2012-05-06,21:00,0.6,2,16,42,,,,
2012-05-06,22:00,0.6,1,14,39,,,,
2012-05-06,23:00,0.5,1,11,47,,,,
2012-05-07,,,,,,13,,9.06,
2012-05-07,00:00,0.5,1,7,51,,,,
