Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-05-01,,,,,,32,,,
2012-05-01,01:00,0.5,1,9,,,,,1.0
2012-05-01,02:00,0.7,1,45,,,,,1.0
2012-05-01,03:00,0.6,1,27,,,,,1.0
2012-05-01,04:00,0.5,7,24,,,,,1.0
2012-05-01,05:00,0.8,10,16,,,,,1.0
2012-05-01,06:00,1.3,7,15,,,,,1.0
2012-05-01,07:00,0.9,1,10,,,,,1.0
2012-05-01,08:00,0.5,2,9,,,,,1.0
2012-05-01,09:00,0.4,1,9,,,,,1.0
2012-05-01,10:00,0.4,1,8,,,,,1.0
2012-05-01,11:00,0.3,5,13,,,,,1.0
2012-05-01,12:00,0.3,4,10,,,,,1.0
2012-05-01,13:00,0.2,9,14,,,,,1.0
2012-05-01,14:00,0.3,6,13,,,,,1.0
2012-05-01,15:00,0.2,5,13,,,,,1.5
2012-05-01,16:00,0.2,3,11,,,,,1.0
2012-05-01,17:00,0.2,5,12,,,,,1.0
2012-05-01,18:00,0.1,1,6,,,,,1.0
2012-05-01,19:00,0.2,1,8,,,,,1.0
2012-05-01,20:00,0.3,1,15,,,,,1.0
2012-05-01,21:00,0.8,17,45,,,,,1.0
2012-05-01,22:00,1.0,10,39,,,,,1.0
2012-05-01,23:00,0.7,1,29,,,,,1.0
2012-05-02,,,,,,36,,,
2012-05-02,00:00,0.4,1,23,,,,,1.0
2012-05-02,01:00,0.5,6,25,,,,,1.2
2012-05-02,02:00,0.6,5,22,,,,,1.0
2012-05-02,03:00,0.9,14,26,,,,,1.0
2012-05-02,04:00,0.9,9,25,,,,,1.0
2012-05-02,05:00,1.1,50,33,,,,,1.0
2012-05-02,06:00,1.5,55,37,,,,,1.0
2012-05-02,07:00,1.3,22,31,,,,,1.0
2012-05-02,08:00,0.8,11,28,,,,,1.9
2012-05-02,09:00,0.7,11,25,,,,,3.4
2012-05-02,10:00,0.4,3,15,,,,,2.3
2012-05-02,11:00,0.3,4,11,,,,,2.3
2012-05-02,12:00,0.4,1,8,,,,,2.6
2012-05-02,13:00,0.2,1,7,,,,,3.1
2012-05-02,14:00,0.2,1,5,,,,,2.9
2012-05-02,15:00,0.2,1,8,,,,,3.2
2012-05-02,16:00,0.3,1,8,,,,,4.6
2012-05-02,17:00,0.2,1,6,,,,,4.0
2012-05-02,18:00,0.2,1,7,,,,,3.8
2012-05-02,19:00,0.2,1,15,,,,,3.8
2012-05-02,20:00,0.3,1,8,,,,,2.1
2012-05-02,21:00,0.2,1,6,,,,,2.4
2012-05-02,22:00,0.2,1,6,,,,,2.3
2012-05-02,23:00,0.3,9,30,,,,,2.0
2012-05-03,,,,,,33,,,
2012-05-03,00:00,0.6,1,25,,,,,1.7
2012-05-03,01:00,0.6,1,16,,,,,1.0
2012-05-03,02:00,0.5,2,14,,,,,1.0
2012-05-03,03:00,0.5,4,20,,,,,1.0
2012-05-03,04:00,0.6,9,26,,,,,1.0
2012-05-03,05:00,0.9,18,29,,,,,1.0
2012-05-03,06:00,0.7,27,34,,,,,1.0
2012-05-03,07:00,1.9,72,53,,,,,1.1
2012-05-03,08:00,1.6,43,35,,,,,1.1
2012-05-03,09:00,1.2,49,38,,,,,1.8
2012-05-03,10:00,0.9,49,35,,,,,1.0
2012-05-03,11:00,0.9,43,37,,,,,1.3
2012-05-03,12:00,1.1,51,43,,,,,2.0
2012-05-03,13:00,1.0,56,39,,,,,1.8
2012-05-03,14:00,1.3,55,40,,,,,1.1
2012-05-03,15:00,1.2,55,40,,,,,1.0
2012-05-03,16:00,1.2,52,41,,,,,1.0
2012-05-03,17:00,1.1,51,42,,,,,1.0
2012-05-03,18:00,1.1,40,37,,,,,1.0
2012-05-03,19:00,1.0,27,31,,,,,1.0
2012-05-03,20:00,0.6,17,25,,,,,1.0
2012-05-03,21:00,0.7,16,25,,,,,1.0
2012-05-03,22:00,0.7,10,18,,,,,1.0
2012-05-03,23:00,0.3,5,14,,,,,1.0
2012-05-04,,,,,,21,,,
