Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-05-01,01:00,,2,12,94,,,,9.9
2012-05-01,02:00,,2,9,97,,,,10.0
2012-05-01,03:00,,1,4,105,,,,7.5
2012-05-01,04:00,,2,5,101,,,,6.7
2012-05-01,05:00,,1,6,98,,,,7.8
2012-05-01,06:00,,1,9,90,,,,10.2
2012-05-01,07:00,,2,8,91,,,,9.0
2012-05-01,08:00,,2,6,100,,,,7.9
2012-05-01,09:00,,2,6,106,,,,9.1
2012-05-01,10:00,,2,5,113,,,,9.6
2012-05-01,11:00,,1,3,121,,,,7.4
2012-05-01,12:00,,1,3,128,,,,7.9
2012-05-01,13:00,,1,4,137,,,,9.7
2012-05-01,14:00,,1,4,138,,,,11.8
2012-05-01,15:00,,2,5,133,,,,18.8
2012-05-01,16:00,,1,2,130,,,,8.5
2012-05-01,17:00,,1,3,129,,,,9.3
2012-05-01,18:00,,1,3,123,,,,11.2
2012-05-01,19:00,,1,4,123,,,,15.0
2012-05-01,20:00,,1,4,123,,,,6.4
2012-05-01,21:00,,1,5,127,,,,5.9
2012-05-01,22:00,,1,4,128,,,,6.9
2012-05-01,23:00,,1,4,123,,,,7.8
2012-05-02,00:00,,1,3,125,,,,7.0
2012-05-02,01:00,,1,3,120,,,,6.3
2012-05-02,02:00,,1,3,118,,,,6.0
2012-05-02,03:00,,1,2,115,,,,5.6
2012-05-02,04:00,,2,4,105,,,,5.0
2012-05-02,05:00,,1,3,112,,,,5.0
2012-05-02,06:00,,1,3,110,,,,5.7
2012-05-02,07:00,,2,4,106,,,,6.8
2012-05-02,08:00,,1,4,110,,,,8.2
2012-05-02,09:00,,1,3,111,,,,6.0
2012-05-02,10:00,,2,5,115,,,,6.3
2012-05-02,11:00,,1,4,123,,,,6.6
2012-05-02,12:00,,2,3,129,,,,6.8
2012-05-02,13:00,,1,3,133,,,,6.8
2012-05-02,14:00,,1,2,131,,,,5.1
2012-05-02,15:00,,1,2,139,,,,6.1
2012-05-02,16:00,,1,3,140,,,,5.8
2012-05-02,17:00,,1,7,131,,,,8.6
2012-05-02,18:00,,1,4,120,,,,5.0
2012-05-02,19:00,,1,5,111,,,,5.5
2012-05-02,20:00,,1,4,112,,,,5.0
2012-05-02,21:00,,1,4,118,,,,4.9
2012-05-02,22:00,,1,8,107,,,,6.8
2012-05-02,23:00,,1,3,117,,,,5.4
2012-05-03,00:00,,1,5,108,,,,6.9
2012-05-03,01:00,,1,6,96,,,,5.3
2012-05-03,02:00,,1,5,88,,,,4.3
2012-05-03,03:00,,1,5,86,,,,3.9
2012-05-03,04:00,,1,4,85,,,,4.0
2012-05-03,05:00,,1,4,89,,,,3.9
2012-05-03,06:00,,1,4,97,,,,3.9
2012-05-03,07:00,,1,4,87,,,,3.8
2012-05-03,08:00,,1,4,89,,,,3.7
2012-05-03,09:00,,2,6,79,,,,2.9
2012-05-03,10:00,,2,7,71,,,,2.7
2012-05-03,11:00,,2,6,78,,,,2.7
2012-05-03,12:00,,2,5,85,,,,2.7
2012-05-03,13:00,,1,2,109,,,,3.2
2012-05-03,14:00,,1,4,98,,,,3.1
2012-05-03,15:00,,1,5,88,,,,2.8
2012-05-03,16:00,,1,4,91,,,,2.8
2012-05-03,17:00,,1,4,96,,,,2.8
2012-05-03,18:00,,1,4,95,,,,2.8
2012-05-03,19:00,,1,4,95,,,,2.8
2012-05-03,20:00,,1,5,92,,,,2.8
2012-05-03,21:00,,1,6,80,,,,2.8
2012-05-03,22:00,,1,7,68,,,,2.4
2012-05-03,23:00,,2,7,60,,,,2.3
2012-05-04,00:00,,1,6,67,,,,2.7
2012-05-04,01:00,,1,5,78,,,,3.2
2012-05-04,02:00,,1,5,76,,,,3.2
2012-05-04,03:00,,1,4,79,,,,2.2
2012-05-04,04:00,,1,4,77,,,,2.0
2012-05-04,05:00,,1,3,77,,,,2.0
2012-05-04,06:00,,1,4,80,,,,2.1
2012-05-04,07:00,,2,4,86,,,,4.1
2012-05-04,08:00,,1,3,93,,,,3.2
2012-05-04,09:00,,1,3,108,,,,3.5
2012-05-04,10:00,,1,2,116,,,,3.8
2012-05-04,11:00,,1,2,121,,,,3.5
2012-05-04,12:00,,1,2,121,,,,3.3
2012-05-04,13:00,,1,2,125,,,,3.4
2012-05-04,14:00,,1,2,127,,,,3.4
2012-05-04,15:00,,1,2,130,,,,3.5
2012-05-04,16:00,,1,3,132,,,,3.5
2012-05-04,17:00,,1,2,133,,,,3.4
2012-05-04,18:00,,1,2,132,,,,3.3
2012-05-04,19:00,,1,3,129,,,,3.4
2012-05-04,20:00,,1,2,125,,,,3.3
2012-05-04,21:00,,1,2,128,,,,3.2
2012-05-04,22:00,,1,3,126,,,,4.0
2012-05-04,23:00,,1,5,124,,,,5.5
2012-05-05,00:00,,1,4,122,,,,7.6
2012-05-05,01:00,,1,9,113,,,,17.9
2012-05-05,02:00,,1,14,104,,,,32.4
2012-05-05,03:00,,1,66,52,,,,194.3
2012-05-05,04:00,,1,33,78,,,,72.5
2012-05-05,05:00,,1,14,102,,,,22.5
2012-05-05,06:00,,1,13,108,,,,16.2
2012-05-05,07:00,,1,8,119,,,,12.0
2012-05-05,08:00,,1,4,129,,,,7.2
2012-05-05,09:00,,1,5,129,,,,8.7
2012-05-05,10:00,,1,5,135,,,,6.4
2012-05-05,11:00,,2,8,127,,,,16.8
2012-05-05,12:00,,2,9,131,,,,25.8
2012-05-05,13:00,,1,5,138,,,,9.8
2012-05-05,14:00,,1,7,129,,,,9.1
2012-05-05,15:00,,1,8,87,,,,4.0
2012-05-05,16:00,,1,10,84,,,,4.5
2012-05-05,17:00,,1,6,94,,,,3.9
2012-05-05,18:00,,1,4,100,,,,3.1
2012-05-05,19:00,,1,5,87,,,,2.8
2012-05-05,20:00,,1,4,97,,,,2.9
2012-05-05,21:00,,1,7,95,,,,4.4
2012-05-05,22:00,,1,4,83,,,,4.9
2012-05-05,23:00,,1,2,84,,,,2.5
2012-05-06,00:00,,1,2,85,,,,2.5
2012-05-06,01:00,,1,2,84,,,,2.4
2012-05-06,02:00,,1,2,76,,,,2.2
2012-05-06,03:00,,1,4,47,,,,1.3
2012-05-06,04:00,,1,4,39,,,,1.0
2012-05-06,05:00,,1,5,37,,,,1.0
2012-05-06,06:00,,1,5,39,,,,1.0
2012-05-06,07:00,,1,4,40,,,,1.0
2012-05-06,08:00,,1,3,47,,,,1.0
2012-05-06,09:00,,1,2,57,,,,1.3
2012-05-06,10:00,,1,2,65,,,,1.6
2012-05-06,11:00,,1,2,71,,,,1.7
2012-05-06,12:00,,1,2,67,,,,1.6
2012-05-06,13:00,,2,3,52,,,,1.1
2012-05-06,14:00,,2,3,51,,,,1.1
2012-05-06,15:00,,1,4,53,,,,1.2
2012-05-06,16:00,,1,5,61,,,,1.5
2012-05-06,17:00,,1,4,69,,,,1.6
2012-05-06,18:00,,1,4,67,,,,1.5
2012-05-06,19:00,,1,4,63,,,,1.4
2012-05-06,20:00,,1,4,58,,,,1.3
2012-05-06,21:00,,1,4,54,,,,1.1
2012-05-06,22:00,,1,3,52,,,,1.2
2012-05-06,23:00,,1,5,44,,,,1.0
2012-05-07,00:00,,1,3,43,,,,1.0
2012-05-07,01:00,,1,3,45,,,,1.0
2012-05-07,02:00,,1,2,50,,,,1.0
2012-05-07,03:00,,1,2,59,,,,1.3
2012-05-07,04:00,,1,2,64,,,,1.4
2012-05-07,05:00,,1,2,62,,,,1.4
2012-05-07,06:00,,1,2,61,,,,1.4
2012-05-07,07:00,,1,2,66,,,,1.6
2012-05-07,08:00,,1,1,74,,,,1.9
2012-05-07,09:00,,1,1,82,,,,2.1
2012-05-07,10:00,,1,2,67,,,,1.7
2012-05-07,11:00,,2,4,51,,,,1.2
2012-05-07,12:00,,1,4,65,,,,1.6
2012-05-07,13:00,,2,5,68,,,,1.7
2012-05-07,14:00,,1,3,83,,,,2.1
2012-05-07,15:00,,1,2,86,,,,2.1
2012-05-07,16:00,,1,4,80,,,,2.0
2012-05-07,17:00,,2,9,65,,,,1.7
2012-05-07,18:00,,1,10,65,,,,1.8
2012-05-07,19:00,,1,10,64,,,,1.8
2012-05-07,20:00,,1,9,59,,,,1.7
2012-05-07,21:00,,1,9,53,,,,1.6
2012-05-07,22:00,,1,7,56,,,,1.9
2012-05-07,23:00,,1,4,67,,,,2.0
2012-05-08,00:00,,1,3,70,,,,1.9
2012-05-08,01:00,,1,3,75,,,,2.3
2012-05-08,02:00,,1,7,67,,,,5.5
2012-05-08,03:00,,1,6,63,,,,5.8
2012-05-08,04:00,,1,6,58,,,,6.8
2012-05-08,05:00,,1,6,60,,,,6.8
2012-05-08,06:00,,1,4,63,,,,5.5
2012-05-08,07:00,,1,5,61,,,,6.9
2012-05-08,08:00,,2,8,56,,,,10.9
2012-05-08,09:00,,3,7,68,,,,13.1
2012-05-08,10:00,,5,12,62,,,,36.0
2012-05-08,11:00,,7,19,56,,,,53.9
2012-05-08,12:00,,5,12,73,,,,33.1
2012-05-08,13:00,,4,11,77,,,,36.1
2012-05-08,14:00,,1,4,98,,,,9.6
2012-05-08,15:00,,1,5,104,,,,10.7
2012-05-08,16:00,,2,7,101,,,,17.9
2012-05-08,17:00,,1,6,107,,,,8.7
2012-05-08,18:00,,1,5,110,,,,7.4
2012-05-08,19:00,,1,5,106,,,,5.3
2012-05-08,20:00,,1,6,100,,,,6.6
2012-05-08,21:00,,1,8,95,,,,10.1
2012-05-08,22:00,,1,9,92,,,,9.3
2012-05-08,23:00,,1,7,95,,,,7.4
