Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-10-01,,,,,,26,,14.76,
2013-10-01,01:00,0.9,15,29,,,,,2.5
2013-10-01,02:00,1.0,12,26,,,,,2.8
2013-10-01,03:00,1.0,15,28,,,,,2.5
2013-10-01,04:00,1.1,24,32,,,,,2.1
2013-10-01,05:00,2.8,58,41,,,,,2.0
2013-10-01,06:00,2.3,126,56,,,,,2.1
2013-10-01,07:00,2.9,156,62,,,,,2.7
2013-10-01,08:00,2.7,108,51,,,,,2.6
2013-10-01,09:00,2.2,71,37,,,,,3.6
2013-10-01,10:00,2.4,70,36,,,,,4.8
2013-10-01,11:00,1.9,51,34,,,,,4.8
2013-10-01,12:00,1.7,40,32,,,,,5.9
2013-10-01,14:00,1.5,31,29,,,,,6.5
2013-10-01,15:00,1.4,28,29,,,,,5.3
2013-10-01,16:00,1.4,31,37,,,,,6.0
2013-10-01,17:00,1.4,22,36,,,,,6.0
2013-10-01,18:00,1.7,42,50,,,,,3.4
2013-10-01,19:00,2.5,50,55,,,,,2.7
2013-10-01,20:00,1.6,34,41,,,,,2.5
2013-10-01,21:00,1.6,23,38,,,,,2.9
2013-10-01,22:00,1.3,19,38,,,,,2.8
2013-10-01,23:00,,33,50,,,,,1.9
2013-10-02,,,,,,24,,13.06,
2013-10-02,00:00,,24,39,,,,,1.8
2013-10-02,01:00,,17,34,,,,,1.6
2013-10-02,02:00,,61,48,,,,,1.2
2013-10-02,03:00,1.0,55,45,,,,,1.3
2013-10-02,04:00,1.1,45,40,,,,,1.3
2013-10-02,05:00,1.2,36,39,,,,,1.9
2013-10-02,06:00,1.9,80,49,,,,,2.9
2013-10-02,07:00,2.3,143,64,,,,,3.3
2013-10-02,08:00,2.6,135,55,,,,,3.3
2013-10-02,09:00,2.3,89,42,,,,,3.2
2013-10-02,10:00,2.1,67,40,,,,,7.7
2013-10-02,11:00,1.7,61,44,,,,,9.4
2013-10-02,12:00,1.5,57,45,,,,,6.2
2013-10-02,13:00,1.2,49,41,,,,,5.3
2013-10-02,14:00,1.2,47,41,,,,,4.7
2013-10-02,15:00,1.4,32,38,,,,,4.4
2013-10-02,16:00,1.7,33,41,,,,,4.4
2013-10-02,17:00,1.3,28,39,,,,,4.5
2013-10-02,18:00,1.4,21,42,,,,,4.2
2013-10-02,19:00,1.4,24,41,,,,,3.3
2013-10-02,20:00,1.4,25,40,,,,,3.0
2013-10-02,21:00,1.6,34,38,,,,,3.0
2013-10-02,22:00,1.4,31,39,,,,,2.9
2013-10-02,23:00,1.6,40,38,,,,,2.5
2013-10-03,,,,,,23,,15.42,
2013-10-03,00:00,1.9,31,35,,,,,2.8
2013-10-03,01:00,1.3,27,35,,,,,2.5
2013-10-03,02:00,1.1,16,28,,,,,2.6
2013-10-03,03:00,1.2,22,33,,,,,2.7
2013-10-03,04:00,0.9,14,26,,,,,3.3
2013-10-03,05:00,1.0,9,22,,,,,3.3
2013-10-03,06:00,1.0,17,26,,,,,3.7
2013-10-03,07:00,1.0,21,26,,,,,3.6
2013-10-03,08:00,1.5,34,27,,,,,5.1
2013-10-03,09:00,1.5,37,29,,,,,8.3
2013-10-03,10:00,1.5,40,31,,,,,8.3
2013-10-03,11:00,1.6,32,27,,,,,8.2
2013-10-03,12:00,1.3,31,30,,,,,8.6
2013-10-03,13:00,1.5,33,31,,,,,8.4
2013-10-03,14:00,1.4,30,29,,,,,7.6
2013-10-03,15:00,1.3,26,28,,,,,7.6
2013-10-03,16:00,1.3,26,29,,,,,6.0
2013-10-03,17:00,1.2,40,40,,,,,5.9
2013-10-03,18:00,2.0,43,54,,,,,4.2
2013-10-03,19:00,1.6,41,50,,,,,4.5
2013-10-03,20:00,1.8,24,38,,,,,4.9
2013-10-03,21:00,1.5,28,37,,,,,4.4
2013-10-03,22:00,1.4,22,36,,,,,3.9
2013-10-03,23:00,1.5,23,37,,,,,5.1
2013-10-04,,,,,,31,,15.62,
2013-10-04,00:00,1.3,15,33,,,,,5.1
2013-10-04,01:00,1.0,9,31,,,,,4.5
2013-10-04,02:00,1.0,9,27,,,,,4.4
2013-10-04,03:00,0.9,11,31,,,,,4.5
2013-10-04,04:00,1.0,31,38,,,,,3.9
2013-10-04,05:00,1.2,47,46,,,,,3.2
2013-10-04,06:00,1.6,76,60,,,,,2.9
2013-10-04,07:00,2.3,133,75,,,,,2.9
2013-10-04,08:00,2.7,156,82,,,,,3.6
2013-10-04,09:00,2.7,106,60,,,,,5.0
2013-10-04,10:00,1.9,90,55,,,,,5.5
2013-10-04,11:00,2.2,89,60,,,,,5.3
2013-10-04,12:00,2.5,94,62,,,,,6.9
2013-10-04,13:00,2.2,81,53,,,,,8.1
2013-10-04,14:00,1.9,65,53,,,,,10.0
2013-10-04,15:00,2.0,70,56,,,,,13.2
2013-10-04,16:00,2.2,85,66,,,,,13.5
2013-10-04,17:00,2.7,69,65,,,,,16.3
2013-10-04,18:00,2.5,62,68,,,,,20.4
2013-10-04,19:00,2.4,42,57,,,,,21.7
2013-10-04,20:00,3.3,45,53,,,,,11.9
