Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-10-01,,,,,,13,,,
2013-10-01,01:00,0.5,1,7,58,,,,10.4
2013-10-01,02:00,0.5,1,8,57,,,,15.7
2013-10-01,03:00,0.5,1,9,54,,,,25.2
2013-10-01,04:00,0.5,1,7,58,,,,14.2
2013-10-01,05:00,0.5,1,6,58,,,,6.8
2013-10-01,06:00,0.5,1,5,59,,,,5.6
2013-10-01,07:00,0.5,1,5,61,,,,6.7
2013-10-01,08:00,0.4,1,6,62,,,,13.4
2013-10-01,09:00,0.4,1,4,67,,,,6.4
2013-10-01,10:00,0.4,1,4,67,,,,5.1
2013-10-01,11:00,0.4,2,5,70,,,,6.8
2013-10-01,12:00,0.4,2,6,70,,,,5.9
2013-10-01,13:00,0.4,2,5,75,,,,5.2
2013-10-01,14:00,0.4,1,5,78,,,,4.6
2013-10-01,16:00,,2,8,69,,,,6.8
2013-10-01,17:00,,1,7,67,,,,3.3
2013-10-01,18:00,,1,9,60,,,,3.0
2013-10-01,19:00,0.6,1,9,57,,,,3.1
2013-10-01,20:00,0.5,1,7,64,,,,3.5
2013-10-01,21:00,0.5,1,6,63,,,,4.6
2013-10-01,22:00,0.6,1,6,61,,,,3.0
2013-10-01,23:00,0.7,1,6,57,,,,2.8
2013-10-02,,,,,,11,,,
2013-10-02,00:00,0.6,1,5,60,,,,2.3
2013-10-02,01:00,0.6,1,5,62,,,,2.2
2013-10-02,02:00,0.5,1,4,62,,,,2.3
2013-10-02,03:00,0.5,1,5,60,,,,2.7
2013-10-02,04:00,0.5,1,6,56,,,,4.3
2013-10-02,05:00,0.6,1,6,55,,,,3.8
2013-10-02,06:00,0.5,1,4,58,,,,2.7
2013-10-02,07:00,0.4,1,4,61,,,,2.4
2013-10-02,08:00,0.4,1,4,64,,,,3.9
2013-10-02,09:00,0.3,1,4,65,,,,4.1
2013-10-02,10:00,0.3,2,6,65,,,,7.5
2013-10-02,11:00,0.3,3,6,70,,,,8.1
2013-10-02,12:00,0.3,2,5,74,,,,6.4
2013-10-02,13:00,0.3,2,6,73,,,,4.7
2013-10-02,14:00,0.3,1,4,76,,,,5.1
2013-10-02,15:00,0.3,1,5,77,,,,5.8
2013-10-02,16:00,0.3,1,5,76,,,,5.7
2013-10-02,17:00,0.3,4,7,74,,,,3.4
2013-10-02,18:00,0.4,1,9,69,,,,5.6
2013-10-02,19:00,0.7,1,9,65,,,,7.5
2013-10-02,20:00,0.5,1,7,64,,,,7.7
2013-10-02,21:00,0.4,1,8,62,,,,7.0
2013-10-02,22:00,0.5,1,12,56,,,,13.3
2013-10-02,23:00,0.5,1,11,56,,,,10.1
2013-10-03,,,,,,22,,,
2013-10-03,00:00,0.5,1,12,52,,,,11.8
2013-10-03,01:00,0.6,1,12,48,,,,12.4
2013-10-03,02:00,0.6,1,14,43,,,,12.9
2013-10-03,03:00,0.7,1,20,36,,,,19.2
2013-10-03,04:00,0.7,1,25,30,,,,25.7
2013-10-03,05:00,1.0,1,24,28,,,,24.4
2013-10-03,06:00,1.1,2,26,23,,,,27.2
2013-10-03,07:00,1.2,2,22,26,,,,22.3
2013-10-03,08:00,1.2,6,20,30,,,,23.9
2013-10-03,09:00,1.5,8,16,39,,,,19.5
2013-10-03,10:00,1.4,7,15,47,,,,22.2
2013-10-03,11:00,1.8,3,8,65,,,,8.6
2013-10-03,12:00,1.2,3,9,67,,,,9.5
2013-10-03,13:00,1.2,3,9,70,,,,9.8
2013-10-03,14:00,0.6,2,7,77,,,,5.6
2013-10-03,15:00,0.4,2,7,78,,,,6.9
2013-10-03,16:00,0.5,1,7,78,,,,4.8
2013-10-03,17:00,0.5,1,7,79,,,,3.5
2013-10-03,18:00,0.5,1,12,71,,,,11.3
2013-10-03,19:00,0.6,1,13,70,,,,13.6
2013-10-03,20:00,0.5,1,12,67,,,,10.0
2013-10-03,21:00,0.6,1,13,63,,,,8.2
2013-10-03,22:00,0.7,1,18,57,,,,12.1
2013-10-03,23:00,0.9,1,21,55,,,,18.8
2013-10-04,,,,,,21,,,
2013-10-04,00:00,0.8,1,27,47,,,,21.5
2013-10-04,01:00,1.0,1,18,54,,,,21.1
2013-10-04,02:00,0.6,1,8,63,,,,6.1
2013-10-04,03:00,0.6,1,20,49,,,,22.1
2013-10-04,04:00,0.6,2,21,45,,,,19.0
2013-10-04,05:00,0.6,1,12,52,,,,12.2
2013-10-04,06:00,0.6,1,24,39,,,,30.5
2013-10-04,07:00,0.7,1,13,51,,,,13.1
2013-10-04,08:00,0.6,2,12,53,,,,15.6
2013-10-04,09:00,0.6,6,17,49,,,,21.4
2013-10-04,10:00,1.1,5,13,56,,,,12.3
2013-10-04,11:00,1.2,5,14,60,,,,14.1
2013-10-04,12:00,1.7,3,9,71,,,,12.2
2013-10-04,13:00,2.2,4,13,65,,,,16.7
2013-10-04,14:00,1.7,4,13,65,,,,13.5
2013-10-04,15:00,1.5,3,13,68,,,,13.2
2013-10-04,16:00,1.2,2,11,72,,,,5.6
2013-10-04,17:00,0.6,1,17,66,,,,10.7
2013-10-04,18:00,0.8,1,18,63,,,,8.6
2013-10-04,19:00,0.7,1,16,64,,,,10.5
2013-10-04,20:00,0.6,1,15,64,,,,7.6
2013-10-04,21:00,0.7,1,19,56,,,,8.5
2013-10-04,22:00,0.8,1,19,55,,,,12.5
2013-10-04,23:00,0.7,1,14,60,,,,9.5
2013-10-05,,,,,,22,,,
2013-10-05,00:00,0.7,1,15,58,,,,18.9
2013-10-05,01:00,1.0,1,19,52,,,,42.1
2013-10-05,02:00,1.3,1,27,45,,,,70.9
2013-10-05,03:00,1.2,1,22,50,,,,50.9
2013-10-05,04:00,0.7,1,9,61,,,,8.6
2013-10-05,05:00,0.6,1,19,46,,,,19.4
2013-10-05,06:00,1.4,1,25,39,,,,29.0
2013-10-05,07:00,,1,19,47,,,,30.6
2013-10-05,08:00,,2,11,57,,,,15.3
2013-10-05,09:00,,5,17,53,,,,39.7
2013-10-05,10:00,,4,16,72,,,,37.8
2013-10-05,11:00,,4,12,65,,,,21.8
2013-10-05,12:00,,3,12,75,,,,30.4
2013-10-05,13:00,,3,12,69,,,,27.7
2013-10-05,14:00,,2,11,76,,,,15.6
2013-10-05,15:00,,1,9,81,,,,7.4
2013-10-05,16:00,,1,15,71,,,,20.6
2013-10-05,17:00,,1,19,65,,,,29.1
2013-10-05,18:00,,1,20,61,,,,25.4
2013-10-05,19:00,,1,16,62,,,,9.9
2013-10-05,20:00,,1,10,73,,,,5.0
2013-10-05,21:00,,1,11,70,,,,5.6
2013-10-05,22:00,,1,10,70,,,,4.6
2013-10-05,23:00,,1,11,69,,,,6.3
2013-10-06,,,,,,26,,,
2013-10-06,00:00,,1,11,64,,,,6.9
2013-10-06,01:00,,1,11,57,,,,6.6
2013-10-06,02:00,,1,10,52,,,,6.2
2013-10-06,03:00,,1,10,46,,,,5.7
2013-10-06,04:00,,1,10,44,,,,5.6
2013-10-06,05:00,,1,12,39,,,,5.5
2013-10-06,06:00,,1,13,33,,,,5.1
2013-10-06,07:00,,1,13,30,,,,4.6
2013-10-06,08:00,,1,12,32,,,,4.7
2013-10-06,09:00,,2,11,32,,,,4.8
2013-10-06,10:00,,3,10,35,,,,4.6
2013-10-06,11:00,,2,10,44,,,,4.1
2013-10-06,12:00,,1,9,51,,,,3.6
2013-10-06,13:00,,1,9,52,,,,3.8
2013-10-06,14:00,,1,10,50,,,,3.7
2013-10-06,15:00,,1,11,50,,,,3.5
2013-10-06,16:00,,1,12,48,,,,3.6
2013-10-06,17:00,,1,13,51,,,,5.4
2013-10-06,18:00,,1,13,48,,,,4.1
2013-10-06,19:00,,1,13,36,,,,2.7
2013-10-06,20:00,,1,13,29,,,,1.8
2013-10-06,21:00,,1,11,34,,,,1.7
2013-10-06,22:00,,1,10,30,,,,1.3
2013-10-06,23:00,,1,8,38,,,,1.8
2013-10-07,,,,,,22,,,
2013-10-07,00:00,,1,7,40,,,,2.2
2013-10-07,01:00,,1,6,45,,,,2.1
2013-10-07,02:00,,1,3,54,,,,1.3
2013-10-07,03:00,,1,3,58,,,,1.1
