Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-10-01,01:00,,1,4,62,,,,3.6
2013-10-01,02:00,,1,5,60,,,,4.4
2013-10-01,03:00,,1,4,61,,,,4.9
2013-10-01,04:00,,1,5,61,,,,5.1
2013-10-01,05:00,,1,5,61,,,,6.7
2013-10-01,06:00,,1,5,57,,,,7.7
2013-10-01,07:00,,1,5,59,,,,5.8
2013-10-01,08:00,,1,5,61,,,,6.7
2013-10-01,09:00,,1,4,65,,,,6.4
2013-10-01,10:00,,1,4,67,,,,5.3
2013-10-01,11:00,,1,4,69,,,,5.3
2013-10-01,12:00,,1,4,73,,,,5.0
2013-10-01,13:00,,2,6,65,,,,6.2
2013-10-01,14:00,,1,5,69,,,,7.6
2013-10-01,15:00,,1,6,69,,,,9.6
2013-10-01,16:00,,1,6,69,,,,6.7
2013-10-01,17:00,,1,8,63,,,,4.3
2013-10-01,18:00,,1,12,54,,,,5.0
2013-10-01,19:00,,1,11,57,,,,4.9
2013-10-01,20:00,,1,7,60,,,,3.6
2013-10-01,21:00,,1,8,57,,,,6.4
2013-10-01,22:00,,1,7,53,,,,5.8
2013-10-01,23:00,,1,5,56,,,,3.7
2013-10-02,00:00,,1,5,54,,,,2.8
2013-10-02,01:00,,1,6,53,,,,3.0
2013-10-02,02:00,,1,5,55,,,,3.6
2013-10-02,03:00,,1,5,58,,,,3.3
2013-10-02,04:00,,1,4,57,,,,3.3
2013-10-02,05:00,,1,4,59,,,,2.7
2013-10-02,06:00,,1,5,58,,,,3.4
2013-10-02,07:00,,1,5,62,,,,4.6
2013-10-02,08:00,,1,4,65,,,,3.4
2013-10-02,09:00,,1,3,70,,,,3.0
2013-10-02,10:00,,1,3,71,,,,3.1
2013-10-02,11:00,,1,4,70,,,,4.9
2013-10-02,12:00,,1,2,75,,,,2.7
2013-10-02,13:00,,1,4,73,,,,4.6
2013-10-02,14:00,,1,5,71,,,,5.7
2013-10-02,15:00,,1,4,75,,,,4.8
2013-10-02,16:00,,1,4,74,,,,5.0
2013-10-02,17:00,,1,6,69,,,,6.8
2013-10-02,18:00,,1,8,62,,,,7.0
2013-10-02,19:00,,1,7,61,,,,6.5
2013-10-02,20:00,,1,8,60,,,,11.2
2013-10-02,21:00,,1,5,63,,,,5.0
2013-10-02,22:00,,1,6,61,,,,5.0
2013-10-02,23:00,,1,6,62,,,,5.9
2013-10-03,00:00,,1,7,58,,,,5.8
2013-10-03,01:00,,1,9,52,,,,8.3
2013-10-03,02:00,,1,15,41,,,,12.4
2013-10-03,03:00,,1,11,43,,,,9.7
2013-10-03,04:00,,1,11,41,,,,10.2
2013-10-03,05:00,,1,16,34,,,,14.3
2013-10-03,06:00,,1,16,32,,,,15.3
2013-10-03,07:00,,1,20,27,,,,17.3
2013-10-03,08:00,,3,17,29,,,,15.3
2013-10-03,09:00,,3,12,39,,,,10.2
2013-10-03,10:00,,4,10,47,,,,9.0
2013-10-03,11:00,,4,10,59,,,,8.0
2013-10-03,12:00,,2,8,65,,,,4.8
2013-10-03,13:00,,1,7,71,,,,5.0
2013-10-03,14:00,,1,7,76,,,,5.2
2013-10-03,15:00,,1,6,78,,,,4.7
2013-10-03,16:00,,1,6,80,,,,4.6
2013-10-03,17:00,,1,7,78,,,,4.6
2013-10-03,18:00,,1,8,75,,,,5.3
2013-10-03,19:00,,1,9,72,,,,6.8
2013-10-03,20:00,,1,9,70,,,,5.9
2013-10-03,21:00,,1,11,64,,,,8.7
2013-10-03,22:00,,1,11,65,,,,7.4
2013-10-03,23:00,,1,10,67,,,,6.1
2013-10-04,00:00,,1,9,65,,,,8.2
2013-10-04,01:00,,1,11,61,,,,10.5
2013-10-04,02:00,,1,13,57,,,,12.0
2013-10-04,03:00,,1,15,51,,,,12.1
2013-10-04,04:00,,1,14,49,,,,11.6
2013-10-04,05:00,,1,15,49,,,,20.0
2013-10-04,06:00,,1,12,52,,,,15.2
2013-10-04,07:00,,1,16,47,,,,17.0
2013-10-04,08:00,,3,16,48,,,,20.8
2013-10-04,09:00,,4,13,52,,,,16.2
2013-10-04,10:00,,4,12,55,,,,12.1
2013-10-04,11:00,,5,12,57,,,,9.9
2013-10-04,12:00,,3,11,61,,,,6.9
2013-10-04,13:00,,3,11,64,,,,7.0
2013-10-04,14:00,,3,11,64,,,,7.4
2013-10-04,15:00,,3,12,68,,,,7.6
2013-10-04,16:00,,1,11,74,,,,5.7
2013-10-04,17:00,,1,12,71,,,,5.6
2013-10-04,18:00,,1,11,72,,,,6.7
2013-10-04,19:00,,1,9,73,,,,5.0
2013-10-04,20:00,,1,10,68,,,,7.8
2013-10-04,21:00,,1,13,62,,,,9.8
2013-10-04,22:00,,1,12,61,,,,9.1
2013-10-04,23:00,,1,11,62,,,,9.7
2013-10-05,00:00,,1,10,63,,,,12.5
2013-10-05,01:00,,1,11,60,,,,15.4
2013-10-05,02:00,,1,10,58,,,,11.6
2013-10-05,03:00,,1,11,57,,,,13.9
2013-10-05,04:00,,1,14,53,,,,13.0
2013-10-05,05:00,,1,13,54,,,,12.1
2013-10-05,06:00,,1,11,55,,,,11.2
2013-10-05,07:00,,1,12,56,,,,12.7
2013-10-05,08:00,,1,10,61,,,,9.8
2013-10-05,09:00,,1,9,64,,,,9.8
2013-10-05,10:00,,3,10,63,,,,12.1
2013-10-05,11:00,,4,13,62,,,,13.2
2013-10-05,12:00,,4,12,65,,,,12.1
2013-10-05,13:00,,2,9,71,,,,8.0
2013-10-05,14:00,,2,12,73,,,,18.8
2013-10-05,15:00,,1,12,75,,,,28.2
2013-10-05,16:00,,1,11,75,,,,16.8
2013-10-05,17:00,,1,12,78,,,,16.3
2013-10-05,18:00,,1,9,81,,,,8.8
2013-10-05,19:00,,1,5,86,,,,4.6
2013-10-05,20:00,,2,22,69,,,,20.0
2013-10-05,21:00,,1,18,72,,,,14.6
2013-10-05,22:00,,1,9,78,,,,8.3
2013-10-05,23:00,,1,7,77,,,,6.5
2013-10-06,00:00,,1,6,77,,,,5.2
2013-10-06,01:00,,1,8,66,,,,6.6
2013-10-06,02:00,,1,10,51,,,,7.4
2013-10-06,03:00,,1,14,37,,,,9.1
2013-10-06,04:00,,1,14,36,,,,7.9
2013-10-06,05:00,,1,14,33,,,,6.9
2013-10-06,06:00,,1,13,33,,,,6.2
2013-10-06,07:00,,1,15,49,,,,5.4
2013-10-06,08:00,,1,13,56,,,,4.9
2013-10-06,09:00,,1,6,72,,,,4.5
2013-10-06,10:00,,1,7,73,,,,5.4
2013-10-06,11:00,,1,9,69,,,,6.2
2013-10-06,12:00,,1,8,68,,,,5.8
2013-10-06,13:00,,1,9,70,,,,6.2
2013-10-06,14:00,,1,8,70,,,,5.7
2013-10-06,15:00,,1,11,48,,,,3.9
2013-10-06,16:00,,1,13,44,,,,4.4
2013-10-06,17:00,,1,11,64,,,,8.3
2013-10-06,18:00,,1,13,55,,,,6.3
2013-10-06,19:00,,1,11,55,,,,6.2
2013-10-06,20:00,,1,7,58,,,,4.2
2013-10-06,21:00,,1,8,50,,,,3.1
2013-10-06,22:00,,1,7,49,,,,3.8
2013-10-06,23:00,,1,4,53,,,,3.1
2013-10-07,00:00,,1,4,53,,,,2.9
2013-10-07,01:00,,1,3,56,,,,2.4
2013-10-07,02:00,,1,2,62,,,,2.7
2013-10-07,03:00,,1,1,63,,,,2.4
2013-10-07,04:00,,1,2,62,,,,2.2
2013-10-07,05:00,,1,3,62,,,,2.6
2013-10-07,06:00,,1,4,59,,,,3.5
2013-10-07,07:00,,1,3,64,,,,2.5
2013-10-07,08:00,,1,4,65,,,,2.3
2013-10-07,09:00,,1,3,65,,,,2.3
2013-10-07,10:00,,1,2,68,,,,2.4
2013-10-07,11:00,,1,2,66,,,,2.4
2013-10-07,12:00,,1,5,61,,,,3.8
2013-10-07,13:00,,1,8,61,,,,8.8
2013-10-07,14:00,,1,8,60,,,,8.6
2013-10-07,15:00,,1,6,62,,,,11.7
2013-10-07,16:00,,1,7,63,,,,8.0
2013-10-07,17:00,,1,9,59,,,,5.9
2013-10-07,18:00,,1,8,55,,,,4.9
2013-10-07,19:00,,1,10,54,,,,12.9
2013-10-07,20:00,,1,14,65,,,,24.4
2013-10-07,21:00,,1,10,61,,,,14.3
2013-10-07,22:00,,1,7,58,,,,7.5
2013-10-07,23:00,,1,6,61,,,,6.8
2013-10-08,00:00,,1,6,58,,,,7.7
2013-10-08,01:00,,1,5,62,,,,5.8
2013-10-08,02:00,,1,4,67,,,,6.6
2013-10-08,03:00,,1,4,64,,,,5.2
2013-10-08,04:00,,1,10,53,,,,13.2
2013-10-08,05:00,,1,19,44,,,,30.8
2013-10-08,06:00,,1,7,62,,,,7.9
2013-10-08,07:00,,1,9,50,,,,9.7
2013-10-08,08:00,,1,16,44,,,,16.8
2013-10-08,09:00,,1,10,54,,,,10.5
2013-10-08,10:00,,1,11,57,,,,14.4
2013-10-08,11:00,,2,12,70,,,,16.7
2013-10-08,12:00,,3,14,82,,,,19.5
2013-10-08,13:00,,2,12,93,,,,16.1
2013-10-08,14:00,,2,13,96,,,,16.4
2013-10-08,15:00,,1,11,99,,,,13.2
2013-10-08,16:00,,1,14,98,,,,15.6
2013-10-08,17:00,,1,17,89,,,,16.6
2013-10-08,18:00,,1,17,85,,,,14.5
2013-10-08,19:00,,1,16,83,,,,14.5
2013-10-08,20:00,,1,21,81,,,,41.4
2013-10-08,21:00,,1,28,68,,,,56.1
2013-10-08,22:00,,1,15,71,,,,20.9
2013-10-08,23:00,,1,9,57,,,,6.8
2013-10-09,00:00,,1,6,59,,,,5.0
2013-10-09,01:00,,1,5,63,,,,5.8
2013-10-09,02:00,,1,5,64,,,,7.3
2013-10-09,03:00,,1,7,62,,,,13.2
2013-10-09,04:00,,1,5,66,,,,9.1
2013-10-09,05:00,,1,5,66,,,,8.4
2013-10-09,06:00,,1,5,62,,,,7.7
2013-10-09,07:00,,1,6,49,,,,7.6
2013-10-09,08:00,,1,8,46,,,,5.4
2013-10-09,09:00,,1,4,64,,,,2.9
2013-10-09,10:00,,1,3,67,,,,3.2
2013-10-09,11:00,,1,5,64,,,,4.9
2013-10-09,12:00,,1,3,66,,,,2.2
2013-10-09,13:00,,1,4,57,,,,2.1
2013-10-09,14:00,,1,9,52,,,,3.1
2013-10-09,15:00,,1,7,55,,,,3.7
2013-10-09,16:00,,1,9,54,,,,6.0
2013-10-09,17:00,,1,20,46,,,,20.5
2013-10-09,18:00,,1,34,21,,,,44.4
2013-10-09,19:00,,1,30,22,,,,26.6
2013-10-09,20:00,,1,21,29,,,,13.5
2013-10-09,21:00,,1,13,39,,,,7.9
2013-10-09,22:00,,1,10,48,,,,5.2
2013-10-09,23:00,,1,9,47,,,,3.6
2013-10-10,00:00,,1,8,45,,,,3.0
2013-10-10,01:00,,1,12,36,,,,5.6
2013-10-10,02:00,,1,13,33,,,,8.2
2013-10-10,03:00,,1,24,20,,,,26.8
2013-10-10,04:00,,1,24,20,,,,25.1
2013-10-10,05:00,,1,24,20,,,,72.1
2013-10-10,06:00,,1,15,26,,,,21.4
2013-10-10,07:00,,1,10,27,,,,4.7
2013-10-10,08:00,,1,13,23,,,,2.6
2013-10-10,09:00,,4,19,18,,,,5.6
2013-10-10,10:00,,5,21,18,,,,9.2
2013-10-10,11:00,,6,23,21,,,,14.2
2013-10-10,12:00,,7,25,19,,,,13.5
2013-10-10,13:00,,5,25,23,,,,21.1
2013-10-10,14:00,,1,12,39,,,,5.7
2013-10-10,15:00,,1,12,39,,,,5.4
2013-10-10,16:00,,1,13,43,,,,4.9
2013-10-10,17:00,,1,10,48,,,,1.7
2013-10-10,18:00,,1,12,47,,,,1.7
2013-10-10,19:00,,1,12,51,,,,1.5
2013-10-10,20:00,,1,8,59,,,,1.7
2013-10-10,21:00,,1,8,59,,,,1.6
2013-10-10,22:00,,1,7,65,,,,1.7
2013-10-10,23:00,,1,3,82,,,,2.0
2013-10-11,00:00,,1,4,78,,,,1.9
2013-10-11,01:00,,1,5,73,,,,1.8
2013-10-11,02:00,,1,8,69,,,,1.7
2013-10-11,03:00,,1,4,71,,,,1.8
2013-10-11,04:00,,1,5,66,,,,1.7
2013-10-11,05:00,,1,6,61,,,,1.6
2013-10-11,06:00,,1,5,54,,,,1.7
2013-10-11,07:00,,1,5,44,,,,1.7
2013-10-11,08:00,,1,6,42,,,,3.0
2013-10-11,09:00,,1,5,43,,,,2.2
2013-10-11,10:00,,1,6,46,,,,4.3
2013-10-11,11:00,,1,6,52,,,,5.8
2013-10-11,12:00,,1,5,59,,,,4.8
2013-10-11,13:00,,1,5,64,,,,3.9
2013-10-11,14:00,,1,4,69,,,,3.9
2013-10-11,15:00,,1,5,72,,,,5.8
2013-10-11,16:00,,1,13,38,,,,6.2
2013-10-11,17:00,,1,8,45,,,,3.5
2013-10-11,18:00,,1,18,37,,,,9.7
2013-10-11,19:00,,1,16,37,,,,5.4
2013-10-11,20:00,,1,11,34,,,,2.4
2013-10-11,21:00,,1,16,28,,,,8.8
2013-10-11,22:00,,1,16,29,,,,13.8
2013-10-11,23:00,,1,12,34,,,,6.3
2013-10-12,00:00,,1,10,39,,,,6.1
2013-10-12,01:00,,1,11,40,,,,5.5
2013-10-12,02:00,,1,15,28,,,,1.9
2013-10-12,03:00,,1,14,27,,,,1.6
