Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-10-01,,,,,,19,,13.18,
2013-10-01,01:00,,2,26,4,,,,1.0
2013-10-01,02:00,,5,23,3,,,,1.0
2013-10-01,03:00,,5,20,3,,,,1.1
2013-10-01,04:00,,8,18,3,,,,1.1
2013-10-01,05:00,,14,18,3,,,,2.4
2013-10-01,06:00,,22,17,3,,,,1.9
2013-10-01,07:00,,45,22,3,,,,4.0
2013-10-01,08:00,,71,30,4,,,,3.7
2013-10-01,09:00,,22,25,9,,,,2.3
2013-10-01,10:00,,19,22,14,,,,2.4
2013-10-01,11:00,,22,26,17,,,,3.0
2013-10-01,12:00,,14,26,25,,,,3.6
2013-10-01,13:00,,4,16,47,,,,5.5
2013-10-01,14:00,,1,9,68,,,,5.0
2013-10-01,15:00,,3,13,63,,,,4.1
2013-10-01,16:00,,3,15,57,,,,5.0
2013-10-01,17:00,,2,15,59,,,,4.6
2013-10-01,18:00,,1,20,52,,,,3.5
2013-10-01,19:00,,1,27,39,,,,2.7
2013-10-01,20:00,,1,26,32,,,,2.4
2013-10-01,21:00,,1,27,27,,,,2.5
2013-10-01,22:00,,5,40,9,,,,1.4
2013-10-01,23:00,,4,39,4,,,,1.0
2013-10-02,,,,,,18,,13.15,
2013-10-02,00:00,,8,33,3,,,,1.0
2013-10-02,01:00,,7,28,3,,,,1.0
2013-10-02,02:00,,4,25,3,,,,1.4
2013-10-02,03:00,,6,21,3,,,,2.4
2013-10-02,04:00,,12,18,3,,,,1.7
2013-10-02,05:00,,28,18,3,,,,1.4
2013-10-02,06:00,,36,19,3,,,,1.3
2013-10-02,07:00,,83,24,3,,,,2.0
2013-10-02,08:00,,92,29,4,,,,3.6
2013-10-02,09:00,,45,29,6,,,,3.6
2013-10-02,10:00,,21,28,15,,,,5.7
2013-10-02,11:00,,12,25,29,,,,8.0
2013-10-02,12:00,,2,15,51,,,,7.9
2013-10-02,14:00,,1,8,68,,,,5.0
2013-10-02,15:00,,2,12,65,,,,6.1
2013-10-02,16:00,,2,13,66,,,,4.7
2013-10-02,17:00,,1,15,63,,,,4.0
2013-10-02,18:00,,1,20,54,,,,3.5
2013-10-02,19:00,,1,28,39,,,,3.2
2013-10-02,20:00,,1,34,27,,,,3.0
2013-10-02,21:00,,1,26,31,,,,3.1
2013-10-02,22:00,,1,30,25,,,,3.2
2013-10-02,23:00,,1,27,25,,,,3.4
2013-10-03,,,,,,17,,13.52,
2013-10-03,00:00,,1,23,24,,,,3.2
2013-10-03,01:00,,1,17,24,,,,2.5
2013-10-03,02:00,,1,14,29,,,,2.9
2013-10-03,03:00,,1,11,31,,,,2.8
2013-10-03,04:00,,1,12,28,,,,2.5
2013-10-03,05:00,,1,13,25,,,,2.4
2013-10-03,06:00,,1,13,24,,,,2.5
2013-10-03,07:00,,1,12,26,,,,3.1
2013-10-03,08:00,,1,11,29,,,,4.5
