Datum Zeit,Leipzig-Mitte NO2
25-01-15 05:00,30
25-01-15 04:00,32
25-01-15 03:00,32
25-01-15 02:00,39
25-01-15 01:00,37
25-01-15 00:00,32
24-01-15 23:00,38
24-01-15 22:00,41
24-01-15 21:00,49
24-01-15 20:00,57
24-01-15 19:00,56
24-01-15 18:00,54
24-01-15 17:00,45
24-01-15 16:00,47
24-01-15 15:00,55
24-01-15 14:00,46
24-01-15 13:00,46
24-01-15 12:00,37
24-01-15 11:00,37
24-01-15 10:00,36
24-01-15 09:00,29
24-01-15 08:00,23
24-01-15 07:00,29
24-01-15 06:00,22
24-01-15 05:00,18
24-01-15 04:00,26
24-01-15 03:00,25
24-01-15 02:00,25
24-01-15 01:00,26
24-01-15 00:00,26
23-01-15 23:00,21
23-01-15 22:00,26
23-01-15 21:00,33
23-01-15 20:00,34
23-01-15 19:00,32
23-01-15 18:00,56
23-01-15 17:00,61
23-01-15 16:00,61
23-01-15 15:00,57
23-01-15 14:00,60
23-01-15 13:00,57
23-01-15 12:00,66
23-01-15 11:00,58
23-01-15 10:00,63
23-01-15 09:00,65
23-01-15 08:00,61
23-01-15 07:00,46
23-01-15 06:00,28
23-01-15 05:00,21
23-01-15 04:00,22
23-01-15 03:00,25
23-01-15 02:00,32
23-01-15 01:00,29
23-01-15 00:00,31
22-01-15 23:00,31
22-01-15 22:00,32
22-01-15 21:00,30
22-01-15 20:00,32
22-01-15 19:00,33
22-01-15 18:00,41
22-01-15 17:00,39
22-01-15 16:00,33
22-01-15 15:00,33
22-01-15 14:00,36
22-01-15 13:00,37
22-01-15 12:00,39
22-01-15 11:00,41
22-01-15 10:00,40
22-01-15 09:00,46
22-01-15 08:00,44
22-01-15 07:00,38
22-01-15 06:00,25
22-01-15 05:00,19
22-01-15 04:00,19
22-01-15 03:00,19
22-01-15 02:00,24
22-01-15 01:00,27
22-01-15 00:00,33
21-01-15 23:00,27
21-01-15 22:00,23
21-01-15 21:00,31
21-01-15 20:00,34
21-01-15 19:00,40
21-01-15 18:00,40
21-01-15 17:00,33
21-01-15 16:00,31
21-01-15 15:00,36
21-01-15 14:00,33
21-01-15 13:00,29
21-01-15 12:00,33
21-01-15 11:00,47
21-01-15 10:00,64
21-01-15 09:00,70
21-01-15 08:00,67
21-01-15 07:00,66
21-01-15 06:00,56
21-01-15 05:00,38
21-01-15 04:00,29
21-01-15 03:00,30
21-01-15 02:00,38
21-01-15 01:00,38
21-01-15 00:00,48
20-01-15 23:00,50
20-01-15 22:00,53
20-01-15 21:00,61
20-01-15 20:00,61
20-01-15 19:00,67
20-01-15 18:00,67
20-01-15 17:00,59
20-01-15 16:00,77
20-01-15 15:00,66
20-01-15 14:00,59
20-01-15 13:00,52
20-01-15 12:00,51
20-01-15 11:00,46
20-01-15 10:00,54
20-01-15 09:00,53
20-01-15 08:00,42
20-01-15 07:00,47
20-01-15 06:00,34
20-01-15 05:00,25
20-01-15 04:00,24
20-01-15 03:00,23
20-01-15 02:00,26
20-01-15 01:00,37
20-01-15 00:00,45
19-01-15 23:00,49
19-01-15 22:00,52
19-01-15 21:00,54
19-01-15 20:00,56
19-01-15 19:00,57
19-01-15 18:00,61
19-01-15 17:00,57
19-01-15 16:00,56
19-01-15 15:00,53
19-01-15 14:00,52
19-01-15 13:00,54
19-01-15 12:00,58
19-01-15 11:00,49
19-01-15 10:00,56
19-01-15 09:00,67
19-01-15 08:00,78
19-01-15 07:00,77
19-01-15 06:00,53
19-01-15 05:00,38
19-01-15 04:00,37
19-01-15 03:00,37
19-01-15 02:00,32
19-01-15 01:00,35
19-01-15 00:00,39
18-01-15 23:00,46
18-01-15 22:00,56
18-01-15 21:00,53
18-01-15 20:00,64
18-01-15 19:00,67
18-01-15 18:00,72
18-01-15 17:00,77
18-01-15 16:00,48
18-01-15 15:00,39
18-01-15 14:00,30
18-01-15 13:00,27
18-01-15 12:00,29
18-01-15 11:00,35
18-01-15 10:00,41
18-01-15 09:00,40
18-01-15 08:00,32
18-01-15 07:00,31
18-01-15 06:00,39
18-01-15 05:00,40
18-01-15 04:00,38
18-01-15 03:00,43
18-01-15 02:00,54
18-01-15 01:00,55
18-01-15 00:00,67
17-01-15 23:00,80
17-01-15 22:00,73
17-01-15 21:00,106
17-01-15 20:00,124
17-01-15 19:00,115
17-01-15 18:00,115
17-01-15 17:00,83
17-01-15 16:00,80
17-01-15 15:00,81
17-01-15 14:00,64
17-01-15 13:00,60
17-01-15 12:00,71
17-01-15 11:00,65
17-01-15 10:00,58
17-01-15 09:00,47
17-01-15 08:00,39
17-01-15 07:00,30
17-01-15 06:00,20
17-01-15 05:00,21
17-01-15 04:00,24
17-01-15 03:00,35
17-01-15 02:00,46
17-01-15 01:00,54
17-01-15 00:00,51
16-01-15 23:00,53
16-01-15 22:00,48
16-01-15 21:00,55
16-01-15 20:00,68
16-01-15 19:00,79
16-01-15 18:00,89
16-01-15 17:00,113
16-01-15 16:00,98
16-01-15 15:00,92
16-01-15 14:00,66
16-01-15 13:00,70
16-01-15 12:00,85
16-01-15 11:00,80
16-01-15 10:00,90
16-01-15 09:00,86
16-01-15 08:00,78
16-01-15 07:00,57
16-01-15 06:00,28
16-01-15 05:00,19
16-01-15 04:00,17
16-01-15 03:00,15
16-01-15 02:00,16
16-01-15 01:00,18
16-01-15 00:00,26
15-01-15 23:00,30
15-01-15 22:00,35
15-01-15 21:00,37
15-01-15 20:00,38
15-01-15 19:00,53
15-01-15 18:00,50
15-01-15 17:00,54
15-01-15 16:00,48
15-01-15 15:00,44
15-01-15 14:00,41
15-01-15 13:00,38
15-01-15 12:00,42
15-01-15 11:00,46
15-01-15 10:00,54
15-01-15 09:00,59
15-01-15 08:00,67
15-01-15 07:00,39
15-01-15 06:00,24
15-01-15 05:00,16
15-01-15 04:00,14
15-01-15 03:00,17
15-01-15 02:00,19
15-01-15 01:00,19
15-01-15 00:00,23
14-01-15 23:00,28
14-01-15 22:00,28
14-01-15 21:00,31
14-01-15 20:00,47
14-01-15 19:00,56
14-01-15 18:00,49
14-01-15 17:00,69
14-01-15 16:00,68
14-01-15 15:00,59
14-01-15 14:00,46
14-01-15 13:00,44
14-01-15 12:00,44
14-01-15 11:00,48
14-01-15 10:00,54
14-01-15 09:00,47
14-01-15 08:00,53
14-01-15 07:00,33
14-01-15 06:00,20
14-01-15 05:00,32
14-01-15 04:00,19
14-01-15 03:00,12
14-01-15 02:00,11
14-01-15 01:00,10
14-01-15 00:00,15
13-01-15 23:00,25
13-01-15 22:00,28
13-01-15 21:00,42
13-01-15 20:00,41
13-01-15 19:00,50
13-01-15 18:00,60
13-01-15 17:00,59
13-01-15 16:00,62
13-01-15 15:00,56
13-01-15 14:00,38
13-01-15 13:00,40
13-01-15 12:00,45
13-01-15 11:00,42
13-01-15 10:00,44
13-01-15 09:00,50
13-01-15 08:00,63
13-01-15 07:00,55
13-01-15 06:00,18
13-01-15 05:00,13
13-01-15 04:00,13
13-01-15 03:00,9
13-01-15 02:00,9
13-01-15 01:00,10
13-01-15 00:00,16
12-01-15 23:00,19
12-01-15 22:00,20
12-01-15 21:00,20
12-01-15 20:00,22
12-01-15 19:00,30
12-01-15 18:00,38
12-01-15 17:00,49
12-01-15 16:00,48
12-01-15 15:00,43
12-01-15 14:00,41
12-01-15 13:00,39
12-01-15 12:00,45
12-01-15 11:00,48
12-01-15 10:00,49
12-01-15 09:00,60
12-01-15 08:00,53
12-01-15 07:00,40
12-01-15 06:00,18
12-01-15 05:00,11
12-01-15 04:00,7
12-01-15 03:00,9
12-01-15 02:00,8
12-01-15 01:00,9
12-01-15 00:00,13
11-01-15 23:00,13
11-01-15 22:00,14
11-01-15 21:00,18
11-01-15 20:00,21
11-01-15 19:00,24
11-01-15 18:00,24
11-01-15 17:00,28
11-01-15 16:00,21
11-01-15 15:00,22
11-01-15 14:00,17
11-01-15 13:00,17
11-01-15 12:00,17
11-01-15 11:00,16
11-01-15 10:00,13
11-01-15 09:00,13
11-01-15 08:00,12
11-01-15 07:00,13
11-01-15 06:00,9
11-01-15 05:00,13
11-01-15 04:00,14
11-01-15 03:00,15
11-01-15 02:00,18
11-01-15 01:00,18
11-01-15 00:00,22
10-01-15 23:00,19
10-01-15 22:00,21
10-01-15 21:00,23
10-01-15 20:00,25
10-01-15 19:00,16
10-01-15 18:00,16
10-01-15 17:00,18
10-01-15 16:00,20
10-01-15 15:00,23
10-01-15 14:00,16
10-01-15 13:00,15
10-01-15 12:00,17
10-01-15 11:00,15
10-01-15 10:00,14
10-01-15 09:00,14
10-01-15 08:00,12
10-01-15 07:00,12
10-01-15 06:00,11
10-01-15 05:00,10
10-01-15 04:00,13
10-01-15 03:00,15
10-01-15 02:00,18
10-01-15 01:00,14
10-01-15 00:00,19
09-01-15 23:00,22
09-01-15 22:00,17
09-01-15 21:00,20
09-01-15 20:00,29
09-01-15 19:00,46
09-01-15 18:00,41
09-01-15 17:00,33
09-01-15 16:00,27
09-01-15 15:00,27
09-01-15 14:00,34
09-01-15 13:00,24
09-01-15 12:00,27
09-01-15 11:00,43
09-01-15 10:00,47
09-01-15 09:00,50
09-01-15 08:00,47
09-01-15 07:00,30
09-01-15 06:00,16
09-01-15 05:00,12
09-01-15 04:00,10
09-01-15 03:00,10
09-01-15 02:00,11
09-01-15 01:00,12
09-01-15 00:00,16
08-01-15 23:00,20
08-01-15 22:00,24
08-01-15 21:00,38
08-01-15 20:00,49
08-01-15 19:00,53
08-01-15 18:00,65
08-01-15 17:00,70
08-01-15 16:00,64
08-01-15 15:00,56
08-01-15 14:00,49
08-01-15 13:00,48
08-01-15 12:00,43
08-01-15 11:00,48
08-01-15 10:00,52
08-01-15 09:00,61
08-01-15 08:00,67
08-01-15 07:00,47
08-01-15 06:00,25
08-01-15 05:00,18
08-01-15 04:00,15
08-01-15 03:00,17
08-01-15 02:00,23
08-01-15 01:00,26
08-01-15 00:00,31
07-01-15 23:00,38
07-01-15 22:00,43
07-01-15 21:00,56
07-01-15 20:00,64
07-01-15 19:00,65
07-01-15 18:00,74
07-01-15 17:00,77
07-01-15 16:00,75
07-01-15 15:00,57
07-01-15 14:00,56
07-01-15 13:00,57
07-01-15 12:00,61
07-01-15 11:00,62
07-01-15 10:00,69
07-01-15 09:00,66
07-01-15 08:00,66
07-01-15 07:00,49
07-01-15 06:00,35
07-01-15 05:00,25
07-01-15 04:00,21
07-01-15 03:00,20
07-01-15 02:00,20
07-01-15 01:00,23
07-01-15 00:00,31
06-01-15 23:00,42
06-01-15 22:00,46
06-01-15 21:00,53
06-01-15 20:00,55
06-01-15 19:00,69
06-01-15 18:00,84
06-01-15 17:00,66
06-01-15 16:00,60
06-01-15 15:00,42
06-01-15 14:00,41
06-01-15 13:00,35
06-01-15 12:00,45
06-01-15 11:00,51
06-01-15 10:00,61
06-01-15 09:00,70
06-01-15 08:00,75
06-01-15 07:00,50
06-01-15 06:00,42
06-01-15 05:00,30
06-01-15 04:00,24
06-01-15 03:00,25
06-01-15 02:00,26
06-01-15 01:00,25
06-01-15 00:00,27
05-01-15 23:00,34
05-01-15 22:00,37
05-01-15 21:00,41
05-01-15 20:00,46
05-01-15 19:00,69
05-01-15 18:00,69
05-01-15 17:00,67
05-01-15 16:00,65
05-01-15 15:00,65
05-01-15 14:00,63
05-01-15 13:00,39
05-01-15 12:00,62
05-01-15 11:00,58
05-01-15 10:00,54
05-01-15 09:00,54
05-01-15 08:00,59
05-01-15 07:00,44
05-01-15 06:00,25
05-01-15 05:00,16
05-01-15 04:00,10
05-01-15 03:00,10
05-01-15 02:00,13
05-01-15 01:00,16
05-01-15 00:00,18
04-01-15 23:00,24
04-01-15 22:00,25
04-01-15 21:00,25
04-01-15 20:00,28
04-01-15 19:00,33
04-01-15 18:00,45
04-01-15 17:00,39
04-01-15 16:00,29
04-01-15 15:00,23
04-01-15 14:00,19
04-01-15 13:00,20
04-01-15 12:00,22
04-01-15 11:00,23
04-01-15 10:00,14
04-01-15 09:00,9
04-01-15 08:00,9
04-01-15 07:00,9
04-01-15 06:00,11
04-01-15 05:00,14
04-01-15 04:00,16
04-01-15 03:00,19
04-01-15 02:00,22
04-01-15 01:00,23
04-01-15 00:00,24
03-01-15 23:00,29
03-01-15 22:00,27
03-01-15 21:00,37
03-01-15 20:00,39
03-01-15 19:00,44
03-01-15 18:00,39
03-01-15 17:00,41
03-01-15 16:00,41
03-01-15 15:00,42
03-01-15 14:00,35
03-01-15 13:00,30
03-01-15 12:00,31
03-01-15 11:00,30
03-01-15 10:00,21
03-01-15 09:00,20
03-01-15 08:00,17
03-01-15 07:00,16
03-01-15 06:00,16
03-01-15 05:00,12
03-01-15 04:00,11
03-01-15 03:00,14
03-01-15 02:00,16
03-01-15 01:00,16
03-01-15 00:00,17
02-01-15 23:00,22
02-01-15 22:00,22
02-01-15 21:00,25
02-01-15 20:00,32
02-01-15 19:00,33
02-01-15 18:00,30
02-01-15 17:00,38
02-01-15 16:00,34
02-01-15 15:00,34
02-01-15 14:00,27
02-01-15 13:00,32
02-01-15 12:00,40
02-01-15 11:00,43
02-01-15 10:00,37
02-01-15 09:00,23
02-01-15 08:00,19
02-01-15 07:00,17
02-01-15 06:00,14
02-01-15 05:00,10
02-01-15 04:00,10
02-01-15 03:00,12
02-01-15 02:00,15
02-01-15 01:00,15
02-01-15 00:00,19
01-01-15 23:00,22
01-01-15 22:00,19
01-01-15 21:00,25
01-01-15 20:00,30
01-01-15 19:00,40
01-01-15 18:00,37
01-01-15 17:00,42
01-01-15 16:00,33
01-01-15 15:00,28
01-01-15 14:00,25
01-01-15 13:00,25
01-01-15 12:00,27
01-01-15 11:00,26
01-01-15 10:00,28
01-01-15 09:00,30
01-01-15 08:00,36
01-01-15 07:00,36
01-01-15 06:00,41
01-01-15 05:00,40
01-01-15 04:00,40
01-01-15 03:00,45
01-01-15 02:00,49
01-01-15 01:00,39

