Datum Zeit,Zittau-Ost NO2
21-01-15 07:00,34
21-01-15 06:00,29
21-01-15 05:00,29
21-01-15 04:00,22
21-01-15 03:00,19
21-01-15 02:00,21
21-01-15 01:00,24
21-01-15 00:00,24
20-01-15 23:00,20
20-01-15 22:00,18
20-01-15 21:00,19
20-01-15 20:00,21
20-01-15 19:00,20
20-01-15 18:00,22
20-01-15 17:00,19
20-01-15 16:00,17
20-01-15 15:00,16
20-01-15 14:00,11
20-01-15 13:00,12
20-01-15 12:00,12
20-01-15 11:00,11
20-01-15 10:00,13
20-01-15 09:00,20
20-01-15 08:00,17
20-01-15 07:00,10
20-01-15 06:00,10
20-01-15 05:00,14
20-01-15 04:00,17
20-01-15 03:00,9
20-01-15 02:00,10
20-01-15 01:00,9
20-01-15 00:00,24
19-01-15 23:00,14
19-01-15 22:00,15
19-01-15 21:00,20
19-01-15 20:00,27
19-01-15 19:00,22
19-01-15 18:00,16
19-01-15 17:00,15
19-01-15 16:00,16
19-01-15 15:00,11
19-01-15 14:00,9
19-01-15 13:00,13
19-01-15 12:00,14
19-01-15 11:00,12
19-01-15 10:00,24
19-01-15 09:00,28
19-01-15 08:00,29
19-01-15 07:00,25
19-01-15 06:00,21
19-01-15 05:00,21
19-01-15 04:00,16
19-01-15 03:00,23
19-01-15 02:00,25
19-01-15 01:00,18
19-01-15 00:00,25
18-01-15 23:00,27
18-01-15 22:00,30
18-01-15 21:00,30
18-01-15 20:00,35
18-01-15 19:00,24
18-01-15 18:00,31
18-01-15 17:00,32
18-01-15 16:00,18
18-01-15 15:00,12
18-01-15 14:00,12
18-01-15 13:00,12
18-01-15 12:00,16
18-01-15 11:00,16
18-01-15 10:00,11
18-01-15 09:00,13
18-01-15 08:00,18
18-01-15 07:00,21
18-01-15 06:00,20
18-01-15 05:00,21
18-01-15 04:00,17
18-01-15 03:00,15
18-01-15 02:00,9
18-01-15 01:00,16
18-01-15 00:00,24
17-01-15 23:00,30
17-01-15 22:00,23
17-01-15 21:00,21
17-01-15 20:00,22
17-01-15 19:00,17
17-01-15 18:00,30
17-01-15 17:00,24
17-01-15 16:00,17
17-01-15 15:00,15
17-01-15 14:00,14
17-01-15 13:00,11
17-01-15 12:00,10
17-01-15 11:00,16
17-01-15 10:00,21
17-01-15 09:00,26
17-01-15 08:00,20
17-01-15 07:00,27
17-01-15 06:00,23
17-01-15 05:00,14
17-01-15 04:00,16
17-01-15 03:00,14
17-01-15 02:00,13
17-01-15 01:00,8
17-01-15 00:00,8
16-01-15 23:00,9
16-01-15 22:00,10
16-01-15 21:00,8
16-01-15 20:00,8
16-01-15 19:00,10
16-01-15 18:00,15
16-01-15 17:00,12
16-01-15 16:00,11
16-01-15 15:00,10
16-01-15 14:00,9
16-01-15 13:00,9
16-01-15 12:00,8
16-01-15 11:00,9
16-01-15 10:00,13
16-01-15 09:00,11
16-01-15 08:00,23
16-01-15 07:00,16
16-01-15 06:00,12
16-01-15 05:00,12
16-01-15 04:00,12
16-01-15 03:00,9
16-01-15 02:00,9
16-01-15 01:00,10
16-01-15 00:00,10
15-01-15 23:00,14
15-01-15 22:00,15
15-01-15 21:00,13
15-01-15 20:00,13
15-01-15 19:00,14
15-01-15 18:00,14
15-01-15 17:00,17
15-01-15 16:00,18
15-01-15 15:00,13
15-01-15 14:00,9
15-01-15 13:00,8
15-01-15 12:00,9
15-01-15 11:00,10
15-01-15 10:00,9
15-01-15 09:00,9
15-01-15 08:00,8
15-01-15 07:00,6
15-01-15 06:00,7
15-01-15 05:00,23
15-01-15 04:00,35
15-01-15 03:00,9
15-01-15 02:00,6
15-01-15 01:00,5
15-01-15 00:00,6
14-01-15 23:00,7
14-01-15 22:00,23
14-01-15 21:00,22
14-01-15 20:00,19
14-01-15 19:00,18
14-01-15 18:00,29
14-01-15 17:00,24
14-01-15 16:00,14
14-01-15 15:00,21
14-01-15 14:00,11
14-01-15 13:00,10
14-01-15 12:00,7
14-01-15 11:00,14
14-01-15 10:00,11
14-01-15 09:00,15
14-01-15 08:00,18
14-01-15 07:00,19
14-01-15 06:00,30
14-01-15 05:00,40
14-01-15 04:00,27
14-01-15 03:00,28
14-01-15 02:00,33
14-01-15 01:00,35
14-01-15 00:00,33
13-01-15 23:00,28
13-01-15 22:00,29
13-01-15 21:00,19
13-01-15 20:00,14
13-01-15 19:00,12
13-01-15 18:00,11
13-01-15 17:00,15
13-01-15 16:00,15
13-01-15 15:00,15
13-01-15 14:00,14
13-01-15 13:00,12
13-01-15 12:00,15
13-01-15 11:00,14
13-01-15 10:00,18
13-01-15 09:00,16
13-01-15 08:00,13
13-01-15 07:00,7
13-01-15 06:00,6
13-01-15 05:00,5
13-01-15 04:00,10
13-01-15 03:00,7
13-01-15 02:00,6
13-01-15 01:00,21
13-01-15 00:00,18
12-01-15 23:00,12
12-01-15 22:00,15
12-01-15 21:00,22
12-01-15 20:00,32
12-01-15 19:00,29
12-01-15 18:00,20
12-01-15 17:00,21
12-01-15 16:00,16
12-01-15 15:00,21
12-01-15 14:00,21
12-01-15 13:00,24
12-01-15 12:00,28
12-01-15 11:00,23
12-01-15 10:00,28
12-01-15 09:00,32
12-01-15 08:00,15
12-01-15 07:00,12
12-01-15 06:00,7
12-01-15 05:00,5
12-01-15 04:00,6
12-01-15 03:00,6
12-01-15 02:00,5
12-01-15 01:00,5
12-01-15 00:00,5
11-01-15 23:00,4
11-01-15 22:00,4
11-01-15 21:00,5
11-01-15 20:00,5
11-01-15 19:00,5
11-01-15 18:00,5
11-01-15 17:00,6
11-01-15 16:00,5
11-01-15 15:00,5
11-01-15 14:00,4
11-01-15 13:00,4
11-01-15 12:00,4
11-01-15 11:00,4
11-01-15 10:00,5
11-01-15 09:00,4
11-01-15 08:00,4
11-01-15 07:00,4
11-01-15 06:00,4
11-01-15 05:00,4
11-01-15 04:00,4
11-01-15 03:00,4
11-01-15 02:00,4
11-01-15 01:00,3
11-01-15 00:00,3
10-01-15 23:00,4
10-01-15 22:00,3
10-01-15 21:00,3
10-01-15 20:00,3
10-01-15 19:00,4
10-01-15 18:00,4
10-01-15 17:00,4
10-01-15 16:00,4
10-01-15 15:00,5
10-01-15 14:00,4
10-01-15 13:00,5
10-01-15 12:00,4
10-01-15 11:00,5
10-01-15 10:00,4
10-01-15 09:00,5
10-01-15 08:00,5
10-01-15 07:00,7
10-01-15 06:00,7
10-01-15 05:00,4
10-01-15 04:00,3
10-01-15 03:00,4
10-01-15 02:00,4
10-01-15 01:00,6
10-01-15 00:00,6
09-01-15 23:00,7
09-01-15 22:00,8
09-01-15 21:00,6
09-01-15 20:00,8
09-01-15 19:00,8
09-01-15 18:00,7
09-01-15 17:00,6
09-01-15 16:00,6
09-01-15 15:00,7
09-01-15 14:00,15
09-01-15 13:00,18
09-01-15 12:00,17
09-01-15 11:00,18
09-01-15 10:00,24
09-01-15 09:00,27
09-01-15 08:00,34
09-01-15 07:00,19
09-01-15 06:00,22
09-01-15 05:00,5
09-01-15 04:00,4
09-01-15 03:00,3
09-01-15 02:00,3
09-01-15 01:00,12
09-01-15 00:00,16
08-01-15 23:00,33
08-01-15 22:00,26
08-01-15 21:00,18
08-01-15 20:00,17
08-01-15 19:00,20
08-01-15 18:00,21
08-01-15 17:00,23
08-01-15 16:00,23
08-01-15 15:00,25
08-01-15 14:00,20
08-01-15 13:00,20
08-01-15 12:00,19
08-01-15 11:00,18
08-01-15 10:00,17
08-01-15 09:00,19
08-01-15 08:00,20
08-01-15 07:00,20
08-01-15 06:00,22
08-01-15 05:00,23
08-01-15 04:00,29
08-01-15 03:00,30
08-01-15 02:00,26
08-01-15 01:00,20
08-01-15 00:00,20
07-01-15 23:00,20
07-01-15 22:00,20
07-01-15 21:00,20
07-01-15 20:00,20
07-01-15 19:00,22
07-01-15 18:00,21
07-01-15 17:00,21
07-01-15 16:00,20
07-01-15 15:00,19
07-01-15 14:00,18
07-01-15 13:00,16
07-01-15 12:00,15
07-01-15 11:00,15
07-01-15 10:00,14
07-01-15 09:00,11
07-01-15 08:00,10
07-01-15 07:00,8
07-01-15 06:00,7
07-01-15 05:00,6
07-01-15 04:00,8
07-01-15 03:00,12
07-01-15 02:00,9
07-01-15 01:00,6
07-01-15 00:00,12
06-01-15 23:00,7
06-01-15 22:00,11
06-01-15 21:00,14
06-01-15 20:00,15
06-01-15 19:00,14
06-01-15 18:00,13
06-01-15 17:00,15
06-01-15 16:00,12
06-01-15 15:00,10
06-01-15 14:00,14
06-01-15 13:00,18
06-01-15 12:00,41
06-01-15 11:00,34
06-01-15 10:00,18
06-01-15 09:00,29
06-01-15 08:00,27
06-01-15 07:00,22
06-01-15 06:00,19
06-01-15 05:00,13
06-01-15 04:00,12
06-01-15 03:00,12
06-01-15 02:00,13
06-01-15 01:00,14
06-01-15 00:00,17
05-01-15 23:00,13
05-01-15 22:00,12
05-01-15 21:00,10
05-01-15 20:00,11
05-01-15 19:00,15
05-01-15 18:00,17
05-01-15 17:00,17
05-01-15 16:00,17
05-01-15 15:00,18
05-01-15 14:00,17
05-01-15 13:00,16
05-01-15 12:00,15
05-01-15 11:00,15
05-01-15 10:00,13
05-01-15 09:00,9
05-01-15 08:00,9
05-01-15 07:00,10
05-01-15 06:00,7
05-01-15 05:00,5
05-01-15 04:00,4
05-01-15 03:00,3
05-01-15 02:00,4
05-01-15 01:00,4
05-01-15 00:00,4
04-01-15 23:00,4
04-01-15 22:00,4
04-01-15 21:00,4
04-01-15 20:00,4
04-01-15 19:00,5
04-01-15 18:00,6
04-01-15 17:00,5
04-01-15 16:00,5
04-01-15 15:00,5
04-01-15 14:00,5
04-01-15 13:00,4
04-01-15 12:00,5
04-01-15 11:00,5
04-01-15 10:00,4
04-01-15 09:00,4
04-01-15 08:00,4
04-01-15 07:00,4
04-01-15 06:00,4
04-01-15 05:00,5
04-01-15 04:00,5
04-01-15 03:00,6
04-01-15 02:00,7
04-01-15 01:00,8
04-01-15 00:00,8
03-01-15 23:00,7
03-01-15 22:00,8
03-01-15 21:00,9
03-01-15 20:00,7
03-01-15 19:00,9
03-01-15 18:00,9
03-01-15 17:00,13
03-01-15 16:00,16
03-01-15 15:00,16
03-01-15 14:00,15
03-01-15 13:00,13
03-01-15 12:00,14
03-01-15 11:00,13
03-01-15 10:00,16
03-01-15 09:00,8
03-01-15 08:00,6
03-01-15 07:00,6
03-01-15 06:00,5
03-01-15 05:00,5
03-01-15 04:00,6
03-01-15 03:00,6
03-01-15 02:00,7
03-01-15 01:00,8
03-01-15 00:00,8
02-01-15 23:00,8
02-01-15 22:00,8
02-01-15 21:00,10
02-01-15 20:00,10
02-01-15 19:00,10
02-01-15 18:00,10
02-01-15 17:00,13
02-01-15 16:00,17
02-01-15 15:00,14
02-01-15 14:00,14
02-01-15 13:00,13
02-01-15 12:00,14
02-01-15 11:00,13
02-01-15 10:00,13
02-01-15 09:00,12
02-01-15 08:00,11
02-01-15 07:00,11
02-01-15 06:00,12
02-01-15 05:00,11
02-01-15 04:00,11
02-01-15 03:00,11
02-01-15 02:00,9
02-01-15 01:00,8
02-01-15 00:00,10
01-01-15 23:00,16
01-01-15 22:00,21
01-01-15 21:00,18
01-01-15 20:00,18
01-01-15 19:00,17
01-01-15 18:00,19
01-01-15 17:00,21
01-01-15 16:00,18
01-01-15 15:00,20
01-01-15 14:00,16
01-01-15 13:00,13
01-01-15 12:00,16
01-01-15 11:00,21
01-01-15 10:00,18
01-01-15 09:00,23
01-01-15 08:00,25
01-01-15 07:00,23
01-01-15 06:00,24
01-01-15 05:00,25
01-01-15 04:00,26
01-01-15 03:00,27
01-01-15 02:00,26
01-01-15 01:00,28

