Datum Zeit,Collmberg O3
24-01-15 19:00,39
24-01-15 18:00,49
24-01-15 17:00,51
24-01-15 16:00,45
24-01-15 15:00,46
24-01-15 14:00,47
24-01-15 13:00,47
24-01-15 12:00,45
24-01-15 11:00,41
24-01-15 10:00,39
24-01-15 09:00,38
24-01-15 08:00,41
24-01-15 07:00,36
24-01-15 06:00,35
24-01-15 05:00,33
24-01-15 04:00,31
24-01-15 03:00,31
24-01-15 02:00,34
24-01-15 01:00,31
24-01-15 00:00,27
23-01-15 23:00,25
23-01-15 22:00,25
23-01-15 21:00,27
23-01-15 20:00,28
23-01-15 19:00,28
23-01-15 18:00,30
23-01-15 17:00,28
23-01-15 16:00,25
23-01-15 15:00,25
23-01-15 14:00,25
23-01-15 13:00,25
23-01-15 12:00,24
23-01-15 11:00,22
23-01-15 10:00,20
23-01-15 09:00,20
23-01-15 08:00,14
23-01-15 07:00,13
23-01-15 06:00,10
23-01-15 05:00,11
23-01-15 04:00,16
23-01-15 03:00,14
23-01-15 02:00,16
23-01-15 01:00,15
23-01-15 00:00,13
22-01-15 23:00,12
22-01-15 22:00,12
22-01-15 21:00,11
22-01-15 20:00,11
22-01-15 19:00,9
22-01-15 18:00,9
22-01-15 17:00,7
22-01-15 16:00,8
22-01-15 15:00,10
22-01-15 14:00,12
22-01-15 13:00,15
22-01-15 12:00,16
22-01-15 11:00,17
22-01-15 10:00,18
22-01-15 09:00,18
22-01-15 08:00,19
22-01-15 07:00,16
22-01-15 06:00,18
22-01-15 05:00,23
22-01-15 04:00,25
22-01-15 03:00,27
22-01-15 02:00,27
22-01-15 01:00,27
22-01-15 00:00,27
21-01-15 23:00,23
21-01-15 22:00,31
21-01-15 21:00,39
21-01-15 20:00,41
21-01-15 19:00,42
21-01-15 18:00,43
21-01-15 17:00,42
21-01-15 16:00,43
21-01-15 15:00,41
21-01-15 14:00,44
21-01-15 13:00,43
21-01-15 12:00,41
21-01-15 11:00,28
21-01-15 10:00,19
21-01-15 09:00,29
21-01-15 08:00,33
21-01-15 07:00,26
21-01-15 06:00,26
21-01-15 05:00,33
21-01-15 04:00,24
21-01-15 03:00,18
21-01-15 02:00,7
21-01-15 01:00,2
21-01-15 00:00,1
20-01-15 23:00,1
20-01-15 22:00,2
20-01-15 21:00,1
20-01-15 20:00,2
20-01-15 19:00,11
20-01-15 18:00,20
20-01-15 17:00,24
20-01-15 16:00,25
20-01-15 15:00,29
20-01-15 14:00,33
20-01-15 13:00,36
20-01-15 12:00,27
20-01-15 11:00,22
20-01-15 10:00,19
20-01-15 09:00,23
20-01-15 08:00,28
20-01-15 07:00,26
20-01-15 06:00,29
20-01-15 05:00,39
20-01-15 04:00,39
20-01-15 03:00,35
20-01-15 02:00,31
20-01-15 01:00,28
20-01-15 00:00,24
19-01-15 23:00,17
19-01-15 22:00,20
19-01-15 21:00,18
19-01-15 20:00,18
19-01-15 19:00,21
19-01-15 18:00,22
19-01-15 17:00,15
19-01-15 16:00,13
19-01-15 15:00,14
19-01-15 14:00,8
19-01-15 13:00,11
19-01-15 12:00,19
19-01-15 11:00,16
19-01-15 10:00,38
19-01-15 09:00,37
19-01-15 08:00,32
19-01-15 07:00,27
19-01-15 06:00,22
19-01-15 05:00,30
19-01-15 04:00,38
19-01-15 03:00,39
19-01-15 02:00,38
19-01-15 01:00,35
19-01-15 00:00,35
18-01-15 23:00,40
18-01-15 22:00,40
18-01-15 21:00,47
18-01-15 20:00,49
18-01-15 19:00,48
18-01-15 18:00,48
18-01-15 17:00,49
18-01-15 16:00,54
18-01-15 15:00,55
18-01-15 14:00,52
18-01-15 13:00,52
18-01-15 12:00,48
18-01-15 11:00,42
18-01-15 10:00,40
18-01-15 09:00,31
18-01-15 08:00,30
18-01-15 07:00,25
18-01-15 06:00,23
18-01-15 05:00,28
18-01-15 04:00,34
18-01-15 03:00,40
18-01-15 02:00,35
18-01-15 01:00,33
18-01-15 00:00,33
17-01-15 23:00,35
17-01-15 22:00,41
17-01-15 21:00,42
17-01-15 20:00,48
17-01-15 19:00,52
17-01-15 18:00,51
17-01-15 17:00,49
17-01-15 16:00,48
17-01-15 15:00,43
17-01-15 14:00,40
17-01-15 13:00,41
17-01-15 12:00,46
17-01-15 11:00,57
17-01-15 10:00,66
17-01-15 09:00,66
17-01-15 08:00,64
17-01-15 07:00,61
17-01-15 06:00,56
17-01-15 05:00,11
17-01-15 04:00,1
17-01-15 03:00,5
17-01-15 02:00,10
17-01-15 01:00,18
17-01-15 00:00,15
16-01-15 23:00,13
16-01-15 22:00,9
16-01-15 21:00,3
16-01-15 20:00,3
16-01-15 19:00,4
16-01-15 18:00,4
16-01-15 17:00,53
16-01-15 16:00,43
16-01-15 15:00,41
16-01-15 14:00,38
16-01-15 13:00,40
16-01-15 12:00,41
16-01-15 11:00,43
16-01-15 10:00,47
16-01-15 09:00,43
16-01-15 08:00,44
16-01-15 07:00,47
16-01-15 06:00,52
16-01-15 05:00,58
16-01-15 04:00,58
16-01-15 03:00,61
16-01-15 02:00,65
16-01-15 01:00,68
16-01-15 00:00,67
15-01-15 23:00,66
15-01-15 22:00,64
15-01-15 21:00,61
15-01-15 20:00,61
15-01-15 19:00,62
15-01-15 18:00,62
15-01-15 17:00,63
15-01-15 16:00,63
15-01-15 15:00,64
15-01-15 14:00,61
15-01-15 13:00,59
15-01-15 12:00,61
15-01-15 11:00,59
15-01-15 10:00,61
15-01-15 09:00,62
15-01-15 08:00,65
15-01-15 07:00,67
15-01-15 06:00,66
15-01-15 05:00,64
15-01-15 04:00,62
15-01-15 03:00,63
15-01-15 02:00,63
15-01-15 01:00,60
15-01-15 00:00,63
14-01-15 23:00,66
14-01-15 22:00,67
14-01-15 21:00,70
14-01-15 20:00,61
14-01-15 19:00,66
14-01-15 18:00,68
14-01-15 17:00,67
14-01-15 16:00,70
14-01-15 15:00,71
14-01-15 14:00,71
14-01-15 13:00,73
14-01-15 12:00,75
14-01-15 11:00,74
14-01-15 10:00,75
14-01-15 09:00,72
14-01-15 08:00,69
14-01-15 07:00,76
14-01-15 06:00,68
14-01-15 05:00,65
14-01-15 04:00,70
14-01-15 03:00,70
14-01-15 02:00,59
14-01-15 01:00,60
14-01-15 00:00,63
13-01-15 23:00,64
13-01-15 22:00,62
13-01-15 21:00,63
13-01-15 20:00,65
13-01-15 19:00,69
13-01-15 18:00,70
13-01-15 17:00,73
13-01-15 16:00,74
13-01-15 15:00,74
13-01-15 14:00,74
13-01-15 13:00,72
13-01-15 12:00,69
13-01-15 11:00,67
13-01-15 10:00,69
13-01-15 09:00,70
13-01-15 08:00,70
13-01-15 07:00,72
13-01-15 06:00,73
13-01-15 05:00,73
13-01-15 04:00,72
13-01-15 03:00,70
13-01-15 02:00,68
13-01-15 01:00,68
13-01-15 00:00,70
12-01-15 23:00,71
12-01-15 22:00,69
12-01-15 21:00,68
12-01-15 20:00,65
12-01-15 19:00,63
12-01-15 18:00,63
12-01-15 17:00,63
12-01-15 16:00,61
12-01-15 15:00,62
12-01-15 14:00,62
12-01-15 13:00,61
12-01-15 12:00,57
12-01-15 11:00,57
12-01-15 10:00,56
12-01-15 09:00,57
12-01-15 08:00,63
12-01-15 07:00,66
12-01-15 06:00,68
12-01-15 05:00,66
12-01-15 04:00,66
12-01-15 03:00,63
12-01-15 02:00,62
12-01-15 01:00,62
12-01-15 00:00,63
11-01-15 23:00,66
11-01-15 22:00,67
11-01-15 21:00,69
11-01-15 20:00,69
11-01-15 19:00,69
11-01-15 18:00,68
11-01-15 17:00,68
11-01-15 16:00,70
11-01-15 15:00,70
11-01-15 14:00,71
11-01-15 13:00,71
11-01-15 12:00,70
11-01-15 11:00,68
11-01-15 10:00,68
11-01-15 09:00,66
11-01-15 08:00,68
11-01-15 07:00,69
11-01-15 06:00,69
11-01-15 05:00,72
11-01-15 04:00,74
11-01-15 03:00,75
11-01-15 02:00,75
11-01-15 01:00,77
11-01-15 00:00,78
10-01-15 23:00,78
10-01-15 22:00,
10-01-15 21:00,82
10-01-15 20:00,85
10-01-15 19:00,
10-01-15 18:00,62
10-01-15 17:00,63
10-01-15 16:00,61
10-01-15 15:00,60
10-01-15 14:00,59
10-01-15 13:00,59
10-01-15 12:00,55
10-01-15 11:00,53
10-01-15 10:00,49
10-01-15 09:00,46
10-01-15 08:00,49
10-01-15 07:00,49
10-01-15 06:00,50
10-01-15 05:00,52
10-01-15 04:00,58
10-01-15 03:00,62
10-01-15 02:00,59
10-01-15 01:00,65
10-01-15 00:00,67
09-01-15 23:00,67
09-01-15 22:00,70
09-01-15 21:00,65
09-01-15 20:00,60
09-01-15 19:00,58
09-01-15 18:00,60
09-01-15 17:00,64
09-01-15 16:00,66
09-01-15 15:00,70
09-01-15 14:00,72
09-01-15 13:00,75
09-01-15 12:00,72
09-01-15 11:00,71
09-01-15 10:00,68
09-01-15 09:00,67
09-01-15 08:00,65
09-01-15 07:00,65
09-01-15 06:00,65
09-01-15 05:00,64
09-01-15 04:00,60
09-01-15 03:00,67
09-01-15 02:00,70
09-01-15 01:00,74
09-01-15 00:00,64
08-01-15 23:00,49
08-01-15 22:00,50
08-01-15 21:00,50
08-01-15 20:00,49
08-01-15 19:00,48
08-01-15 18:00,48
08-01-15 17:00,51
08-01-15 16:00,52
08-01-15 15:00,47
08-01-15 14:00,40
08-01-15 13:00,39
08-01-15 12:00,37
08-01-15 11:00,39
08-01-15 10:00,43
08-01-15 09:00,49
08-01-15 08:00,52
08-01-15 07:00,54
08-01-15 06:00,54
08-01-15 05:00,52
08-01-15 04:00,49
08-01-15 03:00,48
08-01-15 02:00,42
08-01-15 01:00,36
08-01-15 00:00,31
07-01-15 23:00,28
07-01-15 22:00,24
07-01-15 21:00,24
07-01-15 20:00,26
07-01-15 19:00,24
07-01-15 18:00,21
07-01-15 17:00,24
07-01-15 16:00,20
07-01-15 15:00,19
07-01-15 14:00,14
07-01-15 13:00,12
07-01-15 12:00,11
07-01-15 11:00,12
07-01-15 10:00,14
07-01-15 09:00,19
07-01-15 08:00,25
07-01-15 07:00,29
07-01-15 06:00,32
07-01-15 05:00,38
07-01-15 04:00,45
07-01-15 03:00,50
07-01-15 02:00,43
07-01-15 01:00,39
07-01-15 00:00,36
06-01-15 23:00,34
06-01-15 22:00,34
06-01-15 21:00,30
06-01-15 20:00,23
06-01-15 19:00,22
06-01-15 18:00,19
06-01-15 17:00,
06-01-15 16:00,
06-01-15 15:00,23
06-01-15 14:00,29
06-01-15 13:00,24
06-01-15 12:00,37
06-01-15 11:00,27
06-01-15 10:00,14
06-01-15 09:00,22
06-01-15 08:00,27
06-01-15 07:00,27
06-01-15 06:00,31
06-01-15 05:00,34
06-01-15 04:00,33
06-01-15 03:00,36
06-01-15 02:00,34
06-01-15 01:00,31
06-01-15 00:00,35
05-01-15 23:00,42
05-01-15 22:00,48
05-01-15 21:00,49
05-01-15 20:00,52
05-01-15 19:00,51
05-01-15 18:00,51
05-01-15 17:00,50
05-01-15 16:00,50
05-01-15 15:00,51
05-01-15 14:00,51
05-01-15 13:00,50
05-01-15 12:00,51
05-01-15 11:00,53
05-01-15 10:00,52
05-01-15 09:00,54
05-01-15 08:00,58
05-01-15 07:00,59
05-01-15 06:00,61
05-01-15 05:00,63
05-01-15 04:00,61
05-01-15 03:00,63
05-01-15 02:00,66
05-01-15 01:00,64
05-01-15 00:00,62
04-01-15 23:00,61
04-01-15 22:00,64
04-01-15 21:00,62
04-01-15 20:00,61
04-01-15 19:00,65
04-01-15 18:00,68
04-01-15 17:00,65
04-01-15 16:00,66
04-01-15 15:00,67
04-01-15 14:00,68
04-01-15 13:00,67
04-01-15 12:00,68
04-01-15 11:00,70
04-01-15 10:00,72
04-01-15 09:00,73
04-01-15 08:00,74
04-01-15 07:00,72
04-01-15 06:00,71
04-01-15 05:00,64
04-01-15 04:00,61
04-01-15 03:00,58
04-01-15 02:00,55
04-01-15 01:00,50
04-01-15 00:00,46
03-01-15 23:00,45
03-01-15 22:00,41
03-01-15 21:00,44
03-01-15 20:00,47
03-01-15 19:00,46
03-01-15 18:00,49
03-01-15 17:00,52
03-01-15 16:00,58
03-01-15 15:00,55
03-01-15 14:00,56
03-01-15 13:00,55
03-01-15 12:00,56
03-01-15 11:00,57
03-01-15 10:00,58
03-01-15 09:00,59
03-01-15 08:00,59
03-01-15 07:00,57
03-01-15 06:00,63
03-01-15 05:00,62
03-01-15 04:00,63
03-01-15 03:00,62
03-01-15 02:00,61
03-01-15 01:00,59
03-01-15 00:00,57
02-01-15 23:00,53
02-01-15 22:00,50
02-01-15 21:00,45
02-01-15 20:00,45
02-01-15 19:00,45
02-01-15 18:00,50
02-01-15 17:00,45
02-01-15 16:00,46
02-01-15 15:00,49
02-01-15 14:00,52
02-01-15 13:00,55
02-01-15 12:00,58
02-01-15 11:00,57
02-01-15 10:00,56
02-01-15 09:00,55
02-01-15 08:00,50
02-01-15 07:00,46
02-01-15 06:00,43
02-01-15 05:00,43
02-01-15 04:00,41
02-01-15 03:00,37
02-01-15 02:00,35
02-01-15 01:00,36
02-01-15 00:00,41
01-01-15 23:00,46
01-01-15 22:00,43
01-01-15 21:00,45
01-01-15 20:00,48
01-01-15 19:00,46
01-01-15 18:00,36
01-01-15 17:00,41
01-01-15 16:00,47
01-01-15 15:00,53
01-01-15 14:00,49
01-01-15 13:00,44
01-01-15 12:00,36
01-01-15 11:00,30
01-01-15 10:00,25
01-01-15 09:00,20
01-01-15 08:00,17
01-01-15 07:00,15
01-01-15 06:00,16
01-01-15 05:00,14
01-01-15 04:00,14
01-01-15 03:00,14
01-01-15 02:00,16
01-01-15 01:00,14

