Datum Zeit,Zittau-Ost SO2
27-01-15 09:00,1.5
27-01-15 08:00,1.5
27-01-15 07:00,2.0
27-01-15 06:00,2.1
27-01-15 05:00,1.8
27-01-15 04:00,3.7
27-01-15 03:00,4.4
27-01-15 02:00,4.0
27-01-15 01:00,3.4
27-01-15 00:00,3.7
26-01-15 23:00,5.3
26-01-15 22:00,6.6
26-01-15 21:00,6.3
26-01-15 20:00,4.4
26-01-15 19:00,4.2
26-01-15 18:00,4.7
26-01-15 17:00,5.9
26-01-15 16:00,9.0
26-01-15 15:00,8.8
26-01-15 14:00,8.5
26-01-15 13:00,7.1
26-01-15 12:00,6.2
26-01-15 11:00,6.5
26-01-15 10:00,4.6
26-01-15 09:00,3.5
26-01-15 08:00,2.6
26-01-15 07:00,3.7
26-01-15 06:00,2.6
26-01-15 05:00,2.3
26-01-15 04:00,2.6
26-01-15 03:00,3.4
26-01-15 02:00,2.1
26-01-15 01:00,2.0
26-01-15 00:00,1.7
25-01-15 23:00,1.6
25-01-15 22:00,1.5
25-01-15 21:00,1.5
25-01-15 20:00,1.7
25-01-15 19:00,1.2
25-01-15 18:00,1.8
25-01-15 17:00,1.6
25-01-15 16:00,1.8
25-01-15 15:00,1.7
25-01-15 14:00,1.7
25-01-15 13:00,1.8
25-01-15 12:00,2.0
25-01-15 11:00,1.8
25-01-15 10:00,1.6
25-01-15 09:00,1.8
25-01-15 08:00,1.6
25-01-15 07:00,1.5
25-01-15 06:00,1.4
25-01-15 05:00,2.3
25-01-15 04:00,2.0
25-01-15 03:00,3.1
25-01-15 02:00,3.5
25-01-15 01:00,3.0
25-01-15 00:00,2.3
24-01-15 23:00,3.4
24-01-15 22:00,4.9
24-01-15 21:00,3.6
24-01-15 20:00,2.0
24-01-15 19:00,3.0
24-01-15 18:00,2.7
24-01-15 17:00,3.7
24-01-15 16:00,4.7
24-01-15 15:00,5.5
24-01-15 14:00,6.0
24-01-15 13:00,4.7
24-01-15 12:00,5.9
24-01-15 11:00,9.0
24-01-15 10:00,7.5
24-01-15 09:00,4.8
24-01-15 08:00,3.7
24-01-15 07:00,3.5
24-01-15 06:00,3.1
24-01-15 05:00,3.9
24-01-15 04:00,3.9
24-01-15 03:00,4.0
24-01-15 02:00,4.2
24-01-15 01:00,4.3
24-01-15 00:00,3.7
23-01-15 23:00,3.3
23-01-15 22:00,2.6
23-01-15 21:00,2.1
23-01-15 20:00,1.7
23-01-15 19:00,1.4
23-01-15 18:00,1.4
23-01-15 17:00,1.8
23-01-15 16:00,1.7
23-01-15 15:00,1.9
23-01-15 14:00,3.1
23-01-15 13:00,2.4
23-01-15 12:00,1.8
23-01-15 11:00,2.3
23-01-15 10:00,2.4
23-01-15 09:00,2.0
23-01-15 08:00,1.9
23-01-15 07:00,1.4
23-01-15 06:00,1.2
23-01-15 05:00,1.3
23-01-15 04:00,1.5
23-01-15 03:00,1.4
23-01-15 02:00,1.2
23-01-15 01:00,1.5
23-01-15 00:00,1.5
22-01-15 23:00,1.4
22-01-15 22:00,1.7
22-01-15 21:00,2.2
22-01-15 20:00,2.6
22-01-15 19:00,3.0
22-01-15 18:00,3.0
22-01-15 17:00,3.0
22-01-15 16:00,2.5
22-01-15 15:00,2.9
22-01-15 14:00,3.3
22-01-15 13:00,4.0
22-01-15 12:00,3.5
22-01-15 11:00,3.9
22-01-15 10:00,3.2
22-01-15 09:00,2.9
22-01-15 08:00,2.9
22-01-15 07:00,2.7
22-01-15 06:00,2.9
22-01-15 05:00,3.1
22-01-15 04:00,3.5
22-01-15 03:00,3.6
22-01-15 02:00,3.3
22-01-15 01:00,3.0
22-01-15 00:00,2.9
21-01-15 23:00,3.3
21-01-15 22:00,3.4
21-01-15 21:00,3.9
21-01-15 20:00,4.3
21-01-15 19:00,4.2
21-01-15 18:00,3.9
21-01-15 17:00,5.3
21-01-15 16:00,19.9
21-01-15 15:00,11.4
21-01-15 14:00,5.9
21-01-15 13:00,5.0
21-01-15 12:00,7.1
21-01-15 11:00,3.5
21-01-15 10:00,2.2
21-01-15 09:00,2.2
21-01-15 08:00,2.3
21-01-15 07:00,2.2
21-01-15 06:00,2.0
21-01-15 05:00,3.4
21-01-15 04:00,5.4
21-01-15 03:00,6.5
21-01-15 02:00,4.3
21-01-15 01:00,4.7
21-01-15 00:00,5.2
20-01-15 23:00,5.2
20-01-15 22:00,5.8
20-01-15 21:00,5.8
20-01-15 20:00,6.0
20-01-15 19:00,5.2
20-01-15 18:00,6.9
20-01-15 17:00,9.2
20-01-15 16:00,9.3
20-01-15 15:00,5.6
20-01-15 14:00,3.8
20-01-15 13:00,4.7
20-01-15 12:00,4.7
20-01-15 11:00,4.3
20-01-15 10:00,5.3
20-01-15 09:00,8.2
20-01-15 08:00,7.0
20-01-15 07:00,3.6
20-01-15 06:00,4.1
20-01-15 05:00,3.4
20-01-15 04:00,3.0
20-01-15 03:00,3.6
20-01-15 02:00,5.6
20-01-15 01:00,3.7
20-01-15 00:00,4.8
19-01-15 23:00,4.7
19-01-15 22:00,5.0
19-01-15 21:00,7.3
19-01-15 20:00,7.3
19-01-15 19:00,5.6
19-01-15 18:00,4.8
19-01-15 17:00,10.1
19-01-15 16:00,14.3
19-01-15 15:00,4.7
19-01-15 14:00,3.8
19-01-15 13:00,4.6
19-01-15 12:00,6.1
19-01-15 11:00,5.9
19-01-15 10:00,7.3
19-01-15 09:00,7.1
19-01-15 08:00,2.7
19-01-15 07:00,4.0
19-01-15 06:00,3.8
19-01-15 05:00,3.1
19-01-15 04:00,5.2
19-01-15 03:00,8.5
19-01-15 02:00,10.2
19-01-15 01:00,11.4
19-01-15 00:00,2.7
18-01-15 23:00,1.5
18-01-15 22:00,1.8
18-01-15 21:00,2.8
18-01-15 20:00,2.1
18-01-15 19:00,6.1
18-01-15 18:00,9.3
18-01-15 17:00,13.2
18-01-15 16:00,6.3
18-01-15 15:00,4.6
18-01-15 14:00,3.4
18-01-15 13:00,3.2
18-01-15 12:00,2.7
18-01-15 11:00,3.0
18-01-15 10:00,2.8
18-01-15 09:00,2.9
18-01-15 08:00,2.1
18-01-15 07:00,0.5
18-01-15 06:00,1.2
18-01-15 05:00,1.0
18-01-15 04:00,1.3
18-01-15 03:00,1.8
18-01-15 02:00,1.5
18-01-15 01:00,1.7
18-01-15 00:00,3.2
17-01-15 23:00,8.4
17-01-15 22:00,4.7
17-01-15 21:00,1.5
17-01-15 20:00,3.0
17-01-15 19:00,1.6
17-01-15 18:00,2.3
17-01-15 17:00,2.7
17-01-15 16:00,2.5
17-01-15 15:00,3.0
17-01-15 14:00,2.4
17-01-15 13:00,2.3
17-01-15 12:00,1.6
17-01-15 11:00,1.8
17-01-15 10:00,2.1
17-01-15 09:00,2.6
17-01-15 08:00,6.0
17-01-15 07:00,5.1
17-01-15 06:00,4.4
17-01-15 05:00,3.6
17-01-15 04:00,3.8
17-01-15 03:00,4.7
17-01-15 02:00,3.5
17-01-15 01:00,3.8
17-01-15 00:00,3.9
16-01-15 23:00,4.1
16-01-15 22:00,4.5
16-01-15 21:00,4.0
16-01-15 20:00,6.7
16-01-15 19:00,7.8
16-01-15 18:00,10.6
16-01-15 17:00,7.3
16-01-15 16:00,4.2
16-01-15 15:00,6.2
16-01-15 14:00,10.6
16-01-15 13:00,10.1
16-01-15 12:00,12.3
16-01-15 11:00,12.3
16-01-15 10:00,13.3
16-01-15 09:00,8.1
16-01-15 08:00,5.8
16-01-15 07:00,5.7
16-01-15 06:00,5.6
16-01-15 05:00,4.4
16-01-15 04:00,4.8
16-01-15 03:00,5.9
16-01-15 02:00,7.7
16-01-15 01:00,7.4
16-01-15 00:00,6.9
15-01-15 23:00,6.9
15-01-15 22:00,6.3
15-01-15 21:00,7.3
15-01-15 20:00,6.3
15-01-15 19:00,4.8
15-01-15 18:00,5.4
15-01-15 17:00,5.9
15-01-15 16:00,5.4
15-01-15 15:00,4.6
15-01-15 14:00,4.1
15-01-15 13:00,3.4
15-01-15 12:00,3.4
15-01-15 11:00,3.7
15-01-15 10:00,2.8
15-01-15 09:00,2.6
15-01-15 08:00,3.8
15-01-15 07:00,3.0
15-01-15 06:00,3.1
15-01-15 05:00,3.2
15-01-15 04:00,3.3
15-01-15 03:00,1.5
15-01-15 02:00,1.5
15-01-15 01:00,1.6
15-01-15 00:00,2.5
14-01-15 23:00,1.8
14-01-15 22:00,4.1
14-01-15 21:00,4.9
14-01-15 20:00,3.5
14-01-15 19:00,5.9
14-01-15 18:00,10.9
14-01-15 17:00,6.5
14-01-15 16:00,1.6
14-01-15 15:00,6.5
14-01-15 14:00,5.2
14-01-15 13:00,5.2
14-01-15 12:00,4.3
14-01-15 11:00,3.1
14-01-15 10:00,2.9
14-01-15 09:00,2.5
14-01-15 08:00,2.7
14-01-15 07:00,4.3
14-01-15 06:00,6.5
14-01-15 05:00,9.1
14-01-15 04:00,7.9
14-01-15 03:00,8.3
14-01-15 02:00,9.4
14-01-15 01:00,9.8
14-01-15 00:00,7.6
13-01-15 23:00,7.4
13-01-15 22:00,6.6
13-01-15 21:00,5.6
13-01-15 20:00,4.5
13-01-15 19:00,3.9
13-01-15 18:00,4.3
13-01-15 17:00,8.7
13-01-15 16:00,4.7
13-01-15 15:00,3.7
13-01-15 14:00,4.1
13-01-15 13:00,5.3
13-01-15 12:00,6.9
13-01-15 11:00,5.9
13-01-15 10:00,5.5
13-01-15 09:00,3.3
13-01-15 08:00,3.6
13-01-15 07:00,3.1
13-01-15 06:00,2.7
13-01-15 05:00,2.5
13-01-15 04:00,2.9
13-01-15 03:00,3.6
13-01-15 02:00,3.4
13-01-15 01:00,4.2
13-01-15 00:00,4.2
12-01-15 23:00,4.2
12-01-15 22:00,4.3
12-01-15 21:00,4.2
12-01-15 20:00,5.0
12-01-15 19:00,4.9
12-01-15 18:00,3.9
12-01-15 17:00,3.8
12-01-15 16:00,3.1
12-01-15 15:00,3.5
12-01-15 14:00,4.6
12-01-15 13:00,5.3
12-01-15 12:00,3.9
12-01-15 11:00,4.5
12-01-15 10:00,4.7
12-01-15 09:00,2.0
12-01-15 08:00,0.5
12-01-15 07:00,1.3
12-01-15 06:00,2.1
12-01-15 05:00,1.3
12-01-15 04:00,1.5
12-01-15 03:00,1.2
12-01-15 02:00,1.4
12-01-15 01:00,1.4
12-01-15 00:00,1.2
11-01-15 23:00,1.1
11-01-15 22:00,1.2
11-01-15 21:00,1.4
11-01-15 20:00,1.5
11-01-15 19:00,1.5
11-01-15 18:00,1.6
11-01-15 17:00,1.7
11-01-15 16:00,1.1
11-01-15 15:00,1.1
11-01-15 14:00,1.6
11-01-15 13:00,1.5
11-01-15 12:00,1.4
11-01-15 11:00,1.5
11-01-15 10:00,1.6
11-01-15 09:00,1.4
11-01-15 08:00,1.3
11-01-15 07:00,1.3
11-01-15 06:00,1.6
11-01-15 05:00,1.6
11-01-15 04:00,1.6
11-01-15 03:00,2.1
11-01-15 02:00,1.9
11-01-15 01:00,1.4
11-01-15 00:00,1.1
10-01-15 23:00,1.6
10-01-15 22:00,1.3
10-01-15 21:00,1.3
10-01-15 20:00,1.3
10-01-15 19:00,1.3
10-01-15 18:00,1.3
10-01-15 17:00,1.3
10-01-15 16:00,1.3
10-01-15 15:00,1.4
10-01-15 14:00,1.8
10-01-15 13:00,1.8
10-01-15 12:00,1.8
10-01-15 11:00,1.7
10-01-15 10:00,2.0
10-01-15 09:00,1.9
10-01-15 08:00,1.8
10-01-15 07:00,1.7
10-01-15 06:00,1.5
10-01-15 05:00,1.3
10-01-15 04:00,1.3
10-01-15 03:00,1.4
10-01-15 02:00,1.4
10-01-15 01:00,1.5
10-01-15 00:00,1.5
09-01-15 23:00,1.7
09-01-15 22:00,1.7
09-01-15 21:00,1.4
09-01-15 20:00,1.5
09-01-15 19:00,1.7
09-01-15 18:00,1.6
09-01-15 17:00,1.5
09-01-15 16:00,1.5
09-01-15 15:00,2.6
09-01-15 14:00,3.9
09-01-15 13:00,3.5
09-01-15 12:00,3.6
09-01-15 11:00,5.1
09-01-15 10:00,6.3
09-01-15 09:00,6.4
09-01-15 08:00,5.3
09-01-15 07:00,2.6
09-01-15 06:00,1.4
09-01-15 05:00,1.5
09-01-15 04:00,2.1
09-01-15 03:00,1.6
09-01-15 02:00,1.7
09-01-15 01:00,2.3
09-01-15 00:00,2.5
08-01-15 23:00,3.5
08-01-15 22:00,3.6
08-01-15 21:00,3.2
08-01-15 20:00,3.1
08-01-15 19:00,3.7
08-01-15 18:00,3.3
08-01-15 17:00,3.5
08-01-15 16:00,4.1
08-01-15 15:00,4.3
08-01-15 14:00,4.5
08-01-15 13:00,4.6
08-01-15 12:00,5.2
08-01-15 11:00,6.2
08-01-15 10:00,5.5
08-01-15 09:00,5.3
08-01-15 08:00,5.8
08-01-15 07:00,5.3
08-01-15 06:00,5.8
08-01-15 05:00,6.8
08-01-15 04:00,10.0
08-01-15 03:00,8.5
08-01-15 02:00,9.0
08-01-15 01:00,9.0
08-01-15 00:00,10.1
07-01-15 23:00,10.8
07-01-15 22:00,11.4
07-01-15 21:00,11.8
07-01-15 20:00,12.5
07-01-15 19:00,12.6
07-01-15 18:00,12.4
07-01-15 17:00,12.5
07-01-15 16:00,13.3
07-01-15 15:00,17.8
07-01-15 14:00,22.0
07-01-15 13:00,22.6
07-01-15 12:00,16.3
07-01-15 11:00,17.7
07-01-15 10:00,19.6
07-01-15 09:00,18.4
07-01-15 08:00,17.0
07-01-15 07:00,10.2
07-01-15 06:00,7.6
07-01-15 05:00,7.8
07-01-15 04:00,13.6
07-01-15 03:00,14.1
07-01-15 02:00,14.3
07-01-15 01:00,8.7
07-01-15 00:00,30.1
06-01-15 23:00,10.8
06-01-15 22:00,18.4
06-01-15 21:00,17.3
06-01-15 20:00,18.3
06-01-15 19:00,16.8
06-01-15 18:00,9.3
06-01-15 17:00,9.4
06-01-15 16:00,8.3
06-01-15 15:00,7.6
06-01-15 14:00,8.5
06-01-15 13:00,9.7
06-01-15 12:00,11.5
06-01-15 11:00,12.3
06-01-15 10:00,5.8
06-01-15 09:00,4.2
06-01-15 08:00,1.3
06-01-15 07:00,0.5
06-01-15 06:00,2.4
06-01-15 05:00,1.5
06-01-15 04:00,0.5
06-01-15 03:00,0.5
06-01-15 02:00,0.5
06-01-15 01:00,0.5
06-01-15 00:00,2.9
05-01-15 23:00,1.5
05-01-15 22:00,0.5
05-01-15 21:00,1.2
05-01-15 20:00,1.4
05-01-15 19:00,1.5
05-01-15 18:00,1.6
05-01-15 17:00,1.5
05-01-15 16:00,1.6
05-01-15 15:00,1.7
05-01-15 14:00,1.9
05-01-15 13:00,2.0
05-01-15 12:00,2.2
05-01-15 11:00,2.1
05-01-15 10:00,1.9
05-01-15 09:00,1.6
05-01-15 08:00,1.4
05-01-15 07:00,1.2
05-01-15 06:00,1.4
05-01-15 05:00,1.6
05-01-15 04:00,4.0
05-01-15 03:00,6.4
05-01-15 02:00,6.5
05-01-15 01:00,5.9
05-01-15 00:00,6.1
04-01-15 23:00,6.9
04-01-15 22:00,7.9
04-01-15 21:00,9.1
04-01-15 20:00,9.5
04-01-15 19:00,8.9
04-01-15 18:00,8.3
04-01-15 17:00,8.1
04-01-15 16:00,6.9
04-01-15 15:00,7.9
04-01-15 14:00,7.4
04-01-15 13:00,5.7
04-01-15 12:00,6.3
04-01-15 11:00,6.0
04-01-15 10:00,4.2
04-01-15 09:00,1.9
04-01-15 08:00,1.1
04-01-15 07:00,1.2
04-01-15 06:00,1.1
04-01-15 05:00,1.2
04-01-15 04:00,1.2
04-01-15 03:00,1.3
04-01-15 02:00,1.5
04-01-15 01:00,2.8
04-01-15 00:00,3.2
03-01-15 23:00,2.8
03-01-15 22:00,2.7
03-01-15 21:00,4.5
03-01-15 20:00,2.3
03-01-15 19:00,1.5
03-01-15 18:00,1.9
03-01-15 17:00,3.9
03-01-15 16:00,6.2
03-01-15 15:00,6.8
03-01-15 14:00,6.4
03-01-15 13:00,6.0
03-01-15 12:00,6.6
03-01-15 11:00,5.5
03-01-15 10:00,3.6
03-01-15 09:00,1.4
03-01-15 08:00,1.3
03-01-15 07:00,2.0
03-01-15 06:00,2.0
03-01-15 05:00,1.9
03-01-15 04:00,1.5
03-01-15 03:00,1.4
03-01-15 02:00,1.5
03-01-15 01:00,1.7
03-01-15 00:00,1.8
02-01-15 23:00,1.4
02-01-15 22:00,1.5
02-01-15 21:00,2.4
02-01-15 20:00,2.4
02-01-15 19:00,1.6
02-01-15 18:00,1.9
02-01-15 17:00,2.2
02-01-15 16:00,4.6
02-01-15 15:00,3.1
02-01-15 14:00,2.4
02-01-15 13:00,2.9
02-01-15 12:00,3.3
02-01-15 11:00,3.0
02-01-15 10:00,2.8
02-01-15 09:00,2.9
02-01-15 08:00,2.8
02-01-15 07:00,2.6
02-01-15 06:00,2.8
02-01-15 05:00,2.4
02-01-15 04:00,2.5
02-01-15 03:00,2.8
02-01-15 02:00,2.6
02-01-15 01:00,3.1
02-01-15 00:00,4.3
01-01-15 23:00,6.0
01-01-15 22:00,6.8
01-01-15 21:00,6.5
01-01-15 20:00,10.6
01-01-15 19:00,8.0
01-01-15 18:00,5.1
01-01-15 17:00,6.3
01-01-15 16:00,6.8
01-01-15 15:00,6.8
01-01-15 14:00,5.4
01-01-15 13:00,5.6
01-01-15 12:00,5.3
01-01-15 11:00,4.9
01-01-15 10:00,3.1
01-01-15 09:00,4.1
01-01-15 08:00,2.8
01-01-15 07:00,3.5
01-01-15 06:00,4.9
01-01-15 05:00,8.4
01-01-15 04:00,10.2
01-01-15 03:00,11.5
01-01-15 02:00,13.6
01-01-15 01:00,22.4

