Datum Zeit,Carlsfeld O3
28-01-15 15:00,59
28-01-15 14:00,61
28-01-15 13:00,53
28-01-15 12:00,49
28-01-15 11:00,53
28-01-15 10:00,57
28-01-15 09:00,56
28-01-15 08:00,61
28-01-15 07:00,64
28-01-15 06:00,68
28-01-15 05:00,69
28-01-15 04:00,71
28-01-15 03:00,71
28-01-15 02:00,71
28-01-15 01:00,72
28-01-15 00:00,71
27-01-15 23:00,69
27-01-15 22:00,68
27-01-15 21:00,68
27-01-15 20:00,69
27-01-15 19:00,70
27-01-15 18:00,71
27-01-15 17:00,73
27-01-15 16:00,74
27-01-15 15:00,75
27-01-15 14:00,75
27-01-15 13:00,74
27-01-15 12:00,74
27-01-15 11:00,75
27-01-15 10:00,75
27-01-15 09:00,76
27-01-15 08:00,75
27-01-15 07:00,73
27-01-15 06:00,72
27-01-15 05:00,66
27-01-15 04:00,63
27-01-15 03:00,54
27-01-15 02:00,45
27-01-15 01:00,43
27-01-15 00:00,47
26-01-15 23:00,52
26-01-15 22:00,55
26-01-15 21:00,60
26-01-15 20:00,59
26-01-15 19:00,55
26-01-15 18:00,57
26-01-15 17:00,55
26-01-15 16:00,56
26-01-15 15:00,54
26-01-15 14:00,55
26-01-15 13:00,57
26-01-15 12:00,64
26-01-15 11:00,58
26-01-15 10:00,56
26-01-15 09:00,53
26-01-15 08:00,40
26-01-15 07:00,45
26-01-15 06:00,48
26-01-15 05:00,49
26-01-15 04:00,49
26-01-15 03:00,51
26-01-15 02:00,45
26-01-15 01:00,50
26-01-15 00:00,61
25-01-15 23:00,74
25-01-15 22:00,74
25-01-15 21:00,73
25-01-15 20:00,70
25-01-15 19:00,64
25-01-15 18:00,66
25-01-15 17:00,72
25-01-15 16:00,74
25-01-15 15:00,74
25-01-15 14:00,73
25-01-15 13:00,71
25-01-15 12:00,70
25-01-15 11:00,69
25-01-15 10:00,69
25-01-15 09:00,74
25-01-15 08:00,74
25-01-15 07:00,70
25-01-15 06:00,65
25-01-15 05:00,61
25-01-15 04:00,46
25-01-15 03:00,33
25-01-15 02:00,26
25-01-15 01:00,28
25-01-15 00:00,31
24-01-15 23:00,35
24-01-15 22:00,42
24-01-15 21:00,47
24-01-15 20:00,50
24-01-15 19:00,52
24-01-15 18:00,58
24-01-15 17:00,63
24-01-15 16:00,65
24-01-15 15:00,55
24-01-15 14:00,44
24-01-15 13:00,42
24-01-15 12:00,53
24-01-15 11:00,55
24-01-15 10:00,51
24-01-15 09:00,43
24-01-15 08:00,41
24-01-15 07:00,48
24-01-15 06:00,32
24-01-15 05:00,31
24-01-15 04:00,32
24-01-15 03:00,33
24-01-15 02:00,18
24-01-15 01:00,16
24-01-15 00:00,15
23-01-15 23:00,17
23-01-15 22:00,17
23-01-15 21:00,18
23-01-15 20:00,18
23-01-15 19:00,17
23-01-15 18:00,20
23-01-15 17:00,19
23-01-15 16:00,21
23-01-15 15:00,22
23-01-15 14:00,23
23-01-15 13:00,23
23-01-15 12:00,20
23-01-15 11:00,14
23-01-15 10:00,11
23-01-15 09:00,9
23-01-15 08:00,8
23-01-15 07:00,8
23-01-15 06:00,8
23-01-15 05:00,9
23-01-15 04:00,7
23-01-15 03:00,4
23-01-15 02:00,3
23-01-15 01:00,2
23-01-15 00:00,2
22-01-15 23:00,2
22-01-15 22:00,2
22-01-15 21:00,2
22-01-15 20:00,2
22-01-15 19:00,2
22-01-15 18:00,3
22-01-15 17:00,4
22-01-15 16:00,8
22-01-15 15:00,11
22-01-15 14:00,13
22-01-15 13:00,17
22-01-15 12:00,30
22-01-15 11:00,48
22-01-15 10:00,50
22-01-15 09:00,49
22-01-15 08:00,47
22-01-15 07:00,48
22-01-15 06:00,49
22-01-15 05:00,47
22-01-15 04:00,44
22-01-15 03:00,45
22-01-15 02:00,48
22-01-15 01:00,57
22-01-15 00:00,51
21-01-15 23:00,38
21-01-15 22:00,36
21-01-15 21:00,36
21-01-15 20:00,34
21-01-15 19:00,31
21-01-15 18:00,29
21-01-15 17:00,42
21-01-15 16:00,53
21-01-15 15:00,54
21-01-15 14:00,50
21-01-15 13:00,52
21-01-15 12:00,56
21-01-15 11:00,47
21-01-15 10:00,33
21-01-15 09:00,34
21-01-15 08:00,27
21-01-15 07:00,23
21-01-15 06:00,28
21-01-15 05:00,28
21-01-15 04:00,23
21-01-15 03:00,20
21-01-15 02:00,17
21-01-15 01:00,20
21-01-15 00:00,9
20-01-15 23:00,9
20-01-15 22:00,14
20-01-15 21:00,22
20-01-15 20:00,25
20-01-15 19:00,28
20-01-15 18:00,32
20-01-15 17:00,34
20-01-15 16:00,37
20-01-15 15:00,40
20-01-15 14:00,42
20-01-15 13:00,40
20-01-15 12:00,38
20-01-15 11:00,47
20-01-15 10:00,50
20-01-15 09:00,50
20-01-15 08:00,48
20-01-15 07:00,50
20-01-15 06:00,45
20-01-15 05:00,43
20-01-15 04:00,43
20-01-15 03:00,46
20-01-15 02:00,46
20-01-15 01:00,44
20-01-15 00:00,47
19-01-15 23:00,49
19-01-15 22:00,50
19-01-15 21:00,51
19-01-15 20:00,47
19-01-15 19:00,47
19-01-15 18:00,50
19-01-15 17:00,53
19-01-15 16:00,55
19-01-15 15:00,55
19-01-15 14:00,51
19-01-15 13:00,52
19-01-15 12:00,54
19-01-15 11:00,57
19-01-15 10:00,58
19-01-15 09:00,57
19-01-15 08:00,61
19-01-15 07:00,59
19-01-15 06:00,55
19-01-15 05:00,54
19-01-15 04:00,50
19-01-15 03:00,48
19-01-15 02:00,44
19-01-15 01:00,43
19-01-15 00:00,47
18-01-15 23:00,45
18-01-15 22:00,34
18-01-15 21:00,40
18-01-15 20:00,44
18-01-15 19:00,45
18-01-15 18:00,49
18-01-15 17:00,53
18-01-15 16:00,54
18-01-15 15:00,56
18-01-15 14:00,55
18-01-15 13:00,55
18-01-15 12:00,53
18-01-15 11:00,53
18-01-15 10:00,50
18-01-15 09:00,47
18-01-15 08:00,45
18-01-15 07:00,43
18-01-15 06:00,45
18-01-15 05:00,50
18-01-15 04:00,47
18-01-15 03:00,43
18-01-15 02:00,36
18-01-15 01:00,42
18-01-15 00:00,32
17-01-15 23:00,35
17-01-15 22:00,40
17-01-15 21:00,47
17-01-15 20:00,47
17-01-15 19:00,48
17-01-15 18:00,50
17-01-15 17:00,46
17-01-15 16:00,36
17-01-15 15:00,40
17-01-15 14:00,44
17-01-15 13:00,48
17-01-15 12:00,49
17-01-15 11:00,52
17-01-15 10:00,60
17-01-15 09:00,63
17-01-15 08:00,55
17-01-15 07:00,47
17-01-15 06:00,19
17-01-15 05:00,27
17-01-15 04:00,46
17-01-15 03:00,47
17-01-15 02:00,35
17-01-15 01:00,32
17-01-15 00:00,35
16-01-15 23:00,39
16-01-15 22:00,40
16-01-15 21:00,42
16-01-15 20:00,41
16-01-15 19:00,44
16-01-15 18:00,48
16-01-15 17:00,43
16-01-15 16:00,46
16-01-15 15:00,46
16-01-15 14:00,47
16-01-15 13:00,40
16-01-15 12:00,42
16-01-15 11:00,45
16-01-15 10:00,43
16-01-15 09:00,40
16-01-15 08:00,39
16-01-15 07:00,44
16-01-15 06:00,44
16-01-15 05:00,41
16-01-15 04:00,47
16-01-15 03:00,50
16-01-15 02:00,52
16-01-15 01:00,59
16-01-15 00:00,60
15-01-15 23:00,62
15-01-15 22:00,60
15-01-15 21:00,56
15-01-15 20:00,56
15-01-15 19:00,56
15-01-15 18:00,58
15-01-15 17:00,60
15-01-15 16:00,61
15-01-15 15:00,60
15-01-15 14:00,59
15-01-15 13:00,63
15-01-15 12:00,63
15-01-15 11:00,62
15-01-15 10:00,63
15-01-15 09:00,61
15-01-15 08:00,62
15-01-15 07:00,64
15-01-15 06:00,65
15-01-15 05:00,67
15-01-15 04:00,71
15-01-15 03:00,72
15-01-15 02:00,71
15-01-15 01:00,70
15-01-15 00:00,70
14-01-15 23:00,70
14-01-15 22:00,70
14-01-15 21:00,73
14-01-15 20:00,68
14-01-15 19:00,59
14-01-15 18:00,66
14-01-15 17:00,70
14-01-15 16:00,70
14-01-15 15:00,73
14-01-15 14:00,74
14-01-15 13:00,73
14-01-15 12:00,72
14-01-15 11:00,71
14-01-15 10:00,73
14-01-15 09:00,75
14-01-15 08:00,75
14-01-15 07:00,74
14-01-15 06:00,70
14-01-15 05:00,74
14-01-15 04:00,75
14-01-15 03:00,57
14-01-15 02:00,54
14-01-15 01:00,50
14-01-15 00:00,52
13-01-15 23:00,56
13-01-15 22:00,56
13-01-15 21:00,54
13-01-15 20:00,50
13-01-15 19:00,50
13-01-15 18:00,52
13-01-15 17:00,63
13-01-15 16:00,66
13-01-15 15:00,66
13-01-15 14:00,64
13-01-15 13:00,65
13-01-15 12:00,63
13-01-15 11:00,63
13-01-15 10:00,65
13-01-15 09:00,65
13-01-15 08:00,68
13-01-15 07:00,72
13-01-15 06:00,74
13-01-15 05:00,74
13-01-15 04:00,75
13-01-15 03:00,75
13-01-15 02:00,74
13-01-15 01:00,74
13-01-15 00:00,73
12-01-15 23:00,73
12-01-15 22:00,74
12-01-15 21:00,72
12-01-15 20:00,72
12-01-15 19:00,71
12-01-15 18:00,71
12-01-15 17:00,70
12-01-15 16:00,70
12-01-15 15:00,69
12-01-15 14:00,68
12-01-15 13:00,66
12-01-15 12:00,63
12-01-15 11:00,62
12-01-15 10:00,60
12-01-15 09:00,59
12-01-15 08:00,60
12-01-15 07:00,62
12-01-15 06:00,65
12-01-15 05:00,68
12-01-15 04:00,70
12-01-15 03:00,71
12-01-15 02:00,69
12-01-15 01:00,67
12-01-15 00:00,67
11-01-15 23:00,67
11-01-15 22:00,68
11-01-15 21:00,70
11-01-15 20:00,68
11-01-15 19:00,68
11-01-15 18:00,68
11-01-15 17:00,69
11-01-15 16:00,70
11-01-15 15:00,69
11-01-15 14:00,70
11-01-15 13:00,70
11-01-15 12:00,70
11-01-15 11:00,67
11-01-15 10:00,67
11-01-15 09:00,67
11-01-15 08:00,67
11-01-15 07:00,66
11-01-15 06:00,65
11-01-15 05:00,68
11-01-15 04:00,66
11-01-15 03:00,69
11-01-15 02:00,71
11-01-15 01:00,75
11-01-15 00:00,75
10-01-15 23:00,76
10-01-15 22:00,78
10-01-15 21:00,79
10-01-15 20:00,63
10-01-15 19:00,56
10-01-15 18:00,56
10-01-15 17:00,58
10-01-15 16:00,59
10-01-15 15:00,58
10-01-15 14:00,57
10-01-15 13:00,56
10-01-15 12:00,57
10-01-15 11:00,54
10-01-15 10:00,53
10-01-15 09:00,51
10-01-15 08:00,49
10-01-15 07:00,49
10-01-15 06:00,50
10-01-15 05:00,50
10-01-15 04:00,51
10-01-15 03:00,53
10-01-15 02:00,57
10-01-15 01:00,63
10-01-15 00:00,65
09-01-15 23:00,67
09-01-15 22:00,62
09-01-15 21:00,61
09-01-15 20:00,67
09-01-15 19:00,64
09-01-15 18:00,61
09-01-15 17:00,63
09-01-15 16:00,64
09-01-15 15:00,68
09-01-15 14:00,71
09-01-15 13:00,74
09-01-15 12:00,75
09-01-15 11:00,74
09-01-15 10:00,73
09-01-15 09:00,72
09-01-15 08:00,71
09-01-15 07:00,72
09-01-15 06:00,70
09-01-15 05:00,70
09-01-15 04:00,68
09-01-15 03:00,67
09-01-15 02:00,69
09-01-15 01:00,71
09-01-15 00:00,56
08-01-15 23:00,58
08-01-15 22:00,59
08-01-15 21:00,60
08-01-15 20:00,58
08-01-15 19:00,51
08-01-15 18:00,53
08-01-15 17:00,59
08-01-15 16:00,62
08-01-15 15:00,65
08-01-15 14:00,68
08-01-15 13:00,66
08-01-15 12:00,56
08-01-15 11:00,52
08-01-15 10:00,49
08-01-15 09:00,44
08-01-15 08:00,49
08-01-15 07:00,58
08-01-15 06:00,62
08-01-15 05:00,54
08-01-15 04:00,53
08-01-15 03:00,58
08-01-15 02:00,52
08-01-15 01:00,49
08-01-15 00:00,50
07-01-15 23:00,51
07-01-15 22:00,47
07-01-15 21:00,43
07-01-15 20:00,48
07-01-15 19:00,44
07-01-15 18:00,37
07-01-15 17:00,31
07-01-15 16:00,33
07-01-15 15:00,35
07-01-15 14:00,29
07-01-15 13:00,23
07-01-15 12:00,21
07-01-15 11:00,19
07-01-15 10:00,20
07-01-15 09:00,27
07-01-15 08:00,31
07-01-15 07:00,31
07-01-15 06:00,32
07-01-15 05:00,37
07-01-15 04:00,43
07-01-15 03:00,52
07-01-15 02:00,59
07-01-15 01:00,57
07-01-15 00:00,56
06-01-15 23:00,56
06-01-15 22:00,51
06-01-15 21:00,51
06-01-15 20:00,48
06-01-15 19:00,50
06-01-15 18:00,54
06-01-15 17:00,54
06-01-15 16:00,53
06-01-15 15:00,54
06-01-15 14:00,59
06-01-15 13:00,59
06-01-15 12:00,66
06-01-15 11:00,67
06-01-15 10:00,64
06-01-15 09:00,56
06-01-15 08:00,51
06-01-15 07:00,65
06-01-15 06:00,55
06-01-15 05:00,51
06-01-15 04:00,44
06-01-15 03:00,44
06-01-15 02:00,47
06-01-15 01:00,50
06-01-15 00:00,51
05-01-15 23:00,55
05-01-15 22:00,55
05-01-15 21:00,55
05-01-15 20:00,56
05-01-15 19:00,55
05-01-15 18:00,56
05-01-15 17:00,58
05-01-15 16:00,53
05-01-15 15:00,57
05-01-15 14:00,61
05-01-15 13:00,60
05-01-15 12:00,59
05-01-15 11:00,59
05-01-15 10:00,61
05-01-15 09:00,65
05-01-15 08:00,72
05-01-15 07:00,75
05-01-15 06:00,76
05-01-15 05:00,73
05-01-15 04:00,71
05-01-15 03:00,71
05-01-15 02:00,71
05-01-15 01:00,75
05-01-15 00:00,76
04-01-15 23:00,75
04-01-15 22:00,73
04-01-15 21:00,70
04-01-15 20:00,70
04-01-15 19:00,70
04-01-15 18:00,71
04-01-15 17:00,71
04-01-15 16:00,70
04-01-15 15:00,70
04-01-15 14:00,70
04-01-15 13:00,72
04-01-15 12:00,72
04-01-15 11:00,73
04-01-15 10:00,73
04-01-15 09:00,74
04-01-15 08:00,72
04-01-15 07:00,72
04-01-15 06:00,70
04-01-15 05:00,65
04-01-15 04:00,63
04-01-15 03:00,55
04-01-15 02:00,58
04-01-15 01:00,59
04-01-15 00:00,60
03-01-15 23:00,59
03-01-15 22:00,62
03-01-15 21:00,62
03-01-15 20:00,61
03-01-15 19:00,58
03-01-15 18:00,57
03-01-15 17:00,68
03-01-15 16:00,67
03-01-15 15:00,68
03-01-15 14:00,70
03-01-15 13:00,66
03-01-15 12:00,66
03-01-15 11:00,63
03-01-15 10:00,61
03-01-15 09:00,62
03-01-15 08:00,61
03-01-15 07:00,61
03-01-15 06:00,61
03-01-15 05:00,60
03-01-15 04:00,62
03-01-15 03:00,60
03-01-15 02:00,60
03-01-15 01:00,59
03-01-15 00:00,57
02-01-15 23:00,57
02-01-15 22:00,55
02-01-15 21:00,54
02-01-15 20:00,55
02-01-15 19:00,56
02-01-15 18:00,53
02-01-15 17:00,53
02-01-15 16:00,55
02-01-15 15:00,54
02-01-15 14:00,55
02-01-15 13:00,57
02-01-15 12:00,63
02-01-15 11:00,67
02-01-15 10:00,62
02-01-15 09:00,56
02-01-15 08:00,54
02-01-15 07:00,55
02-01-15 06:00,55
02-01-15 05:00,59
02-01-15 04:00,55
02-01-15 03:00,50
02-01-15 02:00,45
02-01-15 01:00,45
02-01-15 00:00,43
01-01-15 23:00,48
01-01-15 22:00,47
01-01-15 21:00,57
01-01-15 20:00,54
01-01-15 19:00,52
01-01-15 18:00,56
01-01-15 17:00,54
01-01-15 16:00,58
01-01-15 15:00,65
01-01-15 14:00,65
01-01-15 13:00,66
01-01-15 12:00,65
01-01-15 11:00,56
01-01-15 10:00,53
01-01-15 09:00,49
01-01-15 08:00,44
01-01-15 07:00,32
01-01-15 06:00,28
01-01-15 05:00,25
01-01-15 04:00,23
01-01-15 03:00,19
01-01-15 02:00,22
01-01-15 01:00,16

