Datum Zeit,Schwartenberg O3
24-01-15 10:00,39
24-01-15 09:00,41
24-01-15 08:00,41
24-01-15 07:00,39
24-01-15 06:00,38
24-01-15 05:00,38
24-01-15 04:00,36
24-01-15 03:00,32
24-01-15 02:00,26
24-01-15 01:00,24
24-01-15 00:00,23
23-01-15 23:00,20
23-01-15 22:00,21
23-01-15 21:00,23
23-01-15 20:00,21
23-01-15 19:00,20
23-01-15 18:00,18
23-01-15 17:00,17
23-01-15 16:00,19
23-01-15 15:00,21
23-01-15 14:00,21
23-01-15 13:00,20
23-01-15 12:00,17
23-01-15 11:00,14
23-01-15 10:00,12
23-01-15 09:00,13
23-01-15 08:00,14
23-01-15 07:00,11
23-01-15 06:00,8
23-01-15 05:00,7
23-01-15 04:00,7
23-01-15 03:00,7
23-01-15 02:00,6
23-01-15 01:00,3
23-01-15 00:00,2
22-01-15 23:00,2
22-01-15 22:00,2
22-01-15 21:00,2
22-01-15 20:00,2
22-01-15 19:00,2
22-01-15 18:00,2
22-01-15 17:00,4
22-01-15 16:00,8
22-01-15 15:00,12
22-01-15 14:00,28
22-01-15 13:00,42
22-01-15 12:00,41
22-01-15 11:00,35
22-01-15 10:00,34
22-01-15 09:00,31
22-01-15 08:00,31
22-01-15 07:00,28
22-01-15 06:00,29
22-01-15 05:00,30
22-01-15 04:00,29
22-01-15 03:00,34
22-01-15 02:00,34
22-01-15 01:00,39
22-01-15 00:00,47
21-01-15 23:00,49
21-01-15 22:00,46
21-01-15 21:00,43
21-01-15 20:00,42
21-01-15 19:00,36
21-01-15 18:00,33
21-01-15 17:00,33
21-01-15 16:00,28
21-01-15 15:00,34
21-01-15 14:00,36
21-01-15 13:00,33
21-01-15 12:00,37
21-01-15 11:00,34
21-01-15 10:00,36
21-01-15 09:00,35
21-01-15 08:00,32
21-01-15 07:00,31
21-01-15 06:00,29
21-01-15 05:00,30
21-01-15 04:00,30
21-01-15 03:00,13
21-01-15 02:00,4
21-01-15 01:00,12
21-01-15 00:00,23
20-01-15 23:00,29
20-01-15 22:00,33
20-01-15 21:00,34
20-01-15 20:00,34
20-01-15 19:00,35
20-01-15 18:00,36
20-01-15 17:00,44
20-01-15 16:00,44
20-01-15 15:00,45
20-01-15 14:00,44
20-01-15 13:00,44
20-01-15 12:00,45
20-01-15 11:00,47
20-01-15 10:00,42
20-01-15 09:00,42
20-01-15 08:00,47
20-01-15 07:00,50
20-01-15 06:00,44
20-01-15 05:00,37
20-01-15 04:00,38
20-01-15 03:00,39
20-01-15 02:00,37
20-01-15 01:00,36
20-01-15 00:00,37
19-01-15 23:00,41
19-01-15 22:00,38
19-01-15 21:00,36
19-01-15 20:00,34
19-01-15 19:00,30
19-01-15 18:00,27
19-01-15 17:00,31
19-01-15 16:00,32
19-01-15 15:00,39
19-01-15 14:00,44
19-01-15 13:00,38
19-01-15 12:00,38
19-01-15 11:00,38
19-01-15 10:00,38
19-01-15 09:00,37
19-01-15 08:00,42
19-01-15 07:00,41
19-01-15 06:00,28
19-01-15 05:00,30
19-01-15 04:00,29
19-01-15 03:00,32
19-01-15 02:00,35
19-01-15 01:00,31
19-01-15 00:00,27
18-01-15 23:00,31
18-01-15 22:00,37
18-01-15 21:00,39
18-01-15 20:00,39
18-01-15 19:00,40
18-01-15 18:00,41
18-01-15 17:00,44
18-01-15 16:00,51
18-01-15 15:00,46
18-01-15 14:00,42
18-01-15 13:00,39
18-01-15 12:00,37
18-01-15 11:00,33
18-01-15 10:00,41
18-01-15 09:00,45
18-01-15 08:00,44
18-01-15 07:00,48
18-01-15 06:00,53
18-01-15 05:00,51
18-01-15 04:00,55
18-01-15 03:00,55
18-01-15 02:00,53
18-01-15 01:00,51
18-01-15 00:00,46
17-01-15 23:00,44
17-01-15 22:00,46
17-01-15 21:00,47
17-01-15 20:00,45
17-01-15 19:00,46
17-01-15 18:00,50
17-01-15 17:00,57
17-01-15 16:00,50
17-01-15 15:00,44
17-01-15 14:00,49
17-01-15 13:00,54
17-01-15 12:00,59
17-01-15 11:00,62
17-01-15 10:00,59
17-01-15 09:00,54
17-01-15 08:00,47
17-01-15 07:00,30
17-01-15 06:00,34
17-01-15 05:00,32
17-01-15 04:00,37
17-01-15 03:00,38
17-01-15 02:00,32
17-01-15 01:00,29
17-01-15 00:00,30
16-01-15 23:00,34
16-01-15 22:00,29
16-01-15 21:00,26
16-01-15 20:00,26
16-01-15 19:00,19
16-01-15 18:00,20
16-01-15 17:00,19
16-01-15 16:00,10
16-01-15 15:00,20
16-01-15 14:00,26
16-01-15 13:00,32
16-01-15 12:00,29
16-01-15 11:00,26
16-01-15 10:00,21
16-01-15 09:00,39
16-01-15 08:00,50
16-01-15 07:00,55
16-01-15 06:00,44
16-01-15 05:00,33
16-01-15 04:00,51
16-01-15 03:00,50
16-01-15 02:00,39
16-01-15 01:00,46
16-01-15 00:00,48
15-01-15 23:00,63
15-01-15 22:00,61
15-01-15 21:00,51
15-01-15 20:00,39
15-01-15 19:00,44
15-01-15 18:00,49
15-01-15 17:00,49
15-01-15 16:00,50
15-01-15 15:00,52
15-01-15 14:00,53
15-01-15 13:00,53
15-01-15 12:00,50
15-01-15 11:00,50
15-01-15 10:00,53
15-01-15 09:00,53
15-01-15 08:00,54
15-01-15 07:00,53
15-01-15 06:00,71
15-01-15 05:00,74
15-01-15 04:00,68
15-01-15 03:00,65
15-01-15 02:00,64
15-01-15 01:00,64
15-01-15 00:00,66
14-01-15 23:00,67
14-01-15 22:00,68
14-01-15 21:00,62
14-01-15 20:00,60
14-01-15 19:00,67
14-01-15 18:00,69
14-01-15 17:00,72
14-01-15 16:00,73
14-01-15 15:00,73
14-01-15 14:00,75
14-01-15 13:00,75
14-01-15 12:00,73
14-01-15 11:00,71
14-01-15 10:00,73
14-01-15 09:00,74
14-01-15 08:00,66
14-01-15 07:00,65
14-01-15 06:00,70
14-01-15 05:00,59
14-01-15 04:00,57
14-01-15 03:00,56
14-01-15 02:00,56
14-01-15 01:00,60
14-01-15 00:00,62
13-01-15 23:00,62
13-01-15 22:00,63
13-01-15 21:00,64
13-01-15 20:00,67
13-01-15 19:00,68
13-01-15 18:00,65
13-01-15 17:00,62
13-01-15 16:00,71
13-01-15 15:00,74
13-01-15 14:00,73
13-01-15 13:00,73
13-01-15 12:00,74
13-01-15 11:00,73
13-01-15 10:00,73
13-01-15 09:00,75
13-01-15 08:00,76
13-01-15 07:00,76
13-01-15 06:00,76
13-01-15 05:00,77
13-01-15 04:00,74
13-01-15 03:00,72
13-01-15 02:00,71
13-01-15 01:00,71
13-01-15 00:00,73
12-01-15 23:00,74
12-01-15 22:00,72
12-01-15 21:00,70
12-01-15 20:00,70
12-01-15 19:00,70
12-01-15 18:00,69
12-01-15 17:00,69
12-01-15 16:00,69
12-01-15 15:00,68
12-01-15 14:00,66
12-01-15 13:00,64
12-01-15 12:00,63
12-01-15 11:00,61
12-01-15 10:00,60
12-01-15 09:00,59
12-01-15 08:00,61
12-01-15 07:00,64
12-01-15 06:00,66
12-01-15 05:00,69
12-01-15 04:00,69
12-01-15 03:00,67
12-01-15 02:00,65
12-01-15 01:00,62
12-01-15 00:00,63
11-01-15 23:00,65
11-01-15 22:00,67
11-01-15 21:00,66
11-01-15 20:00,67
11-01-15 19:00,66
11-01-15 18:00,66
11-01-15 17:00,64
11-01-15 16:00,66
11-01-15 15:00,67
11-01-15 14:00,68
11-01-15 13:00,68
11-01-15 12:00,68
11-01-15 11:00,68
11-01-15 10:00,68
11-01-15 09:00,67
11-01-15 08:00,68
11-01-15 07:00,68
11-01-15 06:00,69
11-01-15 05:00,70
11-01-15 04:00,70
11-01-15 03:00,71
11-01-15 02:00,71
11-01-15 01:00,73
11-01-15 00:00,75
10-01-15 23:00,73
10-01-15 22:00,76
10-01-15 21:00,76
10-01-15 20:00,61
10-01-15 19:00,57
10-01-15 18:00,58
10-01-15 17:00,59
10-01-15 16:00,58
10-01-15 15:00,57
10-01-15 14:00,56
10-01-15 13:00,55
10-01-15 12:00,53
10-01-15 11:00,52
10-01-15 10:00,51
10-01-15 09:00,49
10-01-15 08:00,48
10-01-15 07:00,49
10-01-15 06:00,48
10-01-15 05:00,49
10-01-15 04:00,51
10-01-15 03:00,55
10-01-15 02:00,62
10-01-15 01:00,64
10-01-15 00:00,63
09-01-15 23:00,61
09-01-15 22:00,64
09-01-15 21:00,65
09-01-15 20:00,60
09-01-15 19:00,60
09-01-15 18:00,62
09-01-15 17:00,62
09-01-15 16:00,64
09-01-15 15:00,68
09-01-15 14:00,71
09-01-15 13:00,74
09-01-15 12:00,76
09-01-15 11:00,74
09-01-15 10:00,72
09-01-15 09:00,69
09-01-15 08:00,69
09-01-15 07:00,68
09-01-15 06:00,65
09-01-15 05:00,66
09-01-15 04:00,65
09-01-15 03:00,66
09-01-15 02:00,69
09-01-15 01:00,67
09-01-15 00:00,54
08-01-15 23:00,58
08-01-15 22:00,58
08-01-15 21:00,59
08-01-15 20:00,59
08-01-15 19:00,64
08-01-15 18:00,65
08-01-15 17:00,64
08-01-15 16:00,64
08-01-15 15:00,64
08-01-15 14:00,61
08-01-15 13:00,59
08-01-15 12:00,57
08-01-15 11:00,50
08-01-15 10:00,54
08-01-15 09:00,59
08-01-15 08:00,62
08-01-15 07:00,60
08-01-15 06:00,61
08-01-15 05:00,59
08-01-15 04:00,53
08-01-15 03:00,44
08-01-15 02:00,51
08-01-15 01:00,55
08-01-15 00:00,61
07-01-15 23:00,60
07-01-15 22:00,53
07-01-15 21:00,45
07-01-15 20:00,37
07-01-15 19:00,35
07-01-15 18:00,36
07-01-15 17:00,39
07-01-15 16:00,38
07-01-15 15:00,30
07-01-15 14:00,26
07-01-15 13:00,22
07-01-15 12:00,22
07-01-15 11:00,26
07-01-15 10:00,37
07-01-15 09:00,41
07-01-15 08:00,32
07-01-15 07:00,28
07-01-15 06:00,25
07-01-15 05:00,26
07-01-15 04:00,26
07-01-15 03:00,26
07-01-15 02:00,25
07-01-15 01:00,23
07-01-15 00:00,26
06-01-15 23:00,28
06-01-15 22:00,28
06-01-15 21:00,29
06-01-15 20:00,30
06-01-15 19:00,29
06-01-15 18:00,31
06-01-15 17:00,37
06-01-15 16:00,44
06-01-15 15:00,46
06-01-15 14:00,45
06-01-15 13:00,47
06-01-15 12:00,45
06-01-15 11:00,47
06-01-15 10:00,47
06-01-15 09:00,49
06-01-15 08:00,46
06-01-15 07:00,47
06-01-15 06:00,45
06-01-15 05:00,45
06-01-15 04:00,43
06-01-15 03:00,45
06-01-15 02:00,48
06-01-15 01:00,46
06-01-15 00:00,45
05-01-15 23:00,44
05-01-15 22:00,45
05-01-15 21:00,46
05-01-15 20:00,46
05-01-15 19:00,46
05-01-15 18:00,46
05-01-15 17:00,48
05-01-15 16:00,47
05-01-15 15:00,45
05-01-15 14:00,47
05-01-15 13:00,47
05-01-15 12:00,45
05-01-15 11:00,55
05-01-15 10:00,60
05-01-15 09:00,63
05-01-15 08:00,66
05-01-15 07:00,66
05-01-15 06:00,64
05-01-15 05:00,66
05-01-15 04:00,66
05-01-15 03:00,68
05-01-15 02:00,68
05-01-15 01:00,67
05-01-15 00:00,68
04-01-15 23:00,67
04-01-15 22:00,65
04-01-15 21:00,65
04-01-15 20:00,65
04-01-15 19:00,63
04-01-15 18:00,65
04-01-15 17:00,65
04-01-15 16:00,65
04-01-15 15:00,65
04-01-15 14:00,66
04-01-15 13:00,67
04-01-15 12:00,67
04-01-15 11:00,67
04-01-15 10:00,66
04-01-15 09:00,68
04-01-15 08:00,68
04-01-15 07:00,65
04-01-15 06:00,65
04-01-15 05:00,62
04-01-15 04:00,57
04-01-15 03:00,56
04-01-15 02:00,51
04-01-15 01:00,52
04-01-15 00:00,56
03-01-15 23:00,53
03-01-15 22:00,50
03-01-15 21:00,54
03-01-15 20:00,60
03-01-15 19:00,64
03-01-15 18:00,64
03-01-15 17:00,65
03-01-15 16:00,73
03-01-15 15:00,70
03-01-15 14:00,67
03-01-15 13:00,69
03-01-15 12:00,70
03-01-15 11:00,69
03-01-15 10:00,64
03-01-15 09:00,60
03-01-15 08:00,60
03-01-15 07:00,61
03-01-15 06:00,63
03-01-15 05:00,62
03-01-15 04:00,61
03-01-15 03:00,59
03-01-15 02:00,57
03-01-15 01:00,56
03-01-15 00:00,57
02-01-15 23:00,55
02-01-15 22:00,54
02-01-15 21:00,52
02-01-15 20:00,52
02-01-15 19:00,52
02-01-15 18:00,55
02-01-15 17:00,55
02-01-15 16:00,54
02-01-15 15:00,54
02-01-15 14:00,55
02-01-15 13:00,61
02-01-15 12:00,65
02-01-15 11:00,67
02-01-15 10:00,70
02-01-15 09:00,73
02-01-15 08:00,77
02-01-15 07:00,78
02-01-15 06:00,80
02-01-15 05:00,75
02-01-15 04:00,67
02-01-15 03:00,69
02-01-15 02:00,68
02-01-15 01:00,66
02-01-15 00:00,63
01-01-15 23:00,63
01-01-15 22:00,61
01-01-15 21:00,59
01-01-15 20:00,58
01-01-15 19:00,55
01-01-15 18:00,59
01-01-15 17:00,63
01-01-15 16:00,64
01-01-15 15:00,63
01-01-15 14:00,63
01-01-15 13:00,60
01-01-15 12:00,53
01-01-15 11:00,44
01-01-15 10:00,35
01-01-15 09:00,29
01-01-15 08:00,25
01-01-15 07:00,26
01-01-15 06:00,30
01-01-15 05:00,23
01-01-15 04:00,19
01-01-15 03:00,17
01-01-15 02:00,17
01-01-15 01:00,17

