Datum Zeit,Leipzig-Thekla O3
26-01-15 08:00,12
26-01-15 07:00,22
26-01-15 06:00,22
26-01-15 05:00,19
26-01-15 04:00,14
26-01-15 03:00,15
26-01-15 02:00,19
26-01-15 01:00,20
26-01-15 00:00,18
25-01-15 23:00,19
25-01-15 22:00,22
25-01-15 21:00,24
25-01-15 20:00,23
25-01-15 19:00,26
25-01-15 18:00,35
25-01-15 17:00,37
25-01-15 16:00,43
25-01-15 15:00,46
25-01-15 14:00,52
25-01-15 13:00,50
25-01-15 12:00,48
25-01-15 11:00,43
25-01-15 10:00,35
25-01-15 09:00,27
25-01-15 08:00,34
25-01-15 07:00,39
25-01-15 06:00,39
25-01-15 05:00,40
25-01-15 04:00,38
25-01-15 03:00,33
25-01-15 02:00,27
25-01-15 01:00,14
25-01-15 00:00,16
24-01-15 23:00,19
24-01-15 22:00,21
24-01-15 21:00,19
24-01-15 20:00,15
24-01-15 19:00,15
24-01-15 18:00,23
24-01-15 17:00,37
24-01-15 16:00,43
24-01-15 15:00,40
24-01-15 14:00,35
24-01-15 13:00,28
24-01-15 12:00,25
24-01-15 11:00,21
24-01-15 10:00,24
24-01-15 09:00,26
24-01-15 08:00,25
24-01-15 07:00,23
24-01-15 06:00,24
24-01-15 05:00,22
24-01-15 04:00,20
24-01-15 03:00,19
24-01-15 02:00,17
24-01-15 01:00,12
24-01-15 00:00,12
23-01-15 23:00,12
23-01-15 22:00,14
23-01-15 21:00,13
23-01-15 20:00,13
23-01-15 19:00,13
23-01-15 18:00,13
23-01-15 17:00,12
23-01-15 16:00,14
23-01-15 15:00,17
23-01-15 14:00,16
23-01-15 13:00,18
23-01-15 12:00,18
23-01-15 11:00,17
23-01-15 10:00,17
23-01-15 09:00,14
23-01-15 08:00,17
23-01-15 07:00,19
23-01-15 06:00,20
23-01-15 05:00,19
23-01-15 04:00,14
23-01-15 03:00,12
23-01-15 02:00,5
23-01-15 01:00,8
23-01-15 00:00,8
22-01-15 23:00,10
22-01-15 22:00,11
22-01-15 21:00,10
22-01-15 20:00,9
22-01-15 19:00,7
22-01-15 18:00,3
22-01-15 17:00,5
22-01-15 16:00,5
22-01-15 15:00,6
22-01-15 14:00,8
22-01-15 13:00,10
22-01-15 12:00,11
22-01-15 11:00,11
22-01-15 10:00,11
22-01-15 09:00,10
22-01-15 08:00,10
22-01-15 07:00,11
22-01-15 06:00,16
22-01-15 05:00,19
22-01-15 04:00,21
22-01-15 03:00,24
22-01-15 02:00,22
22-01-15 01:00,20
22-01-15 00:00,22
21-01-15 23:00,31
21-01-15 22:00,31
21-01-15 21:00,29
21-01-15 20:00,27
21-01-15 19:00,22
21-01-15 18:00,20
21-01-15 17:00,28
21-01-15 16:00,31
21-01-15 15:00,31
21-01-15 14:00,28
21-01-15 13:00,31
21-01-15 12:00,30
21-01-15 11:00,26
21-01-15 10:00,9
21-01-15 09:00,1
21-01-15 08:00,1
21-01-15 07:00,1
21-01-15 06:00,1
21-01-15 05:00,4
21-01-15 04:00,10
21-01-15 03:00,7
21-01-15 02:00,9
21-01-15 01:00,8
21-01-15 00:00,3
20-01-15 23:00,1
20-01-15 22:00,1
20-01-15 21:00,1
20-01-15 20:00,1
20-01-15 19:00,1
20-01-15 18:00,1
20-01-15 17:00,2
20-01-15 16:00,8
20-01-15 15:00,9
20-01-15 14:00,13
20-01-15 13:00,10
20-01-15 12:00,7
20-01-15 11:00,9
20-01-15 10:00,5
20-01-15 09:00,2
20-01-15 08:00,1
20-01-15 07:00,6
20-01-15 06:00,7
20-01-15 05:00,10
20-01-15 04:00,11
20-01-15 03:00,15
20-01-15 02:00,14
20-01-15 01:00,3
20-01-15 00:00,1
19-01-15 23:00,1
19-01-15 22:00,1
19-01-15 21:00,1
19-01-15 20:00,1
19-01-15 19:00,1
19-01-15 18:00,1
19-01-15 17:00,2
19-01-15 16:00,3
19-01-15 15:00,4
19-01-15 14:00,2
19-01-15 13:00,2
19-01-15 12:00,2
19-01-15 11:00,2
19-01-15 10:00,2
19-01-15 09:00,2
19-01-15 08:00,1
19-01-15 07:00,1
19-01-15 06:00,1
19-01-15 05:00,1
19-01-15 04:00,1
19-01-15 03:00,1
19-01-15 02:00,1
19-01-15 01:00,1
19-01-15 00:00,3
18-01-15 23:00,5
18-01-15 22:00,2
18-01-15 21:00,7
18-01-15 20:00,8
18-01-15 19:00,10
18-01-15 18:00,14
18-01-15 17:00,36
18-01-15 16:00,49
18-01-15 15:00,48
18-01-15 14:00,45
18-01-15 13:00,43
18-01-15 12:00,36
18-01-15 11:00,26
18-01-15 10:00,17
18-01-15 09:00,8
18-01-15 08:00,4
18-01-15 07:00,2
18-01-15 06:00,1
18-01-15 05:00,1
18-01-15 04:00,2
18-01-15 03:00,1
18-01-15 02:00,1
18-01-15 01:00,2
18-01-15 00:00,2
17-01-15 23:00,1
17-01-15 22:00,1
17-01-15 21:00,1
17-01-15 20:00,1
17-01-15 19:00,2
17-01-15 18:00,9
17-01-15 17:00,26
17-01-15 16:00,39
17-01-15 15:00,38
17-01-15 14:00,43
17-01-15 13:00,33
17-01-15 12:00,24
17-01-15 11:00,28
17-01-15 10:00,33
17-01-15 09:00,40
17-01-15 08:00,44
17-01-15 07:00,49
17-01-15 06:00,55
17-01-15 05:00,43
17-01-15 04:00,32
17-01-15 03:00,8
17-01-15 02:00,1
17-01-15 01:00,1
17-01-15 00:00,1
16-01-15 23:00,4
16-01-15 22:00,20
16-01-15 21:00,20
16-01-15 20:00,21
16-01-15 19:00,6
16-01-15 18:00,1
16-01-15 17:00,2
16-01-15 16:00,2
16-01-15 15:00,9
16-01-15 14:00,29
16-01-15 13:00,25
16-01-15 12:00,28
16-01-15 11:00,17
16-01-15 10:00,10
16-01-15 09:00,8
16-01-15 08:00,13
16-01-15 07:00,23
16-01-15 06:00,32
16-01-15 05:00,36
16-01-15 04:00,37
16-01-15 03:00,39
16-01-15 02:00,42
16-01-15 01:00,44
16-01-15 00:00,42
15-01-15 23:00,42
15-01-15 22:00,39
15-01-15 21:00,39
15-01-15 20:00,40
15-01-15 19:00,39
15-01-15 18:00,42
15-01-15 17:00,43
15-01-15 16:00,45
15-01-15 15:00,44
15-01-15 14:00,45
15-01-15 13:00,45
15-01-15 12:00,41
15-01-15 11:00,37
15-01-15 10:00,37
15-01-15 09:00,42
15-01-15 08:00,42
15-01-15 07:00,45
15-01-15 06:00,46
15-01-15 05:00,44
15-01-15 04:00,42
15-01-15 03:00,40
15-01-15 02:00,42
15-01-15 01:00,44
15-01-15 00:00,42
14-01-15 23:00,48
14-01-15 22:00,47
14-01-15 21:00,54
14-01-15 20:00,47
14-01-15 19:00,48
14-01-15 18:00,52
14-01-15 17:00,51
14-01-15 16:00,49
14-01-15 15:00,49
14-01-15 14:00,52
14-01-15 13:00,53
14-01-15 12:00,55
14-01-15 11:00,54
14-01-15 10:00,53
14-01-15 09:00,56
14-01-15 08:00,56
14-01-15 07:00,57
14-01-15 06:00,46
14-01-15 05:00,43
14-01-15 04:00,47
14-01-15 03:00,50
14-01-15 02:00,47
14-01-15 01:00,48
14-01-15 00:00,47
13-01-15 23:00,45
13-01-15 22:00,45
13-01-15 21:00,43
13-01-15 20:00,45
13-01-15 19:00,49
13-01-15 18:00,52
13-01-15 17:00,54
13-01-15 16:00,55
13-01-15 15:00,54
13-01-15 14:00,53
13-01-15 13:00,53
13-01-15 12:00,49
13-01-15 11:00,51
13-01-15 10:00,52
13-01-15 09:00,50
13-01-15 08:00,46
13-01-15 07:00,52
13-01-15 06:00,55
13-01-15 05:00,52
13-01-15 04:00,49
13-01-15 03:00,53
13-01-15 02:00,55
13-01-15 01:00,55
13-01-15 00:00,55
12-01-15 23:00,55
12-01-15 22:00,51
12-01-15 21:00,50
12-01-15 20:00,51
12-01-15 19:00,51
12-01-15 18:00,51
12-01-15 17:00,43
12-01-15 16:00,45
12-01-15 15:00,44
12-01-15 14:00,45
12-01-15 13:00,44
12-01-15 12:00,40
12-01-15 11:00,35
12-01-15 10:00,36
12-01-15 09:00,42
12-01-15 08:00,46
12-01-15 07:00,52
12-01-15 06:00,54
12-01-15 05:00,57
12-01-15 04:00,55
12-01-15 03:00,56
12-01-15 02:00,56
12-01-15 01:00,53
12-01-15 00:00,52
11-01-15 23:00,57
11-01-15 22:00,54
11-01-15 21:00,55
11-01-15 20:00,56
11-01-15 19:00,54
11-01-15 18:00,54
11-01-15 17:00,57
11-01-15 16:00,60
11-01-15 15:00,60
11-01-15 14:00,59
11-01-15 13:00,59
11-01-15 12:00,58
11-01-15 11:00,57
11-01-15 10:00,55
11-01-15 09:00,54
11-01-15 08:00,54
11-01-15 07:00,58
11-01-15 06:00,56
11-01-15 05:00,58
11-01-15 04:00,64
11-01-15 03:00,63
11-01-15 02:00,61
11-01-15 01:00,62
11-01-15 00:00,64
10-01-15 23:00,66
10-01-15 22:00,63
10-01-15 21:00,69
10-01-15 20:00,73
10-01-15 19:00,71
10-01-15 18:00,50
10-01-15 17:00,52
10-01-15 16:00,50
10-01-15 15:00,47
10-01-15 14:00,48
10-01-15 13:00,48
10-01-15 12:00,47
10-01-15 11:00,44
10-01-15 10:00,40
10-01-15 09:00,35
10-01-15 08:00,34
10-01-15 07:00,36
10-01-15 06:00,35
10-01-15 05:00,37
10-01-15 04:00,40
10-01-15 03:00,44
10-01-15 02:00,50
10-01-15 01:00,50
10-01-15 00:00,53
09-01-15 23:00,58
09-01-15 22:00,59
09-01-15 21:00,58
09-01-15 20:00,50
09-01-15 19:00,50
09-01-15 18:00,46
09-01-15 17:00,50
09-01-15 16:00,53
09-01-15 15:00,54
09-01-15 14:00,57
09-01-15 13:00,61
09-01-15 12:00,63
09-01-15 11:00,51
09-01-15 10:00,47
09-01-15 09:00,46
09-01-15 08:00,45
09-01-15 07:00,46
09-01-15 06:00,50
09-01-15 05:00,52
09-01-15 04:00,51
09-01-15 03:00,47
09-01-15 02:00,56
09-01-15 01:00,59
09-01-15 00:00,59
08-01-15 23:00,42
08-01-15 22:00,35
08-01-15 21:00,27
08-01-15 20:00,24
08-01-15 19:00,24
08-01-15 18:00,23
08-01-15 17:00,26
08-01-15 16:00,28
08-01-15 15:00,23
08-01-15 14:00,20
08-01-15 13:00,20
08-01-15 12:00,20
08-01-15 11:00,23
08-01-15 10:00,27
08-01-15 09:00,26
08-01-15 08:00,29
08-01-15 07:00,34
08-01-15 06:00,37
08-01-15 05:00,36
08-01-15 04:00,33
08-01-15 03:00,29
08-01-15 02:00,22
08-01-15 01:00,20
08-01-15 00:00,20
07-01-15 23:00,20
07-01-15 22:00,13
07-01-15 21:00,17
07-01-15 20:00,14
07-01-15 19:00,12
07-01-15 18:00,4
07-01-15 17:00,5
07-01-15 16:00,13
07-01-15 15:00,17
07-01-15 14:00,18
07-01-15 13:00,11
07-01-15 12:00,5
07-01-15 11:00,3
07-01-15 10:00,3
07-01-15 09:00,3
07-01-15 08:00,6
07-01-15 07:00,8
07-01-15 06:00,17
07-01-15 05:00,23
07-01-15 04:00,27
07-01-15 03:00,30
07-01-15 02:00,32
07-01-15 01:00,28
07-01-15 00:00,20
06-01-15 23:00,13
06-01-15 22:00,3
06-01-15 21:00,3
06-01-15 20:00,3
06-01-15 19:00,1
06-01-15 18:00,1
06-01-15 17:00,2
06-01-15 16:00,14
06-01-15 15:00,24
06-01-15 14:00,26
06-01-15 13:00,20
06-01-15 12:00,17
06-01-15 11:00,9
06-01-15 10:00,2
06-01-15 09:00,2
06-01-15 08:00,1
06-01-15 07:00,8
06-01-15 06:00,14
06-01-15 05:00,15
06-01-15 04:00,19
06-01-15 03:00,16
06-01-15 02:00,19
06-01-15 01:00,25
06-01-15 00:00,35
05-01-15 23:00,34
05-01-15 22:00,33
05-01-15 21:00,38
05-01-15 20:00,40
05-01-15 19:00,38
05-01-15 18:00,34
05-01-15 17:00,37
05-01-15 16:00,38
05-01-15 15:00,37
05-01-15 14:00,39
05-01-15 13:00,44
05-01-15 12:00,37
05-01-15 11:00,43
05-01-15 10:00,42
05-01-15 09:00,41
05-01-15 08:00,44
05-01-15 07:00,48
05-01-15 06:00,51
05-01-15 05:00,50
05-01-15 04:00,50
05-01-15 03:00,50
05-01-15 02:00,55
05-01-15 01:00,52
05-01-15 00:00,56
04-01-15 23:00,56
04-01-15 22:00,56
04-01-15 21:00,54
04-01-15 20:00,47
04-01-15 19:00,51
04-01-15 18:00,51
04-01-15 17:00,55
04-01-15 16:00,56
04-01-15 15:00,57
04-01-15 14:00,57
04-01-15 13:00,59
04-01-15 12:00,58
04-01-15 11:00,59
04-01-15 10:00,60
04-01-15 09:00,63
04-01-15 08:00,64
04-01-15 07:00,64
04-01-15 06:00,59
04-01-15 05:00,58
04-01-15 04:00,50
04-01-15 03:00,44
04-01-15 02:00,43
04-01-15 01:00,43
04-01-15 00:00,41
03-01-15 23:00,40
03-01-15 22:00,36
03-01-15 21:00,38
03-01-15 20:00,40
03-01-15 19:00,41
03-01-15 18:00,40
03-01-15 17:00,44
03-01-15 16:00,51
03-01-15 15:00,50
03-01-15 14:00,45
03-01-15 13:00,46
03-01-15 12:00,48
03-01-15 11:00,46
03-01-15 10:00,46
03-01-15 09:00,43
03-01-15 08:00,43
03-01-15 07:00,44
03-01-15 06:00,47
03-01-15 05:00,45
03-01-15 04:00,46
03-01-15 03:00,46
03-01-15 02:00,45
03-01-15 01:00,44
03-01-15 00:00,42
02-01-15 23:00,40
02-01-15 22:00,37
02-01-15 21:00,34
02-01-15 20:00,33
02-01-15 19:00,33
02-01-15 18:00,34
02-01-15 17:00,37
02-01-15 16:00,37
02-01-15 15:00,38
02-01-15 14:00,40
02-01-15 13:00,41
02-01-15 12:00,42
02-01-15 11:00,39
02-01-15 10:00,41
02-01-15 09:00,40
02-01-15 08:00,38
02-01-15 07:00,35
02-01-15 06:00,35
02-01-15 05:00,36
02-01-15 04:00,36
02-01-15 03:00,32
02-01-15 02:00,25
02-01-15 01:00,29
02-01-15 00:00,24
01-01-15 23:00,28
01-01-15 22:00,32
01-01-15 21:00,33
01-01-15 20:00,27
01-01-15 19:00,17
01-01-15 18:00,17
01-01-15 17:00,28
01-01-15 16:00,40
01-01-15 15:00,43
01-01-15 14:00,38
01-01-15 13:00,33
01-01-15 12:00,25
01-01-15 11:00,20
01-01-15 10:00,13
01-01-15 09:00,7
01-01-15 08:00,4
01-01-15 07:00,6
01-01-15 06:00,5
01-01-15 05:00,3
01-01-15 04:00,1
01-01-15 03:00,2
01-01-15 02:00,1
01-01-15 01:00,1

