Datum Zeit,Goerlitz SO2
22-01-15 22:00,2.5
22-01-15 21:00,2.5
22-01-15 20:00,2.7
22-01-15 19:00,2.8
22-01-15 18:00,2.7
22-01-15 17:00,2.9
22-01-15 16:00,3.3
22-01-15 15:00,3.7
22-01-15 14:00,5.1
22-01-15 13:00,5.5
22-01-15 12:00,5.6
22-01-15 11:00,6.4
22-01-15 10:00,5.9
22-01-15 09:00,6.5
22-01-15 08:00,5.8
22-01-15 07:00,5.7
22-01-15 06:00,7.4
22-01-15 05:00,7.5
22-01-15 04:00,7.2
22-01-15 03:00,7.9
22-01-15 02:00,7.4
22-01-15 01:00,6.2
22-01-15 00:00,5.7
21-01-15 23:00,5.8
21-01-15 22:00,4.9
21-01-15 21:00,3.2
21-01-15 20:00,3.4
21-01-15 19:00,4.4
21-01-15 18:00,3.9
21-01-15 17:00,3.5
21-01-15 16:00,2.2
21-01-15 15:00,1.9
21-01-15 14:00,1.8
21-01-15 13:00,2.0
21-01-15 12:00,2.1
21-01-15 11:00,2.2
21-01-15 10:00,2.4
21-01-15 09:00,2.2
21-01-15 08:00,2.4
21-01-15 07:00,2.1
21-01-15 06:00,2.0
21-01-15 05:00,2.1
21-01-15 04:00,3.0
21-01-15 03:00,3.1
21-01-15 02:00,2.8
21-01-15 01:00,3.2
21-01-15 00:00,3.5
20-01-15 23:00,3.2
20-01-15 22:00,2.9
20-01-15 21:00,3.6
20-01-15 20:00,5.6
20-01-15 19:00,5.2
20-01-15 18:00,5.6
20-01-15 17:00,5.8
20-01-15 16:00,5.0
20-01-15 15:00,9.5
20-01-15 14:00,7.8
20-01-15 13:00,9.3
20-01-15 12:00,6.8
20-01-15 11:00,5.4
20-01-15 10:00,5.0
20-01-15 09:00,5.3
20-01-15 08:00,5.0
20-01-15 07:00,3.5
20-01-15 06:00,3.3
20-01-15 05:00,4.6
20-01-15 04:00,3.4
20-01-15 03:00,3.5
20-01-15 02:00,4.1
20-01-15 01:00,4.7
20-01-15 00:00,7.3
19-01-15 23:00,7.3
19-01-15 22:00,8.2
19-01-15 21:00,8.8
19-01-15 20:00,7.6
19-01-15 19:00,5.6
19-01-15 18:00,4.1
19-01-15 17:00,3.1
19-01-15 16:00,3.9
19-01-15 15:00,4.5
19-01-15 14:00,7.3
19-01-15 13:00,7.1
19-01-15 12:00,6.7
19-01-15 11:00,6.9
19-01-15 10:00,5.3
19-01-15 09:00,4.4
19-01-15 08:00,2.4
19-01-15 07:00,1.9
19-01-15 06:00,1.7
19-01-15 05:00,1.1
19-01-15 04:00,0.5
19-01-15 03:00,0.5
19-01-15 02:00,0.5
19-01-15 01:00,0.5
19-01-15 00:00,0.5
18-01-15 23:00,1.0
18-01-15 22:00,1.2
18-01-15 21:00,1.2
18-01-15 20:00,1.6
18-01-15 19:00,5.0
18-01-15 18:00,6.8
18-01-15 17:00,3.3
18-01-15 16:00,3.7
18-01-15 15:00,14.0
18-01-15 14:00,9.7
18-01-15 13:00,2.5
18-01-15 12:00,2.4
18-01-15 11:00,1.6
18-01-15 10:00,0.5
18-01-15 09:00,0.5
18-01-15 08:00,1.0
18-01-15 07:00,0.5
18-01-15 06:00,0.5
18-01-15 05:00,0.5
18-01-15 04:00,0.5
18-01-15 03:00,0.5
18-01-15 02:00,0.5
18-01-15 01:00,0.5
18-01-15 00:00,0.5
17-01-15 23:00,1.0
17-01-15 22:00,1.1
17-01-15 21:00,1.2
17-01-15 20:00,1.2
17-01-15 19:00,1.2
17-01-15 18:00,1.4
17-01-15 17:00,1.6
17-01-15 16:00,1.8
17-01-15 15:00,1.8
17-01-15 14:00,1.8
17-01-15 13:00,1.9
17-01-15 12:00,2.4
17-01-15 11:00,1.9
17-01-15 10:00,1.9
17-01-15 09:00,2.5
17-01-15 08:00,3.9
17-01-15 07:00,3.9
17-01-15 06:00,4.0
17-01-15 05:00,4.4
17-01-15 04:00,3.8
17-01-15 03:00,3.0
17-01-15 02:00,2.7
17-01-15 01:00,3.0
17-01-15 00:00,4.3
16-01-15 23:00,6.2
16-01-15 22:00,11.3
16-01-15 21:00,16.5
16-01-15 20:00,13.9
16-01-15 19:00,4.2
16-01-15 18:00,4.1
16-01-15 17:00,10.1
16-01-15 16:00,17.4
16-01-15 15:00,11.1
16-01-15 14:00,27.2
16-01-15 13:00,30.5
16-01-15 12:00,22.3
16-01-15 11:00,42.6
16-01-15 10:00,6.4
16-01-15 09:00,4.0
16-01-15 08:00,3.9
16-01-15 07:00,4.7
16-01-15 06:00,3.9
16-01-15 05:00,3.8
16-01-15 04:00,4.3
16-01-15 03:00,8.7
16-01-15 02:00,8.8
16-01-15 01:00,5.5
16-01-15 00:00,7.5
15-01-15 23:00,15.4
15-01-15 22:00,27.5
15-01-15 21:00,26.7
15-01-15 20:00,21.8
15-01-15 19:00,12.2
15-01-15 18:00,18.9
15-01-15 17:00,16.7
15-01-15 16:00,5.6
15-01-15 15:00,19.9
15-01-15 14:00,41.0
15-01-15 13:00,19.5
15-01-15 12:00,22.3
15-01-15 11:00,11.9
15-01-15 10:00,9.7
15-01-15 09:00,5.3
15-01-15 08:00,4.1
15-01-15 07:00,3.4
15-01-15 06:00,1.5
15-01-15 05:00,0.5
15-01-15 04:00,1.2
15-01-15 03:00,1.7
15-01-15 02:00,1.2
15-01-15 01:00,1.4
15-01-15 00:00,1.1
14-01-15 23:00,1.3
14-01-15 22:00,1.7
14-01-15 21:00,2.0
14-01-15 20:00,4.3
14-01-15 19:00,5.2
14-01-15 18:00,1.8
14-01-15 17:00,2.0
14-01-15 16:00,2.0
14-01-15 15:00,1.4
14-01-15 14:00,1.4
14-01-15 13:00,1.3
14-01-15 12:00,2.5
14-01-15 11:00,3.7
14-01-15 10:00,2.8
14-01-15 09:00,2.8
14-01-15 08:00,4.0
14-01-15 07:00,3.6
14-01-15 06:00,4.4
14-01-15 05:00,4.1
14-01-15 04:00,4.5
14-01-15 03:00,4.5
14-01-15 02:00,4.6
14-01-15 01:00,4.4
14-01-15 00:00,3.9
13-01-15 23:00,4.0
13-01-15 22:00,4.2
13-01-15 21:00,3.8
13-01-15 20:00,3.6
13-01-15 19:00,4.6
13-01-15 18:00,5.5
13-01-15 17:00,3.8
13-01-15 16:00,2.4
13-01-15 15:00,2.4
13-01-15 14:00,3.2
13-01-15 13:00,4.0
13-01-15 12:00,4.6
13-01-15 11:00,4.0
13-01-15 10:00,3.0
13-01-15 09:00,2.7
13-01-15 08:00,2.4
13-01-15 07:00,3.0
13-01-15 06:00,4.2
13-01-15 05:00,3.4
13-01-15 04:00,3.6
13-01-15 03:00,4.6
13-01-15 02:00,5.5
13-01-15 01:00,4.9
13-01-15 00:00,4.5
12-01-15 23:00,4.7
12-01-15 22:00,5.0
12-01-15 21:00,3.6
12-01-15 20:00,2.5
12-01-15 19:00,3.8
12-01-15 18:00,4.7
12-01-15 17:00,4.7
12-01-15 16:00,3.4
12-01-15 15:00,3.8
12-01-15 14:00,4.8
12-01-15 13:00,3.4
12-01-15 12:00,1.8
12-01-15 11:00,1.0
12-01-15 10:00,1.1
12-01-15 09:00,1.1
12-01-15 08:00,0.5
12-01-15 07:00,0.5
12-01-15 06:00,1.1
12-01-15 05:00,0.5
12-01-15 04:00,0.5
12-01-15 03:00,0.5
12-01-15 02:00,0.5
12-01-15 01:00,0.5
12-01-15 00:00,0.5
11-01-15 23:00,0.5
11-01-15 22:00,0.5
11-01-15 21:00,0.5
11-01-15 20:00,1.0
11-01-15 19:00,0.5
11-01-15 18:00,0.5
11-01-15 17:00,1.0
11-01-15 16:00,0.5
11-01-15 15:00,0.5
11-01-15 14:00,1.0
11-01-15 13:00,1.1
11-01-15 12:00,1.1
11-01-15 11:00,1.2
11-01-15 10:00,1.2
11-01-15 09:00,1.2
11-01-15 08:00,1.3
11-01-15 07:00,1.2
11-01-15 06:00,1.1
11-01-15 05:00,1.1
11-01-15 04:00,1.3
11-01-15 03:00,1.1
11-01-15 02:00,0.5
11-01-15 01:00,0.5
11-01-15 00:00,0.5
10-01-15 23:00,0.5
10-01-15 22:00,0.5
10-01-15 21:00,1.0
10-01-15 20:00,1.2
10-01-15 19:00,1.0
10-01-15 18:00,1.0
10-01-15 17:00,1.0
10-01-15 16:00,1.1
10-01-15 15:00,1.2
10-01-15 14:00,1.3
10-01-15 13:00,1.4
10-01-15 12:00,1.5
10-01-15 11:00,1.5
10-01-15 10:00,1.5
10-01-15 09:00,1.6
10-01-15 08:00,1.7
10-01-15 07:00,1.2
10-01-15 06:00,1.3
10-01-15 05:00,1.2
10-01-15 04:00,1.2
10-01-15 03:00,1.2
10-01-15 02:00,1.6
10-01-15 01:00,1.8
10-01-15 00:00,1.4
09-01-15 23:00,1.4
09-01-15 22:00,1.3
09-01-15 21:00,1.3
09-01-15 20:00,1.2
09-01-15 19:00,1.4
09-01-15 18:00,1.5
09-01-15 17:00,1.4
09-01-15 16:00,1.5
09-01-15 15:00,1.6
09-01-15 14:00,1.7
09-01-15 13:00,3.1
09-01-15 12:00,3.7
09-01-15 11:00,4.2
09-01-15 10:00,3.9
09-01-15 09:00,1.9
09-01-15 08:00,1.5
09-01-15 07:00,1.6
09-01-15 06:00,1.5
09-01-15 05:00,1.9
09-01-15 04:00,1.7
09-01-15 03:00,1.8
09-01-15 02:00,2.1
09-01-15 01:00,2.1
09-01-15 00:00,2.6
08-01-15 23:00,2.2
08-01-15 22:00,2.4
08-01-15 21:00,2.8
08-01-15 20:00,3.3
08-01-15 19:00,3.5
08-01-15 18:00,4.0
08-01-15 17:00,4.2
08-01-15 16:00,
08-01-15 15:00,
08-01-15 14:00,
08-01-15 13:00,
08-01-15 12:00,5.7
08-01-15 11:00,5.5
08-01-15 10:00,5.7
08-01-15 09:00,6.1
08-01-15 08:00,6.0
08-01-15 07:00,5.8
08-01-15 06:00,6.7
08-01-15 05:00,8.1
08-01-15 04:00,6.7
08-01-15 03:00,7.7
08-01-15 02:00,8.1
08-01-15 01:00,8.9
08-01-15 00:00,9.8
07-01-15 23:00,8.2
07-01-15 22:00,7.9
07-01-15 21:00,8.0
07-01-15 20:00,7.6
07-01-15 19:00,7.4
07-01-15 18:00,7.5
07-01-15 17:00,8.7
07-01-15 16:00,10.4
07-01-15 15:00,13.4
07-01-15 14:00,13.7
07-01-15 13:00,11.0
07-01-15 12:00,9.7
07-01-15 11:00,11.0
07-01-15 10:00,11.0
07-01-15 09:00,10.0
07-01-15 08:00,7.1
07-01-15 07:00,10.0
07-01-15 06:00,9.8
07-01-15 05:00,14.2
07-01-15 04:00,17.8
07-01-15 03:00,9.8
07-01-15 02:00,8.6
07-01-15 01:00,4.8
07-01-15 00:00,8.1
06-01-15 23:00,8.6
06-01-15 22:00,7.7
06-01-15 21:00,8.5
06-01-15 20:00,9.1
06-01-15 19:00,9.0
06-01-15 18:00,6.5
06-01-15 17:00,7.1
06-01-15 16:00,7.0
06-01-15 15:00,7.1
06-01-15 14:00,8.4
06-01-15 13:00,10.3
06-01-15 12:00,9.8
06-01-15 11:00,7.4
06-01-15 10:00,6.7
06-01-15 09:00,5.3
06-01-15 08:00,4.0
06-01-15 07:00,3.9
06-01-15 06:00,2.9
06-01-15 05:00,2.9
06-01-15 04:00,0.5
06-01-15 03:00,0.5
06-01-15 02:00,0.5
06-01-15 01:00,1.2
06-01-15 00:00,1.7
05-01-15 23:00,0.5
05-01-15 22:00,1.2
05-01-15 21:00,1.2
05-01-15 20:00,1.0
05-01-15 19:00,1.2
05-01-15 18:00,1.2
05-01-15 17:00,1.4
05-01-15 16:00,1.5
05-01-15 15:00,1.6
05-01-15 14:00,1.4
05-01-15 13:00,1.5
05-01-15 12:00,1.5
05-01-15 11:00,1.5
05-01-15 10:00,1.4
05-01-15 09:00,1.5
05-01-15 08:00,1.5
05-01-15 07:00,1.3
05-01-15 06:00,1.4
05-01-15 05:00,1.8
05-01-15 04:00,2.6
05-01-15 03:00,4.8
05-01-15 02:00,5.8
05-01-15 01:00,6.0
05-01-15 00:00,8.2
04-01-15 23:00,7.5
04-01-15 22:00,8.0
04-01-15 21:00,7.0
04-01-15 20:00,6.1
04-01-15 19:00,5.3
04-01-15 18:00,6.0
04-01-15 17:00,6.1
04-01-15 16:00,5.4
04-01-15 15:00,5.9
04-01-15 14:00,4.9
04-01-15 13:00,4.1
04-01-15 12:00,4.7
04-01-15 11:00,3.7
04-01-15 10:00,2.2
04-01-15 09:00,1.5
04-01-15 08:00,1.2
04-01-15 07:00,0.5
04-01-15 06:00,0.5
04-01-15 05:00,0.5
04-01-15 04:00,0.5
04-01-15 03:00,1.1
04-01-15 02:00,1.1
04-01-15 01:00,1.1
04-01-15 00:00,1.1
03-01-15 23:00,1.4
03-01-15 22:00,1.2
03-01-15 21:00,1.1
03-01-15 20:00,1.2
03-01-15 19:00,1.1
03-01-15 18:00,1.1
03-01-15 17:00,1.1
03-01-15 16:00,1.2
03-01-15 15:00,1.3
03-01-15 14:00,1.7
03-01-15 13:00,1.4
03-01-15 12:00,1.5
03-01-15 11:00,1.5
03-01-15 10:00,1.3
03-01-15 09:00,1.3
03-01-15 08:00,1.3
03-01-15 07:00,1.4
03-01-15 06:00,1.3
03-01-15 05:00,1.2
03-01-15 04:00,1.1
03-01-15 03:00,1.1
03-01-15 02:00,1.1
03-01-15 01:00,1.2
03-01-15 00:00,1.3
02-01-15 23:00,1.2
02-01-15 22:00,1.2
02-01-15 21:00,1.2
02-01-15 20:00,1.4
02-01-15 19:00,1.4
02-01-15 18:00,1.4
02-01-15 17:00,1.6
02-01-15 16:00,1.8
02-01-15 15:00,1.9
02-01-15 14:00,1.8
02-01-15 13:00,1.8
02-01-15 12:00,1.9
02-01-15 11:00,2.0
02-01-15 10:00,2.1
02-01-15 09:00,2.8
02-01-15 08:00,2.3
02-01-15 07:00,2.4
02-01-15 06:00,2.3
02-01-15 05:00,2.2
02-01-15 04:00,2.1
02-01-15 03:00,2.1
02-01-15 02:00,2.4
02-01-15 01:00,3.2
02-01-15 00:00,4.6
01-01-15 23:00,5.3
01-01-15 22:00,4.8
01-01-15 21:00,3.7
01-01-15 20:00,2.2
01-01-15 19:00,2.1
01-01-15 18:00,2.3
01-01-15 17:00,2.4
01-01-15 16:00,3.1
01-01-15 15:00,3.2
01-01-15 14:00,3.4
01-01-15 13:00,3.7
01-01-15 12:00,3.6
01-01-15 11:00,3.1
01-01-15 10:00,2.6
01-01-15 09:00,2.6
01-01-15 08:00,2.5
01-01-15 07:00,2.6
01-01-15 06:00,2.4
01-01-15 05:00,2.5
01-01-15 04:00,3.2
01-01-15 03:00,4.4
01-01-15 02:00,5.8
01-01-15 01:00,12.9

