Datum Zeit,Glauchau NO
27-01-15 19:00,7
27-01-15 18:00,11
27-01-15 17:00,10
27-01-15 16:00,14
27-01-15 15:00,13
27-01-15 14:00,14
27-01-15 13:00,10
27-01-15 12:00,13
27-01-15 11:00,12
27-01-15 10:00,10
27-01-15 09:00,17
27-01-15 08:00,14
27-01-15 07:00,10
27-01-15 06:00,6
27-01-15 05:00,1
27-01-15 04:00,2
27-01-15 03:00,1
27-01-15 02:00,1
27-01-15 01:00,1
27-01-15 00:00,1
26-01-15 23:00,2
26-01-15 22:00,2
26-01-15 21:00,3
26-01-15 20:00,2
26-01-15 19:00,5
26-01-15 18:00,10
26-01-15 17:00,15
26-01-15 16:00,15
26-01-15 15:00,14
26-01-15 14:00,13
26-01-15 13:00,24
26-01-15 12:00,11
26-01-15 11:00,23
26-01-15 10:00,30
26-01-15 09:00,61
26-01-15 08:00,33
26-01-15 07:00,31
26-01-15 06:00,15
26-01-15 05:00,1
26-01-15 04:00,1
26-01-15 03:00,1
26-01-15 02:00,1
26-01-15 01:00,4
26-01-15 00:00,2
25-01-15 23:00,2
25-01-15 22:00,2
25-01-15 21:00,5
25-01-15 20:00,4
25-01-15 19:00,3
25-01-15 18:00,5
25-01-15 17:00,4
25-01-15 16:00,3
25-01-15 15:00,3
25-01-15 14:00,3
25-01-15 13:00,3
25-01-15 12:00,4
25-01-15 11:00,2
25-01-15 10:00,3
25-01-15 09:00,2
25-01-15 08:00,1
25-01-15 07:00,2
25-01-15 06:00,2
25-01-15 05:00,1
25-01-15 04:00,1
25-01-15 03:00,1
25-01-15 02:00,1
25-01-15 01:00,3
25-01-15 00:00,2
24-01-15 23:00,2
24-01-15 22:00,4
24-01-15 21:00,3
24-01-15 20:00,3
24-01-15 19:00,5
24-01-15 18:00,5
24-01-15 17:00,6
24-01-15 16:00,5
24-01-15 15:00,5
24-01-15 14:00,6
24-01-15 13:00,7
24-01-15 12:00,11
24-01-15 11:00,9
24-01-15 10:00,6
24-01-15 09:00,5
24-01-15 08:00,4
24-01-15 07:00,6
24-01-15 06:00,5
24-01-15 05:00,1
24-01-15 04:00,4
24-01-15 03:00,1
24-01-15 02:00,2
24-01-15 01:00,2
24-01-15 00:00,2
23-01-15 23:00,8
23-01-15 22:00,16
23-01-15 21:00,9
23-01-15 20:00,7
23-01-15 19:00,11
23-01-15 18:00,16
23-01-15 17:00,21
23-01-15 16:00,28
23-01-15 15:00,36
23-01-15 14:00,46
23-01-15 13:00,34
23-01-15 12:00,38
23-01-15 11:00,33
23-01-15 10:00,21
23-01-15 09:00,22
23-01-15 08:00,30
23-01-15 07:00,15
23-01-15 06:00,10
23-01-15 05:00,7
23-01-15 04:00,6
23-01-15 03:00,3
23-01-15 02:00,4
23-01-15 01:00,5
23-01-15 00:00,5
22-01-15 23:00,10
22-01-15 22:00,14
22-01-15 21:00,14
22-01-15 20:00,11
22-01-15 19:00,14
22-01-15 18:00,13
22-01-15 17:00,19
22-01-15 16:00,18
22-01-15 15:00,20
22-01-15 14:00,24
22-01-15 13:00,23
22-01-15 12:00,22
22-01-15 11:00,21
22-01-15 10:00,21
22-01-15 09:00,23
22-01-15 08:00,21
22-01-15 07:00,22
22-01-15 06:00,8
22-01-15 05:00,4
22-01-15 04:00,3
22-01-15 03:00,3
22-01-15 02:00,2
22-01-15 01:00,2
22-01-15 00:00,2
21-01-15 23:00,1
21-01-15 22:00,5
21-01-15 21:00,7
21-01-15 20:00,20
21-01-15 19:00,13
21-01-15 18:00,7
21-01-15 17:00,8
21-01-15 16:00,13
21-01-15 15:00,11
21-01-15 14:00,13
21-01-15 13:00,12
21-01-15 12:00,17
21-01-15 11:00,28
21-01-15 10:00,31
21-01-15 09:00,12
21-01-15 08:00,12
21-01-15 07:00,13
21-01-15 06:00,1
21-01-15 05:00,1
21-01-15 04:00,3
21-01-15 03:00,3
21-01-15 02:00,5
21-01-15 01:00,7
21-01-15 00:00,5
20-01-15 23:00,8
20-01-15 22:00,10
20-01-15 21:00,10
20-01-15 20:00,15
20-01-15 19:00,37
20-01-15 18:00,41
20-01-15 17:00,44
20-01-15 16:00,38
20-01-15 15:00,30
20-01-15 14:00,21
20-01-15 13:00,18
20-01-15 12:00,14
20-01-15 11:00,24
20-01-15 10:00,63
20-01-15 09:00,108
20-01-15 08:00,143
20-01-15 07:00,84
20-01-15 06:00,34
20-01-15 05:00,8
20-01-15 04:00,2
20-01-15 03:00,25
20-01-15 02:00,57
20-01-15 01:00,44
20-01-15 00:00,44
19-01-15 23:00,108
19-01-15 22:00,122
19-01-15 21:00,178
19-01-15 20:00,156
19-01-15 19:00,160
19-01-15 18:00,129
19-01-15 17:00,47
19-01-15 16:00,120
19-01-15 15:00,158
19-01-15 14:00,128
19-01-15 13:00,162
19-01-15 12:00,210
19-01-15 11:00,185
19-01-15 10:00,238
19-01-15 09:00,205
19-01-15 08:00,142
19-01-15 07:00,119
19-01-15 06:00,81
19-01-15 05:00,67
19-01-15 04:00,48
19-01-15 03:00,36
19-01-15 02:00,40
19-01-15 01:00,30
19-01-15 00:00,46
18-01-15 23:00,27
18-01-15 22:00,46
18-01-15 21:00,50
18-01-15 20:00,34
18-01-15 19:00,35
18-01-15 18:00,14
18-01-15 17:00,4
18-01-15 16:00,4
18-01-15 15:00,4
18-01-15 14:00,3
18-01-15 13:00,3
18-01-15 12:00,5
18-01-15 11:00,5
18-01-15 10:00,5
18-01-15 09:00,3
18-01-15 08:00,1
18-01-15 07:00,6
18-01-15 06:00,30
18-01-15 05:00,38
18-01-15 04:00,30
18-01-15 03:00,19
18-01-15 02:00,26
18-01-15 01:00,27
18-01-15 00:00,25
17-01-15 23:00,30
17-01-15 22:00,33
17-01-15 21:00,32
17-01-15 20:00,27
17-01-15 19:00,20
17-01-15 18:00,25
17-01-15 17:00,8
17-01-15 16:00,7
17-01-15 15:00,8
17-01-15 14:00,4
17-01-15 13:00,6
17-01-15 12:00,11
17-01-15 11:00,10
17-01-15 10:00,8
17-01-15 09:00,6
17-01-15 08:00,4
17-01-15 07:00,2
17-01-15 06:00,1
17-01-15 05:00,1
17-01-15 04:00,4
17-01-15 03:00,1
17-01-15 02:00,4
17-01-15 01:00,9
17-01-15 00:00,20
16-01-15 23:00,24
16-01-15 22:00,20
16-01-15 21:00,41
16-01-15 20:00,36
16-01-15 19:00,20
16-01-15 18:00,7
16-01-15 17:00,30
16-01-15 16:00,51
16-01-15 15:00,28
16-01-15 14:00,22
16-01-15 13:00,21
16-01-15 12:00,31
16-01-15 11:00,26
16-01-15 10:00,66
16-01-15 09:00,32
16-01-15 08:00,38
16-01-15 07:00,38
16-01-15 06:00,11
16-01-15 05:00,2
16-01-15 04:00,1
16-01-15 03:00,1
16-01-15 02:00,1
16-01-15 01:00,1
16-01-15 00:00,1
15-01-15 23:00,2
15-01-15 22:00,2
15-01-15 21:00,2
15-01-15 20:00,3
15-01-15 19:00,5
15-01-15 18:00,10
15-01-15 17:00,10
15-01-15 16:00,12
15-01-15 15:00,8
15-01-15 14:00,8
15-01-15 13:00,6
15-01-15 12:00,10
15-01-15 11:00,7
15-01-15 10:00,9
15-01-15 09:00,7
15-01-15 08:00,12
15-01-15 07:00,15
15-01-15 06:00,3
15-01-15 05:00,2
15-01-15 04:00,1
15-01-15 03:00,1
15-01-15 02:00,1
15-01-15 01:00,1
15-01-15 00:00,1
14-01-15 23:00,1
14-01-15 22:00,1
14-01-15 21:00,2
14-01-15 20:00,2
14-01-15 19:00,5
14-01-15 18:00,9
14-01-15 17:00,15
14-01-15 16:00,11
14-01-15 15:00,9
14-01-15 14:00,7
14-01-15 13:00,8
14-01-15 12:00,9
14-01-15 11:00,8
14-01-15 10:00,7
14-01-15 09:00,6
14-01-15 08:00,9
14-01-15 07:00,6
14-01-15 06:00,7
14-01-15 05:00,1
14-01-15 04:00,1
14-01-15 03:00,1
14-01-15 02:00,1
14-01-15 01:00,1
14-01-15 00:00,1
13-01-15 23:00,1
13-01-15 22:00,1
13-01-15 21:00,1
13-01-15 20:00,2
13-01-15 19:00,5
13-01-15 18:00,5
13-01-15 17:00,9
13-01-15 16:00,12
13-01-15 15:00,8
13-01-15 14:00,9
13-01-15 13:00,7
13-01-15 12:00,10
13-01-15 11:00,10
13-01-15 10:00,9
13-01-15 09:00,10
13-01-15 08:00,10
13-01-15 07:00,9
13-01-15 06:00,4
13-01-15 05:00,2
13-01-15 04:00,1
13-01-15 03:00,1
13-01-15 02:00,1
13-01-15 01:00,1
13-01-15 00:00,1
12-01-15 23:00,2
12-01-15 22:00,2
12-01-15 21:00,2
12-01-15 20:00,2
12-01-15 19:00,3
12-01-15 18:00,6
12-01-15 17:00,8
12-01-15 16:00,10
12-01-15 15:00,8
12-01-15 14:00,9
12-01-15 13:00,6
12-01-15 12:00,8
12-01-15 11:00,6
12-01-15 10:00,11
12-01-15 09:00,9
12-01-15 08:00,12
12-01-15 07:00,7
12-01-15 06:00,5
12-01-15 05:00,1
12-01-15 04:00,1
12-01-15 03:00,1
12-01-15 02:00,1
12-01-15 01:00,1
12-01-15 00:00,1
11-01-15 23:00,1
11-01-15 22:00,1
11-01-15 21:00,1
11-01-15 20:00,1
11-01-15 19:00,1
11-01-15 18:00,2
11-01-15 17:00,2
11-01-15 16:00,2
11-01-15 15:00,2
11-01-15 14:00,1
11-01-15 13:00,2
11-01-15 12:00,2
11-01-15 11:00,2
11-01-15 10:00,2
11-01-15 09:00,1
11-01-15 08:00,1
11-01-15 07:00,1
11-01-15 06:00,1
11-01-15 05:00,1
11-01-15 04:00,1
11-01-15 03:00,1
11-01-15 02:00,1
11-01-15 01:00,1
11-01-15 00:00,1
10-01-15 23:00,1
10-01-15 22:00,2
10-01-15 21:00,2
10-01-15 20:00,2
10-01-15 19:00,1
10-01-15 18:00,2
10-01-15 17:00,2
10-01-15 16:00,2
10-01-15 15:00,2
10-01-15 14:00,2
10-01-15 13:00,2
10-01-15 12:00,3
10-01-15 11:00,3
10-01-15 10:00,4
10-01-15 09:00,2
10-01-15 08:00,2
10-01-15 07:00,1
10-01-15 06:00,1
10-01-15 05:00,1
10-01-15 04:00,1
10-01-15 03:00,1
10-01-15 02:00,1
10-01-15 01:00,1
10-01-15 00:00,1
09-01-15 23:00,3
09-01-15 22:00,2
09-01-15 21:00,1
09-01-15 20:00,2
09-01-15 19:00,4
09-01-15 18:00,4
09-01-15 17:00,4
09-01-15 16:00,5
09-01-15 15:00,6
09-01-15 14:00,8
09-01-15 13:00,3
09-01-15 12:00,6
09-01-15 11:00,5
09-01-15 10:00,7
09-01-15 09:00,6
09-01-15 08:00,8
09-01-15 07:00,5
09-01-15 06:00,3
09-01-15 05:00,1
09-01-15 04:00,1
09-01-15 03:00,1
09-01-15 02:00,1
09-01-15 01:00,1
09-01-15 00:00,1
08-01-15 23:00,1
08-01-15 22:00,2
08-01-15 21:00,2
08-01-15 20:00,3
08-01-15 19:00,6
08-01-15 18:00,8
08-01-15 17:00,10
08-01-15 16:00,12
08-01-15 15:00,13
08-01-15 14:00,13
08-01-15 13:00,13
08-01-15 12:00,19
08-01-15 11:00,15
08-01-15 10:00,15
08-01-15 09:00,11
08-01-15 08:00,14
08-01-15 07:00,8
08-01-15 06:00,4
08-01-15 05:00,2
08-01-15 04:00,1
08-01-15 03:00,1
08-01-15 02:00,1
08-01-15 01:00,1
08-01-15 00:00,3
07-01-15 23:00,3
07-01-15 22:00,3
07-01-15 21:00,11
07-01-15 20:00,13
07-01-15 19:00,21
07-01-15 18:00,29
07-01-15 17:00,29
07-01-15 16:00,33
07-01-15 15:00,27
07-01-15 14:00,32
07-01-15 13:00,36
07-01-15 12:00,34
07-01-15 11:00,26
07-01-15 10:00,23
07-01-15 09:00,15
07-01-15 08:00,23
07-01-15 07:00,13
07-01-15 06:00,6
07-01-15 05:00,2
07-01-15 04:00,2
07-01-15 03:00,2
07-01-15 02:00,1
07-01-15 01:00,1
07-01-15 00:00,2
06-01-15 23:00,4
06-01-15 22:00,17
06-01-15 21:00,14
06-01-15 20:00,45
06-01-15 19:00,211
06-01-15 18:00,198
06-01-15 17:00,193
06-01-15 16:00,70
06-01-15 15:00,24
06-01-15 14:00,27
06-01-15 13:00,25
06-01-15 12:00,33
06-01-15 11:00,68
06-01-15 10:00,121
06-01-15 09:00,50
06-01-15 08:00,26
06-01-15 07:00,10
06-01-15 06:00,15
06-01-15 05:00,4
06-01-15 04:00,3
06-01-15 03:00,4
06-01-15 02:00,1
06-01-15 01:00,1
06-01-15 00:00,2
05-01-15 23:00,3
05-01-15 22:00,3
05-01-15 21:00,3
05-01-15 20:00,5
05-01-15 19:00,7
05-01-15 18:00,13
05-01-15 17:00,16
05-01-15 16:00,15
05-01-15 15:00,11
05-01-15 14:00,13
05-01-15 13:00,9
05-01-15 12:00,11
05-01-15 11:00,12
05-01-15 10:00,14
05-01-15 09:00,10
05-01-15 08:00,18
05-01-15 07:00,11
05-01-15 06:00,4
05-01-15 05:00,2
05-01-15 04:00,1
05-01-15 03:00,1
05-01-15 02:00,1
05-01-15 01:00,1
05-01-15 00:00,1
04-01-15 23:00,1
04-01-15 22:00,2
04-01-15 21:00,3
04-01-15 20:00,2
04-01-15 19:00,3
04-01-15 18:00,3
04-01-15 17:00,3
04-01-15 16:00,3
04-01-15 15:00,3
04-01-15 14:00,2
04-01-15 13:00,3
04-01-15 12:00,3
04-01-15 11:00,3
04-01-15 10:00,2
04-01-15 09:00,1
04-01-15 08:00,1
04-01-15 07:00,1
04-01-15 06:00,1
04-01-15 05:00,1
04-01-15 04:00,1
04-01-15 03:00,1
04-01-15 02:00,1
04-01-15 01:00,1
04-01-15 00:00,2
03-01-15 23:00,2
03-01-15 22:00,4
03-01-15 21:00,4
03-01-15 20:00,4
03-01-15 19:00,6
03-01-15 18:00,7
03-01-15 17:00,6
03-01-15 16:00,5
03-01-15 15:00,4
03-01-15 14:00,4
03-01-15 13:00,5
03-01-15 12:00,6
03-01-15 11:00,6
03-01-15 10:00,3
03-01-15 09:00,4
03-01-15 08:00,2
03-01-15 07:00,1
03-01-15 06:00,2
03-01-15 05:00,1
03-01-15 04:00,2
03-01-15 03:00,1
03-01-15 02:00,1
03-01-15 01:00,1
03-01-15 00:00,1
02-01-15 23:00,1
02-01-15 22:00,2
02-01-15 21:00,2
02-01-15 20:00,4
02-01-15 19:00,4
02-01-15 18:00,6
02-01-15 17:00,7
02-01-15 16:00,6
02-01-15 15:00,6
02-01-15 14:00,7
02-01-15 13:00,7
02-01-15 12:00,7
02-01-15 11:00,5
02-01-15 10:00,5
02-01-15 09:00,5
02-01-15 08:00,4
02-01-15 07:00,4
02-01-15 06:00,4
02-01-15 05:00,1
02-01-15 04:00,1
02-01-15 03:00,1
02-01-15 02:00,1
02-01-15 01:00,1
02-01-15 00:00,1
01-01-15 23:00,1
01-01-15 22:00,1
01-01-15 21:00,2
01-01-15 20:00,3
01-01-15 19:00,3
01-01-15 18:00,3
01-01-15 17:00,3
01-01-15 16:00,6
01-01-15 15:00,6
01-01-15 14:00,6
01-01-15 13:00,7
01-01-15 12:00,7
01-01-15 11:00,6
01-01-15 10:00,9
01-01-15 09:00,3
01-01-15 08:00,3
01-01-15 07:00,3
01-01-15 06:00,5
01-01-15 05:00,5
01-01-15 04:00,7
01-01-15 03:00,8
01-01-15 02:00,11
01-01-15 01:00,21

