Datum Zeit,Schwartenberg BEN
,µg/m³
01-02-15 00:00,0.6
31-01-15 23:00,0.6
31-01-15 22:00,0.6
31-01-15 21:00,0.6
31-01-15 20:00,0.7
31-01-15 19:00,0.8
31-01-15 18:00,
31-01-15 17:00,
31-01-15 16:00,
31-01-15 15:00,
31-01-15 14:00,
31-01-15 13:00,0.8
31-01-15 12:00,0.7
31-01-15 11:00,0.6
31-01-15 10:00,0.6
31-01-15 09:00,0.5
31-01-15 08:00,0.5
31-01-15 07:00,0.5
31-01-15 06:00,0.5
31-01-15 05:00,0.5
31-01-15 04:00,0.5
31-01-15 03:00,0.5
31-01-15 02:00,0.5
31-01-15 01:00,0.6
31-01-15 00:00,0.5
30-01-15 23:00,0.7
30-01-15 22:00,0.6
30-01-15 21:00,0.6
30-01-15 20:00,0.6
30-01-15 19:00,0.6
30-01-15 18:00,0.5
30-01-15 17:00,0.5
30-01-15 16:00,0.5
30-01-15 15:00,0.5
30-01-15 14:00,0.5
30-01-15 13:00,0.6
30-01-15 12:00,0.7
30-01-15 11:00,0.8
30-01-15 10:00,1.0
30-01-15 09:00,1.0
30-01-15 08:00,0.9
30-01-15 07:00,0.9
30-01-15 06:00,0.8
30-01-15 05:00,0.8
30-01-15 04:00,0.7
30-01-15 03:00,0.7
30-01-15 02:00,0.7
30-01-15 01:00,0.8
30-01-15 00:00,0.8
29-01-15 23:00,0.9
29-01-15 22:00,0.7
29-01-15 21:00,0.6
29-01-15 20:00,0.6
29-01-15 19:00,0.6
29-01-15 18:00,0.6
29-01-15 17:00,0.5
29-01-15 16:00,0.5
29-01-15 15:00,0.5
29-01-15 14:00,0.5
29-01-15 13:00,0.5
29-01-15 12:00,0.5
29-01-15 11:00,0.5
29-01-15 10:00,0.5
29-01-15 09:00,0.5
29-01-15 08:00,0.4
29-01-15 07:00,0.4
29-01-15 06:00,0.4
29-01-15 05:00,0.4
29-01-15 04:00,0.4
29-01-15 03:00,0.5
29-01-15 02:00,0.5
29-01-15 01:00,0.5
29-01-15 00:00,0.5
28-01-15 23:00,0.5
28-01-15 22:00,0.5
28-01-15 21:00,0.5
28-01-15 20:00,0.6
28-01-15 19:00,0.7
28-01-15 18:00,0.6
28-01-15 17:00,0.6
28-01-15 16:00,0.6
28-01-15 15:00,0.6
28-01-15 14:00,0.5
28-01-15 13:00,0.6
28-01-15 12:00,0.6
28-01-15 11:00,0.7
28-01-15 10:00,0.6
28-01-15 09:00,0.4
28-01-15 08:00,0.4
28-01-15 07:00,0.4
28-01-15 06:00,0.4
28-01-15 05:00,0.4
28-01-15 04:00,0.4
28-01-15 03:00,0.4
28-01-15 02:00,0.5
28-01-15 01:00,0.5
28-01-15 00:00,0.5
27-01-15 23:00,0.5
27-01-15 22:00,
27-01-15 21:00,
27-01-15 20:00,
27-01-15 19:00,
27-01-15 18:00,
27-01-15 17:00,0.5
27-01-15 16:00,0.4
27-01-15 15:00,0.4
27-01-15 14:00,0.4
27-01-15 13:00,0.4
27-01-15 12:00,0.4
27-01-15 11:00,0.4
27-01-15 10:00,0.4
27-01-15 09:00,0.4
27-01-15 08:00,0.4
27-01-15 07:00,0.3
27-01-15 06:00,0.5
27-01-15 05:00,0.5
27-01-15 04:00,0.6
27-01-15 03:00,0.6
27-01-15 02:00,0.7
27-01-15 01:00,0.7
27-01-15 00:00,0.6
26-01-15 23:00,0.7
26-01-15 22:00,0.7
26-01-15 21:00,0.7
26-01-15 20:00,0.7
26-01-15 19:00,0.8
26-01-15 18:00,0.7
26-01-15 17:00,0.7
26-01-15 16:00,0.8
26-01-15 15:00,1.0
26-01-15 14:00,1.1
26-01-15 13:00,0.6
26-01-15 12:00,0.6
26-01-15 11:00,0.8
26-01-15 10:00,0.7
26-01-15 09:00,0.7
26-01-15 08:00,0.6
26-01-15 07:00,0.5
26-01-15 06:00,0.5
26-01-15 05:00,0.5
26-01-15 04:00,0.5
26-01-15 03:00,0.4
26-01-15 02:00,0.5
26-01-15 01:00,0.5
26-01-15 00:00,0.5
25-01-15 23:00,0.6
25-01-15 22:00,0.6
25-01-15 21:00,0.6
25-01-15 20:00,0.6
25-01-15 19:00,0.5
25-01-15 18:00,0.5
25-01-15 17:00,0.5
25-01-15 16:00,0.5
25-01-15 15:00,0.5
25-01-15 14:00,0.5
25-01-15 13:00,0.5
25-01-15 12:00,0.5
25-01-15 11:00,0.5
25-01-15 10:00,0.5
25-01-15 09:00,0.4
25-01-15 08:00,0.5
25-01-15 07:00,0.6
25-01-15 06:00,0.8
25-01-15 05:00,1.1
25-01-15 04:00,1.3
25-01-15 03:00,1.3
25-01-15 02:00,1.3
25-01-15 01:00,1.2
25-01-15 00:00,1.2
24-01-15 23:00,1.1
24-01-15 22:00,1.1
24-01-15 21:00,1.0
24-01-15 20:00,1.0
24-01-15 19:00,1.0
24-01-15 18:00,1.1
24-01-15 17:00,1.1
24-01-15 16:00,1.1
24-01-15 15:00,1.1
24-01-15 14:00,1.3
24-01-15 13:00,1.5
24-01-15 12:00,1.4
24-01-15 11:00,1.2
24-01-15 10:00,1.1
24-01-15 09:00,1.2
24-01-15 08:00,1.4
24-01-15 07:00,1.4
24-01-15 06:00,1.4
24-01-15 05:00,1.4
24-01-15 04:00,1.4
24-01-15 03:00,1.5
24-01-15 02:00,
24-01-15 01:00,
24-01-15 00:00,
23-01-15 23:00,
23-01-15 22:00,
23-01-15 21:00,1.9
23-01-15 20:00,1.9
23-01-15 19:00,1.9
23-01-15 18:00,2.1
23-01-15 17:00,2.2
23-01-15 16:00,2.0
23-01-15 15:00,2.0
23-01-15 14:00,2.0
23-01-15 13:00,2.1
23-01-15 12:00,2.2
23-01-15 11:00,2.3
23-01-15 10:00,2.5
23-01-15 09:00,2.8
23-01-15 08:00,2.8
23-01-15 07:00,3.0
23-01-15 06:00,3.4
23-01-15 05:00,3.9
23-01-15 04:00,4.2
23-01-15 03:00,4.0
23-01-15 02:00,3.9
23-01-15 01:00,3.8
23-01-15 00:00,3.7
22-01-15 23:00,3.6
22-01-15 22:00,3.4
22-01-15 21:00,3.3
22-01-15 20:00,3.4
22-01-15 19:00,3.3
22-01-15 18:00,2.9
22-01-15 17:00,2.5
22-01-15 16:00,2.3
22-01-15 15:00,2.1
22-01-15 14:00,1.6
22-01-15 13:00,1.5
22-01-15 12:00,1.6
22-01-15 11:00,1.6
22-01-15 10:00,1.6
22-01-15 09:00,1.6
22-01-15 08:00,1.6
22-01-15 07:00,1.7
22-01-15 06:00,1.7
22-01-15 05:00,1.7
22-01-15 04:00,1.7
22-01-15 03:00,1.6
22-01-15 02:00,1.4
22-01-15 01:00,1.2
22-01-15 00:00,1.2
21-01-15 23:00,1.2
21-01-15 22:00,1.2
21-01-15 21:00,1.1
21-01-15 20:00,1.0
21-01-15 19:00,1.0
21-01-15 18:00,1.0
21-01-15 17:00,1.1
21-01-15 16:00,1.1
21-01-15 15:00,1.2
21-01-15 14:00,1.3
21-01-15 13:00,1.0
21-01-15 12:00,1.2
21-01-15 11:00,1.0
21-01-15 10:00,0.8
21-01-15 09:00,0.8
21-01-15 08:00,0.9
21-01-15 07:00,0.8
21-01-15 06:00,0.8
21-01-15 05:00,0.8
21-01-15 04:00,1.1
21-01-15 03:00,1.3
21-01-15 02:00,1.5
21-01-15 01:00,1.6
21-01-15 00:00,1.4
20-01-15 23:00,1.2
20-01-15 22:00,1.3
20-01-15 21:00,1.6
20-01-15 20:00,1.3
20-01-15 19:00,1.4
20-01-15 18:00,1.2
20-01-15 17:00,1.0
20-01-15 16:00,1.0
20-01-15 15:00,1.0
20-01-15 14:00,1.0
20-01-15 13:00,1.3
20-01-15 12:00,1.0
20-01-15 11:00,1.1
20-01-15 10:00,1.2
20-01-15 09:00,1.2
20-01-15 08:00,1.4
20-01-15 07:00,2.0
20-01-15 06:00,
20-01-15 05:00,
20-01-15 04:00,
20-01-15 03:00,
20-01-15 02:00,
20-01-15 01:00,1.3
20-01-15 00:00,1.2
19-01-15 23:00,1.2
19-01-15 22:00,1.2
19-01-15 21:00,1.2
19-01-15 20:00,1.3
19-01-15 19:00,1.3
19-01-15 18:00,1.2
19-01-15 17:00,1.3
19-01-15 16:00,1.2
19-01-15 15:00,1.2
19-01-15 14:00,1.2
19-01-15 13:00,1.3
19-01-15 12:00,1.1
19-01-15 11:00,1.7
19-01-15 10:00,1.6
19-01-15 09:00,1.7
19-01-15 08:00,1.2
19-01-15 07:00,1.5
19-01-15 06:00,1.8
19-01-15 05:00,2.4
19-01-15 04:00,1.6
19-01-15 03:00,1.3
19-01-15 02:00,1.5
19-01-15 01:00,1.4
19-01-15 00:00,1.2
18-01-15 23:00,1.0
18-01-15 22:00,0.9
18-01-15 21:00,0.9
18-01-15 20:00,0.9
18-01-15 19:00,0.9
18-01-15 18:00,0.7
18-01-15 17:00,0.7
18-01-15 16:00,0.6
18-01-15 15:00,0.7
18-01-15 14:00,0.8
18-01-15 13:00,0.9
18-01-15 12:00,0.9
18-01-15 11:00,0.9
18-01-15 10:00,0.7
18-01-15 09:00,0.7
18-01-15 08:00,0.6
18-01-15 07:00,0.6
18-01-15 06:00,0.6
18-01-15 05:00,0.6
18-01-15 04:00,0.5
18-01-15 03:00,0.6
18-01-15 02:00,0.6
18-01-15 01:00,0.8
18-01-15 00:00,0.9
17-01-15 23:00,0.8
17-01-15 22:00,0.8
17-01-15 21:00,0.8
17-01-15 20:00,0.8
17-01-15 19:00,0.9
17-01-15 18:00,0.6
17-01-15 17:00,0.5
17-01-15 16:00,0.7
17-01-15 15:00,0.6
17-01-15 14:00,0.6
17-01-15 13:00,0.5
17-01-15 12:00,0.5
17-01-15 11:00,0.5
17-01-15 10:00,0.5
17-01-15 09:00,0.5
17-01-15 08:00,0.8
17-01-15 07:00,0.8
17-01-15 06:00,1.1
17-01-15 05:00,1.1
17-01-15 04:00,1.3
17-01-15 03:00,1.5
17-01-15 02:00,1.5
17-01-15 01:00,1.5
17-01-15 00:00,1.4
16-01-15 23:00,1.6
16-01-15 22:00,1.6
16-01-15 21:00,1.6
16-01-15 20:00,1.5
16-01-15 19:00,1.6
16-01-15 18:00,1.6
16-01-15 17:00,1.9
16-01-15 16:00,1.7
16-01-15 15:00,1.6
16-01-15 14:00,1.5
16-01-15 13:00,1.3
16-01-15 12:00,1.4
16-01-15 11:00,1.4
16-01-15 10:00,
16-01-15 09:00,
16-01-15 08:00,
16-01-15 07:00,
16-01-15 06:00,
16-01-15 05:00,0.9
16-01-15 04:00,0.6
16-01-15 03:00,1.3
16-01-15 02:00,0.8
16-01-15 01:00,0.8
16-01-15 00:00,0.6
15-01-15 23:00,0.7
15-01-15 22:00,0.6
15-01-15 21:00,1.1
15-01-15 20:00,0.9
15-01-15 19:00,0.7
15-01-15 18:00,0.7
15-01-15 17:00,0.6
15-01-15 16:00,0.7
15-01-15 15:00,0.7
15-01-15 14:00,0.7
15-01-15 13:00,0.7
15-01-15 12:00,0.7
15-01-15 11:00,0.7
15-01-15 10:00,0.8
15-01-15 09:00,0.7
15-01-15 08:00,0.8
15-01-15 07:00,0.8
15-01-15 06:00,0.4
15-01-15 05:00,0.4
15-01-15 04:00,0.4
15-01-15 03:00,0.4
15-01-15 02:00,0.4
15-01-15 01:00,0.4
15-01-15 00:00,0.4
14-01-15 23:00,0.4
14-01-15 22:00,0.4
14-01-15 21:00,0.5
14-01-15 20:00,0.5
14-01-15 19:00,0.5
14-01-15 18:00,0.4
14-01-15 17:00,0.4
14-01-15 16:00,0.4
14-01-15 15:00,0.4
14-01-15 14:00,0.4
14-01-15 13:00,0.4
14-01-15 12:00,0.4
14-01-15 11:00,0.4
14-01-15 10:00,0.4
14-01-15 09:00,0.4
14-01-15 08:00,0.4
14-01-15 07:00,0.3
14-01-15 06:00,0.4
14-01-15 05:00,0.4
14-01-15 04:00,0.5
14-01-15 03:00,0.5
14-01-15 02:00,0.4
14-01-15 01:00,0.4
14-01-15 00:00,0.4
13-01-15 23:00,0.4
13-01-15 22:00,0.4
13-01-15 21:00,0.4
13-01-15 20:00,0.4
13-01-15 19:00,0.4
13-01-15 18:00,0.5
13-01-15 17:00,0.5
13-01-15 16:00,0.4
13-01-15 15:00,0.3
13-01-15 14:00,0.3
13-01-15 13:00,0.3
13-01-15 12:00,0.3
13-01-15 11:00,0.3
13-01-15 10:00,0.3
13-01-15 09:00,0.3
13-01-15 08:00,0.1
13-01-15 07:00,0.3
13-01-15 06:00,0.2
13-01-15 05:00,0.2
13-01-15 04:00,0.3
