Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-12-01,01:00,1.0,0.3,3,16,32,,,,
2002-12-01,02:00,1.1,0.4,8,21,19,,,,
2002-12-01,03:00,1.1,0.3,11,23,20,,,,
2002-12-01,04:00,0.8,0.3,16,25,13,,,,
2002-12-01,05:00,1.1,0.2,5,16,17,,,,
2002-12-01,06:00,1.1,0.6,18,22,10,,,,
2002-12-01,07:00,1.7,0.3,5,15,10,,,,
2002-12-01,08:00,1.0,0.4,9,15,10,,,,
2002-12-01,09:00,3.3,0.7,13,20,19,,,,
2002-12-01,10:00,2.3,0.9,27,29,12,,,,
2002-12-01,11:00,3.3,0.7,30,27,13,,,,
2002-12-01,12:00,3.9,0.9,42,27,13,,,,
2002-12-01,13:00,2.5,0.5,16,20,32,,,,
2002-12-01,14:00,2.4,0.6,23,23,32,,,,
2002-12-01,15:00,2.4,0.7,37,33,27,,,,
2002-12-01,16:00,4.0,0.9,54,36,22,,,,
2002-12-01,17:00,3.3,0.9,56,39,16,,,,
2002-12-01,18:00,3.0,0.9,67,38,10,,,,
2002-12-01,19:00,5.3,1.5,96,34,1,,,,
2002-12-01,20:00,3.9,1.2,67,26,2,,,,
2002-12-01,21:00,3.9,0.7,48,30,4,,,,
2002-12-01,22:00,2.7,0.8,74,41,5,,,,
2002-12-01,23:00,2.5,0.3,14,19,23,,,,
2002-12-02,00:00,1.5,0.3,3,15,30,,,,
2002-12-02,01:00,1.4,0.3,1,13,33,,,,
2002-12-02,02:00,1.2,0.3,2,13,33,,,,
2002-12-02,03:00,1.3,0.3,6,15,30,,,,
2002-12-02,04:00,1.3,0.3,13,17,27,,,,
2002-12-02,05:00,1.4,0.4,19,18,27,,,,
2002-12-02,06:00,1.5,0.5,25,20,26,,,,
2002-12-02,07:00,2.4,0.8,49,30,18,,,,
2002-12-02,08:00,3.8,0.8,66,38,12,,,,
2002-12-02,09:00,2.6,0.8,71,39,13,,,,
2002-12-02,10:00,7.3,1.1,73,40,11,,,,
2002-12-02,11:00,3.0,0.8,68,39,7,,,,
2002-12-02,12:00,3.6,0.7,86,41,6,,,,
2002-12-02,13:00,3.6,0.7,117,48,7,,,,
2002-12-02,14:00,5.5,0.8,88,46,12,,,,
2002-12-02,15:00,5.9,1.0,119,58,10,,,,
2002-12-02,16:00,4.3,1.0,116,59,4,,,,
2002-12-02,17:00,6.6,1.1,107,58,5,,,,
2002-12-02,18:00,6.9,1.0,115,58,3,,,,
2002-12-02,19:00,4.7,0.7,83,49,3,,,,
2002-12-02,20:00,5.7,1.1,137,49,2,,,,
2002-12-02,21:00,3.7,0.8,90,35,2,,,,
2002-12-02,22:00,6.6,0.9,83,34,2,,,,
2002-12-02,23:00,6.4,0.8,52,31,2,,,,
2002-12-03,00:00,4.6,0.8,32,26,2,,,,
2002-12-03,01:00,3.2,0.5,24,27,1,,,,
2002-12-03,02:00,1.9,0.6,37,22,1,,,,
2002-12-03,03:00,2.2,0.4,9,24,8,,,,
2002-12-03,04:00,1.6,0.4,17,27,7,,,,
2002-12-03,05:00,1.5,0.3,2,23,10,,,,
2002-12-03,06:00,1.4,0.6,22,29,7,,,,
2002-12-03,07:00,2.7,0.8,42,32,5,,,,
2002-12-03,08:00,2.1,0.5,46,35,3,,,,
2002-12-03,09:00,2.9,1.0,129,45,2,,,,
2002-12-03,10:00,3.0,0.6,52,36,6,,,,
2002-12-03,11:00,4.3,1.2,95,38,11,,,,
2002-12-03,12:00,6.4,1.6,194,57,7,,,,
2002-12-03,13:00,6.0,1.4,145,49,3,,,,
2002-12-03,14:00,7.5,1.6,155,48,5,,,,
2002-12-03,15:00,7.1,2.0,196,57,4,,,,
2002-12-03,16:00,8.5,2.7,203,56,4,,,,
2002-12-03,17:00,13.7,2.9,226,58,3,,,,
2002-12-03,18:00,11.6,2.3,168,46,3,,,,
2002-12-03,19:00,13.2,2.5,189,48,5,,,,
2002-12-03,20:00,9.6,1.6,101,40,3,,,,
2002-12-03,21:00,7.8,1.5,93,39,2,,,,
2002-12-03,22:00,6.6,1.5,79,36,3,,,,
2002-12-03,23:00,6.5,1.2,69,31,2,,,,
2002-12-04,00:00,5.2,1.1,50,28,2,,,,
2002-12-04,01:00,5.9,1.0,43,25,2,,,,
2002-12-04,02:00,4.8,0.7,20,22,1,,,,
2002-12-04,03:00,3.3,0.6,23,20,1,,,,
2002-12-04,04:00,3.3,0.6,24,19,1,,,,
2002-12-04,05:00,3.3,0.6,21,18,1,,,,
2002-12-04,06:00,3.7,0.9,60,22,2,,,,
2002-12-04,07:00,6.1,1.7,99,27,3,,,,
2002-12-04,08:00,,1.1,69,25,2,,,,
2002-12-04,09:00,,1.1,123,31,3,,,,
2002-12-04,10:00,,1.7,182,36,3,,,,
2002-12-04,11:00,,1.6,204,38,4,,,,
2002-12-04,12:00,8.7,1.5,173,34,3,,,,
2002-12-04,13:00,6.8,1.6,143,31,3,,,,
2002-12-04,14:00,7.3,1.1,98,27,3,,,,
2002-12-04,15:00,4.9,1.7,134,31,3,,,,
2002-12-04,16:00,9.4,2.2,173,32,4,,,,
2002-12-04,17:00,14.1,2.4,178,32,3,,,,
2002-12-04,18:00,9.9,2.0,156,31,3,,,,
2002-12-04,19:00,11.8,2.4,179,33,4,,,,
2002-12-04,20:00,8.6,1.6,125,27,3,,,,
2002-12-04,21:00,8.6,1.4,92,23,2,,,,
2002-12-04,22:00,5.7,0.9,62,22,3,,,,
2002-12-04,23:00,6.0,1.1,75,23,2,,,,
2002-12-05,00:00,5.5,0.8,45,19,2,,,,
2002-12-05,01:00,3.7,0.8,35,19,2,,,,
2002-12-05,02:00,3.9,0.8,46,18,2,,,,
2002-12-05,03:00,3.9,0.6,39,17,1,,,,
2002-12-05,04:00,3.6,0.7,48,18,1,,,,
2002-12-05,05:00,3.9,0.7,48,17,1,,,,
2002-12-05,06:00,5.0,1.3,113,23,2,,,,
2002-12-05,07:00,6.1,1.5,104,24,2,,,,
2002-12-05,08:00,6.1,1.4,132,29,3,,,,
2002-12-05,09:00,6.0,1.2,106,26,2,,,,
2002-12-05,10:00,6.1,1.3,108,26,3,,,,
2002-12-05,11:00,6.8,1.3,112,29,4,,,,
2002-12-05,12:00,6.2,1.2,99,30,4,,,,
2002-12-05,13:00,6.4,1.2,95,30,3,,,,
2002-12-05,14:00,5.2,1.0,87,27,4,,,,
2002-12-05,15:00,6.2,1.0,78,26,3,,,,
2002-12-05,16:00,6.9,1.4,101,29,3,,,,
2002-12-05,17:00,6.9,1.4,86,27,3,,,,
2002-12-05,18:00,7.4,1.2,72,26,3,,,,
2002-12-05,19:00,5.9,1.0,53,26,2,,,,
2002-12-05,20:00,5.3,0.9,43,25,3,,,,
2002-12-05,21:00,5.1,0.8,33,24,3,,,,
2002-12-05,22:00,4.3,0.6,20,24,3,,,,
2002-12-05,23:00,4.0,0.7,18,26,3,,,,
2002-12-06,00:00,3.6,0.6,9,25,2,,,,
2002-12-06,01:00,3.2,0.6,9,26,3,,,,
2002-12-06,02:00,3.2,0.6,2,26,5,,,,
2002-12-06,03:00,2.8,0.5,4,19,19,,,,
2002-12-06,04:00,2.2,0.4,11,19,22,,,,
2002-12-06,05:00,2.4,0.5,15,22,17,,,,
2002-12-06,06:00,2.6,0.7,30,25,19,,,,
2002-12-06,07:00,3.1,1.0,45,31,10,,,,
2002-12-06,08:00,4.7,0.9,55,36,3,,,,
2002-12-06,09:00,4.4,0.9,68,37,4,,,,
2002-12-06,10:00,4.3,1.0,76,35,5,,,,
2002-12-06,11:00,5.3,1.0,103,38,6,,,,
2002-12-06,12:00,5.3,1.1,95,37,6,,,,
2002-12-06,13:00,6.1,1.4,104,40,7,,,,
2002-12-06,14:00,6.3,1.4,99,37,8,,,,
2002-12-06,15:00,7.8,1.5,112,38,6,,,,
2002-12-06,16:00,6.9,1.6,111,37,4,,,,
2002-12-06,17:00,7.8,1.5,97,32,3,,,,
2002-12-06,18:00,6.9,1.2,81,34,3,,,,
2002-12-06,19:00,5.9,1.2,59,33,4,,,,
2002-12-06,20:00,5.2,0.9,43,31,5,,,,
2002-12-06,21:00,4.2,0.7,32,27,8,,,,
2002-12-06,22:00,2.6,0.6,25,28,8,,,,
2002-12-06,23:00,3.0,0.6,13,23,8,,,,
2002-12-07,00:00,2.5,0.6,11,21,9,,,,
2002-12-07,01:00,2.4,0.5,8,21,8,,,,
2002-12-07,02:00,2.3,0.5,10,20,7,,,,
2002-12-07,03:00,2.2,0.5,3,20,6,,,,
2002-12-07,04:00,2.3,0.5,13,20,7,,,,
2002-12-07,05:00,2.2,0.4,4,18,9,,,,
2002-12-07,06:00,2.1,0.5,11,19,10,,,,
2002-12-07,07:00,2.5,0.6,16,19,12,,,,
2002-12-07,08:00,2.5,0.6,23,22,10,,,,
2002-12-07,09:00,3.5,0.8,38,24,10,,,,
2002-12-07,10:00,3.7,0.9,44,27,10,,,,
2002-12-07,11:00,4.6,1.0,61,29,13,,,,
2002-12-07,12:00,6.0,1.0,54,27,14,,,,
2002-12-07,13:00,4.4,1.1,53,27,14,,,,
2002-12-07,14:00,5.4,1.1,52,26,17,,,,
2002-12-07,15:00,5.1,1.3,57,31,15,,,,
2002-12-07,16:00,6.1,1.2,58,31,13,,,,
2002-12-07,17:00,4.5,1.1,43,29,14,,,,
2002-12-07,18:00,4.8,1.1,44,29,14,,,,
2002-12-07,19:00,4.9,1.0,38,29,13,,,,
2002-12-07,20:00,4.5,0.8,27,27,10,,,,
2002-12-07,21:00,3.8,0.9,21,28,9,,,,
2002-12-07,22:00,4.4,0.8,15,27,11,,,,
2002-12-07,23:00,3.5,0.8,10,25,11,,,,
2002-12-08,00:00,3.6,0.7,8,25,11,,,,
2002-12-08,01:00,3.5,0.8,10,27,10,,,,
2002-12-08,02:00,3.4,0.6,8,28,9,,,,
2002-12-08,03:00,,0.7,8,26,12,,,,
2002-12-08,04:00,,0.7,7,25,11,,,,
2002-12-08,05:00,,0.6,7,25,11,,,,
2002-12-08,06:00,,0.6,8,25,13,,,,
2002-12-08,07:00,2.9,0.6,10,25,15,,,,
2002-12-08,08:00,2.7,0.6,12,25,15,,,,
2002-12-08,09:00,3.1,0.7,23,27,17,,,,
2002-12-08,10:00,3.3,0.6,17,21,21,,,,
2002-12-08,11:00,3.6,0.8,19,20,26,,,,
2002-12-08,12:00,4.4,1.0,30,23,29,,,,
2002-12-08,13:00,4.2,0.9,23,22,32,,,,
2002-12-08,14:00,5.0,1.1,43,29,30,,,,
2002-12-08,15:00,4.8,1.0,38,29,28,,,,
