Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-12-01,01:00,,,,,42,,,,1.0
2002-12-01,02:00,,,,,54,,,,1.0
2002-12-01,03:00,,,,,56,,,,1.0
2002-12-01,04:00,,,,,57,,,,1.0
2002-12-01,05:00,,,,,60,,,,1.0
2002-12-01,06:00,,,,,59,,,,1.0
2002-12-01,07:00,,,,,55,,,,1.0
2002-12-01,08:00,,,,,56,,,,1.0
2002-12-01,09:00,,,,,53,,,,1.0
2002-12-01,10:00,,,,,49,,,,1.0
2002-12-01,11:00,,,,,52,,,,1.0
2002-12-01,12:00,,,,,52,,,,1.0
2002-12-01,13:00,,,,,50,,,,1.1
2002-12-01,14:00,,,,,57,,,,1.0
2002-12-01,15:00,,,,,56,,,,1.0
2002-12-01,16:00,,,,,56,,,,1.0
2002-12-01,17:00,,,,,56,,,,3.5
2002-12-01,18:00,,,,,46,,,,6.2
2002-12-01,19:00,,,,,28,,,,20.0
2002-12-01,20:00,,,,,47,,,,9.3
2002-12-01,21:00,,,,,44,,,,11.9
2002-12-01,22:00,,,,,56,,,,2.2
2002-12-01,23:00,,,,,60,,,,1.1
2002-12-02,00:00,,,,,56,,,,3.2
2002-12-02,01:00,,,,,53,,,,7.5
2002-12-02,02:00,,,,,53,,,,5.7
2002-12-02,03:00,,,,,50,,,,4.5
2002-12-02,04:00,,,,,49,,,,3.4
2002-12-02,05:00,,,,,45,,,,3.6
2002-12-02,06:00,,,,,40,,,,4.8
2002-12-02,07:00,,,,,38,,,,7.7
2002-12-02,08:00,,,,,41,,,,4.9
2002-12-02,09:00,,,,,41,,,,2.7
2002-12-02,10:00,,,,,39,,,,1.1
2002-12-02,11:00,,,,,37,,,,1.2
2002-12-02,12:00,,,,,34,,,,1.4
2002-12-02,13:00,,,,,32,,,,1.3
2002-12-02,14:00,,,,,33,,,,1.4
2002-12-02,15:00,,,,,39,,,,1.4
2002-12-02,16:00,,,,,44,,,,1.3
2002-12-02,17:00,,,,,44,,,,1.1
2002-12-02,18:00,,,,,40,,,,1.5
2002-12-02,19:00,,,,,51,,,,1.7
2002-12-02,20:00,,,,,55,,,,1.4
2002-12-02,21:00,,,,,54,,,,1.4
2002-12-02,22:00,,,,,32,,,,7.5
2002-12-02,23:00,,,,,39,,,,5.4
2002-12-03,00:00,,,,,52,,,,2.9
2002-12-03,01:00,,,,,58,,,,1.1
2002-12-03,02:00,,,,,52,,,,1.0
2002-12-03,03:00,,,,,38,,,,1.0
