Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-12-01,,,,,,,13,,,
2002-12-01,01:00,,,1,12,9,,,,1.3
2002-12-01,02:00,,,1,11,9,,,,2.1
2002-12-01,03:00,,,1,14,7,,,,2.3
2002-12-01,04:00,,,1,15,6,,,,2.3
2002-12-01,05:00,,,1,15,10,,,,2.4
2002-12-01,06:00,,,1,14,12,,,,2.4
2002-12-01,07:00,,,1,16,10,,,,1.6
2002-12-01,08:00,,,1,16,10,,,,2.0
2002-12-01,09:00,,,1,15,13,,,,2.9
2002-12-01,10:00,,,3,19,10,,,,3.0
2002-12-01,11:00,,,4,22,15,,,,3.4
2002-12-01,12:00,,,2,21,27,,,,3.1
2002-12-01,13:00,,,1,17,38,,,,2.5
2002-12-01,14:00,,,1,16,39,,,,2.6
2002-12-01,15:00,,,2,17,39,,,,2.7
2002-12-01,16:00,,,2,28,31,,,,2.8
2002-12-01,17:00,,,2,38,20,,,,2.6
2002-12-01,18:00,,,1,31,19,,,,2.6
2002-12-01,19:00,,,4,46,7,,,,11.0
2002-12-01,20:00,,,8,46,5,,,,13.3
2002-12-01,21:00,,,3,38,10,,,,10.9
2002-12-01,22:00,,,1,27,18,,,,4.9
2002-12-01,23:00,,,1,25,19,,,,4.4
2002-12-02,,,,,,,14,,,
2002-12-02,00:00,,,1,24,20,,,,4.3
2002-12-02,01:00,,,1,20,24,,,,6.9
2002-12-02,02:00,,,1,17,27,,,,6.6
2002-12-02,03:00,,,1,13,32,,,,3.7
2002-12-02,04:00,,,1,14,33,,,,4.2
2002-12-02,05:00,,,1,14,35,,,,6.1
2002-12-02,06:00,,,1,13,37,,,,6.7
2002-12-02,07:00,,,1,17,30,,,,4.6
2002-12-02,08:00,,,1,28,23,,,,3.7
2002-12-02,09:00,,,7,35,16,,,,4.7
2002-12-02,10:00,,,15,37,15,,,,9.9
2002-12-02,11:00,,,10,34,19,,,,10.6
2002-12-02,12:00,,,6,31,21,,,,15.1
2002-12-02,13:00,,,9,35,17,,,,15.7
2002-12-02,14:00,,,9,40,11,,,,10.0
2002-12-02,15:00,,,12,43,7,,,,8.6
2002-12-02,16:00,,,15,43,5,,,,9.1
2002-12-02,17:00,,,25,45,4,,,,9.4
2002-12-02,18:00,,,13,44,4,,,,11.0
2002-12-02,19:00,,,13,43,4,,,,14.9
2002-12-02,20:00,,,15,43,4,,,,18.2
2002-12-02,21:00,,,18,43,4,,,,23.3
2002-12-02,22:00,,,9,40,3,,,,16.7
2002-12-02,23:00,,,6,38,4,,,,11.4
2002-12-03,,,,,,,27,,,
2002-12-03,00:00,,,6,37,4,,,,11.1
2002-12-03,01:00,,,7,37,3,,,,14.7
2002-12-03,02:00,,,6,36,3,,,,18.2
2002-12-03,03:00,,,6,35,4,,,,15.4
2002-12-03,04:00,,,3,31,5,,,,8.4
2002-12-03,05:00,,,2,29,7,,,,7.6
2002-12-03,06:00,,,2,25,9,,,,5.6
2002-12-03,07:00,,,2,25,10,,,,6.2
2002-12-03,08:00,,,23,38,,,,,5.3
2002-12-03,09:00,,,27,36,,,,,6.1
2002-12-03,10:00,,,52,35,,,,,5.7
2002-12-03,11:00,,,35,28,,,,,7.4
2002-12-03,12:00,,,8,19,,,,,5.4
2002-12-03,13:00,,,12,22,,,,,4.2
2002-12-03,14:00,,,24,25,,,,,5.4
2002-12-03,15:00,,,20,26,,,,,10.4
2002-12-03,16:00,,,13,25,,,,,9.3
2002-12-03,17:00,,,11,21,,,,,4.6
2002-12-03,18:00,,,10,21,,,,,3.8
2002-12-03,19:00,,,9,22,,,,,3.6
2002-12-03,20:00,,,9,22,,,,,3.5
2002-12-03,21:00,,,7,22,,,,,3.9
2002-12-03,22:00,,,8,22,,,,,3.3
2002-12-03,23:00,,,2,19,,,,,2.3
2002-12-04,,,,,,,33,,,
2002-12-04,00:00,,,2,19,,,,,2.6
2002-12-04,01:00,,,2,20,,,,,3.2
2002-12-04,02:00,,,1,20,,,,,2.8
2002-12-04,03:00,,,1,19,,,,,2.3
2002-12-04,04:00,,,1,19,,,,,1.5
2002-12-04,05:00,,,1,19,,,,,2.0
2002-12-04,06:00,,,2,19,,,,,2.1
2002-12-04,07:00,,,4,21,,,,,2.0
2002-12-04,08:00,,,10,21,3,,,,1.4
2002-12-04,09:00,,,11,19,3,,,,1.4
2002-12-04,10:00,,,12,17,4,,,,1.4
2002-12-04,11:00,,,9,16,7,,,,1.4
2002-12-04,12:00,,,9,14,5,,,,1.4
2002-12-04,13:00,,,9,14,6,,,,1.2
2002-12-04,14:00,,,9,14,5,,,,1.4
2002-12-04,15:00,,,9,15,4,,,,1.2
2002-12-04,16:00,,,10,17,4,,,,1.2
2002-12-04,17:00,,,10,18,3,,,,1.2
2002-12-04,18:00,,,18,19,3,,,,1.4
2002-12-04,19:00,,,22,19,3,,,,1.3
2002-12-04,20:00,,,19,19,3,,,,1.9
2002-12-04,21:00,,,15,19,3,,,,1.6
2002-12-04,22:00,,,14,19,2,,,,1.3
2002-12-04,23:00,,,10,18,3,,,,1.4
2002-12-05,,,,,,,46,,,
2002-12-05,00:00,,,9,19,3,,,,1.6
2002-12-05,01:00,,,13,21,3,,,,2.7
2002-12-05,02:00,,,13,22,4,,,,3.0
2002-12-05,03:00,,,8,23,3,,,,3.5
2002-12-05,04:00,,,7,21,3,,,,3.2
2002-12-05,05:00,,,7,21,3,,,,2.7
2002-12-05,06:00,,,10,21,3,,,,3.7
2002-12-05,07:00,,,10,24,3,,,,3.3
2002-12-05,08:00,,,8,21,3,,,,3.7
2002-12-05,09:00,,,9,20,4,,,,4.6
2002-12-05,10:00,,,9,18,5,,,,5.4
2002-12-05,11:00,,,7,16,6,,,,5.2
2002-12-05,12:00,,,6,15,6,,,,3.7
2002-12-05,13:00,,,6,15,6,,,,3.3
2002-12-05,14:00,,,4,15,7,,,,3.8
2002-12-05,15:00,,,5,17,6,,,,3.5
2002-12-05,16:00,,,4,19,5,,,,5.0
2002-12-05,17:00,,,3,23,5,,,,6.3
2002-12-05,18:00,,,2,23,4,,,,5.0
2002-12-05,19:00,,,1,24,4,,,,6.4
2002-12-05,20:00,,,1,24,4,,,,7.0
2002-12-05,21:00,,,1,24,5,,,,8.6
2002-12-05,22:00,,,1,21,8,,,,7.4
2002-12-05,23:00,,,1,17,17,,,,5.4
2002-12-06,,,,,,,25,,,
2002-12-06,00:00,,,1,14,29,,,,7.3
2002-12-06,01:00,,,1,16,29,,,,16.3
2002-12-06,02:00,,,1,18,19,,,,20.8
2002-12-06,03:00,,,1,21,9,,,,23.3
2002-12-06,04:00,,,1,22,6,,,,21.0
2002-12-06,05:00,,,1,21,7,,,,17.4
2002-12-06,06:00,,,1,23,7,,,,14.1
2002-12-06,07:00,,,1,23,6,,,,12.6
2002-12-06,08:00,,,1,22,11,,,,11.0
2002-12-06,09:00,,,1,20,13,,,,10.4
2002-12-06,10:00,,,1,20,12,,,,13.4
2002-12-06,11:00,,,2,20,11,,,,10.3
2002-12-06,12:00,,,4,17,9,,,,8.8
2002-12-06,13:00,,,4,18,9,,,,8.9
2002-12-06,14:00,,,2,16,12,,,,11.2
2002-12-06,15:00,,,3,18,12,,,,10.4
2002-12-06,16:00,,,1,17,13,,,,9.8
2002-12-06,17:00,,,1,18,14,,,,11.6
2002-12-06,18:00,,,1,16,16,,,,6.7
2002-12-06,19:00,,,1,16,14,,,,5.9
2002-12-06,20:00,,,1,16,14,,,,6.9
2002-12-06,21:00,,,1,18,12,,,,7.6
2002-12-06,22:00,,,1,18,12,,,,7.2
2002-12-06,23:00,,,1,16,14,,,,6.5
2002-12-07,,,,,,,36,,,
2002-12-07,00:00,,,1,15,15,,,,6.6
2002-12-07,01:00,,,1,15,17,,,,5.9
2002-12-07,02:00,,,1,15,16,,,,6.9
2002-12-07,03:00,,,1,15,15,,,,7.5
2002-12-07,04:00,,,1,16,16,,,,7.8
2002-12-07,05:00,,,1,16,15,,,,8.7
2002-12-07,06:00,,,1,18,18,,,,8.8
2002-12-07,07:00,,,1,16,20,,,,10.6
2002-12-07,08:00,,,1,17,20,,,,14.1
2002-12-07,09:00,,,1,19,19,,,,17.3
2002-12-07,10:00,,,1,19,18,,,,20.9
2002-12-07,11:00,,,2,18,18,,,,16.2
2002-12-07,12:00,,,2,17,22,,,,10.6
2002-12-07,13:00,,,1,16,24,,,,10.4
2002-12-07,14:00,,,2,16,22,,,,9.6
2002-12-07,15:00,,,2,17,19,,,,9.4
2002-12-07,16:00,,,2,22,14,,,,10.1
2002-12-07,17:00,,,2,25,12,,,,11.3
