Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-12-01,,,,,,,16,,,
2002-12-01,01:00,2.6,0.6,21,19,5,,,,1.0
2002-12-01,02:00,2.7,0.7,24,16,5,,,,1.0
2002-12-01,03:00,2.7,0.5,16,15,7,,,,1.0
2002-12-01,04:00,1.8,0.5,7,13,6,,,,1.0
2002-12-01,05:00,1.8,0.5,9,15,6,,,,1.0
2002-12-01,06:00,2.1,0.6,18,17,5,,,,1.0
2002-12-01,07:00,2.1,0.5,7,12,8,,,,1.0
2002-12-01,08:00,2.1,0.6,16,14,7,,,,1.0
2002-12-01,09:00,2.9,0.7,30,18,5,,,,2.0
2002-12-01,10:00,3.1,1.0,39,22,7,,,,1.8
2002-12-01,11:00,4.5,1.2,51,23,10,,,,2.2
2002-12-01,12:00,5.7,1.5,73,28,9,,,,2.3
2002-12-01,13:00,6.4,1.8,97,32,5,,,,3.2
2002-12-01,14:00,9.2,1.7,69,30,5,,,,3.1
2002-12-01,15:00,8.0,1.9,117,39,7,,,,3.1
2002-12-01,16:00,7.0,2.2,111,40,7,,,,4.4
2002-12-01,17:00,9.8,1.8,91,45,4,,,,4.5
2002-12-01,18:00,5.8,1.5,77,43,9,,,,6.8
2002-12-01,19:00,4.6,1.0,54,35,18,,,,6.2
2002-12-01,20:00,,1.0,57,36,16,,,,7.2
2002-12-01,21:00,,1.3,66,40,12,,,,6.0
2002-12-01,22:00,,1.2,57,40,5,,,,4.4
2002-12-01,23:00,,1.2,78,31,3,,,,1.9
2002-12-02,,,,,,,30,,,
2002-12-02,00:00,,1.2,111,32,3,,,,1.9
2002-12-02,01:00,4.1,1.3,101,32,3,,,,1.9
2002-12-02,02:00,4.3,0.8,39,26,6,,,,1.0
2002-12-02,03:00,2.3,0.9,22,22,5,,,,1.0
2002-12-02,04:00,2.0,0.6,28,21,5,,,,1.0
2002-12-02,05:00,2.2,0.8,47,26,4,,,,1.0
2002-12-02,06:00,3.6,1.2,66,35,7,,,,1.6
2002-12-02,07:00,5.0,1.1,33,36,10,,,,2.4
2002-12-02,08:00,3.6,1.2,87,44,14,,,,5.7
2002-12-02,09:00,4.9,1.4,120,50,10,,,,6.4
2002-12-02,10:00,4.5,1.0,77,33,21,,,,7.5
2002-12-02,11:00,3.9,1.0,82,33,23,,,,10.1
2002-12-02,12:00,3.2,0.9,82,32,28,,,,6.9
2002-12-02,13:00,3.8,0.9,75,32,26,,,,9.0
2002-12-02,14:00,3.6,1.1,93,37,22,,,,9.8
2002-12-02,15:00,5.0,1.6,102,40,20,,,,7.1
2002-12-02,16:00,7.9,2.9,141,53,12,,,,5.4
2002-12-02,17:00,11.5,2.2,141,55,9,,,,5.5
2002-12-02,18:00,8.5,2.1,139,59,8,,,,3.6
2002-12-02,19:00,8.6,2.3,173,58,6,,,,5.3
2002-12-02,20:00,7.6,1.5,88,47,7,,,,4.6
2002-12-02,21:00,3.9,1.0,55,41,9,,,,9.7
2002-12-02,22:00,3.9,1.0,43,38,7,,,,18.3
2002-12-02,23:00,5.7,1.1,34,38,4,,,,9.7
2002-12-03,,,,,,,39,,,
2002-12-03,00:00,2.0,1.3,43,35,3,,,,6.3
2002-12-03,01:00,5.2,1.2,56,26,2,,,,2.9
2002-12-03,02:00,4.4,1.1,53,24,3,,,,1.9
2002-12-03,03:00,4.4,1.0,36,24,2,,,,1.8
2002-12-03,04:00,3.8,0.8,22,25,3,,,,1.7
2002-12-03,05:00,3.1,0.7,8,30,3,,,,3.7
2002-12-03,06:00,3.3,0.8,9,27,3,,,,3.9
2002-12-03,07:00,3.3,0.8,3,24,3,,,,3.1
2002-12-03,08:00,4.2,0.9,5,25,4,,,,2.7
2002-12-03,09:00,3.9,0.9,19,26,3,,,,5.6
2002-12-03,10:00,5.7,1.0,24,24,3,,,,11.7
2002-12-03,11:00,4.4,0.7,18,24,4,,,,17.2
2002-12-03,12:00,3.6,0.7,15,22,5,,,,21.4
2002-12-03,13:00,3.1,0.7,12,21,6,,,,18.7
2002-12-03,14:00,2.9,0.7,8,18,5,,,,8.8
2002-12-03,15:00,2.8,0.6,7,17,5,,,,5.4
2002-12-03,16:00,2.8,0.7,7,22,4,,,,8.9
2002-12-03,17:00,2.7,0.7,5,23,3,,,,11.2
2002-12-03,18:00,2.8,0.7,4,23,4,,,,10.9
2002-12-03,19:00,2.6,0.6,3,23,3,,,,11.6
2002-12-03,20:00,2.5,0.7,3,23,3,,,,11.2
2002-12-03,21:00,2.6,0.6,4,24,3,,,,11.5
2002-12-03,22:00,2.5,0.6,3,24,3,,,,8.9
2002-12-03,23:00,2.6,0.7,3,24,3,,,,8.2
2002-12-04,,,,,,,37,,,
2002-12-04,00:00,2.5,0.6,2,23,3,,,,7.7
2002-12-04,01:00,2.5,0.6,2,23,3,,,,7.5
2002-12-04,02:00,2.5,0.6,2,22,3,,,,6.9
2002-12-04,03:00,2.4,0.5,3,23,2,,,,7.0
2002-12-04,04:00,2.4,0.5,2,22,3,,,,9.3
2002-12-04,05:00,2.3,0.6,2,21,3,,,,7.7
2002-12-04,06:00,2.2,0.5,2,19,3,,,,7.0
2002-12-04,07:00,2.3,0.6,2,19,3,,,,6.5
2002-12-04,08:00,2.4,0.5,4,19,3,,,,6.3
2002-12-04,09:00,2.3,0.5,6,18,4,,,,6.9
2002-12-04,10:00,2.4,0.6,6,19,6,,,,9.4
2002-12-04,11:00,2.5,0.5,9,17,6,,,,6.5
2002-12-04,12:00,2.6,0.6,9,16,6,,,,6.7
2002-12-04,13:00,2.8,0.6,9,18,6,,,,7.1
2002-12-04,14:00,2.6,0.5,9,19,5,,,,6.5
2002-12-04,15:00,2.9,0.6,10,21,5,,,,7.9
2002-12-04,16:00,3.0,0.7,8,22,4,,,,8.3
2002-12-04,17:00,3.0,0.6,9,24,3,,,,10.0
2002-12-04,18:00,3.1,0.6,7,24,3,,,,9.9
2002-12-04,19:00,3.2,0.7,5,23,3,,,,10.0
2002-12-04,20:00,3.1,0.6,4,24,3,,,,9.2
2002-12-04,21:00,2.9,0.6,4,23,3,,,,8.8
2002-12-04,22:00,2.9,0.7,4,23,3,,,,9.7
2002-12-04,23:00,2.8,0.6,5,22,3,,,,12.0
2002-12-05,,,,,,,43,,,
2002-12-05,00:00,2.7,0.6,5,22,3,,,,12.4
2002-12-05,01:00,2.7,0.7,3,22,3,,,,9.2
2002-12-05,02:00,2.6,0.6,3,21,3,,,,8.8
2002-12-05,03:00,2.7,0.6,2,20,2,,,,8.2
2002-12-05,04:00,2.6,0.6,2,20,3,,,,7.7
2002-12-05,05:00,2.6,0.6,4,20,2,,,,10.0
2002-12-05,06:00,2.6,0.6,4,20,3,,,,10.1
2002-12-05,07:00,2.7,0.6,4,21,3,,,,9.0
2002-12-05,08:00,2.6,0.6,4,21,3,,,,9.6
2002-12-05,09:00,2.8,0.7,6,22,4,,,,10.5
2002-12-05,10:00,2.8,0.7,9,21,4,,,,12.7
2002-12-05,11:00,3.0,0.7,10,19,5,,,,14.0
2002-12-05,12:00,3.1,0.7,12,18,6,,,,13.3
2002-12-05,13:00,2.9,0.6,10,19,6,,,,14.1
2002-12-05,14:00,2.8,0.7,7,20,7,,,,15.9
2002-12-05,15:00,,0.6,4,20,7,,,,13.4
2002-12-05,16:00,,0.7,4,21,6,,,,8.5
2002-12-05,17:00,,0.7,3,24,5,,,,12.5
2002-12-05,18:00,,0.6,2,23,6,,,,11.1
2002-12-05,19:00,,0.7,1,23,8,,,,8.9
2002-12-05,20:00,2.7,0.6,1,19,14,,,,6.7
2002-12-05,21:00,2.4,0.6,1,18,16,,,,7.1
2002-12-05,22:00,2.3,0.5,1,17,20,,,,7.9
2002-12-05,23:00,2.3,0.8,1,20,11,,,,8.2
2002-12-06,,,,,,,26,,,
2002-12-06,00:00,2.6,0.6,1,24,5,,,,12.4
2002-12-06,01:00,2.7,0.6,1,24,5,,,,15.1
2002-12-06,02:00,2.7,0.5,1,24,4,,,,13.1
2002-12-06,03:00,3.0,0.6,1,23,5,,,,11.6
2002-12-06,04:00,2.7,0.6,1,25,3,,,,10.2
2002-12-06,05:00,2.8,0.6,1,25,5,,,,9.9
2002-12-06,06:00,2.6,0.6,1,21,10,,,,11.2
2002-12-06,07:00,2.5,0.5,1,19,11,,,,10.0
2002-12-06,08:00,2.4,0.6,2,19,10,,,,11.6
2002-12-06,09:00,2.4,0.5,3,21,7,,,,10.8
2002-12-06,10:00,2.5,0.6,4,19,7,,,,11.2
2002-12-06,11:00,2.5,0.6,5,18,8,,,,10.1
2002-12-06,12:00,2.7,0.5,6,17,12,,,,9.3
2002-12-06,13:00,2.1,0.5,3,16,13,,,,10.4
2002-12-06,14:00,2.0,0.5,2,17,14,,,,9.1
2002-12-06,15:00,1.9,0.5,2,18,14,,,,10.7
