Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-12-01,,,,,,,24,,,
2002-12-01,01:00,3.1,0.6,13,20,1,,,,1.7
2002-12-01,02:00,2.7,0.5,13,19,1,,,,1.0
2002-12-01,03:00,2.6,0.4,5,18,1,,,,1.1
2002-12-01,04:00,2.6,0.5,7,20,1,,,,2.1
2002-12-01,05:00,2.9,0.5,11,22,6,,,,1.7
2002-12-01,06:00,1.3,0.2,4,18,24,,,,1.1
2002-12-01,07:00,1.1,0.2,3,25,19,,,,1.9
2002-12-01,08:00,1.5,0.5,15,26,19,,,,2.0
2002-12-01,09:00,2.5,0.5,28,37,10,,,,2.6
2002-12-01,10:00,3.0,0.6,19,27,19,,,,2.4
2002-12-01,11:00,3.7,0.7,31,32,16,,,,15.4
2002-12-01,12:00,2.9,0.7,31,28,16,,,,5.8
2002-12-01,13:00,3.5,0.7,34,27,15,,,,5.9
2002-12-01,14:00,3.6,0.8,31,26,15,,,,5.7
2002-12-01,15:00,4.5,1.1,58,33,11,,,,7.0
2002-12-01,16:00,5.8,1.2,54,34,10,,,,10.8
2002-12-01,17:00,7.9,1.9,99,43,4,,,,17.5
2002-12-01,18:00,6.3,1.7,91,46,4,,,,11.4
2002-12-01,19:00,8.2,1.8,103,48,2,,,,10.7
2002-12-01,20:00,11.3,1.7,96,43,3,,,,5.7
2002-12-01,21:00,5.0,1.0,43,37,7,,,,4.8
2002-12-01,22:00,4.4,0.7,24,30,12,,,,3.3
2002-12-01,23:00,2.6,0.5,16,27,15,,,,3.5
2002-12-02,,,,,,,26,,,
2002-12-02,00:00,2.8,0.5,14,26,15,,,,2.9
2002-12-02,01:00,1.6,0.3,4,18,27,,,,3.7
2002-12-02,02:00,1.3,0.2,3,15,31,,,,4.2
2002-12-02,03:00,1.0,0.2,2,23,23,,,,6.1
2002-12-02,04:00,1.2,0.3,11,27,18,,,,7.0
2002-12-02,05:00,1.4,0.3,20,29,18,,,,5.7
2002-12-02,06:00,2.3,0.7,37,38,10,,,,7.1
2002-12-02,07:00,5.0,2.0,125,54,3,,,,7.1
2002-12-02,08:00,8.8,1.7,159,61,2,,,,5.8
2002-12-02,09:00,7.9,1.7,182,64,2,,,,5.7
2002-12-02,10:00,6.8,1.2,133,58,2,,,,5.5
2002-12-02,11:00,5.6,1.0,108,43,8,,,,5.9
2002-12-02,12:00,4.5,1.0,102,44,8,,,,5.2
2002-12-02,13:00,4.5,1.0,100,44,9,,,,4.5
2002-12-02,14:00,4.8,1.3,134,53,5,,,,5.4
2002-12-02,15:00,7.8,1.9,171,56,2,,,,7.0
2002-12-02,16:00,9.0,2.4,185,56,1,,,,6.9
2002-12-02,17:00,11.7,2.5,198,58,2,,,,7.7
2002-12-02,18:00,10.6,2.0,135,52,1,,,,6.3
2002-12-02,19:00,10.6,2.3,147,58,1,,,,11.6
2002-12-02,20:00,9.2,1.5,101,55,1,,,,9.6
2002-12-02,21:00,5.2,1.0,47,47,1,,,,11.4
2002-12-02,22:00,4.6,0.8,32,42,1,,,,8.8
2002-12-02,23:00,4.0,0.9,29,41,2,,,,6.3
2002-12-03,,,,,,,38,,,
2002-12-03,00:00,2.8,0.6,20,35,5,,,,4.4
2002-12-03,01:00,2.7,0.5,4,29,8,,,,3.3
2002-12-03,02:00,2.4,0.5,16,31,4,,,,2.7
2002-12-03,03:00,2.1,0.5,12,29,3,,,,1.6
2002-12-03,04:00,,0.5,62,37,1,,,,1.6
2002-12-03,05:00,,0.8,96,39,1,,,,1.7
2002-12-03,06:00,,1.0,96,39,1,,,,1.7
2002-12-03,07:00,,1.1,80,32,1,,,,1.5
2002-12-03,08:00,,1.9,177,53,1,,,,4.0
2002-12-03,09:00,8.8,1.7,133,43,1,,,,3.5
2002-12-03,10:00,6.9,1.1,70,36,1,,,,3.9
2002-12-03,11:00,4.4,1.1,102,39,1,,,,4.2
2002-12-03,12:00,6.0,0.8,61,34,2,,,,5.0
2002-12-03,13:00,3.8,0.6,46,27,4,,,,6.3
2002-12-03,14:00,4.5,0.8,50,29,3,,,,4.5
2002-12-03,15:00,5.5,1.3,89,37,2,,,,4.3
2002-12-03,16:00,7.4,1.7,102,37,1,,,,5.2
2002-12-03,17:00,9.3,1.4,75,34,1,,,,6.3
2002-12-03,18:00,8.9,1.3,86,35,1,,,,8.2
2002-12-03,19:00,6.8,1.2,64,30,1,,,,8.0
2002-12-03,20:00,5.8,1.0,52,28,1,,,,6.6
2002-12-03,21:00,3.8,0.7,17,23,1,,,,5.2
2002-12-03,22:00,4.2,0.6,18,22,1,,,,4.0
2002-12-03,23:00,3.2,0.6,12,22,1,,,,4.0
2002-12-04,,,,,,,56,,,
2002-12-04,00:00,2.8,0.5,5,20,1,,,,3.1
2002-12-04,01:00,2.7,0.4,2,20,1,,,,2.5
2002-12-04,02:00,2.5,0.4,4,20,1,,,,1.6
2002-12-04,03:00,2.5,0.4,3,20,1,,,,2.0
2002-12-04,04:00,2.5,0.4,6,20,1,,,,2.2
2002-12-04,05:00,2.7,0.4,5,20,1,,,,1.8
2002-12-04,06:00,3.5,0.6,21,22,1,,,,2.1
2002-12-04,07:00,2.8,0.5,8,21,1,,,,1.7
2002-12-04,08:00,3.3,0.7,23,26,1,,,,1.9
2002-12-04,09:00,4.8,0.7,45,27,1,,,,1.7
2002-12-04,10:00,3.5,0.8,54,26,1,,,,1.7
2002-12-04,11:00,5.0,0.9,77,28,2,,,,2.9
2002-12-04,12:00,5.7,0.6,20,21,1,,,,2.5
2002-12-04,13:00,3.5,0.6,32,22,2,,,,1.7
2002-12-04,14:00,4.4,1.1,93,31,1,,,,2.5
2002-12-04,15:00,5.6,1.0,49,25,1,,,,2.2
2002-12-04,16:00,6.0,1.7,116,33,1,,,,2.7
2002-12-04,17:00,10.8,1.3,80,28,1,,,,2.1
2002-12-04,18:00,6.2,1.0,67,27,1,,,,2.1
2002-12-04,19:00,4.2,0.8,48,23,1,,,,1.7
2002-12-04,20:00,6.1,0.9,50,23,1,,,,2.0
2002-12-04,21:00,4.4,0.8,42,23,1,,,,1.9
2002-12-04,22:00,4.0,0.8,37,22,1,,,,1.8
2002-12-04,23:00,4.2,0.8,27,22,1,,,,1.7
2002-12-05,,,,,,,45,,,
2002-12-05,00:00,3.2,0.6,19,20,1,,,,2.1
2002-12-05,01:00,3.1,0.5,11,18,1,,,,2.7
2002-12-05,02:00,2.9,0.5,16,19,1,,,,2.9
2002-12-05,03:00,2.9,0.5,12,18,1,,,,2.8
2002-12-05,04:00,2.7,0.5,11,18,1,,,,3.0
2002-12-05,05:00,2.8,0.5,29,21,1,,,,2.7
2002-12-05,06:00,3.2,0.7,35,23,1,,,,2.9
2002-12-05,07:00,4.3,1.1,73,30,1,,,,3.9
2002-12-05,08:00,6.1,1.1,75,31,1,,,,3.9
2002-12-05,09:00,4.4,0.8,67,29,1,,,,3.9
2002-12-05,10:00,5.1,1.0,80,29,1,,,,4.9
2002-12-05,11:00,5.3,0.9,59,24,1,,,,5.5
2002-12-05,12:00,5.0,0.7,45,23,2,,,,5.5
2002-12-05,13:00,3.6,0.7,41,22,2,,,,5.6
