Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-10-01,01:00,,1,12,62,,,,3.0
2014-10-01,02:00,,1,11,67,,,,2.6
2014-10-01,03:00,,1,3,76,,,,2.6
2014-10-01,04:00,,1,2,74,,,,2.5
2014-10-01,05:00,,1,6,67,,,,2.4
2014-10-01,06:00,,1,6,64,,,,2.3
2014-10-01,07:00,,1,9,63,,,,2.2
2014-10-01,08:00,,1,3,67,,,,2.2
2014-10-01,09:00,,1,3,71,,,,2.3
2014-10-01,10:00,,1,3,68,,,,2.3
2014-10-01,11:00,,1,4,71,,,,2.4
2014-10-01,12:00,,1,4,72,,,,2.3
2014-10-01,13:00,,1,4,76,,,,2.5
2014-10-01,14:00,,1,4,75,,,,2.5
2014-10-01,15:00,,1,5,81,,,,2.8
2014-10-01,16:00,,1,6,81,,,,3.0
2014-10-01,17:00,,1,5,84,,,,3.0
2014-10-01,18:00,,1,8,71,,,,2.6
2014-10-01,19:00,,1,8,76,,,,2.8
2014-10-01,20:00,,1,8,75,,,,3.0
2014-10-01,21:00,,1,12,71,,,,3.0
2014-10-01,22:00,,1,6,73,,,,2.6
2014-10-01,23:00,,1,4,77,,,,2.6
2014-10-02,00:00,,1,7,74,,,,2.9
2014-10-02,01:00,,1,15,65,,,,2.4
2014-10-02,02:00,,1,18,66,,,,2.5
2014-10-02,03:00,,1,17,68,,,,3.0
2014-10-02,04:00,,1,11,74,,,,3.6
2014-10-02,05:00,,1,12,73,,,,4.0
2014-10-02,06:00,,1,4,80,,,,3.4
2014-10-02,07:00,,1,5,74,,,,2.9
2014-10-02,08:00,,1,9,70,,,,3.6
2014-10-02,09:00,,1,5,73,,,,3.4
2014-10-02,10:00,,1,4,81,,,,3.0
2014-10-02,11:00,,1,3,82,,,,2.8
2014-10-02,12:00,,1,4,79,,,,2.8
2014-10-02,13:00,,1,3,81,,,,2.8
2014-10-02,14:00,,1,4,84,,,,3.1
2014-10-02,15:00,,1,4,91,,,,3.7
2014-10-02,16:00,,1,5,87,,,,3.6
2014-10-02,17:00,,1,6,86,,,,3.9
2014-10-02,18:00,,1,8,77,,,,4.2
2014-10-02,19:00,,1,8,73,,,,3.9
2014-10-02,20:00,,1,9,67,,,,3.5
2014-10-02,21:00,,1,9,60,,,,3.3
2014-10-02,22:00,,1,7,53,,,,3.3
2014-10-02,23:00,,1,4,62,,,,3.2
2014-10-03,00:00,,1,3,62,,,,2.8
2014-10-03,01:00,,1,3,69,,,,2.9
2014-10-03,02:00,,1,3,63,,,,2.2
2014-10-03,03:00,,1,2,69,,,,2.1
2014-10-03,04:00,,1,3,72,,,,2.2
2014-10-03,05:00,,1,4,77,,,,2.4
2014-10-03,06:00,,1,3,78,,,,2.5
2014-10-03,07:00,,1,5,77,,,,2.7
2014-10-03,08:00,,1,3,77,,,,2.6
2014-10-03,09:00,,1,3,79,,,,2.7
2014-10-03,10:00,,1,4,67,,,,3.9
2014-10-03,11:00,,2,8,66,,,,7.8
2014-10-03,12:00,,3,11,70,,,,11.6
2014-10-03,13:00,,2,8,77,,,,11.5
2014-10-03,14:00,,2,10,76,,,,14.5
2014-10-03,15:00,,5,20,63,,,,16.0
2014-10-03,16:00,,4,21,61,,,,12.5
2014-10-03,17:00,,1,13,68,,,,7.7
2014-10-03,18:00,,1,14,64,,,,8.9
2014-10-03,19:00,,1,12,66,,,,9.7
2014-10-03,20:00,,1,15,59,,,,13.8
2014-10-03,21:00,,1,11,61,,,,13.4
2014-10-03,22:00,,1,13,55,,,,10.4
2014-10-03,23:00,,1,24,44,,,,13.1
2014-10-04,00:00,,1,21,43,,,,13.2
2014-10-04,01:00,,1,9,51,,,,7.2
2014-10-04,02:00,,1,9,51,,,,6.8
2014-10-04,03:00,,1,10,49,,,,10.0
2014-10-04,04:00,,1,15,40,,,,12.0
2014-10-04,05:00,,1,29,26,,,,29.1
2014-10-04,06:00,,1,16,37,,,,18.3
2014-10-04,07:00,,1,13,38,,,,9.5
2014-10-04,08:00,,1,9,44,,,,10.7
2014-10-04,09:00,,1,8,49,,,,9.2
2014-10-04,10:00,,2,13,49,,,,12.7
2014-10-04,11:00,,1,9,60,,,,10.1
2014-10-04,12:00,,2,10,59,,,,17.8
2014-10-04,13:00,,2,11,63,,,,13.4
2014-10-04,14:00,,1,9,71,,,,8.3
2014-10-04,15:00,,1,10,67,,,,8.9
2014-10-04,16:00,,1,8,67,,,,6.1
2014-10-04,17:00,,1,7,69,,,,4.5
2014-10-04,18:00,,1,11,61,,,,4.9
2014-10-04,19:00,,1,10,60,,,,5.3
2014-10-04,20:00,,1,15,52,,,,7.4
2014-10-04,21:00,,1,17,48,,,,9.0
2014-10-04,22:00,,1,19,44,,,,10.2
2014-10-04,23:00,,1,43,19,,,,22.1
2014-10-05,00:00,,1,28,30,,,,15.7
2014-10-05,01:00,,1,18,35,,,,9.6
2014-10-05,02:00,,1,18,34,,,,9.1
2014-10-05,03:00,,1,20,30,,,,6.6
2014-10-05,04:00,,1,16,31,,,,6.4
2014-10-05,05:00,,1,13,28,,,,7.0
2014-10-05,06:00,,1,11,31,,,,7.0
2014-10-05,07:00,,1,13,30,,,,9.3
2014-10-05,08:00,,1,16,28,,,,12.9
2014-10-05,09:00,,2,14,32,,,,11.7
2014-10-05,10:00,,1,9,38,,,,7.4
2014-10-05,11:00,,1,7,45,,,,6.7
2014-10-05,12:00,,1,6,51,,,,6.2
2014-10-05,13:00,,1,5,55,,,,4.7
2014-10-05,14:00,,1,9,50,,,,6.9
2014-10-05,15:00,,1,8,52,,,,5.7
2014-10-05,16:00,,1,9,53,,,,6.1
2014-10-05,17:00,,1,12,50,,,,6.7
2014-10-05,18:00,,1,12,49,,,,6.4
2014-10-05,19:00,,1,9,49,,,,4.2
2014-10-05,20:00,,1,9,46,,,,5.4
2014-10-05,21:00,,1,9,47,,,,7.9
2014-10-05,22:00,,1,13,47,,,,19.6
2014-10-05,23:00,,1,11,48,,,,18.7
2014-10-06,00:00,,1,10,48,,,,13.3
2014-10-06,01:00,,1,7,47,,,,4.5
2014-10-06,02:00,,1,8,45,,,,4.1
2014-10-06,03:00,,1,9,42,,,,4.7
2014-10-06,04:00,,1,9,46,,,,5.7
2014-10-06,05:00,,1,8,51,,,,5.6
2014-10-06,06:00,,1,9,53,,,,6.7
2014-10-06,07:00,,1,11,53,,,,7.9
2014-10-06,08:00,,1,10,57,,,,8.5
2014-10-06,09:00,,1,9,59,,,,7.8
2014-10-06,10:00,,1,9,59,,,,7.4
