Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-10-01,,,,,,44,,27.98,
2014-10-01,01:00,,23,38,,,,,
2014-10-01,02:00,,22,31,,,,,
2014-10-01,03:00,,10,27,,,,,
2014-10-01,04:00,,38,35,,,,,
2014-10-01,05:00,,85,55,,,,,
2014-10-01,06:00,,158,87,,,,,
2014-10-01,07:00,,177,99,,,,,
2014-10-01,08:00,,172,105,,,,,
2014-10-01,09:00,,146,89,,,,,
2014-10-01,10:00,,110,72,,,,,
2014-10-01,11:00,,162,98,,,,,
2014-10-01,12:00,,144,91,,,,,
2014-10-01,13:00,,129,94,,,,,
2014-10-01,14:00,,110,85,,,,,
2014-10-01,15:00,,150,124,,,,,
2014-10-01,16:00,,164,123,,,,,
2014-10-01,17:00,,135,109,,,,,
2014-10-01,18:00,,126,112,,,,,
2014-10-01,19:00,,134,110,,,,,
2014-10-01,20:00,,78,80,,,,,
2014-10-01,21:00,,96,85,,,,,
2014-10-01,22:00,,93,78,,,,,
2014-10-01,23:00,,64,58,,,,,
2014-10-02,,,,,,49,,32.29,
2014-10-02,00:00,,55,44,,,,,
2014-10-02,01:00,,18,33,,,,,
2014-10-02,02:00,,12,26,,,,,
2014-10-02,03:00,,18,25,,,,,
2014-10-02,04:00,,27,25,,,,,
2014-10-02,05:00,,88,40,,,,,
2014-10-02,06:00,,171,64,,,,,
2014-10-02,07:00,,261,95,,,,,
2014-10-02,08:00,,265,103,,,,,
2014-10-02,09:00,,241,88,,,,,
2014-10-02,10:00,,194,92,,,,,
2014-10-02,11:00,,230,118,,,,,
2014-10-02,12:00,,200,123,,,,,
2014-10-02,13:00,,138,99,,,,,
2014-10-02,14:00,,200,134,,,,,
2014-10-02,15:00,,215,142,,,,,
2014-10-02,16:00,,148,104,,,,,
2014-10-02,17:00,,221,145,,,,,
2014-10-02,18:00,,250,152,,,,,
2014-10-02,19:00,,183,126,,,,,
2014-10-02,20:00,,144,105,,,,,
2014-10-02,21:00,,148,97,,,,,
2014-10-02,22:00,,142,93,,,,,
2014-10-02,23:00,,126,78,,,,,
2014-10-03,,,,,,31,,22.52,
2014-10-03,00:00,,90,57,,,,,
2014-10-03,01:00,,83,47,,,,,
2014-10-03,02:00,,67,38,,,,,
2014-10-03,03:00,,43,28,,,,,
2014-10-03,04:00,,37,27,,,,,
2014-10-03,05:00,,24,22,,,,,
2014-10-03,06:00,,45,25,,,,,
2014-10-03,07:00,,35,21,,,,,
2014-10-03,08:00,,62,29,,,,,
2014-10-03,09:00,,67,32,,,,,
2014-10-03,10:00,,112,54,,,,,
2014-10-03,11:00,,67,37,,,,,
2014-10-03,12:00,,57,44,,,,,
2014-10-03,13:00,,33,32,,,,,
2014-10-03,14:00,,48,47,,,,,
2014-10-03,15:00,,31,37,,,,,
2014-10-03,16:00,,45,43,,,,,
2014-10-03,17:00,,36,44,,,,,
2014-10-03,18:00,,81,75,,,,,
2014-10-03,19:00,,87,77,,,,,
2014-10-03,20:00,,57,57,,,,,
2014-10-03,21:00,,86,71,,,,,
2014-10-03,22:00,,124,84,,,,,
2014-10-03,23:00,,100,69,,,,,
2014-10-04,,,,,,34,,25.68,
2014-10-04,00:00,,91,58,,,,,
2014-10-04,01:00,,61,44,,,,,
2014-10-04,02:00,,9,22,,,,,
2014-10-04,03:00,,7,15,,,,,
2014-10-04,04:00,,8,19,,,,,
2014-10-04,05:00,,15,17,,,,,
2014-10-04,06:00,,23,20,,,,,
2014-10-04,07:00,,27,21,,,,,
2014-10-04,08:00,,56,33,,,,,
2014-10-04,09:00,,67,39,,,,,
2014-10-04,10:00,,58,35,,,,,
2014-10-04,11:00,,39,36,,,,,
2014-10-04,12:00,,30,31,,,,,
2014-10-04,13:00,,37,38,,,,,
2014-10-04,14:00,,48,39,,,,,
2014-10-04,15:00,,44,41,,,,,
2014-10-04,16:00,,57,44,,,,,
2014-10-04,17:00,,83,61,,,,,
2014-10-04,18:00,,148,106,,,,,
2014-10-04,19:00,,187,137,,,,,
2014-10-04,20:00,,116,99,,,,,
2014-10-04,21:00,,67,65,,,,,
2014-10-04,22:00,,43,47,,,,,
2014-10-04,23:00,,33,35,,,,,
2014-10-05,,,,,,34,,27.80,
2014-10-05,00:00,,17,26,,,,,
2014-10-05,01:00,,22,25,,,,,
2014-10-05,02:00,,27,27,,,,,
2014-10-05,03:00,,5,12,,,,,
2014-10-05,04:00,,20,16,,,,,
2014-10-05,05:00,,13,15,,,,,
2014-10-05,06:00,,13,14,,,,,
2014-10-05,07:00,,22,15,,,,,
2014-10-05,08:00,,30,22,,,,,
2014-10-05,09:00,,71,35,,,,,
2014-10-05,10:00,,45,32,,,,,
