Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-10-01,,,,,,31,,,
2014-10-01,01:00,,27,9,,,,,
2014-10-01,02:00,,35,8,,,,,
2014-10-01,03:00,,22,6,,,,,
2014-10-01,04:00,,77,9,,,,,
2014-10-01,05:00,,113,13,,,,,
2014-10-01,06:00,,202,28,,,,,
2014-10-01,07:00,,117,47,,,,,
2014-10-01,08:00,,84,44,,,,,
2014-10-01,09:00,,104,52,,,,,
2014-10-01,10:00,,107,54,,,,,
2014-10-01,11:00,,73,42,,,,,
2014-10-01,12:00,,80,50,,,,,
2014-10-01,13:00,,56,40,,,,,
2014-10-01,14:00,,52,38,,,,,
2014-10-01,15:00,,37,32,,,,,
2014-10-01,16:00,,44,42,,,,,
2014-10-01,17:00,,63,63,,,,,
2014-10-01,18:00,,160,66,,,,,
2014-10-01,19:00,,74,31,,,,,
2014-10-01,20:00,,41,20,,,,,
2014-10-01,21:00,,33,14,,,,,
2014-10-01,22:00,,33,10,,,,,
2014-10-01,23:00,,15,10,,,,,
2014-10-02,00:00,,21,10,,,,,
2014-10-02,01:00,,27,8,,,,,
2014-10-02,02:00,,25,6,,,,,
2014-10-02,03:00,,18,8,,,,,
2014-10-02,04:00,,20,8,,,,,
2014-10-02,05:00,,39,13,,,,,
2014-10-02,06:00,,162,23,,,,,
2014-10-02,07:00,,122,23,,,,,
2014-10-02,08:00,,71,14,,,,,
2014-10-02,09:00,,81,17,,,,,
2014-10-02,14:00,,40,39,,,,,
2014-10-02,15:00,,45,44,,,,,
2014-10-02,16:00,,44,51,,,,,
2014-10-02,17:00,,53,63,,,,,
2014-10-02,18:00,,146,87,,,,,
2014-10-02,19:00,,107,50,,,,,
2014-10-02,20:00,,45,30,,,,,
2014-10-02,21:00,,51,25,,,,,
2014-10-02,22:00,,23,18,,,,,
2014-10-02,23:00,,21,13,,,,,
2014-10-03,,,,,,23,,,
2014-10-03,00:00,,20,11,,,,,
2014-10-03,01:00,,23,11,,,,,
2014-10-03,02:00,,13,6,,,,,
2014-10-03,03:00,,16,7,,,,,
2014-10-03,04:00,,25,7,,,,,
2014-10-03,05:00,,19,6,,,,,
2014-10-03,06:00,,9,7,,,,,
2014-10-03,07:00,,20,10,,,,,
2014-10-03,08:00,,24,9,,,,,
2014-10-03,09:00,,27,12,,,,,
2014-10-03,10:00,,12,8,,,,,
2014-10-03,11:00,,12,11,,,,,
2014-10-03,12:00,,8,17,,,,,
2014-10-03,13:00,,14,23,,,,,
2014-10-03,14:00,,9,17,,,,,
2014-10-03,15:00,,11,15,,,,,
2014-10-03,16:00,,9,19,,,,,
2014-10-03,17:00,,18,39,,,,,
2014-10-03,18:00,,32,43,,,,,
2014-10-03,19:00,,29,26,,,,,
2014-10-03,20:00,,36,24,,,,,
2014-10-03,21:00,,18,17,,,,,
2014-10-03,22:00,,24,14,,,,,
2014-10-03,23:00,,12,11,,,,,
2014-10-04,,,,,,27,,,
2014-10-04,00:00,,18,9,,,,,
2014-10-04,01:00,,11,8,,,,,
2014-10-04,02:00,,9,6,,,,,
2014-10-04,03:00,,9,6,,,,,
2014-10-04,04:00,,21,5,,,,,
2014-10-04,05:00,,30,7,,,,,
2014-10-04,06:00,,64,13,,,,,
2014-10-04,07:00,,61,13,,,,,
2014-10-04,08:00,,110,19,,,,,
2014-10-04,09:00,,70,24,,,,,
2014-10-04,10:00,,19,21,,,,,
2014-10-04,11:00,,15,21,,,,,
2014-10-04,12:00,,11,16,,,,,
2014-10-04,13:00,,14,17,,,,,
2014-10-04,14:00,,11,17,,,,,
2014-10-04,15:00,,15,21,,,,,
2014-10-04,16:00,,10,19,,,,,
2014-10-04,17:00,,7,17,,,,,
2014-10-04,18:00,,12,25,,,,,
2014-10-04,19:00,,7,21,,,,,
2014-10-04,20:00,,14,27,,,,,
2014-10-04,21:00,,32,29,,,,,
2014-10-04,22:00,,16,17,,,,,
2014-10-04,23:00,,23,17,,,,,
2014-10-05,,,,,,24,,,
2014-10-05,00:00,,13,14,,,,,
2014-10-05,01:00,,4,10,,,,,
2014-10-05,02:00,,4,8,,,,,
2014-10-05,03:00,,7,9,,,,,
2014-10-05,04:00,,4,10,,,,,
2014-10-05,05:00,,7,11,,,,,
2014-10-05,06:00,,10,8,,,,,
