Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-10-01,,,,,,18,,,
2014-10-01,01:00,0.8,2,3,,,,,0.5
2014-10-01,02:00,0.7,1,2,,,,,0.5
2014-10-01,03:00,0.6,2,3,,,,,0.5
2014-10-01,04:00,0.6,2,2,,,,,0.5
2014-10-01,05:00,0.7,10,4,,,,,0.5
2014-10-01,06:00,0.8,16,4,,,,,0.5
2014-10-01,07:00,1.0,25,6,,,,,0.5
2014-10-01,08:00,1.6,35,9,,,,,0.5
2014-10-01,09:00,2.3,27,17,,,,,0.5
2014-10-01,10:00,1.7,6,24,,,,,1.9
2014-10-01,11:00,1.1,2,14,,,,,2.9
2014-10-01,12:00,0.7,1,7,,,,,3.4
2014-10-01,13:00,0.6,1,6,,,,,4.3
2014-10-01,14:00,0.7,5,13,,,,,3.0
2014-10-01,15:00,1.0,3,14,,,,,2.9
2014-10-01,16:00,0.9,4,16,,,,,3.4
2014-10-01,17:00,0.9,5,19,,,,,2.9
2014-10-01,18:00,1.1,4,13,,,,,1.2
2014-10-01,19:00,1.3,5,10,,,,,0.5
2014-10-01,20:00,2.8,10,13,,,,,0.5
2014-10-01,21:00,7.8,5,11,,,,,0.5
2014-10-01,22:00,1.7,3,6,,,,,0.5
2014-10-01,23:00,2.2,1,7,,,,,0.5
2014-10-02,,,,,,22,,,
2014-10-02,00:00,1.1,1,5,,,,,0.5
2014-10-02,01:00,1.0,1,4,,,,,0.5
2014-10-02,02:00,0.9,1,4,,,,,0.5
2014-10-02,03:00,0.8,1,4,,,,,0.5
2014-10-02,04:00,0.8,1,3,,,,,0.5
2014-10-02,05:00,0.8,8,3,,,,,0.5
2014-10-02,06:00,1.0,19,5,,,,,0.5
2014-10-02,07:00,2.0,33,4,,,,,0.5
2014-10-02,08:00,4.6,26,6,,,,,0.5
2014-10-02,09:00,2.0,25,10,,,,,0.5
2014-10-02,10:00,1.7,15,15,,,,,1.2
2014-10-02,11:00,1.4,8,13,,,,,2.5
