Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-10-01,,,,,,40,,26.55,
2014-10-01,01:00,,11,31,,,,,
2014-10-01,02:00,,13,28,,,,,
2014-10-01,03:00,,7,30,,,,,
2014-10-01,04:00,,10,27,,,,,
2014-10-01,05:00,,42,38,,,,,
2014-10-01,06:00,,169,69,,,,,
2014-10-01,07:00,,158,58,,,,,
2014-10-01,08:00,,124,57,,,,,
2014-10-01,09:00,,52,40,,,,,
2014-10-01,10:00,,28,31,,,,,
2014-10-01,11:00,,47,44,,,,,
2014-10-01,12:00,,26,32,,,,,
2014-10-01,13:00,,36,39,,,,,
2014-10-01,14:00,,22,30,,,,,
2014-10-01,15:00,,33,36,,,,,
2014-10-01,16:00,,32,43,,,,,
2014-10-01,17:00,,31,48,,,,,
2014-10-01,18:00,,78,82,,,,,
2014-10-01,19:00,,74,79,,,,,
2014-10-01,20:00,,74,82,,,,,
2014-10-01,21:00,,85,71,,,,,
2014-10-01,22:00,,84,58,,,,,
2014-10-01,23:00,,59,43,,,,,
2014-10-02,,,,,,44,,29.68,
2014-10-02,00:00,,21,33,,,,,
2014-10-02,01:00,,22,30,,,,,
2014-10-02,02:00,,12,24,,,,,
2014-10-02,03:00,,13,23,,,,,
2014-10-02,04:00,,29,25,,,,,
2014-10-02,05:00,,79,38,,,,,
2014-10-02,06:00,,227,60,,,,,
2014-10-02,07:00,,288,80,,,,,
2014-10-02,08:00,,273,69,,,,,
2014-10-02,09:00,,214,72,,,,,
2014-10-02,10:00,,122,72,,,,,
2014-10-02,11:00,,55,56,,,,,
2014-10-02,12:00,,18,27,,,,,
2014-10-02,13:00,,13,28,,,,,
2014-10-02,14:00,,24,40,,,,,
2014-10-02,15:00,,21,36,,,,,
2014-10-02,16:00,,56,68,,,,,
2014-10-02,17:00,,65,76,,,,,
2014-10-02,18:00,,92,90,,,,,
2014-10-02,19:00,,117,102,,,,,
2014-10-02,20:00,,90,88,,,,,
2014-10-02,21:00,,94,78,,,,,
2014-10-02,22:00,,102,66,,,,,
2014-10-02,23:00,,82,54,,,,,
2014-10-03,,,,,,30,,21.99,
2014-10-03,00:00,,33,41,,,,,
2014-10-03,01:00,,32,37,,,,,
2014-10-03,02:00,,41,30,,,,,
2014-10-03,03:00,,29,25,,,,,
2014-10-03,04:00,,33,21,,,,,
2014-10-03,05:00,,50,21,,,,,
2014-10-03,06:00,,50,22,,,,,
2014-10-03,07:00,,52,22,,,,,
2014-10-03,08:00,,101,33,,,,,
2014-10-03,09:00,,82,38,,,,,
2014-10-03,10:00,,45,37,,,,,
2014-10-03,11:00,,9,16,,,,,
2014-10-03,12:00,,6,12,,,,,
2014-10-03,13:00,,10,15,,,,,
2014-10-03,14:00,,12,15,,,,,
2014-10-03,15:00,,3,10,,,,,
2014-10-03,16:00,,4,9,,,,,
2014-10-03,17:00,,4,14,,,,,
2014-10-03,18:00,,4,17,,,,,
2014-10-03,19:00,,7,25,,,,,
2014-10-03,20:00,,47,68,,,,,
2014-10-03,21:00,,53,67,,,,,
2014-10-03,22:00,,41,62,,,,,
2014-10-03,23:00,,31,51,,,,,
2014-10-04,,,,,,33,,24.38,
2014-10-04,00:00,,35,43,,,,,
2014-10-04,01:00,,11,26,,,,,
2014-10-04,02:00,,14,26,,,,,
2014-10-04,03:00,,9,24,,,,,
2014-10-04,04:00,,18,25,,,,,
2014-10-04,05:00,,27,29,,,,,
2014-10-04,06:00,,56,32,,,,,
2014-10-04,07:00,,133,44,,,,,
2014-10-04,08:00,,109,46,,,,,
2014-10-04,09:00,,56,44,,,,,
2014-10-04,10:00,,41,34,,,,,
2014-10-04,11:00,,45,44,,,,,
2014-10-04,12:00,,44,38,,,,,
2014-10-04,13:00,,31,34,,,,,
2014-10-04,14:00,,30,36,,,,,
2014-10-04,15:00,,34,39,,,,,
2014-10-04,16:00,,29,37,,,,,
2014-10-04,17:00,,30,38,,,,,
2014-10-04,18:00,,33,41,,,,,
2014-10-04,19:00,,29,45,,,,,
2014-10-04,20:00,,43,55,,,,,
2014-10-04,21:00,,38,52,,,,,
2014-10-04,22:00,,33,48,,,,,
2014-10-04,23:00,,22,38,,,,,
2014-10-05,,,,,,31,,24.20,
2014-10-05,00:00,,18,31,,,,,
2014-10-05,01:00,,25,39,,,,,
2014-10-05,02:00,,17,33,,,,,
2014-10-05,03:00,,5,18,,,,,
2014-10-05,04:00,,9,23,,,,,
2014-10-05,05:00,,30,30,,,,,
2014-10-05,06:00,,33,30,,,,,
2014-10-05,07:00,,46,29,,,,,
2014-10-05,08:00,,47,30,,,,,
2014-10-05,09:00,,71,49,,,,,
2014-10-05,10:00,,25,27,,,,,
2014-10-05,11:00,,16,21,,,,,
2014-10-05,12:00,,17,25,,,,,
2014-10-05,13:00,,16,21,,,,,
2014-10-05,14:00,,20,24,,,,,
2014-10-05,15:00,,34,33,,,,,
2014-10-05,16:00,,10,19,,,,,
2014-10-05,17:00,,25,36,,,,,
2014-10-05,18:00,,29,41,,,,,
2014-10-05,19:00,,28,39,,,,,
2014-10-05,20:00,,28,33,,,,,
2014-10-05,21:00,,14,24,,,,,
2014-10-05,22:00,,6,16,,,,,
2014-10-05,23:00,,5,19,,,,,
2014-10-06,,,,,,39,,27.31,
2014-10-06,00:00,,2,13,,,,,
2014-10-06,01:00,,3,19,,,,,
2014-10-06,02:00,,3,23,,,,,
2014-10-06,03:00,,2,17,,,,,
2014-10-06,04:00,,8,19,,,,,
2014-10-06,05:00,,15,28,,,,,
2014-10-06,06:00,,47,41,,,,,
2014-10-06,07:00,,61,49,,,,,
2014-10-06,08:00,,68,58,,,,,
2014-10-06,09:00,,56,53,,,,,
2014-10-06,10:00,,68,53,,,,,
2014-10-06,11:00,,67,52,,,,,
2014-10-06,12:00,,55,47,,,,,
2014-10-06,13:00,,57,46,,,,,
2014-10-06,14:00,,74,55,,,,,
2014-10-06,15:00,,86,61,,,,,
2014-10-06,16:00,,65,59,,,,,
2014-10-06,17:00,,72,72,,,,,
2014-10-06,18:00,,134,93,,,,,
2014-10-06,19:00,,62,62,,,,,
2014-10-06,20:00,,77,68,,,,,
2014-10-06,21:00,,21,34,,,,,
2014-10-06,22:00,,16,27,,,,,
2014-10-06,23:00,,7,20,,,,,
2014-10-07,,,,,,34,,22.75,
2014-10-07,00:00,,3,15,,,,,
2014-10-07,01:00,,4,16,,,,,
2014-10-07,02:00,,2,16,,,,,
2014-10-07,03:00,,3,19,,,,,
2014-10-07,04:00,,16,25,,,,,
2014-10-07,05:00,,32,38,,,,,
2014-10-07,06:00,,95,66,,,,,
2014-10-07,07:00,,133,80,,,,,
2014-10-07,08:00,,96,67,,,,,
2014-10-07,09:00,,105,70,,,,,
2014-10-07,10:00,,92,63,,,,,
2014-10-07,11:00,,62,52,,,,,
2014-10-07,12:00,,64,51,,,,,
2014-10-07,13:00,,54,44,,,,,
2014-10-07,14:00,,73,53,,,,,
2014-10-07,15:00,,83,62,,,,,
2014-10-07,16:00,,73,57,,,,,
2014-10-07,17:00,,80,66,,,,,
2014-10-07,18:00,,54,50,,,,,
2014-10-07,19:00,,51,47,,,,,
2014-10-07,20:00,,24,38,,,,,
2014-10-07,21:00,,13,21,,,,,
2014-10-07,22:00,,9,18,,,,,
2014-10-07,23:00,,5,12,,,,,
2014-10-08,,,,,,24,,13.63,
